Timestamp,BidPrice0,BidPrice1,BidPrice2,BidPrice3,BidPrice4,AskPrice0,AskPrice1,AskPrice2,AskPrice3,AskPrice4
1683508412142603595,337.5,337,336.5,336,335.5,338,338.5,339,339.5,340
1683508412176610410,337.5,337,336.5,336,335.5,338,338.5,339,339.5,340
1683508412176610410,337.5,337,336.5,336,335.5,338,338.5,339,339.5,340
1683508412240177954,337.5,337,336.5,336,335.5,338,338.5,339,339.5,340
1683508412291223007,337.5,337,336.5,336,335.5,338,338.5,339,339.5,340
1683508412346223296,337.5,337,336.5,336,335.5,338,338.5,339,339.5,340
1683508412950601271,337.5,337,336.5,336,335.5,338,338.5,339,339.5,340
1683508414352499553,337.5,337,336.5,336,335.5,338,338.5,339,339.5,340
1683508414873951931,0,0,0,0,0,0,0,0,0,0
1683508414873951931,337.5,337,336.5,336,335.5,338.5,339,339.5,340,340.5
1683508414904457243,337.5,337,336.5,336,335.5,338.5,339,339.5,340,340.5
1683508414904457243,337.5,337,336.5,336,335.5,338.5,339,339.5,340,340.5
1683508415005106775,337.5,337,336.5,336,335.5,338.5,339,339.5,340,340.5
1683508415172717311,337.5,337,336.5,336,335.5,338.5,339,339.5,340,340.5
1683508415193111029,337.5,337,336.5,336,335.5,338.5,339,339.5,340,340.5
1683508415290413647,337.5,337,336.5,336,335.5,338.5,339,339.5,340,340.5
1683508415847217336,337.5,337,336.5,336,335.5,338.5,339,339.5,340,340.5
1683508416025693551,337.5,337,336.5,336,335.5,338.5,339,339.5,340,340.5
1683508416562828663,337.5,337,336.5,336,335.5,338.5,339,339.5,340,340.5
1683508417610844877,337.5,337,336.5,336,335.5,338,338.5,339,339.5,340
1683508417643594432,337.5,337,336.5,336,335.5,338,338.5,339,339.5,340
1683508418009156077,337.5,337,336.5,336,335.5,338,338.5,339,339.5,340
1683508419582619910,337.5,337,336.5,336,335.5,338,338.5,339,339.5,340
1683508419594581837,337.5,337,336.5,336,335.5,338,338.5,339,339.5,340
1683508421157074553,337.5,337,336.5,336,335.5,338,338.5,339,339.5,340
1683508421230673249,337.5,337,336.5,336,335.5,338.5,339,339.5,340,340.5
1683508421615603898,338,337.5,337,336.5,336,338.5,339,339.5,340,340.5
1683508421648617088,338,337.5,337,336.5,336,338.5,339,339.5,340,340.5
1683508421648617088,338,337.5,337,336.5,336,338.5,339,339.5,340,340.5
1683508422196445415,337.5,337,336.5,336,335.5,338.5,339,339.5,340,340.5
1683508422219534042,337.5,337,336.5,336,335.5,338.5,339,339.5,340,340.5
1683508422251784240,337.5,337,336.5,336,335.5,338.5,339,339.5,340,340.5
1683508423979153469,337.5,337,336.5,336,335.5,338.5,339,339.5,340,340.5
1683508424087683296,337.5,337,336.5,336,335.5,338,338.5,339,339.5,340
1683508424110182767,337.5,337,336.5,336,335.5,338,338.5,339,339.5,340
1683508426548474431,337.5,337,336.5,336,335.5,338,338.5,339,339.5,340
1683508428757306461,337.5,337,336.5,336,335.5,338.5,339,339.5,340,340.5
1683508429020540824,338,337.5,337,336.5,336,338.5,339,339.5,340,340.5
1683508429053176665,338,337.5,337,336.5,336,338.5,339,339.5,340,340.5
1683508429053176665,337.5,337,336.5,336,335.5,338.5,339,339.5,340,340.5
1683508429489459785,337.5,337,336.5,336,335.5,338.5,339,339.5,340,340.5
1683508429510059970,337.5,337,336.5,336,335.5,338.5,339,339.5,340,340.5
1683508429510059970,337.5,337,336.5,336,335.5,338.5,339,339.5,340,340.5
1683508429510059970,337.5,337,336.5,336,335.5,338.5,339,339.5,340,340.5
1683508430154116289,338,337.5,337,336.5,336,338.5,339,339.5,340,340.5
1683508430176628113,338,337.5,337,336.5,336,338.5,339,339.5,340,340.5
1683508430176628113,338,337.5,337,336.5,336,338.5,339,339.5,340,340.5
1683508430176628113,337.5,337,336.5,336,335.5,338.5,339,339.5,340,340.5
1683508430199017497,337.5,337,336.5,336,335.5,338.5,339,339.5,340,340.5
1683508430209251882,337.5,337,336.5,336,335.5,338.5,339,339.5,340,340.5
1683508430219471097,337.5,337,336.5,336,335.5,338.5,339,339.5,340,340.5
1683508430219471097,337.5,337,336.5,336,335.5,338.5,339,339.5,340,340.5
1683508430229654957,337.5,337,336.5,336,335.5,338.5,339,339.5,340,340.5
1683508432225590530,338,337.5,337,336.5,336,338.5,339,339.5,340,340.5
1683508432246118369,338,337.5,337,336.5,336,338.5,339,339.5,340,340.5
1683508432246153024,338,337.5,337,336.5,336,338.5,339,339.5,340,340.5
1683508432246153024,337.5,337,336.5,336,335.5,338.5,339,339.5,340,340.5
1683508432268658436,337.5,337,336.5,336,335.5,338.5,339,339.5,340,340.5
1683508432268658436,337.5,337,336.5,336,335.5,338.5,339,339.5,340,340.5
1683508432278678248,337.5,337,336.5,336,335.5,338.5,339,339.5,340,340.5
1683508432291193154,337.5,337,336.5,336,335.5,338.5,339,339.5,340,340.5
1683508432291193154,337.5,337,336.5,336,335.5,338.5,339,339.5,340,340.5
1683508432301546471,337.5,337,336.5,336,335.5,338.5,339,339.5,340,340.5
1683508433111292640,337.5,337,336.5,336,335.5,338.5,339,339.5,340,340.5
1683508433131773662,337.5,337,336.5,336,335.5,338.5,339,339.5,340,340.5
1683508433142013176,337.5,337,336.5,336,335.5,338.5,339,339.5,340,340.5
1683508433547614092,337.5,337,336.5,336,335.5,338,338.5,339,339.5,340
1683508433568018860,337.5,337,336.5,336,335.5,338,338.5,339,339.5,340
1683508434239066022,337.5,337,336.5,336,335.5,338,338.5,339,339.5,340
1683508436519178456,337.5,337,336.5,336,335.5,338,338.5,339,339.5,340
1683508436549969925,337.5,337,336.5,336,335.5,338,338.5,339,339.5,340
1683508437096096758,337.5,337,336.5,336,335.5,338,338.5,339,339.5,340
1683508437303607294,337.5,337,336.5,336,335.5,338,338.5,339,339.5,340
1683508438640990603,337.5,337,336.5,336,335.5,338,338.5,339,339.5,340
1683508440684976095,337.5,337,336.5,336,335.5,338,338.5,339,339.5,340
1683508441445796069,337.5,337,336.5,336,335.5,338,338.5,339,339.5,340
1683508442370690310,337.5,337,336.5,336,335.5,338,338.5,339,339.5,340
1683508443974006298,337.5,337,336.5,336,335.5,338,338.5,339,339.5,340
1683508444144005389,337.5,337,336.5,336,335.5,338,338.5,339,339.5,340
1683508444874075392,337.5,337,336.5,336,335.5,338,338.5,339,339.5,340
1683508445912527710,337.5,337,336.5,336,335.5,338,338.5,339,339.5,340
1683508445998512410,337.5,337,336.5,336,335.5,338,338.5,339,339.5,340
1683508446543347939,337.5,337,336.5,336,335.5,338,338.5,339,339.5,340
1683508447250858027,337.5,337,336.5,336,335.5,338,338.5,339,339.5,340
1683508447294069193,337.5,337,336.5,336,335.5,338,338.5,339,339.5,340
1683508447326753786,337.5,337,336.5,336,335.5,338,338.5,339,339.5,340
1683508447326753786,337.5,337,336.5,336,335.5,338,338.5,339,339.5,340
1683508447326864674,337,336.5,336,335.5,335,338,338.5,339,339.5,340
1683508447326864674,337,336.5,336,335.5,335,337.5,338,338.5,339,339.5
1683508447336973793,337,336.5,336,335.5,335,337.5,338,338.5,339,339.5
1683508447357433024,337,336.5,336,335.5,335,337.5,338,338.5,339,339.5
1683508447357433024,337,336.5,336,335.5,335,337.5,338,338.5,339,339.5
1683508447357545555,337,336.5,336,335.5,335,337.5,338,338.5,339,339.5
1683508447357545555,337,336.5,336,335.5,335,337.5,338,338.5,339,339.5
1683508447357560824,337,336.5,336,335.5,335,337.5,338,338.5,339,339.5
1683508447369787168,337,336.5,336,335.5,335,337.5,338,338.5,339,339.5
1683508447369787168,337,336.5,336,335.5,335,337.5,338,338.5,339,339.5
1683508447369821112,337,336.5,336,335.5,335,337.5,338,338.5,339,339.5
1683508447369821112,337,336.5,336,335.5,335,337.5,338,338.5,339,339.5
1683508447564333384,337,336.5,336,335.5,335,337.5,338,338.5,339,339.5
1683508447595233647,337,336.5,336,335.5,335,337.5,338,338.5,339,339.5
1683508449090150203,337,336.5,336,335.5,335,337.5,338,338.5,339,339.5
1683508450417304438,337,336.5,336,335.5,335,337.5,338,338.5,339,339.5
1683508452268805656,337,336.5,336,335.5,335,337.5,338,338.5,339,339.5
1683508453784113245,337,336.5,336,335.5,335,337.5,338,338.5,339,339.5
1683508453846577958,337,336.5,336,335.5,335,337.5,338,338.5,339,339.5
1683508454537461200,337,336.5,336,335.5,335,337.5,338,338.5,339,339.5
1683508456557157121,337,336.5,336,335.5,335,337.5,338,338.5,339,339.5
1683508459118174063,337,336.5,336,335.5,335,337.5,338,338.5,339,339.5
1683508459118174063,337,336.5,336,335.5,335,337.5,338,338.5,339,339.5
1683508460905280745,337,336.5,336,335.5,335,337.5,338,338.5,339,339.5
1683508460905333413,337,336.5,336,335.5,335,337.5,338,338.5,339,339.5
1683508461490743207,337,336.5,336,335.5,335,337.5,338,338.5,339,339.5
1683508461523551773,337,336.5,336,335.5,335,337.5,338,338.5,339,339.5
1683508461523551773,337,336.5,336,335.5,335,337.5,338,338.5,339,339.5
1683508462802585465,337,336.5,336,335.5,335,337.5,338,338.5,339,339.5
1683508462879542026,337,336.5,336,335.5,335,337.5,338,338.5,339,339.5
1683508463826032692,337,336.5,336,335.5,335,337.5,338,338.5,339,339.5
1683508467642007185,337,336.5,336,335.5,335,337.5,338,338.5,339,339.5
1683508467683840714,0,0,0,0,0,0,0,0,0,0
1683508467683840714,336.5,336,335.5,335,334.5,337.5,338,338.5,339,339.5
1683508467684470386,336.5,336,335.5,335,334.5,337.5,338,338.5,339,339.5
1683508467712638800,336.5,336,335.5,335,334.5,337.5,338,338.5,339,339.5
1683508467712638800,336.5,336,335.5,335,334.5,337.5,338,338.5,339,339.5
1683508467722798154,336.5,336,335.5,335,334.5,337.5,338,338.5,339,339.5
1683508467733059689,336.5,336,335.5,335,334.5,337.5,338,338.5,339,339.5
1683508467733059689,336.5,336,335.5,335,334.5,337.5,338,338.5,339,339.5
1683508468893315454,336.5,336,335.5,335,334.5,337,337.5,338,338.5,339
1683508468913959432,336.5,336,335.5,335,334.5,337,337.5,338,338.5,339
1683508468934217755,336.5,336,335.5,335,334.5,337,337.5,338,338.5,339
1683508468944430198,336.5,336,335.5,335,334.5,337,337.5,338,338.5,339
1683508469901087172,336.5,336,335.5,335,334.5,337,337.5,338,338.5,339
1683508469933753961,336.5,336,335.5,335,334.5,337,337.5,338,338.5,339
1683508470287090765,336.5,336,335.5,335,334.5,337,337.5,338,338.5,339
1683508470287199028,336.5,336,335.5,335,334.5,337,337.5,338,338.5,339
1683508470488766356,336.5,336,335.5,335,334.5,337,337.5,338,338.5,339
1683508470533294184,336.5,336,335.5,335,334.5,337,337.5,338,338.5,339
1683508470612721844,336.5,336,335.5,335,334.5,337,337.5,338,338.5,339
1683508471340649124,336.5,336,335.5,335,334.5,337,337.5,338,338.5,339
1683508471937679645,336.5,336,335.5,335,334.5,337,337.5,338,338.5,339
1683508472180141870,336.5,336,335.5,335,334.5,337,337.5,338,338.5,339
1683508473296648309,336.5,336,335.5,335,334.5,337,337.5,338,338.5,339
1683508473317046766,336.5,336,335.5,335,334.5,337,337.5,338,338.5,339
1683508473327434929,336.5,336,335.5,335,334.5,337,337.5,338,338.5,339
1683508473437840266,336.5,336,335.5,335,334.5,337,337.5,338,338.5,339
1683508473471069732,336,335.5,335,334.5,334,337,337.5,338,338.5,339
1683508473471069732,336,335.5,335,334.5,334,336.5,337,337.5,338,338.5
1683508473503442089,336,335.5,335,334.5,334,336.5,337,337.5,338,338.5
1683508473515670287,336,335.5,335,334.5,334,336.5,337,337.5,338,338.5
1683508473515670287,336,335.5,335,334.5,334,336.5,337,337.5,338,338.5
1683508475108114554,336,335.5,335,334.5,334,336.5,337,337.5,338,338.5
1683508475140860121,336,335.5,335,334.5,334,336.5,337,337.5,338,338.5
1683508475235084872,336,335.5,335,334.5,334,336.5,337,337.5,338,338.5
1683508475888247056,336,335.5,335,334.5,334,336.5,337,337.5,338,338.5
1683508475921159176,336,335.5,335,334.5,334,336.5,337,337.5,338,338.5
1683508475931708571,336,335.5,335,334.5,334,337,337.5,338,338.5,339
1683508476181361937,336,335.5,335,334.5,334,337,337.5,338,338.5,339
1683508476345101767,336,335.5,335,334.5,334,336.5,337,337.5,338,338.5
1683508476377852814,336,335.5,335,334.5,334,337,337.5,338,338.5,339
1683508476443390166,336.5,336,335.5,335,334.5,337,337.5,338,338.5,339
1683508476474437696,336.5,336,335.5,335,334.5,337,337.5,338,338.5,339
1683508476712740672,336.5,336,335.5,335,334.5,337,337.5,338,338.5,339
1683508476829114245,336.5,336,335.5,335,334.5,337,337.5,338,338.5,339
1683508477846859567,336.5,336,335.5,335,334.5,337,337.5,338,338.5,339
1683508477981675895,336.5,336,335.5,335,334.5,337,337.5,338,338.5,339
1683508478056438887,336.5,336,335.5,335,334.5,337,337.5,338,338.5,339
1683508479893491368,336.5,336,335.5,335,334.5,337,337.5,338,338.5,339
1683508480140220033,336.5,336,335.5,335,334.5,337,337.5,338,338.5,339
1683508480633626728,336.5,336,335.5,335,334.5,337,337.5,338,338.5,339
1683508481209194454,336.5,336,335.5,335,334.5,337,337.5,338,338.5,339
1683508481516311985,336.5,336,335.5,335,334.5,337,337.5,338,338.5,339
1683508481861385585,336.5,336,335.5,335,334.5,337,337.5,338,338.5,339
1683508482607813188,336.5,336,335.5,335,334.5,337,337.5,338,338.5,339
1683508483007610439,336.5,336,335.5,335,334.5,337,337.5,338,338.5,339
1683508483050253518,336.5,336,335.5,335,334.5,337,337.5,338,338.5,339
1683508483864388246,336.5,336,335.5,335,334.5,337,337.5,338,338.5,339
1683508484267955194,336.5,336,335.5,335,334.5,337,337.5,338,338.5,339
1683508485986092570,336.5,336,335.5,335,334.5,337,337.5,338,338.5,339
1683508486107992909,336.5,336,335.5,335,334.5,337,337.5,338,338.5,339
1683508486224756695,336.5,336,335.5,335,334.5,337,337.5,338,338.5,339
1683508487719733304,336.5,336,335.5,335,334.5,337,337.5,338,338.5,339
1683508489050988548,336.5,336,335.5,335,334.5,337,337.5,338,338.5,339
1683508491436935118,336.5,336,335.5,335,334.5,337,337.5,338,338.5,339
1683508492441434963,336.5,336,335.5,335,334.5,337,337.5,338,338.5,339
1683508493728708855,336.5,336,335.5,335,334.5,337,337.5,338,338.5,339
1683508494009244450,336.5,336,335.5,335,334.5,337,337.5,338,338.5,339
1683508494361021957,336.5,336,335.5,335,334.5,337,337.5,338,338.5,339
1683508496032648814,336.5,336,335.5,335,334.5,337,337.5,338,338.5,339
1683508496065425900,336.5,336,335.5,335,334.5,337.5,338,338.5,339,339.5
1683508496076287973,336.5,336,335.5,335,334.5,337.5,338,338.5,339,339.5
1683508501516448876,336.5,336,335.5,335,334.5,337.5,338,338.5,339,339.5
1683508502349983036,336.5,336,335.5,335,334.5,337.5,338,338.5,339,339.5
1683508502534225347,337,336.5,336,335.5,335,337.5,338,338.5,339,339.5
1683508502566872460,337,336.5,336,335.5,335,337.5,338,338.5,339,339.5
1683508502566872460,336.5,336,335.5,335,334.5,337.5,338,338.5,339,339.5
1683508502609932722,336.5,336,335.5,335,334.5,337.5,338,338.5,339,339.5
1683508503940067593,336.5,336,335.5,335,334.5,337.5,338,338.5,339,339.5
1683508506017773995,336.5,336,335.5,335,334.5,337.5,338,338.5,339,339.5
1683508506413311988,336.5,336,335.5,335,334.5,337.5,338,338.5,339,339.5
1683508507696151355,336.5,336,335.5,335,334.5,337.5,338,338.5,339,339.5
1683508508400744628,336.5,336,335.5,335,334.5,337.5,338,338.5,339,339.5
1683508508431471214,336,335.5,335,334.5,334,337.5,338,338.5,339,339.5
1683508508431471214,336,335.5,335,334.5,334,336.5,337.5,338,338.5,339
1683508508443727845,336,335.5,335,334.5,334,336.5,337,337.5,338,338.5
1683508508464186435,336,335.5,335,334.5,334,336.5,337,337.5,338,338.5
1683508508464186435,336,335.5,335,334.5,334,336.5,337.5,338,338.5,339
1683508508476524950,336,335.5,335,334.5,334,336.5,337.5,338,338.5,339
1683508508738628219,336,335.5,335,334.5,334,336.5,337.5,338,338.5,339
1683508508748861932,336,335.5,335,334.5,334,336.5,337.5,338,338.5,339
1683508508771419482,336,335.5,335,334.5,334,336.5,337.5,338,338.5,339
1683508509936819215,336,335.5,335,334.5,334,337.5,338,338.5,339,339.5
1683508509969493248,336,335.5,335,334.5,334,337.5,338,338.5,339,339.5
1683508510003953044,336,335.5,335,334.5,334,337.5,338,338.5,339,339.5
1683508510003953044,336,335.5,335,334.5,334,337.5,338,338.5,339,339.5
1683508510024836882,337,336,335.5,335,334.5,337.5,338,338.5,339,339.5
1683508510035024478,336,335.5,335,334.5,334,337,337.5,338,338.5,339
1683508510057731469,336,335.5,335,334.5,334,337,337.5,338,338.5,339
1683508510057731469,336,335.5,335,334.5,334,337,337.5,338,338.5,339
1683508510070228301,336,335.5,335,334.5,334,337,337.5,338,338.5,339
1683508510070228301,336,335.5,335,334.5,334,337,337.5,338,338.5,339
1683508510082133943,336,335.5,335,334.5,334,337,337.5,338,338.5,339
1683508510082133943,336,335.5,335,334.5,334,337,337.5,338,338.5,339
1683508510094702068,336,335.5,335,334.5,334,337,337.5,338,338.5,339
1683508512387231094,336,335.5,335,334.5,334,337,337.5,338,338.5,339
1683508513006798707,336,335.5,335,334.5,334,337,337.5,338,338.5,339
1683508513074444647,336,335.5,335,334.5,334,337,337.5,338,338.5,339
1683508515463453426,336,335.5,335,334.5,334,337,337.5,338,338.5,339
1683508515504553749,335.5,335,334.5,334,333.5,337,337.5,338,338.5,339
1683508515504553749,335.5,335,334.5,334,333.5,337,337.5,338,338.5,339
1683508515537263940,335.5,335,334.5,334,333.5,337,337.5,338,338.5,339
1683508515549392300,335.5,335,334.5,334,333.5,337,337.5,338,338.5,339
1683508515571909554,335.5,335,334.5,334,333.5,337,337.5,338,338.5,339
1683508515670104608,335.5,335,334.5,334,333.5,337,337.5,338,338.5,339
1683508517051776626,335.5,335,334.5,334,333.5,337,337.5,338,338.5,339
1683508519463090081,335.5,335,334.5,334,333.5,336.5,337,337.5,338,338.5
1683508519493820224,335.5,335,334.5,334,333.5,336.5,337,337.5,338,338.5
1683508519493864157,335.5,335,334.5,334,333.5,336.5,337,337.5,338,338.5
1683508519493864157,335.5,335,334.5,334,333.5,336.5,337,337.5,338,338.5
1683508519564440399,335.5,335,334.5,334,333.5,336.5,337,337.5,338,338.5
1683508519625986216,335.5,335,334.5,334,333.5,336.5,337,337.5,338,338.5
1683508520095039640,335.5,335,334.5,334,333.5,336,336.5,337,337.5,338
1683508520127731647,335.5,335,334.5,334,333.5,336,336.5,337,337.5,338
1683508520127731647,335.5,335,334.5,334,333.5,336,336.5,337,337.5,338
1683508520127731647,335.5,335,334.5,334,333.5,336,336.5,337,337.5,338
1683508520127731647,335.5,335,334.5,334,333.5,336,336.5,337,337.5,338
1683508520158529367,335.5,335,334.5,334,333.5,336,336.5,337,337.5,338
1683508520199335337,335.5,335,334.5,334,333.5,336,336.5,337,337.5,338
1683508520611317424,335.5,335,334.5,334,333.5,336,336.5,337,337.5,338
1683508520643706402,335.5,335,334.5,334,333.5,336,336.5,337,337.5,338
1683508521050376144,335.5,335,334.5,334,333.5,336,336.5,337,337.5,338
1683508521511333999,335.5,335,334.5,334,333.5,336,336.5,337,337.5,338
1683508522435957862,335.5,335,334.5,334,333.5,336,336.5,337,337.5,338
1683508522468587011,335.5,335,334.5,334,333.5,336,336.5,337,337.5,338
1683508522468587011,335,334.5,334,333.5,333,336,336.5,337,337.5,338
1683508522512630560,335,334.5,334,333.5,333,336,336.5,337,337.5,338
1683508522632495608,335,334.5,334,333.5,333,336,336.5,337,337.5,338
1683508522828437494,335,334.5,334,333.5,333,335.5,336,336.5,337,337.5
1683508522861869891,335,334.5,334,333.5,333,335.5,336,336.5,337,337.5
1683508522935316602,335,334.5,334,333.5,333,335.5,336,336.5,337,337.5
1683508523003184288,335,334.5,334,333.5,333,335.5,336,336.5,337,337.5
1683508523022682675,335,334.5,334,333.5,333,335.5,336,336.5,337,337.5
1683508523225564281,335,334.5,334,333.5,333,335.5,336,336.5,337,337.5
1683508523475364522,335,334.5,334,333.5,333,336,336.5,337,337.5,338
1683508523507062994,335,334.5,334,333.5,333,336,336.5,337,337.5,338
1683508523507209569,335,334.5,334,333.5,333,336,336.5,337,337.5,338
1683508523507209569,335,334.5,334,333.5,333,336,336.5,337,337.5,338
1683508524439920465,335,334.5,334,333.5,333,336,336.5,337,337.5,338
1683508524495165584,335,334.5,334,333.5,333,336,337,337.5,338,338.5
1683508525047306709,335,334.5,334,333.5,333,335.5,336,337,337.5,338
1683508525432066657,0,0,0,0,0,0,0,0,0,0
1683508525432066657,335,334.5,334,333.5,333,336,337,337.5,338,338.5
1683508525466250755,335,334.5,334,333.5,333,337,337.5,338,338.5,339
1683508525488436878,335,334.5,334,333.5,333,337,337.5,338,338.5,339
1683508525511631254,335,334.5,334,333.5,333,337,337.5,338,338.5,339
1683508526702085745,335.5,335,334.5,334,333.5,337,337.5,338,338.5,339
1683508526712196788,335.5,335,334.5,334,333.5,337,337.5,338,338.5,339
1683508526712196788,335.5,335,334.5,334,333.5,337,337.5,338,338.5,339
1683508526722458253,335.5,335,334.5,334,333.5,337,337.5,338,338.5,339
1683508526846407519,335.5,335,334.5,334,333.5,337,337.5,338,338.5,339
1683508527267792779,335.5,335,334.5,334,333.5,337,337.5,338,338.5,339
1683508527299077133,335.5,335,334.5,334,333.5,337,337.5,338,338.5,339
1683508528289124304,335.5,335,334.5,334,333.5,337,337.5,338,338.5,339
1683508528309747091,335.5,335,334.5,334,333.5,337,337.5,338,338.5,339
1683508529705221833,335.5,335,334.5,334,333.5,337,337.5,338,338.5,339
1683508530630041585,335.5,335,334.5,334,333.5,337,337.5,338,338.5,339
1683508530663287892,335.5,335,334.5,334,333.5,337,337.5,338,338.5,339
1683508530663312749,335.5,335,334.5,334,333.5,337,337.5,338,338.5,339
1683508530957727821,335.5,335,334.5,334,333.5,337,337.5,338,338.5,339
1683508531185330379,335.5,335,334.5,334,333.5,337,337.5,338,338.5,339
1683508531320404540,335.5,335,334.5,334,333.5,337,337.5,338,338.5,339
1683508531393193176,335.5,335,334.5,334,333.5,337,337.5,338,338.5,339
1683508531580941650,335.5,335,334.5,334,333.5,337,337.5,338,338.5,339
1683508533076442213,335.5,335,334.5,334,333.5,337,337.5,338,338.5,339
1683508533222305651,335.5,335,334.5,334,333.5,337,337.5,338,338.5,339
1683508534139250167,335.5,335,334.5,334,333.5,336.5,337,337.5,338,338.5
1683508534159906908,335.5,335,334.5,334,333.5,336.5,337,337.5,338,338.5
1683508534159906908,335.5,335,334.5,334,333.5,336.5,337,337.5,338,338.5
1683508534244760695,336,335.5,335,334.5,334,336.5,337,337.5,338,338.5
1683508534292658109,336,335.5,335,334.5,334,336.5,337,337.5,338,338.5
1683508535095724006,336,335.5,335,334.5,334,336.5,337,337.5,338,338.5
1683508535107986078,336,335.5,335,334.5,334,336.5,337,337.5,338,338.5
1683508535793414890,336,335.5,335,334.5,334,336.5,337,337.5,338,338.5
1683508537639949093,336,335.5,335,334.5,334,336.5,337,337.5,338,338.5
1683508537669990163,336,335.5,335,334.5,334,336.5,337,337.5,338,338.5
1683508538358316745,336,335.5,335,334.5,334,336.5,337,337.5,338,338.5
1683508538432781798,336,335.5,335,334.5,334,336.5,337,337.5,338,338.5
1683508538649017264,336,335.5,335,334.5,334,336.5,337,337.5,338,338.5
1683508538700273925,335.5,335,334.5,334,333.5,336.5,337,337.5,338,338.5
1683508539799853826,336,335.5,335,334.5,334,336.5,337,337.5,338,338.5
1683508539980261428,336,335.5,335,334.5,334,336.5,337,337.5,338,338.5
1683508540357970188,335.5,335,334.5,334,333.5,336.5,337,337.5,338,338.5
1683508540390973399,335.5,335,334.5,334,333.5,336.5,337,337.5,338,338.5
1683508540390973399,335.5,335,334.5,334,333.5,336.5,337,337.5,338,338.5
1683508540423737612,335.5,335,334.5,334,333.5,336.5,337,337.5,338,338.5
1683508541328647774,335.5,335,334.5,334,333.5,336.5,337,337.5,338,338.5
1683508544047715896,335.5,335,334.5,334,333.5,336.5,337,337.5,338,338.5
1683508544136778083,335.5,335,334.5,334,333.5,336.5,337,337.5,338,338.5
1683508544858391329,336,335.5,335,334.5,334,336.5,337,337.5,338,338.5
1683508545552960202,336,335.5,335,334.5,334,336.5,337,337.5,338,338.5
1683508545598013646,336,335.5,335,334.5,334,336.5,337,337.5,338,338.5
1683508545598013646,336,335.5,335,334.5,334,336.5,337,337.5,338,338.5
1683508545598013646,336,335.5,335,334.5,334,336.5,337,337.5,338,338.5
1683508545620694167,336,335.5,335,334.5,334,336.5,337,337.5,338,338.5
1683508545881781429,336,335.5,335,334.5,334,336.5,337,337.5,338,338.5
1683508546080202521,336,335.5,335,334.5,334,336.5,337,337.5,338,338.5
1683508546123286337,335.5,335,334.5,334,333.5,336.5,337,337.5,338,338.5
1683508546123286337,335.5,335,334.5,334,333.5,336,336.5,337,337.5,338
1683508546133446542,335.5,335,334.5,334,333.5,336,336.5,337,337.5,338
1683508546133446542,335.5,335,334.5,334,333.5,336,336.5,337,337.5,338
1683508546133446542,335.5,335,334.5,334,333.5,336,336.5,337,337.5,338
1683508546133446542,335.5,335,334.5,334,333.5,336,336.5,337,337.5,338
1683508546177137749,335.5,335,334.5,334,333.5,336,336.5,337,337.5,338
1683508547246781207,335.5,335,334.5,334,333.5,336,336.5,337,337.5,338
1683508547498775427,335.5,335,334.5,334,333.5,336,336.5,337,337.5,338
1683508548008365145,335.5,335,334.5,334,333.5,336,336.5,337,337.5,338
1683508548040147995,335.5,335,334.5,334,333.5,336,336.5,337,337.5,338
1683508548095155277,335,334.5,334,333.5,333,335.5,336,336.5,337,337.5
1683508548129353782,335,334.5,334,333.5,333,335.5,336,336.5,337,337.5
1683508548129353782,335,334.5,334,333.5,333,335.5,336,336.5,337,337.5
1683508548840005809,335,334.5,334,333.5,333,335.5,336,336.5,337,337.5
1683508548860542385,335,334.5,334,333.5,333,335.5,336,336.5,337,337.5
1683508548872587469,335,334.5,334,333.5,333,335.5,336,336.5,337,337.5
1683508549936450724,335,334.5,334,333.5,333,335.5,336,336.5,337,337.5
1683508550848027313,335,334.5,334,333.5,333,335.5,336,336.5,337,337.5
1683508551216628835,335,334.5,334,333.5,333,335.5,336,336.5,337,337.5
1683508551607422762,335,334.5,334,333.5,333,335.5,336,336.5,337,337.5
1683508552214147744,335,334.5,334,333.5,333,335.5,336,336.5,337,337.5
1683508552615962241,335,334.5,334,333.5,333,335.5,336,336.5,337,337.5
1683508552635924088,335,334.5,334,333.5,333,335.5,336,336.5,337,337.5
1683508552656390833,335,334.5,334,333.5,333,335.5,336,336.5,337,337.5
1683508552798927565,335,334.5,334,333.5,333,335.5,336,336.5,337,337.5
1683508553158416579,335,334.5,334,333.5,333,335.5,336,336.5,337,337.5
1683508555239212531,335,334.5,334,333.5,333,335.5,336,336.5,337,337.5
1683508555722281358,335,334.5,334,333.5,333,335.5,336,336.5,337,337.5
1683508556966489558,335,334.5,334,333.5,333,335.5,336,336.5,337,337.5
1683508557181938507,335,334.5,334,333.5,333,336,336.5,337,337.5,338
1683508557899477063,335,334.5,334,333.5,333,336,336.5,337,337.5,338
1683508560213568902,335,334.5,334,333.5,333,336,336.5,337,337.5,338
1683508560277128941,335,334.5,334,333.5,333,336,336.5,337,337.5,338
1683508562893527448,335,334.5,334,333.5,333,336,336.5,337,337.5,338
1683508564251330173,335,334.5,334,333.5,333,336,336.5,337,337.5,338
1683508564921322144,335.5,335,334.5,334,333.5,336,336.5,337,337.5,338
1683508564941884949,335.5,335,334.5,334,333.5,336,336.5,337,337.5,338
1683508565673631630,335.5,335,334.5,334,333.5,336,336.5,337,337.5,338
1683508566457264152,335,334.5,334,333.5,333,335.5,336,336.5,337,337.5
