Timestamp,BidPrice0,BidPrice1,BidPrice2,BidPrice3,BidPrice4,AskPrice0,AskPrice1,AskPrice2,AskPrice3,AskPrice4
1683680471913042424,331,330.5,330,329.5,329,331.5,332,332.5,333,333.5
1683680471967749946,331,330.5,330,329.5,329,331.5,332,332.5,333,333.5
1683680472401789842,331,330.5,330,329.5,329,331.5,332,332.5,333,333.5
1683680472615840414,331,330.5,330,329.5,329,331.5,332,332.5,333,333.5
1683680472653138947,331,330.5,330,329.5,329,331.5,332,332.5,333,333.5
1683680472684837847,331.5,331,330.5,330,329.5,332,332.5,333,333.5,334
1683680472685015731,331.5,331,330.5,330,329.5,332,332.5,333,333.5,334
1683680472707075361,331.5,331,330.5,330,329.5,332,332.5,333,333.5,334
1683680472717610382,331.5,331,330.5,330,329.5,332,332.5,333,333.5,334
1683680472717669022,331.5,331,330.5,330,329.5,332,332.5,333,333.5,334
1683680472752597676,331.5,331,330.5,330,329.5,332,332.5,333,333.5,334
1683680473297549876,331.5,331,330.5,330,329.5,332,332.5,333,333.5,334
1683680473376026548,331.5,331,330.5,330,329.5,332,332.5,333,333.5,334
1683680473821412077,331.5,331,330.5,330,329.5,332,332.5,333,333.5,334
1683680473854025674,331.5,331,330.5,330,329.5,332,332.5,333,333.5,334
1683680473932794264,331.5,331,330.5,330,329.5,332,332.5,333,333.5,334
1683680475012991908,331.5,331,330.5,330,329.5,332,332.5,333,333.5,334
1683680475034270883,331.5,331,330.5,330,329.5,332,332.5,333,333.5,334
1683680475036020778,331.5,331,330.5,330,329.5,332,332.5,333,333.5,334
1683680475043717721,331.5,331,330.5,330,329.5,332,332.5,333,333.5,334
1683680475076783176,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680475108321564,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680475121178104,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680475143595206,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680475467828162,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680475569285924,332,331.5,331,330.5,330,332.5,333,333.5,334,334.5
1683680475603897112,332,331.5,331,330.5,330,332.5,333,333.5,334,334.5
1683680475604039880,332,331.5,331,330.5,330,332.5,333,333.5,334,334.5
1683680475604039880,332,331.5,331,330.5,330,332.5,333,333.5,334,334.5
1683680475614304463,332,331.5,331,330.5,330,332.5,333,333.5,334,334.5
1683680475636926349,332,331.5,331,330.5,330,332.5,333,333.5,334,334.5
1683680475636961876,332,331.5,331,330.5,330,332.5,333,333.5,334,334.5
1683680476098079414,332,331.5,331,330.5,330,332.5,333,333.5,334,334.5
1683680476132247700,332,331.5,331,330.5,330,333,333.5,334,334.5,335
1683680476167400685,332,331.5,331,330.5,330,333,333.5,334,334.5,335
1683680476167400685,332,331.5,331,330.5,330,333,333.5,334,334.5,335
1683680476202776619,332,331.5,331,330.5,330,333,333.5,334,334.5,335
1683680476443964475,332,331.5,331,330.5,330,333,333.5,334,334.5,335
1683680476672470600,332,331.5,331,330.5,330,333,333.5,334,334.5,335
1683680477998399652,332,331.5,331,330.5,330,333,333.5,334,334.5,335
1683680478694727563,332,331.5,331,330.5,330,333,333.5,334,334.5,335
1683680478758884297,332,331.5,331,330.5,330,333,333.5,334,334.5,335
1683680479126161546,332,331.5,331,330.5,330,333,333.5,334,334.5,335
1683680479181316898,332,331.5,331,330.5,330,333,333.5,334,334.5,335
1683680479406198077,332,331.5,331,330.5,330,333,333.5,334,334.5,335
1683680479562255979,332,331.5,331,330.5,330,333,333.5,334,334.5,335
1683680479582185039,332,331.5,331,330.5,330,333,333.5,334,334.5,335
1683680479843327974,332,331.5,331,330.5,330,333,333.5,334,334.5,335
1683680480324808467,332,331.5,331,330.5,330,333,333.5,334,334.5,335
1683680481196478038,332,331.5,331,330.5,330,333,333.5,334,334.5,335
1683680481341993155,332,331.5,331,330.5,330,333,333.5,334,334.5,335
1683680481499073086,332,331.5,331,330.5,330,333,333.5,334,334.5,335
1683680481877677373,332,331.5,331,330.5,330,333.5,334,334.5,335,335.5
1683680481877677373,332,331.5,331,330.5,330,332.5,333.5,334,334.5,335
1683680481910516794,332,331.5,331,330.5,330,332.5,333.5,334,334.5,335
1683680481910590362,332.5,332,331.5,331,330.5,333.5,334,334.5,335,335.5
1683680481954761059,332.5,332,331.5,331,330.5,333.5,334,334.5,335,335.5
1683680481954761059,332.5,332,331.5,331,330.5,333.5,334,334.5,335,335.5
1683680481988429236,332.5,332,331.5,331,330.5,333.5,334,334.5,335,335.5
1683680481988429236,332.5,332,331.5,331,330.5,333.5,334,334.5,335,335.5
1683680482313262049,332.5,332,331.5,331,330.5,333,333.5,334,334.5,335
1683680482345953321,332.5,332,331.5,331,330.5,333,333.5,334,334.5,335
1683680482496917990,333,332.5,332,331.5,331,333.5,334,334.5,335,335.5
1683680482538498073,333,332.5,332,331.5,331,333.5,334,334.5,335,335.5
1683680482538498073,332.5,332,331.5,331,330.5,333.5,334,334.5,335,335.5
1683680482571201399,332.5,332,331.5,331,330.5,333.5,334,334.5,335,335.5
1683680482604480726,333,332.5,332,331.5,331,333.5,334,334.5,335,335.5
1683680482604480726,333,332.5,332,331.5,331,333.5,334,334.5,335,335.5
1683680482641026025,333,332.5,332,331.5,331,333.5,334,334.5,335,335.5
1683680482751604252,333,332.5,332,331.5,331,333.5,334,334.5,335,335.5
1683680483606604665,333,332.5,332,331.5,331,333.5,334,334.5,335,335.5
1683680483694661475,333,332.5,332,331.5,331,333.5,334,334.5,335,335.5
1683680484231338958,333,332.5,332,331.5,331,333.5,334,334.5,335,335.5
1683680484276362406,333,332.5,332,331.5,331,333.5,334,334.5,335,335.5
1683680484387036794,333,332.5,332,331.5,331,333.5,334,334.5,335,335.5
1683680484434940530,333,332.5,332,331.5,331,333.5,334,334.5,335,335.5
1683680484500844585,333,332.5,332,331.5,331,333.5,334,334.5,335,335.5
1683680484919387934,333,332.5,332,331.5,331,333.5,334,334.5,335,335.5
1683680485116922114,333,332.5,332,331.5,331,333.5,334,334.5,335,335.5
1683680485196300950,333,332.5,332,331.5,331,333.5,334,334.5,335,335.5
1683680485761073125,333,332.5,332,331.5,331,333.5,334,334.5,335,335.5
1683680486163705027,333,332.5,332,331.5,331,333.5,334,334.5,335,335.5
1683680486303599991,332.5,332,331.5,331,330.5,333.5,334,334.5,335,335.5
1683680486347866267,332.5,332,331.5,331,330.5,333.5,334,334.5,335,335.5
1683680486380752757,332.5,332,331.5,331,330.5,333.5,334,334.5,335,335.5
1683680486847051723,332.5,332,331.5,331,330.5,333,333.5,334,334.5,335
1683680486877439952,332.5,332,331.5,331,330.5,333,333.5,334,334.5,335
1683680486982825630,332.5,332,331.5,331,330.5,333,333.5,334,334.5,335
1683680486993329152,332.5,332,331.5,331,330.5,333,333.5,334,334.5,335
1683680487015682754,332.5,332,331.5,331,330.5,333,333.5,334,334.5,335
1683680487015682754,332.5,332,331.5,331,330.5,333,333.5,334,334.5,335
1683680487015682754,332.5,332,331.5,331,330.5,333,333.5,334,334.5,335
1683680487224163558,332.5,332,331.5,331,330.5,333,333.5,334,334.5,335
1683680487267512282,332.5,332,331.5,331,330.5,333,333.5,334,334.5,335
1683680487279948443,332.5,332,331.5,331,330.5,333,333.5,334,334.5,335
1683680488206453586,332.5,332,331.5,331,330.5,333,333.5,334,334.5,335
1683680488749315401,332.5,332,331.5,331,330.5,333,333.5,334,334.5,335
1683680489175071182,332.5,332,331.5,331,330.5,333,333.5,334,334.5,335
1683680489565973710,332.5,332,331.5,331,330.5,333,333.5,334,334.5,335
1683680490213435447,332.5,332,331.5,331,330.5,333,333.5,334,334.5,335
1683680490213576342,332.5,332,331.5,331,330.5,333,333.5,334,334.5,335
1683680490564854680,332.5,332,331.5,331,330.5,333,333.5,334,334.5,335
1683680490967257202,332.5,332,331.5,331,330.5,333,333.5,334,334.5,335
1683680491079864068,332.5,332,331.5,331,330.5,333,333.5,334,334.5,335
1683680491237460449,332.5,332,331.5,331,330.5,333,333.5,334,334.5,335
1683680492078185136,332.5,332,331.5,331,330.5,333,333.5,334,334.5,335
1683680492301796130,332.5,332,331.5,331,330.5,333,333.5,334,334.5,335
1683680492412302873,332.5,332,331.5,331,330.5,333,333.5,334,334.5,335
1683680492521785343,332.5,332,331.5,331,330.5,333,333.5,334,334.5,335
1683680492589269885,332.5,332,331.5,331,330.5,333,333.5,334,334.5,335
1683680492841222875,332.5,332,331.5,331,330.5,333,333.5,334,334.5,335
1683680493065354486,332.5,332,331.5,331,330.5,333,333.5,334,334.5,335
1683680493168212157,332.5,332,331.5,331,330.5,333,333.5,334,334.5,335
1683680493304140603,332.5,332,331.5,331,330.5,333,333.5,334,334.5,335
1683680493469744690,332.5,332,331.5,331,330.5,333,333.5,334,334.5,335
1683680493651266845,332.5,332,331.5,331,330.5,333,333.5,334,334.5,335
1683680494031343596,332.5,332,331.5,331,330.5,333.5,334,334.5,335,335.5
1683680494043378694,332.5,332,331.5,331,330.5,333.5,334,334.5,335,335.5
1683680494064833409,332.5,332,331.5,331,330.5,333.5,334,334.5,335,335.5
1683680494088132005,332.5,332,331.5,331,330.5,333.5,334,334.5,335,335.5
1683680494424364823,333,332.5,332,331.5,331,333.5,334,334.5,335,335.5
1683680494447324944,332.5,332,331.5,331,330.5,333.5,334,334.5,335,335.5
1683680494457268064,332.5,332,331.5,331,330.5,333.5,334,334.5,335,335.5
1683680494479690335,332.5,332,331.5,331,330.5,333.5,334,334.5,335,335.5
1683680494787983612,333,332.5,332,331.5,331,333.5,334,334.5,335,335.5
1683680494821862034,333,332.5,332,331.5,331,333.5,334,334.5,335,335.5
1683680494821862034,332.5,332,331.5,331,330.5,333.5,334,334.5,335,335.5
1683680494944523760,332.5,332,331.5,331,330.5,333,333.5,334,334.5,335
1683680494978769532,332.5,332,331.5,331,330.5,333,333.5,334,334.5,335
1683680495227332356,332.5,332,331.5,331,330.5,333,333.5,334,334.5,335
1683680495359049024,332.5,332,331.5,331,330.5,333,333.5,334,334.5,335
1683680495525111000,332.5,332,331.5,331,330.5,333.5,334,334.5,335,335.5
1683680495525111000,333,332.5,332,331.5,331,333.5,334,334.5,335,335.5
1683680495559001164,333,332.5,332,331.5,331,333.5,334,334.5,335,335.5
1683680495559036941,332.5,332,331.5,331,330.5,333.5,334,334.5,335,335.5
1683680495593912976,332.5,332,331.5,331,330.5,333.5,334,334.5,335,335.5
1683680495594093685,332.5,332,331.5,331,330.5,333.5,334,334.5,335,335.5
1683680495626304246,332.5,332,331.5,331,330.5,333.5,334,334.5,335,335.5
1683680495636870736,332.5,332,331.5,331,330.5,333,333.5,334,334.5,335
1683680495676456674,332.5,332,331.5,331,330.5,333,333.5,334,334.5,335
1683680495676603270,332,331.5,331,330.5,330,333,333.5,334,334.5,335
1683680495716093559,332,331.5,331,330.5,330,333,333.5,334,334.5,335
1683680495716093559,331.5,331,330.5,330,329.5,333,333.5,334,334.5,335
1683680495716308673,331.5,331,330.5,330,329.5,333,333.5,334,334.5,335
1683680495750570554,332,331.5,331,330.5,330,333,333.5,334,334.5,335
1683680495750570554,332,331.5,331,330.5,330,333,333.5,334,334.5,335
1683680495750570554,332,331.5,331,330.5,330,333,333.5,334,334.5,335
1683680495750619597,332,331.5,331,330.5,330,333,333.5,334,334.5,335
1683680495760571012,332,331.5,331,330.5,330,332.5,333,333.5,334,334.5
1683680495783494344,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680495793221448,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680495803572093,331.5,331,330.5,330,329.5,333,333.5,334,334.5,335
1683680495815770698,331.5,331,330.5,330,329.5,333,333.5,334,334.5,335
1683680495815770698,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680495815911262,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680495825982241,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680495825982241,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680495836340210,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680495836340210,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680495858890371,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680495858890371,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680495859000939,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680495869108507,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680495869108507,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680495869321858,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680495901883367,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680495901883367,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680495936774170,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680495947176121,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680495981742074,331.5,331,330.5,330,329.5,333,333.5,334,334.5,335
1683680495981888038,331.5,331,330.5,330,329.5,333,333.5,334,334.5,335
1683680495981888038,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680495982028862,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680496004478755,331.5,331,330.5,330,329.5,333,333.5,334,334.5,335
1683680496017271806,331.5,331,330.5,330,329.5,333,333.5,334,334.5,335
1683680496017401189,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680496025742241,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680496038041525,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680496038056593,331.5,331,330.5,330,329.5,333,333.5,334,334.5,335
1683680496048540718,331.5,331,330.5,330,329.5,333,333.5,334,334.5,335
1683680496048540718,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680496048540718,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680496060547874,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680496070789364,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680496083060915,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680496083060915,331.5,331,330.5,330,329.5,333,333.5,334,334.5,335
1683680496083060915,331.5,331,330.5,330,329.5,333,333.5,334,334.5,335
1683680496095229273,331.5,331,330.5,330,329.5,333,333.5,334,334.5,335
1683680496105614403,331.5,331,330.5,330,329.5,333,333.5,334,334.5,335
1683680496105614403,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680496116384255,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680496126415470,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680496139371587,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680496139371587,331.5,331,330.5,330,329.5,333,333.5,334,334.5,335
1683680496149793686,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680496149793686,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680496172358405,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680496172393821,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680496182478397,331.5,331,330.5,330,329.5,333,333.5,334,334.5,335
1683680496182478397,331.5,331,330.5,330,329.5,333,333.5,334,334.5,335
1683680496205263529,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680496215274586,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680496215389672,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680496227506383,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680496250740209,331.5,331,330.5,330,329.5,333,333.5,334,334.5,335
1683680496250740209,331.5,331,330.5,330,329.5,333,333.5,334,334.5,335
1683680496251055961,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680496251194842,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680496284058318,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680496284058318,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680496284321162,331.5,331,330.5,330,329.5,333,333.5,334,334.5,335
1683680496306926176,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680496317481285,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680496317481285,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680496317559782,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680496339220093,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680496351466878,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680496361896571,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680496385405333,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680496385405333,331.5,331,330.5,330,329.5,333,333.5,334,334.5,335
1683680496400257099,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680496400590475,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680496419241415,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680496441714502,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680496441824698,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680496442084687,331.5,331,330.5,330,329.5,333,333.5,334,334.5,335
1683680496451804036,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680496476297366,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680496484739117,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680496484739117,331.5,331,330.5,330,329.5,333,333.5,334,334.5,335
1683680496497152455,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680496507305539,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680496519255116,331.5,331,330.5,330,329.5,333,333.5,334,334.5,335
1683680496519255116,331.5,331,330.5,330,329.5,333,333.5,334,334.5,335
1683680496529651657,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680496554815546,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680496563446171,331.5,331,330.5,330,329.5,333,333.5,334,334.5,335
1683680496563446171,331.5,331,330.5,330,329.5,333,333.5,334,334.5,335
1683680496585870737,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680496598575231,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680496608694852,331.5,331,330.5,330,329.5,333,333.5,334,334.5,335
1683680496608729738,331.5,331,330.5,330,329.5,333,333.5,334,334.5,335
1683680496621099404,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680496631104911,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680496653540086,331.5,331,330.5,330,329.5,333,333.5,334,334.5,335
1683680496653540086,331.5,331,330.5,330,329.5,333,333.5,334,334.5,335
1683680496671165751,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680496689557524,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680496698645328,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680496698645328,331.5,331,330.5,330,329.5,333,333.5,334,334.5,335
1683680496709136557,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680496722827644,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680496732429663,331.5,331,330.5,330,329.5,333,333.5,334,334.5,335
1683680496732429663,331.5,331,330.5,330,329.5,333,333.5,334,334.5,335
1683680496752981122,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680496753062104,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680496776585442,331.5,331,330.5,330,329.5,333,333.5,334,334.5,335
1683680496776585442,331.5,331,330.5,330,329.5,333,333.5,334,334.5,335
1683680496810197734,331.5,331,330.5,330,329.5,333,333.5,334,334.5,335
1683680496820838484,332,331.5,331,330.5,330,333,333.5,334,334.5,335
1683680496844305537,332,331.5,331,330.5,330,333,333.5,334,334.5,335
1683680496844305537,332,331.5,331,330.5,330,333,333.5,334,334.5,335
1683680496844552791,332,331.5,331,330.5,330,333,333.5,334,334.5,335
1683680496844552791,331.5,331,330.5,330,329.5,333,333.5,334,334.5,335
1683680496866738358,331.5,331,330.5,330,329.5,333,333.5,334,334.5,335
1683680496866899751,331.5,331,330.5,330,329.5,333,333.5,334,334.5,335
1683680496866899751,331.5,331,330.5,330,329.5,333,333.5,334,334.5,335
1683680496890167930,331.5,331,330.5,330,329.5,333,333.5,334,334.5,335
1683680496890276985,331.5,331,330.5,330,329.5,333,333.5,334,334.5,335
1683680497924546833,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680497947063451,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680497947063451,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680497967215951,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680498000287037,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680498011980533,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680498045048453,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680498153836790,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680498197230067,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680498219204507,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680498241681782,331.5,331,330.5,330,329.5,333,333.5,334,334.5,335
1683680498274710999,331.5,331,330.5,330,329.5,333,333.5,334,334.5,335
1683680498307496799,331.5,331,330.5,330,329.5,333,333.5,334,334.5,335
1683680498307496799,331.5,331,330.5,330,329.5,333,333.5,334,334.5,335
1683680498767060840,331.5,331,330.5,330,329.5,333,333.5,334,334.5,335
1683680499476725433,331.5,331,330.5,330,329.5,333,333.5,334,334.5,335
1683680499659024116,331.5,331,330.5,330,329.5,333,333.5,334,334.5,335
1683680499679658640,331.5,331,330.5,330,329.5,333,333.5,334,334.5,335
1683680499690031327,331.5,331,330.5,330,329.5,333,333.5,334,334.5,335
1683680500594103949,332,331.5,331,330.5,330,333,333.5,334,334.5,335
1683680500627867966,332,331.5,331,330.5,330,333,333.5,334,334.5,335
1683680500627867966,331.5,331,330.5,330,329.5,333,333.5,334,334.5,335
1683680500639822323,331.5,331,330.5,330,329.5,333,333.5,334,334.5,335
1683680500650546008,331.5,331,330.5,330,329.5,333,333.5,334,334.5,335
1683680500650546008,331.5,331,330.5,330,329.5,333,333.5,334,334.5,335
1683680500650546008,331,330.5,330,329.5,329,333,333.5,334,334.5,335
1683680500660401323,331,330.5,330,329.5,329,333,333.5,334,334.5,335
1683680500660479379,331,330.5,330,329.5,329,332.5,333,333.5,334,334.5
1683680500673024695,331,330.5,330,329.5,329,332.5,333,333.5,334,334.5
1683680500673197930,331,330.5,330,329.5,329,333,333.5,334,334.5,335
1683680500683925052,331,330.5,330,329.5,329,333,333.5,334,334.5,335
1683680500683983592,331,330.5,330,329.5,329,333,333.5,334,334.5,335
1683680500694332113,331,330.5,330,329.5,329,333,333.5,334,334.5,335
1683680500694332113,331,330.5,330,329.5,329,333,333.5,334,334.5,335
1683680500694332113,331,330.5,330,329.5,329,332.5,333,333.5,334,334.5
1683680500707007613,331,330.5,330,329.5,329,332.5,333,333.5,334,334.5
1683680500707007613,331,330.5,330,329.5,329,332.5,333,333.5,334,334.5
1683680500707117580,331,330.5,330,329.5,329,332.5,333,333.5,334,334.5
1683680500718075204,331,330.5,330,329.5,329,332.5,333,333.5,334,334.5
1683680500728243657,331,330.5,330,329.5,329,332.5,333,333.5,334,334.5
1683680500740540175,331,330.5,330,329.5,329,332.5,333,333.5,334,334.5
1683680500967840226,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680501002012038,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680501033223903,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680501197075850,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680502216779688,331.5,331,330.5,330,329.5,332.5,333,333.5,334,334.5
1683680502246411957,331,330.5,330,329.5,329,332.5,333,333.5,334,334.5
1683680502258077300,331,330.5,330,329.5,329,332.5,333,333.5,334,334.5
1683680502258077300,331,330.5,330,329.5,329,332.5,333,333.5,334,334.5
1683680502280573701,331,330.5,330,329.5,329,332.5,333,333.5,334,334.5
1683680502291284442,331,330.5,330,329.5,329,333,333.5,334,334.5,335
1683680502291284442,331,330.5,330,329.5,329,333,333.5,334,334.5,335
1683680502326038047,331,330.5,330,329.5,329,332.5,333,333.5,334,334.5
1683680502326148655,331,330.5,330,329.5,329,332.5,333,333.5,334,334.5
1683680502326366934,331,330.5,330,329.5,329,332.5,333,333.5,334,334.5
1683680502326392112,331,330.5,330,329.5,329,333,333.5,334,334.5,335
1683680502358483428,331,330.5,330,329.5,329,333,333.5,334,334.5,335
1683680502358483428,331,330.5,330,329.5,329,332.5,333,333.5,334,334.5
1683680502358483428,331,330.5,330,329.5,329,332.5,333,333.5,334,334.5
1683680502358483428,331,330.5,330,329.5,329,332.5,333,333.5,334,334.5
1683680502391282183,331,330.5,330,329.5,329,332.5,333,333.5,334,334.5
1683680502391282183,331,330.5,330,329.5,329,332.5,333,333.5,334,334.5
1683680502391282183,331,330.5,330,329.5,329,332.5,333,333.5,334,334.5
1683680502423847218,331,330.5,330,329.5,329,332.5,333,333.5,334,334.5
1683680502423847218,331,330.5,330,329.5,329,332.5,333,333.5,334,334.5
1683680502614993324,331,330.5,330,329.5,329,332.5,333,333.5,334,334.5
1683680502649520514,331,330.5,330,329.5,329,333,333.5,334,334.5,335
1683680502693094130,331,330.5,330,329.5,329,333,333.5,334,334.5,335
1683680502693202954,331,330.5,330,329.5,329,333,333.5,334,334.5,335
1683680502727493861,331,330.5,330,329.5,329,333,333.5,334,334.5,335
1683680502727493861,331,330.5,330,329.5,329,333,333.5,334,334.5,335
1683680502727712521,331,330.5,330,329.5,329,333,333.5,334,334.5,335
1683680502968452757,331,330.5,330,329.5,329,332.5,333,333.5,334,334.5
1683680503003326027,331,330.5,330,329.5,329,332.5,333,333.5,334,334.5
1683680503003326027,331,330.5,330,329.5,329,332.5,333,333.5,334,334.5
1683680503034039557,331,330.5,330,329.5,329,332.5,333,333.5,334,334.5
1683680503742450896,331,330.5,330,329.5,329,332.5,333,333.5,334,334.5
1683680503954921632,331,330.5,330,329.5,329,332.5,333,333.5,334,334.5
1683680504017112304,331,330.5,330,329.5,329,332.5,333,333.5,334,334.5
1683680504216456984,331,330.5,330,329.5,329,332.5,333,333.5,334,334.5
1683680504745791138,331,330.5,330,329.5,329,332.5,333,333.5,334,334.5
1683680504951397535,331,330.5,330,329.5,329,332,332.5,333,333.5,334
1683680504983943465,331,330.5,330,329.5,329,332,332.5,333,333.5,334
1683680504983943465,331,330.5,330,329.5,329,332,332.5,333,333.5,334
1683680504984078188,331,330.5,330,329.5,329,332,332.5,333,333.5,334
1683680505027892616,331,330.5,330,329.5,329,332,332.5,333,333.5,334
1683680505656663729,331.5,331,330.5,330,329.5,332,332.5,333,333.5,334
1683680505690000123,331.5,331,330.5,330,329.5,332,332.5,333,333.5,334
1683680505690000123,331,330.5,330,329.5,329,332,332.5,333,333.5,334
1683680505792071818,331,330.5,330,329.5,329,332,332.5,333,333.5,334
1683680505823636966,331,330.5,330,329.5,329,332.5,333,333.5,334,334.5
1683680505823636966,331,330.5,330,329.5,329,332.5,333,333.5,334,334.5
1683680505865459805,331,330.5,330,329.5,329,332.5,333,333.5,334,334.5
1683680505865565614,331,330.5,330,329.5,329,332.5,333,333.5,334,334.5
