Timestamp,BidPrice0,BidPrice1,BidPrice2,BidPrice3,BidPrice4,AskPrice0,AskPrice1,AskPrice2,AskPrice3,AskPrice4
1685409087637653264,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1685409087637653264,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1685409087974184173,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1685409089080949143,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1685409094937232473,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1685409106201356677,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1685409119901501812,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1685409129746572960,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1685409131152731141,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1685409132243108783,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1685409132967094849,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1685409134639106723,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1685409136083989264,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1685409136713739410,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1685409139742857964,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1685409140565167335,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1685409147917518058,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1685409149506796421,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1685409153319268102,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1685409153352049693,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1685409153390595849,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1685409153412193661,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1685409153444132681,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1685409153464968232,320,319.5,319,318.5,318,321.5,322,322.5,323,323.5
1685409153500441588,320,319.5,319,318.5,318,321.5,322,322.5,323,323.5
1685409153691852947,320,319.5,319,318.5,318,321.5,322,322.5,323,323.5
1685409154063626990,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1685409154095332932,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1685409154106804932,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1685409154127081013,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1685409156130067225,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1685409156175126109,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1685409156175126109,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1685409161907450920,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1685409161941285188,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1685409164318022806,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1685409164815685170,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1685409164815685170,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1685409165912814120,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1685409166008760211,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1685409166095090627,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1685409166119561665,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1685409167946394657,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1685409169885579434,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1685409171051360377,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1685409172662963909,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1685409177699482116,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1685409177905699705,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1685409178317387161,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1685409178700792394,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1685409180323575988,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1685409180777393077,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1685409184425899215,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1685409185164855229,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1685409188795986343,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1685409192277670802,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1685409193315920840,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1685409201303121284,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1685409201347674589,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1685409202866034044,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1685409205388032740,321.5,321,320,319.5,319,322,322.5,323,323.5,324
1685409207436246034,321.5,321,320,319.5,319,322,322.5,323,323.5,324
1685409211108213555,321.5,321,320,319.5,319,322,322.5,323,323.5,324
1685409211130817888,321,320,319.5,319,318.5,322,322.5,323,323.5,324
1685409211162675445,321,320,319.5,319,318.5,322,322.5,323,323.5,324
1685409211183077142,321,320,319.5,319,318.5,322,322.5,323,323.5,324
1685409211311845441,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1685409214252998404,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1685409214263204397,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1685409214286335368,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1685409214319550855,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1685409214319550855,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1685409214319733478,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1685409214332923654,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1685409214353296026,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1685409218112719367,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1685409220274347042,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1685409220274347042,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1685409222219852810,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1685409222233710830,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1685409222628151353,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1685409224311843141,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1685409224892334599,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1685409227016266144,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1685409227145257903,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1685409227334786477,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1685409229294852084,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1685409229294852084,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1685409229528295413,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1685409230458364118,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1685409230468233459,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1685409233535129642,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1685409234811092417,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1685409237541022504,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1685409238126955298,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1685409240667858413,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1685409242593911076,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1685409247996192699,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1685409249630459597,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1685409250809398086,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1685409259682655819,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1685409263574322298,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1685409264241103296,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1685409267095174696,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1685409273051865086,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1685409277570602864,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1685409278369354374,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1685409278389813068,320.5,320,319.5,319,318.5,322,322.5,323,323.5,324
1685409284306616107,320.5,320,319.5,319,318.5,322,322.5,323,323.5,324
1685409289766783854,320.5,320,319.5,319,318.5,322,322.5,323,323.5,324
1685409290624975731,320.5,320,319.5,319,318.5,322,322.5,323,323.5,324
1685409298583431491,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1685409298616116431,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1685409298650129004,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1685409299562353154,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1685409315322962751,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1685409321833005470,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1685409326269883100,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1685409329388857534,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1685409332032905742,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1685409339427140329,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1685409345051062694,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1685409348226681907,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1685409348237724852,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1685409354712477974,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1685409365087782789,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1685409365130343552,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1685409366287888506,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1685409366521571466,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1685409377286658090,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1685409378463494907,322,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1685409378483896274,322,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1685409378506532225,322,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1685409378670491220,322,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1685409380720366402,321,320.5,320,319.5,319,322.5,323,323.5,324,324.5
1685409380761238225,321,320.5,320,319.5,319,322.5,323,323.5,324,324.5
1685409380794059691,321,320.5,320,319.5,319,322.5,323,323.5,324,324.5
1685409380794059691,321,320.5,320,319.5,319,322.5,323,323.5,324,324.5
1685409384863436486,321,320.5,320,319.5,319,322.5,323,323.5,324,324.5
1685409384863436486,321,320.5,320,319.5,319,322.5,323,323.5,324,324.5
1685409390599630440,322,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1685409390635639532,322,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1685409390635639532,321,320.5,320,319.5,319,322.5,323,323.5,324,324.5
1685409390965205586,321,320.5,320,319.5,319,322.5,323,323.5,324,324.5
1685409390985912606,321,320.5,320,319.5,319,322.5,323,323.5,324,324.5
1685409394936638228,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1685409394959165336,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1685409394959280993,321,320.5,320,319.5,319,322.5,323,323.5,324,324.5
1685409394984082862,321,320.5,320,319.5,319,322.5,323,323.5,324,324.5
1685409395003848615,321,320.5,320,319.5,319,322.5,323,323.5,324,324.5
1685409395179314425,321,320.5,320,319.5,319,322.5,323,323.5,324,324.5
1685409398960078271,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1685409398990728160,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1685409400343596771,321,320.5,320,319.5,319,322.5,323,323.5,324,324.5
1685409403794894812,321,320.5,320,319.5,319,322.5,323,323.5,324,324.5
1685409403827227831,321,320.5,320,319.5,319,322.5,323,323.5,324,324.5
1685409403827227831,320.5,320,319.5,319,318.5,322.5,323,323.5,324,324.5
1685409403859825358,320.5,320,319.5,319,318.5,322.5,323,323.5,324,324.5
1685409403870497927,320.5,320,319.5,319,318.5,322.5,323,323.5,324,324.5
1685409403892516469,320.5,320,319.5,319,318.5,322.5,323,323.5,324,324.5
1685409403902796442,320.5,320,319.5,319,318.5,322,322.5,323,323.5,324
1685409403933631298,320.5,320,319.5,319,318.5,322,322.5,323,323.5,324
1685409403933631298,320.5,320,319.5,319,318.5,322,322.5,323,323.5,324
1685409403966499763,320.5,320,319.5,319,318.5,322,322.5,323,323.5,324
1685409403976640113,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1685409404007286796,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1685409404205413084,320.5,320,319.5,319,318.5,322,322.5,323,323.5,324
1685409404490989723,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1685409409841215263,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1685409409841230622,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1685409410888904479,320.5,320,319.5,319,318.5,322,322.5,323,323.5,324
1685409410927578625,320.5,320,319.5,319,318.5,322,322.5,323,323.5,324
1685409410948074779,320.5,320,319.5,319,318.5,322,322.5,323,323.5,324
1685409416311989914,320.5,320,319.5,319,318.5,322,322.5,323,323.5,324
1685409429638466040,320.5,320,319.5,319,318.5,322,322.5,323,323.5,324
1685409435028113804,320.5,320,319.5,319,318.5,322,322.5,323,323.5,324
1685409439624500495,320.5,320,319.5,319,318.5,322,322.5,323,323.5,324
1685409449655878830,320.5,320,319.5,319,318.5,322,322.5,323,323.5,324
1685409469645975078,320.5,320,319.5,319,318.5,321,322,322.5,323,323.5
1685409469665985420,320.5,320,319.5,319,318.5,321,322,322.5,323,323.5
1685409470151300224,320.5,320,319.5,319,318.5,321,322,322.5,323,323.5
1685409472211689231,320.5,320,319.5,319,318.5,321,322,322.5,323,323.5
1685409473542422622,320.5,320,319.5,319,318.5,321,322,322.5,323,323.5
1685409474694915582,320.5,320,319.5,319,318.5,321,322,322.5,323,323.5
1685409474694915582,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1685409480483625003,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1685409485449927525,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1685409488921521881,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1685409492152336060,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1685409502825454791,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1685409512782948482,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1685409513746628261,320.5,320,319.5,319,318.5,321,322,322.5,323,323.5
1685409513746628261,320.5,320,319.5,319,318.5,321,322,322.5,323,323.5
1685409525629145527,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1685409526663559599,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1685409526694205852,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1685409526724843338,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1685409526759638931,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1685409526759746283,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1685409526769883577,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1685409526801617822,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1685409527028014162,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1685409528769872337,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1685409533748762760,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1685409539403757159,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1685409539598703898,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1685409539629428228,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1685409539629428228,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1685409540780037353,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1685409540780037353,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1685409540780167267,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1685409545973098160,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1685409553036176030,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1685409553058093112,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1685409553071185695,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1685409553164797524,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1685409553175021692,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1685409553391514156,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1685409556738593573,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1685409563550626513,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1685409565646405013,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1685409569811139100,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1685409577193321766,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1685409577223833796,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1685409581776859094,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1685409584564055917,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1685409585665926951,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1685409586148820509,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1685409586176875787,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1685409598442810129,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1685409599274973620,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1685409612009527182,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1685409612041936294,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1685409612052311966,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1685409614760185401,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1685409616903428574,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1685409616903541105,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1685409616939313713,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1685409616971760226,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1685409624114460458,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1685409624145056336,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1685409631990220943,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1685409632003378759,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1685409632952142674,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1685409636605381583,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1685409637039450157,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1685409637631429029,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1685409637643881891,319.5,319,318.5,318,317.5,320,321,321.5,322,322.5
1685409644922331945,319.5,319,318.5,318,317.5,320,321,321.5,322,322.5
1685409645219531769,319.5,319,318.5,318,317.5,320,321,321.5,322,322.5
1685409651662489051,319.5,319,318.5,318,317.5,320,321,321.5,322,322.5
1685409654417010505,319.5,319,318.5,318,317.5,320,321,321.5,322,322.5
1685409658491590202,319.5,319,318.5,318,317.5,320,321,321.5,322,322.5
1685409661481631709,319.5,319,318.5,318,317.5,320,321,321.5,322,322.5
1685409673116415537,319.5,319,318.5,318,317.5,320,321,321.5,322,322.5
1685409692912671986,319.5,319,318.5,318,317.5,320,321,321.5,322,322.5
1685409703378120923,319.5,319,318.5,318,317.5,320,321,321.5,322,322.5
1685409704107085706,319.5,319,318.5,318,317.5,320,321,321.5,322,322.5
1685409707894871201,319.5,319,318.5,318,317.5,320,321,321.5,322,322.5
1685409720204225680,319.5,319,318.5,318,317.5,321,321.5,322,322.5,323
1685409720228493506,319.5,319,318.5,318,317.5,321,321.5,322,322.5,323
1685409720238481189,319.5,319,318.5,318,317.5,321,321.5,322,322.5,323
1685409720261323299,319.5,319,318.5,318,317.5,321,321.5,322,322.5,323
1685409720261607903,319.5,319,318.5,318,317.5,321,321.5,322,322.5,323
1685409721275725651,319.5,319,318.5,318,317.5,321,321.5,322,322.5,323
1685409723439333677,319.5,319,318.5,318,317.5,321,321.5,322,322.5,323
1685409733161498570,319.5,319,318.5,318,317.5,321,321.5,322,322.5,323
1685409769246974840,319.5,319,318.5,318,317.5,321,321.5,322,322.5,323
1685409772352518204,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1685409772374816392,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1685409772396225681,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1685409778108227358,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1685409778162385958,320,319.5,319,318.5,318,321.5,322,322.5,323,323.5
1685409778184111010,320,319.5,319,318.5,318,321.5,322,322.5,323,323.5
1685409778184111010,320,319.5,319,318.5,318,321.5,322,322.5,323,323.5
1685409778216802493,320,319.5,319,318.5,318,321.5,322,322.5,323,323.5
1685409779909572868,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1685409779944288762,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1685409779964829079,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1685409787410635810,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1685409790684184258,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1685409801350143391,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1685409801735239964,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1685409801757978379,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1685409814770968557,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1685409814781206420,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1685409816965371208,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1685409827338619611,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1685409843825645511,320,319.5,319,318.5,318,321.5,322,322.5,323,323.5
1685409843857008810,320,319.5,319,318.5,318,321.5,322,322.5,323,323.5
1685409843857008810,320,319.5,319,318.5,318,321.5,322,322.5,323,323.5
1685409843867204824,320,319.5,319,318.5,318,321.5,322,322.5,323,323.5
1685409843879561365,320,319.5,319,318.5,318,321.5,322,322.5,323,323.5
1685409843910269935,320,319.5,319,318.5,318,321.5,322,322.5,323,323.5
1685409843930645133,320,319.5,319,318.5,318,321.5,322,322.5,323,323.5
1685409848979140029,320,319.5,319,318.5,318,321.5,322,322.5,323,323.5
1685409849011901183,320,319.5,319,318.5,318,321.5,322,322.5,323,323.5
1685409851324070219,320,319.5,319,318.5,318,321.5,322,322.5,323,323.5
1685409851646662451,320,319.5,319,318.5,318,321.5,322,322.5,323,323.5
1685409853554579507,320,319.5,319,318.5,318,321.5,322,322.5,323,323.5
1685409853588356598,320,319.5,319,318.5,318,321.5,322,322.5,323,323.5
1685409853601699391,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1685409853632201363,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1685409853632201363,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1685409853669125163,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1685409857676100839,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1685409859253005713,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1685409859275033964,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1685409859275033964,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1685409859303235156,320,319.5,319,318.5,318,321.5,322,322.5,323,323.5
1685409859325761823,320,319.5,319,318.5,318,321.5,322,322.5,323,323.5
1685409859335762941,320,319.5,319,318.5,318,321.5,322,322.5,323,323.5
1685409859346199818,320,319.5,319,318.5,318,321.5,322,322.5,323,323.5
1685409861081003589,320,319.5,319,318.5,318,321.5,322,322.5,323,323.5
1685409861825350466,320,319.5,319,318.5,318,321.5,322,322.5,323,323.5
1685409863719739090,320,319.5,319,318.5,318,321.5,322,322.5,323,323.5
1685409884106941199,320,319.5,319,318.5,318,321.5,322,322.5,323,323.5
1685409884558390480,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1685409884589017797,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1685409884589017797,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1685409884589017797,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1685409884589017797,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1685409884621980038,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1685409884621980038,319.5,319,318.5,318,317.5,321,321.5,322,322.5,323
1685409884632232940,319.5,319,318.5,318,317.5,321,321.5,322,322.5,323
1685409884652741638,319.5,319,318.5,318,317.5,321,321.5,322,322.5,323
1685409884662869374,319.5,319,318.5,318,317.5,321,321.5,322,322.5,323
1685409884662869374,319.5,319,318.5,318,317.5,321,321.5,322,322.5,323
1685409894048265296,319.5,319,318.5,318,317.5,321,321.5,322,322.5,323
1685409894239471062,319.5,319,318.5,318,317.5,321,321.5,322,322.5,323
1685409897202039057,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1685409897212041318,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1685409897234903074,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1685409897234903074,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1685409897246909688,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1685409897246909688,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1685409901666598086,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1685409901709591041,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1685409907625299420,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1685409921131300243,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1685409932755496050,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1685409932786712013,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1685409932786712013,319,318.5,318,317.5,317,320.5,321,321.5,322,322.5
1685409932820995084,319,318.5,318,317.5,317,320.5,321,321.5,322,322.5
1685409932831475372,319,318.5,318,317.5,317,320.5,321,321.5,322,322.5
1685409932843548522,319,318.5,318,317.5,317,320.5,321,321.5,322,322.5
1685409932978729714,319,318.5,318,317.5,317,320.5,321,321.5,322,322.5
1685409933182576736,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1685409933214129841,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1685409933224466189,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1685409933245014001,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1685409933392476883,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1685409934437842999,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1685409934460429638,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1685409934493863535,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1685409934564999243,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1685409934564999243,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1685409938392836197,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1685409938402337116,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1685409939240452879,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1685409950729388971,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1685409953488590439,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1685409958843387943,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1685409961022457060,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1685409961045110575,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1685409962320936542,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1685409965753956072,319,318.5,318,317.5,317,320,320.5,321,321.5,322
