Timestamp,BidPrice0,BidPrice1,BidPrice2,BidPrice3,BidPrice4,AskPrice0,AskPrice1,AskPrice2,AskPrice3,AskPrice4
1683768450056335529,323.5,323,322.5,322,321.5,324,324.5,325,325.5,326
1683768450056335529,323.5,323,322.5,322,321.5,324,324.5,325,325.5,326
1683768450056335529,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1683768450087160017,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1683768450087160017,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1683768450097322118,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1683768450107577353,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1683768450107577353,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1683768456154337867,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1683768460051726298,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1683768463025466584,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1683768463598420449,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768463628654198,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768463628654198,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768463997413558,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768466224521391,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768474842533561,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768475093630072,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768475136433412,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768475290064256,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768476369407673,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768477757809803,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768481725891874,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768481746421080,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768482267615640,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768482738707715,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768483651151203,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768486170161457,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768486295064411,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768487787976614,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768487820828478,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768487841377592,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768489387542055,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768490838166707,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768491262120012,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768493305582185,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768495172249669,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768497485671001,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768498691820104,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768500730458620,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768501469955625,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768501500572483,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1683768501530394378,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1683768501561210560,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1683768504713995280,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1683768507364139028,323.5,323,322.5,322,321.5,324,324.5,325,325.5,326
1683768507396815804,323.5,323,322.5,322,321.5,324,324.5,325,325.5,326
1683768507429634435,323.5,323,322.5,322,321.5,324,324.5,325,325.5,326
1683768509148984781,323.5,323,322.5,322,321.5,324,324.5,325,325.5,326
1683768509739788693,323.5,323,322.5,322,321.5,324,324.5,325,325.5,326
1683768510097284995,323.5,323,322.5,322,321.5,324,324.5,325,325.5,326
1683768510192609451,323.5,323,322.5,322,321.5,324,324.5,325,325.5,326
1683768510315496299,323.5,323,322.5,322,321.5,324,324.5,325,325.5,326
1683768512202691558,323.5,323,322.5,322,321.5,324,324.5,325,325.5,326
1683768514226092483,323.5,323,322.5,322,321.5,324,324.5,325,325.5,326
1683768514726631319,323.5,323,322.5,322,321.5,324,324.5,325,325.5,326
1683768514800663927,323.5,323,322.5,322,321.5,324,324.5,325,325.5,326
1683768515133272258,323.5,323,322.5,322,321.5,324,324.5,325,325.5,326
1683768515268513183,323.5,323,322.5,322,321.5,324,324.5,325,325.5,326
1683768516628586523,323.5,323,322.5,322,321.5,324,324.5,325,325.5,326
1683768516828992324,323.5,323,322.5,322,321.5,324,324.5,325,325.5,326
1683768518045637817,323.5,323,322.5,322,321.5,324,324.5,325,325.5,326
1683768518903702240,0,0,0,0,0,0,0,0,0,0
1683768518903702240,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1683768525339649156,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1683768525372304271,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1683768529054678295,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1683768529585217782,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1683768534540299365,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1683768534571010800,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1683768534571010800,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1683768534601864312,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1683768534601864312,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1683768534601864312,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1683768534601864312,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1683768534612082027,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1683768535435331571,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1683768535455883670,323.5,323,322.5,322,321.5,324,324.5,325,325.5,326
1683768535468313990,0,0,0,0,0,0,0,0,0,0
1683768535468313990,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1683768535488851833,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1683768535500939439,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1683768535500939439,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1683768535531663037,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1683768536060048339,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1683768536080723901,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1683768538007712599,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1683768538038393407,322.5,322,321.5,321,320.5,324,324.5,325,325.5,326
1683768538061012698,322.5,322,321.5,321,320.5,324,324.5,325,325.5,326
1683768538061012698,322.5,322,321.5,321,320.5,324,324.5,325,325.5,326
1683768538071018856,322.5,322,321.5,321,320.5,324,324.5,325,325.5,326
1683768538081346658,322.5,322,321.5,321,320.5,324,324.5,325,325.5,326
1683768538210615549,322.5,322,321.5,321,320.5,323,324,324.5,325,325.5
1683768538251538218,322.5,322,321.5,321,320.5,323,324,324.5,325,325.5
1683768538251538218,322.5,322,321.5,321,320.5,324,324.5,325,325.5,326
1683768538251538218,322.5,322,321.5,321,320.5,324,324.5,325,325.5,326
1683768538284198102,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1683768538284198102,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1683768538316972320,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1683768538316972320,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1683768538316985004,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1683768538451980428,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768538451980428,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768538462482347,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768538482832447,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768539950221999,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768544816256163,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768546495710398,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768546495710398,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768546505727046,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768546548008065,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768546588839302,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768546662819480,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683768546695414913,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683768546705438554,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683768546728153375,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683768546760887578,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683768546760887578,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683768546960528524,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683768547190141165,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683768547222772906,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683768549803234507,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683768550018508386,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1683768550040888709,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1683768550040903907,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683768550061294624,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683768550061294624,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683768550084059759,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683768550491459823,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683768552510659101,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768552531260683,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768552531260683,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768552981778127,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768554183026189,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683768555276567265,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683768555297114957,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683768555329729385,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683768556642793258,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683768556859737383,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683768557578672832,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683768560051649775,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768560072209379,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768561104172884,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768561186159466,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768562798814126,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768562963879360,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768563570058292,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768565071367033,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768566212109437,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768566263367682,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768566294283161,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1683768566294283161,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1683768566304217003,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1683768566324892224,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1683768566324892224,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1683768566334953024,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1683768566334953024,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1683768566334968243,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1683768566345107070,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1683768566355512137,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1683768566947281623,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768566981216711,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768567224666274,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768567783951215,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768568357434445,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768568388296243,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768568388386603,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768568420849156,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768568420967528,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768569983234758,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768570238392154,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768573853602171,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1683768573884968626,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1683768573884968626,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1683768573895178427,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1683768573917683724,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1683768574271883066,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1683768575066676960,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1683768576436800412,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1683768576508904728,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1683768576539233715,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1683768576559699263,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1683768576592591042,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1683768576634480796,323.5,323,322.5,322,321.5,324,324.5,325,325.5,326
1683768576667364650,323.5,323,322.5,322,321.5,324,324.5,325,325.5,326
1683768576667364650,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1683768577982466661,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768578013847543,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768578014007394,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768578587281722,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768578629199729,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768578692662029,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768578723256565,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1683768578754381276,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1683768578754381276,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1683768578764340676,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1683768578784883388,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1683768578784883388,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1683768579426927342,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1683768579426927342,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1683768579426943152,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1683768579449406600,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1683768579779051267,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1683768579779051267,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1683768580506272324,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768580539019541,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768580994485557,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768582612607773,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768583699968295,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768584040048146,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768585248419254,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768585270806659,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768585436770211,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768586973711227,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768588011229503,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768588201797543,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768589489374091,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768590704219425,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768590798562648,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768590829280015,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768595008246280,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768595376858013,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768597006076956,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768598250248845,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768598262581522,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768598552391854,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768600377365866,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768604956727414,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768606774133997,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768608666451106,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768609040450236,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768609258620052,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768611475411842,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768611508231014,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768615391201845,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768615434269331,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768615466985390,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768615467019474,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1683768615499857602,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1683768615499913547,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768615530658856,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768615530658856,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768615530658856,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768615540556000,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768615561199351,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768615561199351,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768615561199351,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768615561199351,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768615561199351,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768615581703701,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768615581703701,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683768615602142017,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683768615602142017,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683768615602194706,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683768615622632350,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683768616591408142,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683768616601544916,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683768616611893657,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683768616611893657,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683768618192906015,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683768618729315504,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683768620042650017,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683768623009061230,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683768624750646788,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683768625833364293,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683768625865776001,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683768625974563847,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768626005088662,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768626005088662,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768626005088662,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768626346155977,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683768628197444359,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683768628228175411,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683768630006395206,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683768631752929858,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683768632481188843,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683768632813803908,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683768632844560639,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683768640305745135,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683768640884234285,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683768640914811008,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683768642119984453,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683768642140614789,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683768642486555034,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768642517211566,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768642742794252,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768643562730846,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768645992729985,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768646433001111,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768646609485567,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768649478412570,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768649971100776,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768650411392450,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768650724745688,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768651388440695,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768652580005648,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768652828268429,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768655318446373,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768658855436325,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768666479599412,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768666742215263,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768667916852802,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768667927093671,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768674089632398,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768674664192061,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768674697054986,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683768674731756604,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683768674762524244,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683768674762524244,321.5,321,320.5,320,319.5,323,323.5,324,324.5,325
1683768674774817026,321.5,321,320.5,320,319.5,323,323.5,324,324.5,325
1683768674797367688,321.5,321,320.5,320,319.5,323,323.5,324,324.5,325
1683768674797367688,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1683768674797430346,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1683768674797430346,321,320.5,320,319.5,319,322.5,323,323.5,324,324.5
1683768674797430346,321,320.5,320,319.5,319,322.5,323,323.5,324,324.5
1683768674797501439,321,320.5,320,319.5,319,322.5,323,323.5,324,324.5
1683768674797501439,321,320.5,320,319.5,319,322.5,323,323.5,324,324.5
1683768674797501439,321,320.5,320,319.5,319,322.5,323,323.5,324,324.5
1683768674797501439,321,320.5,320,319.5,319,322.5,323,323.5,324,324.5
1683768674807484725,321,320.5,320,319.5,319,322.5,323,323.5,324,324.5
1683768674829968802,321,320.5,320,319.5,319,322.5,323,323.5,324,324.5
1683768674842516642,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1683768674842516642,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1683768674842516642,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1683768674842516642,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1683768674842516642,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1683768674842603085,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1683768674842603085,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1683768674842659651,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1683768674842659651,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1683768674875017838,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1683768674875102497,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1683768674875102497,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1683768674875102497,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1683768674887293948,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1683768674909830745,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1683768674909830745,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1683768674909830745,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1683768674965072279,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1683768675028788676,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1683768675028788676,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1683768675083416268,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1683768675105569594,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1683768675117764051,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1683768675138173162,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1683768676865652405,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1683768678105627496,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1683768678138746943,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1683768678138746943,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1683768678138746943,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1683768678138746943,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1683768678138782079,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1683768678138782079,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1683768678169125273,321,320.5,320,319.5,319,321.5,322,323,323.5,324
1683768678201975765,321,320.5,320,319.5,319,321.5,322,323,323.5,324
1683768678201975765,321,320.5,320,319.5,319,321.5,322,323,323.5,324
1683768679125708282,321,320.5,320,319.5,319,321.5,322,323,323.5,324
1683768680880853102,321,320.5,320,319.5,319,321.5,322,323,323.5,324
1683768683019870871,321,320.5,320,319.5,319,321.5,322,323,323.5,324
1683768683738170006,321,320.5,320,319.5,319,321.5,322,323,323.5,324
1683768688266954334,321,320.5,320,319.5,319,321.5,322,323,323.5,324
1683768688424724862,321,320.5,320,319.5,319,321.5,322,323,323.5,324
1683768688509028535,321,320.5,320,319.5,319,321.5,322,323,323.5,324
1683768688542452003,321,320.5,320,319.5,319,321.5,322,323,323.5,324
1683768688542452003,321,320.5,320,319.5,319,321.5,322,323,323.5,324
1683768688542507627,321,320.5,320,319.5,319,321.5,322,323,323.5,324
1683768688542507627,321,320.5,320,319.5,319,321.5,322,323,323.5,324
1683768688542507627,321,320.5,320,319.5,319,321.5,322,323,323.5,324
1683768688542542713,321,320.5,320,319.5,319,321.5,322,323,323.5,324
1683768688573197933,320.5,320,319.5,319,318.5,321.5,322,323,323.5,324
1683768688573197933,320.5,320,319.5,319,318.5,321,321.5,322,323,323.5
1683768688594928275,320.5,320,319.5,319,318.5,321,321.5,322,323,323.5
