Timestamp,BidPrice0,BidPrice1,BidPrice2,BidPrice3,BidPrice4,AskPrice0,AskPrice1,AskPrice2,AskPrice3,AskPrice4
1683076116526383154,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683076118024325941,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683076118288841884,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683076123132195771,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683076123163142052,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683076124686744474,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683076124709210634,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683076124929587477,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683076126591396950,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683076128454203987,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683076129085845211,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683076131963327300,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683076135400045777,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683076136142265624,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683076136293139423,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683076136500770480,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683076139318813586,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683076139350962278,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683076139391538855,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683076139391538855,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683076139391538855,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683076139391538855,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1683076139391538855,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1683076139434607721,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1683076139434607721,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1683076139434607721,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1683076139469100213,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1683076139744849438,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683076139777575775,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683076139777575775,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683076139777575775,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683076139789866331,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683076139812397325,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683076139812397325,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1683076139812451176,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1683076139812451176,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1683076139812506240,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1683076139822605262,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1683076139822605262,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1683076139996173933,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1683076140534523885,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683076140577433902,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683076140587695600,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683076140587695600,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683076140597834697,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683076140824733570,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683076140865273197,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1683076140896019386,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1683076140896019386,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1683076140896133160,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1683076140909445896,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1683076140938888797,317.5,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1683076140949266883,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1683076140959298919,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1683076140959298919,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1683076140969678598,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1683076140969787072,317.5,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1683076140969787072,317.5,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1683076141003365939,317.5,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1683076141013590487,317.5,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1683076141034286485,317.5,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1683076141046500037,317.5,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1683076144412308674,317.5,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1683076144623269923,317.5,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1683076145755791006,317.5,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1683076145788698864,317.5,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1683076145788698864,317.5,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1683076148695702111,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683076148726857828,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683076148726857828,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683076148726971291,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683076149946993085,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076149969528397,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076149969528397,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076149969665695,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076149969665695,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076149969665695,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076149969665695,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076149991992215,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076150651801447,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076151445157236,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076155368223314,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076155408194855,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076157403130420,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076157493073787,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076158028776328,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076159160690972,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076161190651539,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076163107573056,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076163142343290,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076164563266094,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076164751779455,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076165211508478,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076166639216802,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076167112563544,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076167147382720,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076167180318330,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076167217527343,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076167217527343,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076167912782479,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076170117461426,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076170161002488,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076170193864850,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076170193864850,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076170495977444,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076171529112230,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076172862369403,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076177770566183,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076178317330833,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076178350220226,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076178383032945,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076178487341153,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076179881739564,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076179899460477,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076180006977460,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076181345353333,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076181760152878,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076183747572831,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076185985107126,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076189337622972,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076189368404246,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076190196858064,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076193177981967,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076193306751714,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683076193340029115,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683076193380469987,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683076196250743988,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683076196280569990,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683076196280569990,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683076196291061598,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683076196313236965,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683076196313236965,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683076196313236965,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683076196325405122,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683076196346853894,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683076198767809008,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683076198798550228,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683076198819179801,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683076198819179801,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683076199052533574,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683076199097631670,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683076199107780035,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683076199261237155,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683076199950610907,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683076200441291224,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683076202132906035,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683076202153342186,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683076202153367012,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683076202175899229,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683076202175899229,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683076202185983723,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683076202196983977,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683076202216676963,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683076202411494711,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683076202604957304,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683076205278463656,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076205309224162,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076205321482158,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076205562159922,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076206519674443,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076206560520956,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076206560520956,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683076206613611789,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683076206654824069,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683076208805180449,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683076212024602066,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683076212244908963,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683076212311503670,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683076216227462600,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683076216880906791,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683076216935969777,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683076216970677834,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683076216991466417,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683076217056859718,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683076217538100322,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683076218297323352,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683076218470806382,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683076220609696092,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683076220631539816,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683076220641806252,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076220674489738,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076220748176321,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683076220789574570,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683076221357715496,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683076221388590988,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683076221420011433,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683076221460871822,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683076222662253205,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683076222979494985,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683076224574944727,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683076224595449366,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683076226142871161,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683076226702053577,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683076229597866579,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683076230390363955,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683076230481465536,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683076230818598233,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683076230849029451,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683076232478911713,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683076232511389222,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683076232511403970,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683076233423640687,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683076233456894344,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683076234490558312,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683076235708258584,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683076237128309378,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683076237812455685,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683076239494783207,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683076239535841138,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683076240967348462,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683076245043257831,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683076245078537973,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683076245078537973,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683076245086894072,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683076245109559118,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683076245174990962,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076245197475679,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076245230626252,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076245230626252,316.5,316,315.5,315,314.5,317.5,318,318.5,319,319.5
1683076245230626252,316.5,316,315.5,315,314.5,317.5,318,318.5,319,319.5
1683076245263644397,316.5,316,315.5,315,314.5,317.5,318,318.5,319,319.5
1683076245263644397,316.5,316,315.5,315,314.5,317.5,318,318.5,319,319.5
1683076245263644397,316.5,316,315.5,315,314.5,317.5,318,318.5,319,319.5
1683076245263644397,316.5,316,315.5,315,314.5,317.5,318,318.5,319,319.5
1683076245297947835,316.5,316,315.5,315,314.5,317.5,318,318.5,319,319.5
1683076245308049862,316.5,316,315.5,315,314.5,317.5,318,318.5,319,319.5
1683076246604153554,316.5,316,315.5,315,314.5,317.5,318,318.5,319,319.5
1683076251038421173,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683076251071280289,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683076251071305646,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683076251083670522,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683076251105658887,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683076251128571728,316,315.5,315,314.5,314,317,317.5,318,318.5,319
1683076251172655079,316,315.5,315,314.5,314,317,317.5,318,318.5,319
1683076251172655079,316,315.5,315,314.5,314,317,317.5,318,318.5,319
1683076251172655079,316,315.5,315,314.5,314,317,317.5,318,318.5,319
1683076251172655079,316,315.5,315,314.5,314,317,317.5,318,318.5,319
1683076251172764364,316,315.5,315,314.5,314,317,317.5,318,318.5,319
1683076251172906241,316,315.5,315,314.5,314,317,317.5,318,318.5,319
1683076251205468810,316,315.5,315,314.5,314,317,317.5,318,318.5,319
1683076251216020732,316,315.5,315,314.5,314,317,317.5,318,318.5,319
1683076251216056279,316,315.5,315,314.5,314,317,317.5,318,318.5,319
1683076251248369289,316,315.5,315,314.5,314,317,317.5,318,318.5,319
1683076251248369289,316,315.5,315,314.5,314,317,317.5,318,318.5,319
1683076251260779731,316,315.5,315,314.5,314,317,317.5,318,318.5,319
1683076251270941721,316,315.5,315,314.5,314,317,317.5,318,318.5,319
1683076251361271203,316,315.5,315,314.5,314,317,317.5,318,318.5,319
1683076252928844884,316,315.5,315,314.5,314,317,317.5,318,318.5,319
1683076253152484498,316,315.5,315,314.5,314,317,317.5,318,318.5,319
1683076254652238110,316,315.5,315,314.5,314,317,317.5,318,318.5,319
1683076256438108113,316,315.5,315,314.5,314,317,317.5,318,318.5,319
1683076256458682413,316,315.5,315,314.5,314,317,317.5,318,318.5,319
1683076257135298180,316,315.5,315,314.5,314,317,317.5,318,318.5,319
1683076258175892981,316,315.5,315,314.5,314,317,317.5,318,318.5,319
1683076261002154382,316,315.5,315,314.5,314,317,317.5,318,318.5,319
1683076261794617212,316,315.5,315,314.5,314,317,317.5,318,318.5,319
1683076262888659585,316,315.5,315,314.5,314,317,317.5,318,318.5,319
1683076263852867673,316,315.5,315,314.5,314,317,317.5,318,318.5,319
1683076264366120922,316,315.5,315,314.5,314,317,317.5,318,318.5,319
1683076264518638578,316,315.5,315,314.5,314,317,317.5,318,318.5,319
1683076265927729623,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076265960629065,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076265960748639,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076265995348975,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076266062754094,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076266449185774,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076267587569783,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076267618313216,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076268453793416,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076269337981749,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076276148552028,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076276935739022,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076276956542142,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076276976800669,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076277067003723,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076277067003723,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076277305326145,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076277361871214,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076278343821594,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076278513814841,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076279497783541,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076279528510824,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076281528899464,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076281743461293,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076281888877455,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076283478181586,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076283513155904,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076284534015138,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076284546173196,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076284578146539,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076286077311837,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076286160303361,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076288155783143,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076288788038890,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076288889839540,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076289317666824,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076290939041080,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076291139793210,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076292297038862,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076293253291663,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076294756981154,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076297900655835,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076298561834968,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076302826574298,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076303499637565,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076304059837901,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076310003852279,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076310838932026,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076311639134668,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076313040243575,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076314140087771,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076316246813477,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076320773634096,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076320953965044,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076322508367463,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076322676212707,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076322797010195,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076323083860482,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076326421581170,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076327806524384,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683076330793625693,316,315.5,315,314.5,314,317,317.5,318,318.5,319
1683076332412636770,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683076332445532675,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683076332445532675,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683076332445662158,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683076332478255355,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683076335081117119,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683076335292014718,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683076341238461851,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683076342853471595,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683076347050699193,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683076351289203310,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683076354777950232,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683076354808675281,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683076359033695480,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683076359078882032,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683076359396258244,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683076359428078098,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683076359460495244,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683076360184871375,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683076362583053935,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683076362740668510,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683076363882793160,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683076364012414536,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683076364717148977,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683076366064618019,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683076367251994764,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683076369456108292,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683076369489110306,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683076371594292291,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683076372244602956,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683076372286536711,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683076374265898938,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683076375693603830,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683076378587211173,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683076379357413596,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683076382575228076,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683076382617771064,316.5,316,315.5,315,314.5,317.5,318,318.5,319,319.5
1683076382651437336,316.5,316,315.5,315,314.5,317.5,318,318.5,319,319.5
1683076384274538661,316.5,316,315.5,315,314.5,317.5,318,318.5,319,319.5
1683076386855000285,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076386887896350,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076386887896350,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076386922145496,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076386973225604,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076389361980992,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076389716200250,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076389749069535,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683076390064499753,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
