Timestamp,BidPrice0,BidPrice1,BidPrice2,BidPrice3,BidPrice4,AskPrice0,AskPrice1,AskPrice2,AskPrice3,AskPrice4
1684803635175408868,318.5,318,317,316.5,316,319.5,320,320.5,321,321.5
1684803635240590030,318.5,318,317,316.5,316,319.5,320,320.5,321,321.5
1684803635338790633,318.5,318,317,316.5,316,319.5,320,320.5,321,321.5
1684803635500952086,318.5,318,317,316.5,316,319.5,320,320.5,321,321.5
1684803636114105717,318.5,318,317,316.5,316,319.5,320,320.5,321,321.5
1684803637282425753,318.5,318,317,316.5,316,319.5,320,320.5,321,321.5
1684803637702789177,318.5,318,317,316.5,316,319.5,320,320.5,321,321.5
1684803638604473058,318.5,318,317,316.5,316,319,319.5,320,320.5,321
1684803639285771955,318.5,318,317,316.5,316,319,319.5,320,320.5,321
1684803639326882697,318.5,318,317,316.5,316,319,319.5,320,320.5,321
1684803639754378893,318.5,318,317,316.5,316,319,319.5,320,320.5,321
1684803640582432780,318.5,318,317,316.5,316,319.5,320,320.5,321,321.5
1684803640605239628,318.5,318,317,316.5,316,319.5,320,320.5,321,321.5
1684803640614649284,318.5,318,317,316.5,316,319.5,320,320.5,321,321.5
1684803640614649284,318.5,318,317,316.5,316,319.5,320,320.5,321,321.5
1684803640866549954,318.5,318,317,316.5,316,319,319.5,320,320.5,321
1684803640897672635,318.5,318,317,316.5,316,319,319.5,320,320.5,321
1684803640919804475,318.5,318,317,316.5,316,319,319.5,320,320.5,321
1684803641572026203,318.5,318,317,316.5,316,319,319.5,320,320.5,321
1684803641596285247,318.5,318,317,316.5,316,319,319.5,320,320.5,321
1684803642468214567,318.5,318,317,316.5,316,319,319.5,320,320.5,321
1684803642562458892,318.5,318,317,316.5,316,319.5,320,320.5,321,321.5
1684803642582837481,318.5,318,317,316.5,316,319.5,320,320.5,321,321.5
1684803642613706835,318.5,318,317,316.5,316,319.5,320,320.5,321,321.5
1684803642613706835,318.5,318,317,316.5,316,319.5,320,320.5,321,321.5
1684803645386628919,318.5,318,317,316.5,316,319.5,320,320.5,321,321.5
1684803648704444964,318.5,318,317,316.5,316,319.5,320,320.5,321,321.5
1684803650856769122,318.5,318,317,316.5,316,319,319.5,320,320.5,321
1684803650887618850,318.5,318,317,316.5,316,319,319.5,320,320.5,321
1684803650919457334,318.5,318,317,316.5,316,319,319.5,320,320.5,321
1684803651658480865,318.5,318,317,316.5,316,319,319.5,320,320.5,321
1684803651670795665,318.5,318,317,316.5,316,319,319.5,320,320.5,321
1684803654243195228,318.5,318,317,316.5,316,319,319.5,320,320.5,321
1684803657960282793,318.5,318,317,316.5,316,319,319.5,320,320.5,321
1684803658023792798,318.5,318,317,316.5,316,319,319.5,320,320.5,321
1684803658618642476,318.5,318,317,316.5,316,319.5,320,320.5,321,321.5
1684803658649636504,318.5,318,317,316.5,316,319.5,320,320.5,321,321.5
1684803658680851979,318.5,318,317,316.5,316,319.5,320,320.5,321,321.5
1684803659192369648,319,318.5,318,317,316.5,319.5,320,320.5,321,321.5
1684803659226128448,319,318.5,318,317,316.5,319.5,320,320.5,321,321.5
1684803659256104124,319,318.5,318,317,316.5,319.5,320,320.5,321,321.5
1684803660909433736,319,318.5,318,317,316.5,319.5,320,320.5,321,321.5
1684803663322869751,319,318.5,318,317,316.5,319.5,320,320.5,321,321.5
1684803663355861030,318.5,318,317,316.5,316,319.5,320,320.5,321,321.5
1684803663355996804,318.5,318,317,316.5,316,319,319.5,320,320.5,321
1684803663389267387,318.5,318,317,316.5,316,319,319.5,320,320.5,321
1684803663389267387,318,317,316.5,316,315.5,319,319.5,320,320.5,321
1684803663423828633,318,317,316.5,316,315.5,319,319.5,320,320.5,321
1684803663423828633,318,317,316.5,316,315.5,319,319.5,320,320.5,321
1684803663423900017,318,317,316.5,316,315.5,319,319.5,320,320.5,321
1684803663456200218,318,317,316.5,316,315.5,319,319.5,320,320.5,321
1684803665349426004,318,317,316.5,316,315.5,319,319.5,320,320.5,321
1684803666992057382,318,317,316.5,316,315.5,319,319.5,320,320.5,321
1684803667027079794,318,317,316.5,316,315.5,319,319.5,320,320.5,321
1684803669326761837,318,317,316.5,316,315.5,319,319.5,320,320.5,321
1684803669530074950,318,317,316.5,316,315.5,319,319.5,320,320.5,321
1684803674650070740,318,317,316.5,316,315.5,319,319.5,320,320.5,321
1684803674684710353,318,317,316.5,316,315.5,319,319.5,320,320.5,321
1684803674717333761,318,317,316.5,316,315.5,319,319.5,320,320.5,321
1684803674717333761,317,316.5,316,315.5,315,319,319.5,320,320.5,321
1684803674752173379,317,316.5,316,315.5,315,319,319.5,320,320.5,321
1684803674763620881,317,316.5,316,315.5,315,319,319.5,320,320.5,321
1684803674784867159,317,316.5,316,315.5,315,319,319.5,320,320.5,321
1684803675163661833,317,316.5,316,315.5,315,319,319.5,320,320.5,321
1684803675796582327,317,316.5,316,315.5,315,319,319.5,320,320.5,321
1684803675831308062,317,316.5,316,315.5,315,319,319.5,320,320.5,321
1684803678569012327,317,316.5,316,315.5,315,319,319.5,320,320.5,321
1684803678609905901,317,316.5,316,315.5,315,319,319.5,320,320.5,321
1684803678681166146,317,316.5,316,315.5,315,319,319.5,320,320.5,321
1684803681571069463,317,316.5,316,315.5,315,318.5,319,319.5,320,320.5
1684803681603802466,317,316.5,316,315.5,315,318.5,319,319.5,320,320.5
1684803681615664476,317,316.5,316,315.5,315,318.5,319,319.5,320,320.5
1684803681636613516,317,316.5,316,315.5,315,318.5,319,319.5,320,320.5
1684803681678658552,317,316.5,316,315.5,315,318.5,319,319.5,320,320.5
1684803681722595590,317,316.5,316,315.5,315,318.5,319,319.5,320,320.5
1684803682768960781,316.5,316,315.5,315,314.5,318.5,319,319.5,320,320.5
1684803682802771548,316.5,316,315.5,315,314.5,318.5,319,319.5,320,320.5
1684803682802771548,316.5,316,315.5,315,314.5,318,318.5,319,319.5,320
1684803682835745865,316.5,316,315.5,315,314.5,318,318.5,319,319.5,320
1684803682835745865,316.5,316,315.5,315,314.5,318,318.5,319,319.5,320
1684803682835868164,316.5,316,315.5,315,314.5,318.5,319,319.5,320,320.5
1684803682835868164,316.5,316,315.5,315,314.5,318.5,319,319.5,320,320.5
1684803682835868164,316.5,316,315.5,315,314.5,318.5,319,319.5,320,320.5
1684803682871682412,316.5,316,315.5,315,314.5,318.5,319,319.5,320,320.5
1684803682871682412,316.5,316,315.5,315,314.5,318.5,319,319.5,320,320.5
1684803682871751272,316.5,316,315.5,315,314.5,318.5,319,319.5,320,320.5
1684803682913337636,316.5,316,315.5,315,314.5,318.5,319,319.5,320,320.5
1684803688381752792,316.5,316,315.5,315,314.5,318.5,319,319.5,320,320.5
1684803692232288137,316.5,316,315.5,315,314.5,317,318.5,319,319.5,320
1684803692260697102,316.5,316,315.5,315,314.5,317,318.5,319,319.5,320
1684803692260697102,316.5,316,315.5,315,314.5,318.5,319,319.5,320,320.5
1684803692291325555,316.5,316,315.5,315,314.5,318.5,319,319.5,320,320.5
1684803692291351093,316.5,316,315.5,315,314.5,318.5,319,319.5,320,320.5
1684803692303474954,316.5,316,315.5,315,314.5,317,318.5,319,319.5,320
1684803692324216996,316.5,316,315.5,315,314.5,317,318.5,319,319.5,320
1684803692334267124,316.5,316,315.5,315,314.5,318.5,319,319.5,320,320.5
1684803692334321346,316.5,316,315.5,315,314.5,318.5,319,319.5,320,320.5
1684803692354791637,316.5,316,315.5,315,314.5,318.5,319,319.5,320,320.5
1684803692369610658,316.5,316,315.5,315,314.5,318.5,319,319.5,320,320.5
1684803692386565940,316.5,316,315.5,315,314.5,318.5,319,319.5,320,320.5
1684803692441053286,316.5,316,315.5,315,314.5,318.5,319,319.5,320,320.5
1684803692473879063,317,316.5,316,315.5,315,318.5,319,319.5,320,320.5
1684803692506624540,317,316.5,316,315.5,315,318.5,319,319.5,320,320.5
1684803692540142598,317,316.5,316,315.5,315,318.5,319,319.5,320,320.5
1684803692550447544,317,316.5,316,315.5,315,318.5,319,319.5,320,320.5
1684803693806017832,317,316.5,316,315.5,315,318.5,319,319.5,320,320.5
1684803694144860581,317,316.5,316,315.5,315,318.5,319,319.5,320,320.5
1684803697006797597,317,316.5,316,315.5,315,318.5,319,319.5,320,320.5
1684803697040070234,317.5,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1684803697072838203,317.5,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1684803697105153192,317.5,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1684803700174591586,317.5,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1684803700207420760,317.5,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1684803700217226419,317.5,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1684803702172041842,317.5,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1684803704202963038,317.5,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1684803704761711452,317.5,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1684803705429283763,317.5,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1684803707118399348,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1684803707151453244,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1684803707181555879,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1684803707771504579,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1684803708308844941,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1684803708784135420,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1684803713259867438,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1684803714960844623,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1684803717160503112,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1684803717389775973,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1684803718258415062,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1684803718999430198,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1684803721611392545,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1684803721643580655,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1684803721676695706,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1684803723819503955,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1684803723852218644,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1684803723882926736,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1684803724442074160,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1684803725255262345,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1684803725288748973,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1684803726120880884,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1684803726168956872,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1684803727494727349,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1684803728632272940,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1684803731618444677,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1684803740549922614,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1684803741979359689,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1684803745384564522,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1684803745971013884,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1684803746255973774,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1684803746844999604,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1684803747635677619,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1684803749605710732,0,0,0,0,0,0,0,0,0,0
1684803749605710732,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1684803749635938031,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1684803749635938031,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1684803749670884521,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1684803749713737945,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1684803749747538733,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1684803749747538733,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1684803749779415990,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1684803749779415990,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1684803749808152751,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1684803750134788855,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1684803751834792899,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1684803752513712828,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1684803755885463577,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1684803758046175847,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1684803759951827971,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1684803759975623535,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1684803759975623535,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1684803759975623535,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1684803759998241819,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1684803759998325707,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1684803760020749576,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1684803760988175373,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1684803763691644818,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1684803769541862824,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1684803769572460839,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1684803769572460839,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1684803769603391870,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1684803769603391870,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1684803769640008314,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1684803769640008314,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1684803769648418895,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1684803769668866403,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1684803769669167248,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1684803769689252967,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1684803771239467928,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1684803775420874170,317.5,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1684803775451563026,317.5,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1684803775451563026,317.5,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1684803775451563026,317.5,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1684803775461498719,317.5,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1684803775472505003,317.5,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1684803776585995968,317.5,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1684803776619252845,317.5,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1684803776827344872,317.5,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1684803778048110768,317.5,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1684803778078823979,317,316.5,316,315.5,315,318.5,319,319.5,320,320.5
1684803778109536390,317,316.5,316,315.5,315,318.5,319,319.5,320,320.5
1684803778109552069,317,316.5,316,315.5,315,318.5,319,319.5,320,320.5
1684803778122685276,317,316.5,316,315.5,315,318.5,319,319.5,320,320.5
1684803778143585164,317,316.5,316,315.5,315,318.5,319,319.5,320,320.5
1684803781276902300,317,316.5,316,315.5,315,318.5,319,319.5,320,320.5
1684803781307938979,316.5,316,315.5,315,314.5,318.5,319,319.5,320,320.5
1684803781330202447,316.5,316,315.5,315,314.5,318.5,319,319.5,320,320.5
1684803781352989248,316.5,316,315.5,315,314.5,318.5,319,319.5,320,320.5
1684803781363641376,316.5,316,315.5,315,314.5,318.5,319,319.5,320,320.5
1684803781669189340,316.5,316,315.5,315,314.5,318.5,319,319.5,320,320.5
1684803782134638996,316.5,316,315.5,315,314.5,318.5,319,319.5,320,320.5
1684803787413096886,316.5,316,315.5,315,314.5,318.5,319,319.5,320,320.5
1684803789489677952,317,316.5,316,315.5,315,318.5,319,319.5,320,320.5
1684803789522356764,317,316.5,316,315.5,315,318.5,319,319.5,320,320.5
1684803789522356764,316.5,316,315.5,315,314.5,318.5,319,319.5,320,320.5
1684803789545865169,316.5,316,315.5,315,314.5,318.5,319,319.5,320,320.5
1684803789556043909,316.5,316,315.5,315,314.5,318.5,319,319.5,320,320.5
1684803789556043909,316.5,316,315.5,315,314.5,318.5,319,319.5,320,320.5
1684803789556043909,316.5,316,315.5,315,314.5,318.5,319,319.5,320,320.5
1684803789578700435,316.5,316,315.5,315,314.5,318.5,319,319.5,320,320.5
1684803789612271943,316.5,316,315.5,315,314.5,318.5,319,319.5,320,320.5
1684803791258077160,316.5,316,315.5,315,314.5,318.5,319,319.5,320,320.5
1684803791681952344,316.5,316,315.5,315,314.5,318.5,319,319.5,320,320.5
1684803795754340782,0,0,0,0,0,0,0,0,0,0
1684803795754356902,316,315.5,315,314.5,314,318.5,319,319.5,320,320.5
1684803795763471504,317,316,315.5,315,314.5,318.5,319,319.5,320,320.5
1684803795784619327,317,316,315.5,315,314.5,318.5,319,319.5,320,320.5
1684803795784619327,317,316,315.5,315,314.5,318.5,319,319.5,320,320.5
1684803795796525691,317,316,315.5,315,314.5,318.5,319,319.5,320,320.5
1684803795796525691,317,316,315.5,315,314.5,318.5,319,319.5,320,320.5
1684803795796646057,316,315.5,315,314.5,314,318.5,319,319.5,320,320.5
1684803795796646057,316,315.5,315,314.5,314,318.5,319,319.5,320,320.5
1684803795806402564,316,315.5,315,314.5,314,318.5,319,319.5,320,320.5
1684803795819009332,316,315.5,315,314.5,314,318.5,319,319.5,320,320.5
1684803795831454006,316,315.5,315,314.5,314,318.5,319,319.5,320,320.5
1684803795831616802,316,315.5,315,314.5,314,318.5,319,319.5,320,320.5
1684803795831873464,316,315.5,315,314.5,314,318.5,319,319.5,320,320.5
1684803795831873464,316,315.5,315,314.5,314,318.5,319,319.5,320,320.5
1684803795841483726,316,315.5,315,314.5,314,318.5,319,319.5,320,320.5
1684803795853215612,316,315.5,315,314.5,314,318.5,319,319.5,320,320.5
1684803795853309789,316,315.5,315,314.5,314,318.5,319,319.5,320,320.5
1684803795863159631,316,315.5,315,314.5,314,318.5,319,319.5,320,320.5
1684803795885526794,316,315.5,315,314.5,314,318.5,319,319.5,320,320.5
1684803795885526794,316.5,316,315.5,315,314.5,318.5,319,319.5,320,320.5
1684803795922365776,316.5,316,315.5,315,314.5,318.5,319,319.5,320,320.5
1684803795922365776,316.5,316,315.5,315,314.5,318.5,319,319.5,320,320.5
1684803795944833448,316.5,316,315.5,315,314.5,318.5,319,319.5,320,320.5
1684803796666988200,316.5,316,315.5,315,314.5,318.5,319,319.5,320,320.5
1684803796769128731,316.5,316,315.5,315,314.5,318.5,319,319.5,320,320.5
1684803800619950115,316.5,316,315.5,315,314.5,318.5,319,319.5,320,320.5
1684803801509442251,316.5,316,315.5,315,314.5,318.5,319,319.5,320,320.5
1684803801780622633,316.5,316,315.5,315,314.5,318,318.5,319,319.5,320
1684803801816827926,316.5,316,315.5,315,314.5,318,318.5,319,319.5,320
1684803801816827926,316.5,316,315.5,315,314.5,318,318.5,319,319.5,320
