Timestamp,BidPrice0,BidPrice1,BidPrice2,BidPrice3,BidPrice4,AskPrice0,AskPrice1,AskPrice2,AskPrice3,AskPrice4
1684285444786669543,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1684285445005116828,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1684285445023218016,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1684285445023218016,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1684285445023218016,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1684285445033561748,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1684285445033593738,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1684285445043654078,319.5,319,318.5,318,317,320.5,321,321.5,322,322.5
1684285445043687341,319.5,319,318.5,318,317,320.5,321,321.5,322,322.5
1684285445056006643,319.5,319,318.5,318,317,320,320.5,321,321.5,322
1684285445080643202,319.5,319,318.5,318,317,320,320.5,321,321.5,322
1684285445102912256,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1684285446192362017,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1684285446372588274,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1684285446405551719,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1684285446405551719,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1684285446417673901,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1684285446440168759,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1684285446451951684,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1684285448374631566,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1684285448407523135,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1684285449061639708,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1684285449651834887,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1684285449672049504,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1684285449702845940,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1684285449702845940,318.5,318,317.5,317,316.5,320,320.5,321,321.5,322
1684285449735622283,318.5,318,317.5,317,316.5,320,320.5,321,321.5,322
1684285449735622283,318.5,318,317.5,317,316.5,320,320.5,321,321.5,322
1684285449735676195,318.5,318,317.5,317,316.5,320,320.5,321,321.5,322
1684285449748168301,318.5,318,317.5,317,316.5,320,320.5,321,321.5,322
1684285449770397931,318.5,318,317.5,317,316.5,320,320.5,321,321.5,322
1684285450632634507,318.5,318,317.5,317,316.5,320,320.5,321,321.5,322
1684285450644812564,318.5,318,317.5,317,316.5,320,320.5,321,321.5,322
1684285451035921773,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1684285451066957528,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1684285451066957528,318.5,318,317,316.5,316,319.5,320,320.5,321,321.5
1684285451067029994,318.5,318,317,316.5,316,319.5,320,320.5,321,321.5
1684285451099662928,318.5,318,317,316.5,316,319.5,320,320.5,321,321.5
1684285451099662928,318.5,318,317,316.5,316,319.5,320,320.5,321,321.5
1684285451099662928,318.5,318,317,316.5,316,319.5,320,320.5,321,321.5
1684285451134549815,318.5,318,317,316.5,316,319.5,320,320.5,321,321.5
1684285451370010906,318.5,318,317,316.5,316,319.5,320,320.5,321,321.5
1684285451380013237,318.5,318,317,316.5,316,319.5,320,320.5,321,321.5
1684285451955355026,318.5,318,317,316.5,316,319.5,320,320.5,321,321.5
1684285451989416553,318,317,316.5,316,315.5,319.5,320,320.5,321,321.5
1684285452022260062,318,317,316.5,316,315.5,319.5,320,320.5,321,321.5
1684285452022296160,318,317,316.5,316,315.5,319.5,320,320.5,321,321.5
1684285452034779991,318,317,316.5,316,315.5,319.5,320,320.5,321,321.5
1684285452056007900,318,317,316.5,316,315.5,319.5,320,320.5,321,321.5
1684285452494299232,318,317,316.5,316,315.5,319.5,320,320.5,321,321.5
1684285453275503535,318,317,316.5,316,315.5,319.5,320,320.5,321,321.5
1684285453971822751,318,317,316.5,316,315.5,319.5,320,320.5,321,321.5
1684285454393302446,318,317,316.5,316,315.5,319.5,320,320.5,321,321.5
1684285455071671658,318,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285455094335163,318,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285455094335163,318,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285455094335163,318,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285455116996614,318,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285455904306341,318,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285459121933462,318,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285459156435766,318,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285459345778712,318.5,318,317,316.5,316,319,319.5,320,320.5,321
1684285459376700263,318.5,318,317,316.5,316,319,319.5,320,320.5,321
1684285459376700263,318,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285459407458026,318,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285459418036248,318,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285459440085099,318,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285459959317973,318,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285460591685538,318.5,318,317,316.5,316,319,319.5,320,320.5,321
1684285460625906765,318.5,318,317,316.5,316,319,319.5,320,320.5,321
1684285460625906765,318,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285460658678670,318,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285460658678670,318,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285460658703246,318,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285460669000491,318,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285460691441949,318,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285461307965615,318,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285461874448980,318,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285462435818323,318,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285465175735566,318.5,318,317,316.5,316,319,319.5,320,320.5,321
1684285465210635537,318.5,318,317,316.5,316,319,319.5,320,320.5,321
1684285465210635537,318,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285465245274348,318,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285465245274348,318,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285465278806761,318,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285466037224799,318,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285466322362377,318,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285466890872037,318,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285467865230171,318,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285467904795953,318,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285468642876323,318,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285469581786748,318,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285470007340974,318,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285470073616648,318,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285471329169938,318,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1684285471365235247,318,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1684285471393374995,318,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1684285471414566205,318,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1684285473172408674,318,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1684285474224978575,318,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1684285474487974477,318,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1684285476580116504,318,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1684285477318383895,318,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1684285478343735569,318,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285478366260805,318,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285478366260805,318,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285478398924256,318,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285478398924256,318,317,316.5,316,315.5,319.5,320,320.5,321,321.5
1684285478420969310,318,317,316.5,316,315.5,319.5,320,320.5,321,321.5
1684285478433571002,318,317,316.5,316,315.5,319.5,320,320.5,321,321.5
1684285478458696640,318,317,316.5,316,315.5,319.5,320,320.5,321,321.5
1684285479230209245,318,317,316.5,316,315.5,319.5,320,320.5,321,321.5
1684285479784269052,318,317,316.5,316,315.5,319.5,320,320.5,321,321.5
1684285480793193942,318,317,316.5,316,315.5,319.5,320,320.5,321,321.5
1684285480827278723,318,317,316.5,316,315.5,319.5,320,320.5,321,321.5
1684285481432819505,318,317,316.5,316,315.5,319.5,320,320.5,321,321.5
1684285482405196730,318,317,316.5,316,315.5,319.5,320,320.5,321,321.5
1684285482480401821,318,317,316.5,316,315.5,318.5,319.5,320,320.5,321
1684285482502801761,318,317,316.5,316,315.5,318.5,319.5,320,320.5,321
1684285482532565789,318,317,316.5,316,315.5,318.5,319.5,320,320.5,321
1684285482826101104,318,317,316.5,316,315.5,318.5,319.5,320,320.5,321
1684285482845898758,318,317,316.5,316,315.5,318.5,319.5,320,320.5,321
1684285484036882326,318,317,316.5,316,315.5,318.5,319.5,320,320.5,321
1684285484591865217,318,317,316.5,316,315.5,318.5,319.5,320,320.5,321
1684285484612360280,318,317,316.5,316,315.5,318.5,319.5,320,320.5,321
1684285485528866677,318,317,316.5,316,315.5,318.5,319.5,320,320.5,321
1684285486023357714,318,317,316.5,316,315.5,318.5,319.5,320,320.5,321
1684285487787787461,318,317,316.5,316,315.5,318.5,319.5,320,320.5,321
1684285488512088147,318,317,316.5,316,315.5,318.5,319.5,320,320.5,321
1684285488881334674,318,317,316.5,316,315.5,318.5,319.5,320,320.5,321
1684285490858835501,318,317,316.5,316,315.5,318.5,319.5,320,320.5,321
1684285491484995099,318,317.5,317,316.5,316,318.5,319.5,320,320.5,321
1684285491546236801,318,317.5,317,316.5,316,318.5,319.5,320,320.5,321
1684285491568430304,318,317.5,317,316.5,316,318.5,319.5,320,320.5,321
1684285493127337485,318,317.5,317,316.5,316,318.5,319.5,320,320.5,321
1684285493522624508,318,317.5,317,316.5,316,318.5,319.5,320,320.5,321
1684285494291774336,318,317.5,317,316.5,316,318.5,319.5,320,320.5,321
1684285495993337840,318,317.5,317,316.5,316,318.5,319.5,320,320.5,321
1684285496375699664,318,317.5,317,316.5,316,318.5,319.5,320,320.5,321
1684285496505218849,317.5,317,316.5,316,315.5,318.5,319.5,320,320.5,321
1684285496537896828,317.5,317,316.5,316,315.5,318.5,319.5,320,320.5,321
1684285496537896828,317.5,317,316.5,316,315.5,318.5,319.5,320,320.5,321
1684285496566606696,317.5,317,316.5,316,315.5,318.5,319.5,320,320.5,321
1684285496597644906,317.5,317,316.5,316,315.5,318.5,319.5,320,320.5,321
1684285496608142167,317.5,317,316.5,316,315.5,318.5,319.5,320,320.5,321
1684285499015831680,317.5,317,316.5,316,315.5,318.5,319.5,320,320.5,321
1684285504572388362,317.5,317,316.5,316,315.5,318,318.5,319.5,320,320.5
1684285504607396606,317.5,317,316.5,316,315.5,318,318.5,319.5,320,320.5
1684285504607396606,317.5,317,316.5,316,315.5,318,318.5,319.5,320,320.5
1684285504632192685,317.5,317,316.5,316,315.5,318.5,319.5,320,320.5,321
1684285506041785611,317.5,317,316.5,316,315.5,318.5,319.5,320,320.5,321
1684285506054375040,317.5,317,316.5,316,315.5,319.5,320,320.5,321,321.5
1684285506086946168,318,317.5,317,316.5,316,319.5,320,320.5,321,321.5
1684285506121672624,318,317.5,317,316.5,316,319.5,320,320.5,321,321.5
1684285506157096017,318,317.5,317,316.5,316,319.5,320,320.5,321,321.5
1684285506715856031,317.5,317,316.5,316,315.5,318,319.5,320,320.5,321
1684285506746441681,317.5,317,316.5,316,315.5,318,319.5,320,320.5,321
1684285506746441681,317.5,317,316.5,316,315.5,319.5,320,320.5,321,321.5
1684285506746441681,317.5,317,316.5,316,315.5,319.5,320,320.5,321,321.5
1684285506746520328,318,317.5,317,316.5,316,319.5,320,320.5,321,321.5
1684285506780397920,318,317.5,317,316.5,316,319.5,320,320.5,321,321.5
1684285506780397920,318,317.5,317,316.5,316,319.5,320,320.5,321,321.5
1684285506780397920,318,317.5,317,316.5,316,319.5,320,320.5,321,321.5
1684285506780397920,318,317.5,317,316.5,316,319.5,320,320.5,321,321.5
1684285506812855745,318,317.5,317,316.5,316,319.5,320,320.5,321,321.5
1684285507973135230,318,317.5,317,316.5,316,319.5,320,320.5,321,321.5
1684285508635633751,318,317.5,317,316.5,316,319.5,320,320.5,321,321.5
1684285508677206000,318,317.5,317,316.5,316,319.5,320,320.5,321,321.5
1684285508677206000,318,317.5,317,316.5,316,319.5,320,320.5,321,321.5
1684285509878734307,318,317.5,317,316.5,316,319.5,320,320.5,321,321.5
1684285510645869452,318,317.5,317,316.5,316,319.5,320,320.5,321,321.5
1684285512404565372,318,317.5,317,316.5,316,319.5,320,320.5,321,321.5
1684285514458109653,317.5,317,316.5,316,315.5,319.5,320,320.5,321,321.5
1684285514491031199,317.5,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285514491031199,317.5,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285514491031199,317.5,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285514491031199,317.5,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285514504545254,317.5,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285514514829755,317.5,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285514514829755,317.5,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285514514829755,317.5,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285514514829755,317.5,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285514524767285,317.5,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285514524767285,317.5,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285514555406275,317.5,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285514555406275,317.5,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285514555406275,317.5,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285514639488274,317.5,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285514672158669,317.5,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285516230294541,317.5,317,316.5,316,315.5,318,319,319.5,320,320.5
1684285516263193475,317.5,317,316.5,316,315.5,318,319,319.5,320,320.5
1684285516263193475,317.5,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285516263193475,317.5,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285516263193475,317.5,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285516364408925,317.5,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285517754746936,317.5,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285519704371739,317.5,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285521395720021,317.5,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285522125265355,317,316.5,316,315.5,315,319,319.5,320,320.5,321
1684285522159761908,317,316.5,316,315.5,315,319,319.5,320,320.5,321
1684285522160759231,317,316.5,316,315.5,315,319,319.5,320,320.5,321
1684285522160759231,317,316.5,316,315.5,315,318.5,319,319.5,320,320.5
1684285522161016424,317,316.5,316,315.5,315,318.5,319,319.5,320,320.5
1684285522169006757,317,316.5,316,315.5,315,318.5,319,319.5,320,320.5
1684285522192098486,317,316.5,316,315.5,315,318.5,319,319.5,320,320.5
1684285522192098486,317,316.5,316,315.5,315,318.5,319,319.5,320,320.5
1684285522192207170,317,316.5,316,315.5,315,318.5,319,319.5,320,320.5
1684285522192207170,317,316.5,316,315.5,315,318.5,319,319.5,320,320.5
1684285522192207170,317,316.5,316,315.5,315,318.5,319,319.5,320,320.5
1684285522712300519,317,316.5,316,315.5,315,318.5,319,319.5,320,320.5
1684285522722095932,317,316.5,316,315.5,315,318.5,319,319.5,320,320.5
1684285527804058746,317,316.5,316,315.5,315,318.5,319,319.5,320,320.5
1684285528425523989,317,316.5,316,315.5,315,318.5,319,319.5,320,320.5
1684285528736341515,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1684285529760638057,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1684285531702563974,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1684285531735431188,317,316.5,316,315.5,315,318.5,319,319.5,320,320.5
1684285531766066481,317,316.5,316,315.5,315,318.5,319,319.5,320,320.5
1684285531766066481,317.5,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1684285531778368260,317.5,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1684285531789877891,317.5,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1684285531789877891,317.5,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1684285531789877891,317.5,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1684285531789981316,317.5,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1684285531810474655,317.5,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1684285531810678929,317.5,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285531830736441,317.5,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285532766736359,317.5,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285532788983983,317.5,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285532834035225,317.5,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285532834047809,317.5,317,316.5,316,315.5,319,319.5,320,320.5,321
1684285532865160779,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1684285532895546123,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1684285532895546123,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1684285532905684770,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1684285532928777882,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1684285532928777882,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1684285532958033094,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1684285533876861470,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1684285534778993345,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1684285534778993345,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1684285534823862966,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1684285534823862966,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1684285534877122961,318,317.5,317,316.5,316,319.5,320,320.5,321,321.5
1684285534909972903,318,317.5,317,316.5,316,319.5,320,320.5,321,321.5
1684285534965571720,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1684285534997833267,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1684285534997833267,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1684285535032865336,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1684285535426030484,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1684285536796018855,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1684285536806139699,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1684285536838932303,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1684285536838946209,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1684285541404119846,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1684285543505305251,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1684285544697232770,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1684285545863522800,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1684285546985200021,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1684285548006766406,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1684285549881760636,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1684285552878164084,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1684285552931439999,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1684285556000453685,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1684285556749872554,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1684285556782714521,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1684285557256774043,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1684285557289520290,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1684285557323475948,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1684285557537551363,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1684285557570075292,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1684285558910912105,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1684285558999901448,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1684285560004229055,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1684285560024701505,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1684285560354464585,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1684285560364968638,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1684285560922849690,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1684285560922849690,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1684285560922849690,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1684285560933016139,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1684285562939319365,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1684285564960331900,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1684285565941311556,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1684285570007215713,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1684285570110450244,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1684285577964572321,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1684285578141390118,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1684285578170548608,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1684285578170548608,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1684285578336649513,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1684285578745569103,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1684285578745569103,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1684285578764288842,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1684285578764366007,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1684285579262138975,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1684285579298920670,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1684285579664215166,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1684285580656562596,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1684285581060216219,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1684285581060216219,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1684285581060216219,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1684285581060250423,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1684285581597439251,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1684285581630362781,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1684285582695380694,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1684285582728002888,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1684285582873830756,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1684285584556077927,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1684285586098413209,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1684285587562475919,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1684285588386575514,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1684285590044569907,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1684285590056784121,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1684285590067215187,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1684285590079446093,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1684285590384430967,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1684285590427571220,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1684285590836073988,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1684285593368118626,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1684285593389922006,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1684285593400251501,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1684285593410337860,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1684285596079209957,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1684285597590464688,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1684285598056381351,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1684285601049636554,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1684285601072019733,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1684285601094668410,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1684285603110941334,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1684285605062725288,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1684285605983793479,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1684285606676480172,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1684285606876512128,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1684285609122003060,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1684285609353328455,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1684285610538131805,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1684285610808516180,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1684285611149488337,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1684285611459637617,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1684285613002870293,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1684285613141260065,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1684285613433023262,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1684285614271594921,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1684285615012995022,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1684285615332560945,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1684285615994212784,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1684285616016585022,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1684285616016585022,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1684285616016585022,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1684285616049792165,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1684285616230813124,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1684285616265439662,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1684285617757547782,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1684285618081923666,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1684285618104497352,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1684285618139281104,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1684285618172128341,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1684285618184389403,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1684285618184389403,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1684285618184389403,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1684285618196616883,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1684285618206848985,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1684285618217101907,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1684285620193722426,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1684285620193747182,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1684285620193747182,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
