Timestamp,BidPrice0,BidPrice1,BidPrice2,BidPrice3,BidPrice4,AskPrice0,AskPrice1,AskPrice2,AskPrice3,AskPrice4
1685323143087096322,323.5,323,322.5,322,321.5,324,324.5,325,325.5,326
1685323149950577189,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1685323154487971919,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1685323160405550615,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1685323160451213477,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1685323160509028365,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1685323160542561183,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1685323160553016282,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1685323160553016282,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1685323171143440519,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1685323171168578376,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1685323171169558887,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1685323171191023687,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1685323171191110820,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1685323178215106777,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1685323179896549347,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1685323179929126481,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1685323184553311452,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1685323184581594804,323.5,323,322.5,322,321.5,324,324.5,325,325.5,326
1685323184581594804,323.5,323,322.5,322,321.5,324,324.5,325,325.5,326
1685323184677705472,323.5,323,322.5,322,321.5,324,324.5,325,325.5,326
1685323199262660428,323.5,323,322.5,322,321.5,324,324.5,325,325.5,326
1685323199293371368,323.5,323,322.5,322,321.5,324,324.5,325,325.5,326
1685323199725735122,323.5,323,322.5,322,321.5,324.5,325,325.5,326,326.5
1685323199747057775,323.5,323,322.5,322,321.5,324.5,325,325.5,326,326.5
1685323199769501132,323.5,323,322.5,322,321.5,324.5,325,325.5,326,326.5
1685323207088230765,323.5,323,322.5,322,321.5,324.5,325,325.5,326,326.5
1685323208207389347,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1685323208242366557,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1685323208242444864,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1685323211480277278,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1685323211955299904,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1685323213366594040,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1685323213548790995,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1685323215255807962,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1685323215535244614,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1685323215558370042,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1685323215558370042,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1685323217411164226,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1685323218905625028,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1685323220745529111,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1685323222551760543,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1685323224957231117,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1685323224979821701,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1685323225129633914,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1685323225162369064,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1685323228477806392,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1685323229095457604,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1685323229630451385,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1685323230012270431,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1685323244096928820,324,323.5,323,322.5,322,325,325.5,326,326.5,327
1685323244142777241,324,323.5,323,322.5,322,325,325.5,326,326.5,327
1685323244175992933,324,323.5,323,322.5,322,325,325.5,326,326.5,327
1685323245104665818,324,323.5,323,322.5,322,325,325.5,326,326.5,327
1685323253058113471,324,323.5,323,322.5,322,325,325.5,326,326.5,327
1685323257112807767,324,323.5,323,322.5,322,325,325.5,326,326.5,327
1685323263053447861,324,323.5,323,322.5,322,325,325.5,326,326.5,327
1685323263584170143,324.5,324,323.5,323,322.5,325,325.5,326,326.5,327
1685323269266138581,324.5,324,323.5,323,322.5,325,325.5,326,326.5,327
1685323270047652284,324.5,324,323.5,323,322.5,325,325.5,326,326.5,327
1685323271724754096,324.5,324,323.5,323,322.5,325,325.5,326,326.5,327
1685323282275307073,324.5,324,323.5,323,322.5,325,325.5,326,326.5,327
1685323283333416627,324,323.5,323,322.5,322,325,325.5,326,326.5,327
1685323285517387908,324.5,324,323.5,323,322.5,325,325.5,326,326.5,327
1685323285539780730,324.5,324,323.5,323,322.5,325,325.5,326,326.5,327
1685323291367283431,324.5,324,323.5,323,322.5,325,325.5,326,326.5,327
1685323291400044580,324.5,324,323.5,323,322.5,325,325.5,326,326.5,327
1685323295237201432,324.5,324,323.5,323,322.5,325,325.5,326,326.5,327
1685323301593136516,324.5,323.5,323,322.5,322,325,325.5,326,326.5,327
1685323303186530457,324.5,323.5,323,322.5,322,325,325.5,326,326.5,327
1685323306918399862,323.5,323,322.5,322,321.5,325,325.5,326,326.5,327
1685323306965082639,323.5,323,322.5,322,321.5,325,325.5,326,326.5,327
1685323306997873454,323.5,323,322.5,322,321.5,325,325.5,326,326.5,327
1685323314746536891,323.5,323,322.5,322,321.5,325,325.5,326,326.5,327
1685323314746536891,323.5,323,322.5,322,321.5,325,325.5,326,326.5,327
1685323314771869904,323.5,323,322.5,322,321.5,325,325.5,326,326.5,327
1685323317461510291,323.5,323,322.5,322,321.5,325,325.5,326,326.5,327
1685323323879635520,323.5,323,322.5,322,321.5,325,325.5,326,326.5,327
1685323325620689574,323.5,323,322.5,322,321.5,325,325.5,326,326.5,327
1685323329013152233,323.5,323,322.5,322,321.5,325,325.5,326,326.5,327
1685323347774954978,323.5,323,322.5,322,321.5,325,325.5,326,326.5,327
1685323352574536799,324.5,323.5,323,322.5,322,325,325.5,326,326.5,327
1685323352606200778,324.5,323.5,323,322.5,322,325,325.5,326,326.5,327
1685323352606200778,323.5,323,322.5,322,321.5,325,325.5,326,326.5,327
1685323352606200778,323.5,323,322.5,322,321.5,324.5,325,325.5,326,326.5
1685323352606200778,323.5,323,322.5,322,321.5,324.5,325,325.5,326,326.5
1685323352606200778,323.5,323,322.5,322,321.5,324.5,325,325.5,326,326.5
1685323352606277732,323.5,323,322.5,322,321.5,324.5,325,325.5,326,326.5
1685323352636911808,323.5,323,322.5,322,321.5,324.5,325,325.5,326,326.5
1685323352636911808,323.5,323,322.5,322,321.5,324.5,325,325.5,326,326.5
1685323352657205880,323.5,323,322.5,322,321.5,324.5,325,325.5,326,326.5
1685323353122459245,323.5,323,322.5,322,321.5,324.5,325,325.5,326,326.5
1685323353144799819,323.5,323,322.5,322,321.5,324.5,325,325.5,326,326.5
1685323357877392789,323.5,323,322.5,322,321.5,324.5,325,325.5,326,326.5
1685323360708305077,323.5,323,322.5,322,321.5,324.5,325,325.5,326,326.5
1685323362170647440,323.5,323,322.5,322,321.5,324.5,325,325.5,326,326.5
1685323367544500288,323.5,323,322.5,322,321.5,324.5,325,325.5,326,326.5
1685323367577963435,323.5,323,322.5,322,321.5,324.5,325,325.5,326,326.5
1685323368224542810,323.5,323,322.5,322,321.5,325,325.5,326,326.5,327
1685323368259539546,323.5,323,322.5,322,321.5,325,325.5,326,326.5,327
1685323368259539546,323.5,323,322.5,322,321.5,325,325.5,326,326.5,327
1685323368269697268,323.5,323,322.5,322,321.5,325,325.5,326,326.5,327
1685323368292232778,323.5,323,322.5,322,321.5,325,325.5,326,326.5,327
1685323368304459263,323.5,323,322.5,322,321.5,325,325.5,326,326.5,327
1685323368359620559,323.5,323,322.5,322,321.5,325,325.5,326,326.5,327
1685323383087956725,323.5,323,322.5,322,321.5,325,325.5,326,326.5,327
1685323383411628921,324,323.5,323,322.5,322,325,325.5,326,326.5,327
1685323383448241211,324,323.5,323,322.5,322,325,325.5,326,326.5,327
1685323383481241188,323.5,323,322.5,322,321.5,325,325.5,326,326.5,327
1685323391071132158,323.5,323,322.5,322,321.5,325,325.5,326,326.5,327
1685323391105940230,323.5,323,322.5,322,321.5,325,325.5,326,326.5,327
1685323392663028269,323.5,323,322.5,322,321.5,325,325.5,326,326.5,327
1685323396772857250,323.5,323,322.5,322,321.5,324,325,325.5,326,326.5
1685323396807764939,323.5,323,322.5,322,321.5,324,325,325.5,326,326.5
1685323397041706896,323.5,323,322.5,322,321.5,324,325,325.5,326,326.5
1685323397562399018,323.5,323,322.5,322,321.5,324,325,325.5,326,326.5
1685323397574661911,323.5,323,322.5,322,321.5,324,325,325.5,326,326.5
1685323398200359140,323.5,323,322.5,322,321.5,324,325,325.5,326,326.5
1685323398200394036,323.5,323,322.5,322,321.5,324,325,325.5,326,326.5
1685323414560937164,323.5,323,322.5,322,321.5,324,325,325.5,326,326.5
1685323415718111073,323.5,323,322.5,322,321.5,324,325,325.5,326,326.5
1685323421852952866,323.5,323,322.5,322,321.5,324,324.5,325,325.5,326
1685323433371085852,323.5,323,322.5,322,321.5,324,324.5,325,325.5,326
1685323440564716557,323.5,323,322.5,322,321.5,324,324.5,325,325.5,326
1685323440577047809,323.5,323,322.5,322,321.5,324,324.5,325,325.5,326
1685323454564997472,323.5,323,322.5,322,321.5,324.5,325,325.5,326,326.5
1685323454593640008,323.5,323,322.5,322,321.5,324.5,325,325.5,326,326.5
1685323454593801922,323.5,323,322.5,322,321.5,324.5,325,325.5,326,326.5
1685323454593801922,323.5,323,322.5,322,321.5,324.5,325,325.5,326,326.5
1685323454593801922,323.5,323,322.5,322,321.5,324.5,325,325.5,326,326.5
1685323454626416426,323.5,323,322.5,322,321.5,324.5,325,325.5,326,326.5
1685323454626416426,323.5,323,322.5,322,321.5,324.5,325,325.5,326,326.5
1685323454626416426,323.5,323,322.5,322,321.5,324.5,325,325.5,326,326.5
1685323454659197132,323.5,323,322.5,322,321.5,324,324.5,325,325.5,326
1685323454659197132,323.5,323,322.5,322,321.5,324,324.5,325,325.5,326
1685323454659197132,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1685323454682427046,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1685323454682882321,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1685323454682882321,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1685323454682882321,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1685323454702586636,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1685323454702612224,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1685323456909149829,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1685323460577693027,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1685323466777370433,323.5,323,322.5,322,321.5,324,324.5,325,325.5,326
1685323466810163712,323.5,323,322.5,322,321.5,324,324.5,325,325.5,326
1685323466820703130,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1685323466820703130,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1685323466820703130,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1685323466843610729,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1685323467552563171,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1685323469375545961,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1685323469409466617,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1685323469409466617,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1685323469409466617,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1685323469409466617,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1685323469410250829,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323469410250829,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323469419684802,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323469442158957,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323469442158957,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323470113614238,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323474644830349,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1685323474677566892,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323474677602750,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323474710303666,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323481953165377,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323485667760629,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323494548502169,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323503093043353,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323503182973958,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323505076468214,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323506066764441,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323507009739422,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323510807975281,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323513142491058,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323513173516658,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323513739478916,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323521896025700,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323531928928164,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323535967997481,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323537707688762,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323541217750424,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323541788303852,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323562038911285,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323580477460392,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323580508079850,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323587320830245,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323588615108441,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323595236497785,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323601696831737,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323604648164255,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323615678686569,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323618171415816,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323621179432689,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323621211526295,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323621580114803,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323626160498537,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323626193374271,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323630403116644,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323633610153099,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323641192549655,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323657939631880,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323659702002485,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323668299266977,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323672758437074,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1685323673467756417,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1685323679135711869,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1685323679135809101,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1685323684522334456,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1685323684553879923,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1685323684553895192,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1685323687810989132,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1685323692267000510,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1685323693687968259,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1685323699971205149,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1685323704321082490,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1685323705462046970,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1685323705462046970,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1685323705462046970,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1685323706899818809,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1685323707964595947,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1685323713111204899,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1685323714901319204,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1685323714924007742,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1685323714944342581,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1685323715753185941,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1685323717181802832,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1685323717181802832,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1685323723443625358,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1685323724324185758,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1685323725054346621,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1685323725560265308,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1685323725560291126,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1685323746704987872,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1685323746725416747,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1685323746725416747,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1685323746725416747,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1685323746745978642,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1685323770131282244,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1685323812829475833,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1685323812864301829,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1685323812864357333,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1685323812897088717,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1685323812897088717,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1685323812897088717,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1685323812897088717,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1685323812897131998,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1685323812931907610,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1685323812931907610,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1685323812931907610,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1685323812932021634,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1685323812932021634,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1685323812966877145,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1685323812966877145,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1685323812966877145,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1685323812966877145,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1685323812979296292,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1685323813061021262,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1685323814425000426,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1685323819960870397,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1685323819993478639,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323819993478639,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323820026273412,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323820026273412,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323820061081534,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323820061081534,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323820061081534,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323820071335076,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323820093801426,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323824555605378,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323824555605378,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323825150588365,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323825955511516,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323834563391237,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323834945097655,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323838736472770,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1685323840868142943,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323865058179038,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323865094455077,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323865094511082,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323865129033408,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1685323865161542524,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1685323867188557206,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1685323867229220251,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323867229220251,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323869218236701,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323869249289853,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323874043294899,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323874077639421,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1685323874077639421,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1685323874077639421,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1685323874108398291,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1685323874108398291,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1685323874108398291,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1685323874108505573,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1685323874119591697,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1685323874132009642,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1685323874141208713,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1685323874141375346,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1685323875692061626,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1685323875712159059,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1685323875722289389,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1685323875734514512,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1685323876045703673,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1685323879525559319,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1685323879535893201,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1685323879561087003,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1685323881283650775,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1685323881316365818,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1685323884633336877,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1685323885561074634,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1685323894786417096,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1685323897472392815,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1685323903665474604,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1685323903688011788,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1685323903720744754,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1685323903720822841,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1685323904673053625,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1685323907270999207,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1685323909714351838,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1685323910036766476,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1685323910067979619,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1685323910067979619,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1685323910100962144,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1685323910122845149,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1685323910133083582,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1685323910153570066,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1685323910153570066,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1685323910163811624,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1685323910184269454,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1685323922207935242,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1685323922242505127,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1685323922285205989,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1685323925528254659,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1685323925571240716,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1685323931494295579,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1685323940721516894,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1685323943711655664,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1685323943744451278,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1685323947731745189,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1685323947764537587,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1685323947808492463,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1685323949528987031,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1685323954651053180,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1685323954693975367,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1685323962839984406,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1685323962861368745,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1685323964672017590,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1685323966711958743,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1685323976172568281,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1685323984708752951,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323985493130910,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323985526039366,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323985526039366,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1685323985548416459,321.5,321,320.5,320,319.5,323,323.5,324,324.5,325
1685323985583338686,321.5,321,320.5,320,319.5,323,323.5,324,324.5,325
1685323985583338686,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1685323985583338686,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1685323985583474591,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1685323985595771138,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1685323985605959878,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1685323985618212062,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1685323985628703660,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1685323985661184162,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1685323988131084791,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1685323995075950010,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
