Timestamp,BidPrice0,BidPrice1,BidPrice2,BidPrice3,BidPrice4,AskPrice0,AskPrice1,AskPrice2,AskPrice3,AskPrice4
1683164055722162017,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683164055742643461,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683164055773954447,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683164056067344385,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683164058605963694,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683164064587929643,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164064619918111,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164064619918111,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164064619918111,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683164064912869256,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683164064943469568,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683164065183827880,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683164065669358832,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683164066692368209,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683164066725121132,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683164070917042039,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164070937226655,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164070937226655,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683164070957495149,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683164070990010246,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683164073335646350,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683164073513234431,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683164073993630713,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683164074745265615,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683164074913308605,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683164075222294515,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683164077198923809,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683164077221499906,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683164083692117638,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683164085201359485,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683164091270823142,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683164091291093730,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683164092880407902,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683164095884859109,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683164095905375258,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683164095997413640,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683164096426727425,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683164096426727425,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683164096457353094,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683164097186452927,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683164101606164461,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164101636840485,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164101636840485,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164101636978053,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164101677809694,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164110957239984,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164115380070955,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683164115410833532,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683164115433361228,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683164115915661485,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683164115927984020,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164115950567000,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164116747044494,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164122207153091,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164122239873062,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164129306975555,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164132760983795,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164134587318954,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164134618588683,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164137594850496,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164138587270221,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164141164641858,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164141207758740,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164141508751744,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164143272659054,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164144412823570,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164156276106660,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164160057430355,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164163359082437,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164164545862474,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164165308832518,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164169505274025,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164170032505571,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164173201722237,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164176342463280,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164177516150515,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683164177545610345,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683164177566180987,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683164179039570081,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683164184539372385,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164184570427131,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164189561471193,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164189561471193,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164195993234052,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164196705872920,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164200339154116,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164200339154116,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164209980126849,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164210761507580,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164211152722204,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164211245149166,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164211275717598,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164224381023199,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164225851470261,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164228241382525,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164229019622439,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164238960752339,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164239175855665,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164243009651479,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164243232945704,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164248411441819,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164259826970642,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164262412718008,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164268202304005,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164268608034724,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164271814229719,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164272279948235,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164275806733478,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164278633244677,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164290748248737,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164296504906633,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164297304711725,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164300944118396,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164301120158881,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164308071270423,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164308421570160,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164308844425520,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164312280970839,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164320671632244,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164323441683591,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164324540348914,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164331602878474,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683164331623557138,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1683164331643857662,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1683164331664495399,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1683164334494772220,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1683164335219807092,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683164335240362205,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683164335240362205,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683164342692023950,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683164349145417329,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683164349924731009,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683164353792359958,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683164364949892664,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683164365371896175,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683164369014270259,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683164376297170477,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683164377565842487,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683164378169911156,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683164381613784976,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683164383787541341,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683164385190557413,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683164386258625369,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683164386322103109,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683164386322193569,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683164393955111055,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683164394166272450,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683164398166713676,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683164401344227365,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683164404178712800,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683164404543101439,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683164409049992083,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683164409075247160,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683164409075281464,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683164409107328833,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683164409117591651,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683164409148752806,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683164409148752806,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683164412020678475,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683164414688277420,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683164417958030440,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683164418056201305,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683164418197433779,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683164418376803095,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683164425891947735,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683164430724249629,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683164434690299987,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683164438160715971,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683164441623730570,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683164444537055426,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683164445345216308,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683164445578647986,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683164448095425314,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683164453519877401,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683164460839306027,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683164467175924476,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683164468992528801,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683164486510279696,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683164486978351100,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683164486998854125,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683164486998854125,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683164487021351594,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683164487113490935,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683164494012051433,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683164495802071205,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683164504064275755,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1683164504096642814,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1683164504117610501,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1683164504264586498,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1683164505083859122,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1683164505462507174,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1683164507966872631,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1683164510491476946,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1683164511198363776,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1683164512791524976,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1683164512916809778,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1683164513162179280,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1683164516561037888,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1683164517750868956,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1683164518952108363,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1683164519450547573,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1683164521237693980,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1683164522001532077,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1683164522023946930,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1683164522023946930,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1683164522044419217,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1683164522800403257,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1683164522917978315,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1683164522948840659,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1683164522948840659,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1683164522981428593,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1683164523002002550,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1683164523002002550,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1683164523014088451,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1683164524218519842,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1683164528012484562,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1683164528032818478,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1683164528032818478,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1683164528115822038,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1683164528115822038,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1683164528136594047,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1683164528811160476,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1683164529625633349,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1683164529647820946,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1683164529647820946,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1683164530740415513,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1683164530769147687,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1683164532948135638,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1683164536459428381,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1683164539699418875,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1683164539773299606,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1683164539793822548,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1683164543375739258,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1683164543822229023,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1683164544547301406,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1683164544878275220,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1683164545629483063,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1683164549892431350,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1683164550371577878,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1683164551300539143,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1683164551834023070,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1683164555201936459,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1683164555883927317,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1683164556057854245,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1683164556328460348,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1683164557843946324,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1683164558796213255,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1683164560419305091,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1683164561413671966,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1683164563739021290,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1683164563944022680,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1683164563944022680,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1683164565201422269,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1683164566000197600,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1683164566844136306,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1683164566856194956,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1683164567660533832,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1683164568064510509,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1683164569603822458,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1683164569773254998,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1683164571831118698,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1683164573424130429,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1683164576013156357,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1683164576056288597,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1683164576154098245,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1683164576184871642,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1683164576218647066,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1683164579487350128,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1683164579507762041,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1683164580806334803,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1683164582265594554,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1683164584249974428,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1683164584291037775,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1683164584362788567,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1683164584875713234,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1683164586544858816,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1683164586796740143,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1683164587249325703,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1683164588046052598,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1683164589004528097,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1683164589933371401,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1683164592120271968,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1683164593100766758,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1683164593188898014,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1683164596832058802,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1683164597298138347,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1683164598820772333,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1683164607129578755,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1683164609274793528,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1683164610335723855,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1683164610483193590,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1683164611600378696,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1683164611682284123,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1683164615205874828,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1683164618459005254,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1683164620636356574,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1683164628303194770,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1683164631489717621,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1683164631815268543,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1683164631911514064,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1683164635057481231,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1683164636681440025,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1683164636939579663,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1683164637085011311,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1683164637715947524,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1683164645172536910,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1683164645538254175,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1683164646935964978,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1683164647868819624,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1683164649753022788,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1683164649763183384,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1683164649836856035,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1683164650344922500,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1683164650375847773,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1683164650776124062,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1683164652336466126,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683164652359062962,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683164652379668949,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683164652402134168,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683164652486153484,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683164652519007367,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683164652519007367,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683164653016605008,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683164653121100288,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683164654114302777,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683164654423364570,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683164654675354071,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683164658057791722,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683164659668537570,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683164660494722704,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683164660687298455,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683164660740694656,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683164660771449679,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683164660793957006,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683164662161874824,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683164662284907448,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683164662397534876,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1683164662420085886,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1683164662420085886,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1683164662776499282,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1683164666304165280,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683164666334637291,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683164666345369150,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683164666345369150,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683164666345369150,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683164666345470521,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683164666345485659,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683164666355220336,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683164666742927477,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683164668871192016,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683164668904086135,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683164669693660512,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683164671604491891,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1683164672287643368,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683164672307947409,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683164673197553035,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683164673555245764,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683164673905465572,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683164674041566752,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683164674391809784,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683164675421285386,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683164676274899377,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683164676996683248,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683164678166181633,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683164678628050031,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683164679283311446,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683164681555695550,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683164684044996807,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683164684534586182,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1683164684784433931,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
