Timestamp,BidPrice0,BidPrice1,BidPrice2,BidPrice3,BidPrice4,AskPrice0,AskPrice1,AskPrice2,AskPrice3,AskPrice4
1684890396520791410,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1684890396553438827,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1684890397051777040,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1684890397813003804,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1684890398130485426,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1684890398166086570,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1684890398166086570,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1684890398227713198,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1684890399106740008,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1684890399821067285,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1684890399821135463,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1684890401455502815,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1684890401500453363,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1684890401931665893,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1684890402052273862,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1684890402153537842,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1684890403620139513,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1684890403695871996,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1684890403806361558,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1684890404141508789,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1684890404469269060,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1684890404479293782,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1684890404852988068,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1684890404981755497,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1684890404996257987,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1684890405134619499,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1684890405395968640,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1684890406027448364,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1684890406811858406,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1684890406843137555,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1684890407687492306,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1684890407720275769,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1684890407845250678,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1684890407867688857,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1684890407980403567,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1684890408068427177,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1684890408298719676,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1684890409032140662,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1684890409052454042,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1684890409072957409,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1684890410135821326,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1684890410843580701,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1684890411753788225,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1684890412032540461,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1684890412513665144,326.5,326,325.5,325,324.5,327.5,328,328.5,329,329.5
1684890412547624215,326.5,326,325.5,325,324.5,327.5,328,328.5,329,329.5
1684890412757354477,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1684890412864807317,326.5,326,325.5,325,324.5,327.5,328,328.5,329,329.5
1684890413018391201,327,326.5,326,325.5,325,327.5,328,328.5,329,329.5
1684890413051129038,327,326.5,326,325.5,325,327.5,328,328.5,329,329.5
1684890413051201625,326.5,326,325.5,325,324.5,327.5,328,328.5,329,329.5
1684890413083960472,326.5,326,325.5,325,324.5,327.5,328,328.5,329,329.5
1684890413084014243,326.5,326,325.5,325,324.5,327.5,328,328.5,329,329.5
1684890413126995873,326.5,326,325.5,325,324.5,327.5,328,328.5,329,329.5
1684890413886757366,327,326.5,326,325.5,325,327.5,328,328.5,329,329.5
1684890413917587081,327,326.5,326,325.5,325,327.5,328,328.5,329,329.5
1684890413917587081,326.5,326,325.5,325,324.5,327.5,328,328.5,329,329.5
1684890414035078108,326.5,326,325.5,325,324.5,327.5,328,328.5,329,329.5
1684890414035078108,326.5,326,325.5,325,324.5,327.5,328,328.5,329,329.5
1684890414074215220,326.5,326,325.5,325,324.5,327.5,328,328.5,329,329.5
1684890415071553368,326.5,326,325.5,325,324.5,327.5,328,328.5,329,329.5
1684890415799908253,326.5,326,325.5,325,324.5,327.5,328,328.5,329,329.5
1684890416887193713,326.5,326,325.5,325,324.5,327.5,328,328.5,329,329.5
1684890416899418256,326.5,326,325.5,325,324.5,327.5,328,328.5,329,329.5
1684890416930207584,326.5,326,325.5,325,324.5,327.5,328,328.5,329,329.5
1684890417161184559,326.5,326,325.5,325,324.5,327.5,328,328.5,329,329.5
1684890419011998765,327,326.5,326,325.5,325,327.5,328,328.5,329,329.5
1684890419045343943,327,326.5,326,325.5,325,327.5,328,328.5,329,329.5
1684890419045343943,326.5,326,325.5,325,324.5,327.5,328,328.5,329,329.5
1684890419397037551,326.5,326,325.5,325,324.5,327.5,328,328.5,329,329.5
1684890419428224647,326.5,326,325.5,325,324.5,327.5,328,328.5,329,329.5
1684890419820934215,326.5,326,325.5,325,324.5,327.5,328,328.5,329,329.5
1684890420373878394,327,326.5,326,325.5,325,327.5,328,328.5,329,329.5
1684890420395339789,327,326.5,326,325.5,325,327.5,328,328.5,329,329.5
1684890420395339789,326.5,326,325.5,325,324.5,327.5,328,328.5,329,329.5
1684890420424073418,326.5,326,325.5,325,324.5,327.5,328,328.5,329,329.5
1684890420424073418,326.5,326,325.5,325,324.5,327.5,328,328.5,329,329.5
1684890420444551127,326.5,326,325.5,325,324.5,327.5,328,328.5,329,329.5
1684890421123500569,326.5,326,325.5,325,324.5,327.5,328,328.5,329,329.5
1684890421248411337,327,326.5,326,325.5,325,327.5,328,328.5,329,329.5
1684890421279323447,327,326.5,326,325.5,325,327.5,328,328.5,329,329.5
1684890421279323447,326.5,326,325.5,325,324.5,327.5,328,328.5,329,329.5
1684890422059578758,326.5,326,325.5,325,324.5,327.5,328,328.5,329,329.5
1684890422092393710,326.5,326,325.5,325,324.5,327.5,328,328.5,329,329.5
1684890422842646610,326.5,326,325.5,325,324.5,327.5,328,328.5,329,329.5
1684890423292269747,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1684890423335446875,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1684890423335685493,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1684890423368716531,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1684890423368716531,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684890423402917215,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684890423402917215,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684890423402917215,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684890423413149276,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684890423445977523,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684890423507454931,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684890423538185991,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684890423538185991,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684890423657029868,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684890423689721288,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684890423725509884,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684890423736027521,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684890423756456859,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684890423788952301,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684890423788952301,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684890423823984486,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684890424326624156,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684890424326704957,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684890424359606442,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1684890424392234854,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1684890424424888844,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1684890424435247223,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1684890424455709201,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1684890424589823279,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1684890425211282290,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1684890425244183965,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1684890425991585731,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1684890426395165749,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1684890426811018330,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1684890427460936314,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1684890427479992042,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1684890427479992042,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1684890427500143668,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1684890427520688052,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1684890427520688052,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1684890428006273270,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1684890428026392886,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1684890428049185451,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1684890428091937881,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1684890428184632622,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1684890428309974499,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1684890428320193015,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1684890428342266089,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1684890428342266089,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1684890428474919094,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1684890428495655418,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1684890428515967335,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1684890429166353628,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1684890430882373148,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1684890432322617292,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1684890433006429675,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1684890435673592550,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1684890436605644680,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1684890436720180809,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1684890436742767156,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1684890437170790438,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1684890437203669621,325.5,325,324.5,324,323.5,327,327.5,328,328.5,329
1684890437203669621,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890437203669621,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890437246570611,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890437246570611,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890437246570611,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890437246570611,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890437246738035,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890437256815356,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890437277285219,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890437277285219,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890437348923435,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684890437379662319,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684890437379687837,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890437514828452,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890437535806891,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890437799513107,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890437978652403,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890438021704005,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890438021704005,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890438056924143,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890439614439561,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890440256168139,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684890440287244768,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684890440287244768,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890440287371566,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890440387453446,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890440418971934,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890440418971934,325.5,325,324.5,324,323.5,327,327.5,328,328.5,329
1684890440451821962,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890440487657706,325.5,325,324.5,324,323.5,327,327.5,328,328.5,329
1684890440509838472,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890440521347581,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890441710244324,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890441730883495,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890442675840294,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890443151093784,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890443577025229,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890444461741843,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890445244515472,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890446329481488,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684890446360875593,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684890446980303830,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684890447010689191,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890447010734526,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890447043171849,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890447043171849,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890447475427358,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890448302894382,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890448335574822,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890448960265630,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890449212190295,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890451963917205,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890452001826202,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890452001826202,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890452418801220,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890452598901571,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890452759249074,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890454011216967,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890454011358993,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890454583080639,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890454739694362,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890455556930627,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890456573659573,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890457330652307,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890457812709342,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890457823095071,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684890457843692565,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684890457843692565,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890459575071834,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890459607914990,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890459607914990,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890459641052668,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890460258104383,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890463394661799,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890463993709491,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890464026045634,325,324.5,324,323.5,323,326.5,327,327.5,328,328.5
1684890464058431961,325,324.5,324,323.5,323,326,326.5,327,327.5,328
1684890464058431961,325,324.5,324,323.5,323,326,326.5,327,327.5,328
1684890464058486674,325,324.5,324,323.5,323,326,326.5,327,327.5,328
1684890464068450001,325,324.5,324,323.5,323,326,326.5,327,327.5,328
1684890464068450001,325,324.5,324,323.5,323,326,326.5,327,327.5,328
1684890464078659259,325,324.5,324,323.5,323,326,326.5,327,327.5,328
1684890464195391582,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684890464206765998,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890464239496532,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890464239496532,325,324.5,324,323.5,323,326.5,327,327.5,328,328.5
1684890464239609013,325,324.5,324,323.5,323,326.5,327,327.5,328,328.5
1684890464239609013,325,324.5,324,323.5,323,326.5,327,327.5,328,328.5
1684890464272393799,325,324.5,324,323.5,323,326.5,327,327.5,328,328.5
1684890464304930930,325,324.5,324,323.5,323,326.5,327,327.5,328,328.5
1684890464370979540,325,324.5,324,323.5,323,326.5,327,327.5,328,328.5
1684890466492371154,325,324.5,324,323.5,323,326,326.5,327,327.5,328
1684890467113236981,325,324.5,324,323.5,323,326,326.5,327,327.5,328
1684890467381569864,325,324.5,324,323.5,323,326,326.5,327,327.5,328
1684890468083124760,325,324.5,324,323.5,323,326,326.5,327,327.5,328
1684890469124317709,325,324.5,324,323.5,323,326,326.5,327,327.5,328
1684890469411083722,325,324.5,324,323.5,323,326,326.5,327,327.5,328
1684890469679558010,325,324.5,324,323.5,323,326,326.5,327,327.5,328
1684890469701800502,325,324.5,324,323.5,323,326,326.5,327,327.5,328
1684890469712097896,325,324.5,324,323.5,323,325.5,326,326.5,327,327.5
1684890469880284688,325,324.5,324,323.5,323,326,326.5,327,327.5,328
1684890470269853639,325,324.5,324,323.5,323,326,326.5,327,327.5,328
1684890470375377748,325,324.5,324,323.5,323,326,326.5,327,327.5,328
1684890470891560475,325,324.5,324,323.5,323,325.5,326,326.5,327,327.5
1684890470969292442,325,324.5,324,323.5,323,325.5,326,326.5,327,327.5
1684890473105237792,325,324.5,324,323.5,323,325.5,326,326.5,327,327.5
1684890473127861930,325,324.5,324,323.5,323,325.5,326,326.5,327,327.5
1684890473160520399,325,324.5,324,323.5,323,325.5,326,326.5,327,327.5
1684890474014118246,325,324.5,324,323.5,323,325.5,326,326.5,327,327.5
1684890474325138327,325,324.5,324,323.5,323,325.5,326,326.5,327,327.5
1684890476581951043,325,324.5,324,323.5,323,326,326.5,327,327.5,328
1684890478410019333,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684890478441438585,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684890479719637589,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684890481708370157,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684890481987637881,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684890482028500804,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684890482415674408,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684890484562509154,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684890484607097161,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684890485170231273,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684890485740933484,325,324.5,324,323.5,323,326,326.5,327,327.5,328
1684890485773481495,325,324.5,324,323.5,323,326,326.5,327,327.5,328
1684890485806142889,325,324.5,324,323.5,323,326,326.5,327,327.5,328
1684890486039104400,325,324.5,324,323.5,323,326,326.5,327,327.5,328
1684890486917314869,325,324.5,324,323.5,323,326,326.5,327,327.5,328
1684890488054887027,325,324.5,324,323.5,323,326,326.5,327,327.5,328
1684890490045588011,325,324.5,324,323.5,323,326,326.5,327,327.5,328
1684890490475740721,325,324.5,324,323.5,323,326,326.5,327,327.5,328
1684890491746445565,325,324.5,324,323.5,323,326,326.5,327,327.5,328
1684890493225101680,325,324.5,324,323.5,323,326.5,327,327.5,328,328.5
1684890493257915461,325,324.5,324,323.5,323,326,326.5,327,327.5,328
1684890493354812752,325,324.5,324,323.5,323,326.5,327,327.5,328,328.5
1684890495390951078,325,324.5,324,323.5,323,326.5,327,327.5,328,328.5
1684890495557850102,325,324.5,324,323.5,323,326,326.5,327,327.5,328
1684890497481909051,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684890497514781371,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684890497631482956,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890498447583760,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890499654027249,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684890499686623210,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684890499686623210,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684890499884313777,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684890501685562272,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684890502223208068,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684890502695040865,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684890503378177741,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684890503647637099,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684890504206565053,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684890505485669543,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684890505772306166,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684890506727096640,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684890507321645873,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684890507438411319,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684890508116290901,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684890508737033163,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684890510837201304,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684890511241605394,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684890511687071812,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684890512457800967,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684890512820578330,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684890513931876339,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684890513961696839,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890514280924113,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890514311755692,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890514681588051,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890515534700016,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890517114427038,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890517256660412,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890517624128652,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890518145477736,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890518980703548,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890521438707063,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890522699310615,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890522732373143,325,324.5,324,323.5,323,326.5,327,327.5,328,328.5
1684890522765527452,325,324.5,324,323.5,323,326.5,327,327.5,328,328.5
1684890522765527452,325,324.5,324,323.5,323,326.5,327,327.5,328,328.5
1684890522777086836,325,324.5,324,323.5,323,326.5,327,327.5,328,328.5
1684890522797705169,325,324.5,324,323.5,323,326.5,327,327.5,328,328.5
1684890522797705169,325,324.5,324,323.5,323,326.5,327,327.5,328,328.5
1684890522809975808,325,324.5,324,323.5,323,326.5,327,327.5,328,328.5
1684890522831440409,325,324.5,324,323.5,323,326.5,327,327.5,328,328.5
1684890522841547656,325,324.5,324,323.5,323,326.5,327,327.5,328,328.5
1684890522841572333,325,324.5,324,323.5,323,326.5,327,327.5,328,328.5
1684890523213325468,325,324.5,324,323.5,323,326,326.5,327,327.5,328
1684890523245039093,325,324.5,324,323.5,323,326,326.5,327,327.5,328
1684890523277798852,325,324.5,324,323.5,323,326,326.5,327,327.5,328
1684890523339255442,325,324.5,324,323.5,323,326,326.5,327,327.5,328
1684890523911141924,325,324.5,324,323.5,323,326,326.5,327,327.5,328
1684890523943465043,325,324.5,324,323.5,323,326.5,327,327.5,328,328.5
1684890525759014890,326,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684890525769695264,325,324.5,324,323.5,323,326,326.5,327,327.5,328
1684890525769695264,325,324.5,324,323.5,323,326,326.5,327,327.5,328
1684890525769750808,325,324.5,324,323.5,323,326,326.5,327,327.5,328
1684890525769750808,325,324.5,324,323.5,323,326,326.5,327,327.5,328
1684890525769775745,325,324.5,324,323.5,323,326,326.5,327,327.5,328
1684890525780999398,325,324.5,324,323.5,323,326,326.5,327,327.5,328
1684890525781014897,325,324.5,324,323.5,323,326,326.5,327,327.5,328
1684890526269373348,325,324.5,324,323.5,323,326,326.5,327,327.5,328
1684890526311973824,325,324.5,324,323.5,323,326.5,327,327.5,328,328.5
1684890526810625652,325,324.5,324,323.5,323,326.5,327,327.5,328,328.5
1684890527893211813,325,324.5,324,323.5,323,326.5,327,327.5,328,328.5
1684890527923857092,325,324.5,324,323.5,323,326.5,327,327.5,328,328.5
1684890527934067022,325,324.5,324,323.5,323,326.5,327,327.5,328,328.5
1684890528391925978,325,324.5,324,323.5,323,326.5,327,327.5,328,328.5
1684890529099352497,325,324.5,324,323.5,323,326.5,327,327.5,328,328.5
1684890530197817381,325,324.5,324,323.5,323,326.5,327,327.5,328,328.5
1684890531121118852,325,324.5,324,323.5,323,326.5,327,327.5,328,328.5
1684890531142601557,325,324.5,324,323.5,323,326.5,327,327.5,328,328.5
1684890531142601557,325,324.5,324,323.5,323,326.5,327,327.5,328,328.5
1684890531142616986,325,324.5,324,323.5,323,326,326.5,327,327.5,328
1684890531166734980,325,324.5,324,323.5,323,326,326.5,327,327.5,328
1684890533130180513,325,324.5,324,323.5,323,326,326.5,327,327.5,328
1684890535435995993,325,324.5,324,323.5,323,326,326.5,327,327.5,328
1684890535763054952,325,324.5,324,323.5,323,326,326.5,327,327.5,328
1684890537129666964,325,324.5,324,323.5,323,326,326.5,327,327.5,328
1684890537153983600,325,324.5,324,323.5,323,326.5,327,327.5,328,328.5
1684890537164512839,325,324.5,324,323.5,323,326,326.5,327,327.5,328
