Timestamp,BidPrice0,BidPrice1,BidPrice2,BidPrice3,BidPrice4,AskPrice0,AskPrice1,AskPrice2,AskPrice3,AskPrice4
1682989364280423511,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1682989364464297204,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1682989364496598426,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1682989364541452966,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1682989364576585804,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1682989364652556911,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1682989364682857637,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1682989364836452315,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1682989364960726576,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1682989364995113854,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1682989364995221196,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1682989364995221196,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1682989366488236548,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1682989368194250853,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1682989371114913107,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1682989372224681896,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1682989374042323560,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1682989376178030626,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1682989376199671995,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1682989376220660970,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1682989376220887395,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1682989376220887395,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1682989376509232521,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1682989376630045925,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1682989376742743022,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1682989376776527739,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1682989377079728084,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1682989377485102871,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1682989379940916423,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1682989380544711873,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1682989381496125358,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1682989381923739006,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1682989381957904217,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1682989383772665183,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1682989383795256666,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1682989384013938678,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1682989384078483904,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1682989384107706747,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1682989384107706747,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1682989384107751541,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1682989384142252663,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1682989384142252663,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1682989384323688108,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1682989384647491804,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1682989384804412095,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1682989384826519750,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1682989384894368418,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1682989385032082031,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1682989385616687874,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1682989387056722763,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1682989387068705489,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1682989387089358753,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1682989388305247622,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1682989388828668608,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1682989389043494140,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1682989391583665805,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1682989392656062112,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1682989392686808115,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1682989393059262367,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1682989393352096992,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1682989393533894638,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1682989394142583104,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1682989394187849006,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1682989394447822157,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1682989394652899958,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1682989394716239632,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1682989394840382065,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1682989395336074284,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1682989395716810485,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1682989395839104468,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1682989397025332633,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1682989400016484665,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1682989401157726964,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1682989402394354117,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1682989404047138520,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1682989404189552758,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1682989405389856187,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1682989405401767649,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1682989405591775609,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1682989405764209525,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1682989405799050976,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1682989405886980414,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1682989407068833775,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1682989407315512728,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1682989407315648814,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1682989407501997313,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1682989407982236460,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1682989408618294440,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1682989409130241485,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1682989409151399997,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1682989409272134554,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1682989409272134554,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1682989409294216971,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1682989409306409872,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1682989409339217895,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1682989409339217895,320,319.5,319,318.5,318,321.5,322,322.5,323,323.5
1682989409339217895,320,319.5,319,318.5,318,321.5,322,322.5,323,323.5
1682989409351579112,320,319.5,319,318.5,318,321.5,322,322.5,323,323.5
1682989409373746339,320,319.5,319,318.5,318,321.5,322,322.5,323,323.5
1682989409373746339,320,319.5,319,318.5,318,321.5,322,322.5,323,323.5
1682989409384171290,320,319.5,319,318.5,318,321.5,322,322.5,323,323.5
1682989409396370062,320,319.5,319,318.5,318,321.5,322,322.5,323,323.5
1682989409464480011,321,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1682989409509368394,320,319.5,319,318.5,318,321.5,322,322.5,323,323.5
1682989409509368394,320,319.5,319,318.5,318,321.5,322,322.5,323,323.5
1682989409509368394,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1682989409509550216,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1682989409509550216,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1682989409541901351,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1682989409541901351,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1682989409541957056,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1682989409574875186,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1682989409738171387,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1682989409826389958,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1682989410809950587,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1682989410809984921,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1682989410819591977,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1682989410819591977,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1682989410819701823,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1682989410819701823,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1682989410819701823,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1682989410832210607,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1682989410832326585,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1682989410832387079,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1682989410854463264,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1682989410854463264,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1682989410888334263,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1682989411136229590,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1682989412276878124,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1682989412856683867,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1682989413219241339,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1682989413708670299,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1682989414622754924,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1682989414656626835,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1682989417327740732,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1682989417352538667,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1682989417352538667,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1682989417352538667,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1682989417352538667,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1682989417352572862,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1682989417352572862,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1682989417384822597,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1682989417384822597,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1682989417384822597,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1682989417384965916,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1682989417384965916,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1682989417397178424,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1682989417417549027,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1682989417417549027,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1682989417417613108,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1682989420440541990,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1682989420485420354,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1682989422165735113,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1682989422188443476,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1682989422188443476,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1682989422188443476,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1682989422188443476,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1682989422221107168,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1682989422221107168,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1682989422221107168,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1682989422221107168,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1682989422221295682,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1682989422221295682,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1682989422255844183,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1682989422277342825,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1682989422297852099,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1682989422308148038,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1682989422308209935,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1682989422612480500,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1682989422979438694,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1682989424379392987,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1682989424422204110,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1682989424735939975,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1682989425154859291,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1682989426447310419,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1682989426724746675,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1682989426759617261,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1682989426769716862,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1682989426794011723,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1682989428256889108,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1682989428620206286,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1682989428896665058,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1682989429186353046,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1682989429217178688,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1682989429227442096,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1682989429247830703,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1682989433451409981,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1682989434368947448,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1682989434402637277,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1682989434402637277,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1682989436499356492,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1682989436534602262,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1682989436534743357,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1682989437068134652,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1682989437098817305,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1682989437296750133,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1682989437329729047,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1682989437542249231,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1682989439515601568,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1682989439542110565,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1682989439542217095,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1682989439542217095,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1682989440857387997,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1682989441057231462,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1682989441090559401,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1682989442572233826,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1682989442605005962,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1682989442605005962,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1682989442638961079,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1682989442649016617,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1682989442671535955,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1682989442950512083,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1682989442972644173,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1682989443009172431,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1682989443009172431,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1682989443119232958,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1682989443138971776,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1682989443938608788,318,317.5,317,316.5,316,319.5,320,320.5,321,321.5
1682989443971423815,318,317.5,317,316.5,316,319.5,320,320.5,321,321.5
1682989443971423815,318,317.5,317,316.5,316,319.5,320,320.5,321,321.5
1682989443971445676,318,317.5,317,316.5,316,319.5,320,320.5,321,321.5
1682989444005825871,318,317.5,317,316.5,316,319.5,320,320.5,321,321.5
1682989444340699961,318,317.5,317,316.5,316,319.5,320,320.5,321,321.5
1682989447333405264,318,317.5,317,316.5,316,319.5,320,320.5,321,321.5
1682989447368186131,318,317.5,317,316.5,316,319.5,320,320.5,321,321.5
1682989447380113233,318,317.5,317,316.5,316,319.5,320,320.5,321,321.5
1682989447390322310,318,317.5,317,316.5,316,319.5,320,320.5,321,321.5
1682989447443506718,318,317.5,317,316.5,316,319.5,320,320.5,321,321.5
1682989447443506718,318,317.5,317,316.5,316,319.5,320,320.5,321,321.5
1682989447468249079,318,317.5,317,316.5,316,319.5,320,320.5,321,321.5
1682989447468352132,318,317.5,317,316.5,316,319.5,320,320.5,321,321.5
1682989447907291714,318,317.5,317,316.5,316,319.5,320,320.5,321,321.5
1682989448177329581,318,317.5,317,316.5,316,318.5,319.5,320,320.5,321
1682989448209703700,318,317.5,317,316.5,316,318.5,319.5,320,320.5,321
1682989448209811282,318,317.5,317,316.5,316,318.5,319.5,320,320.5,321
1682989448209811282,318,317.5,317,316.5,316,318.5,319.5,320,320.5,321
1682989448209811282,318,317.5,317,316.5,316,318.5,319.5,320,320.5,321
1682989448209835518,318,317.5,317,316.5,316,318.5,319.5,320,320.5,321
1682989448244518792,318,317.5,317,316.5,316,318.5,319.5,320,320.5,321
1682989448244518792,318,317.5,317,316.5,316,318.5,319.5,320,320.5,321
1682989448244518792,318,317.5,317,316.5,316,318.5,319.5,320,320.5,321
1682989448256804116,318,317.5,317,316.5,316,318.5,319.5,320,320.5,321
1682989448279147203,318,317.5,317,316.5,316,318.5,319.5,320,320.5,321
1682989448754113091,318,317.5,317,316.5,316,318.5,319.5,320,320.5,321
1682989449856218185,318,317.5,317,316.5,316,318.5,319.5,320,320.5,321
1682989449876901255,318,317.5,317,316.5,316,318.5,319.5,320,320.5,321
1682989449908273152,318,317.5,317,316.5,316,318.5,319.5,320,320.5,321
1682989450238538490,318,317.5,317,316.5,316,318.5,319.5,320,320.5,321
1682989450953045741,318,317.5,317,316.5,316,318.5,319.5,320,320.5,321
1682989451266215754,317.5,317,316.5,316,315.5,318.5,319.5,320,320.5,321
1682989451300860085,317.5,317,316.5,316,315.5,318.5,319.5,320,320.5,321
1682989451312386074,317.5,317,316.5,316,315.5,318.5,319.5,320,320.5,321
1682989451312579316,317.5,317,316.5,316,315.5,318.5,319.5,320,320.5,321
1682989451334762874,317.5,317,316.5,316,315.5,318.5,319.5,320,320.5,321
1682989451399243449,317.5,317,316.5,316,315.5,318.5,319.5,320,320.5,321
1682989452688820402,317.5,317,316.5,316,315.5,318.5,319.5,320,320.5,321
1682989452701583192,317.5,317,316.5,316,315.5,318.5,319.5,320,320.5,321
1682989452723362551,317.5,317,316.5,316,315.5,318.5,319.5,320,320.5,321
1682989454099867722,317.5,317,316.5,316,315.5,318.5,319.5,320,320.5,321
1682989454099882570,317.5,317,316.5,316,315.5,318.5,319.5,320,320.5,321
1682989454120557194,317.5,317,316.5,316,315.5,318.5,319.5,320,320.5,321
1682989454120557194,0,0,0,0,0,0,0,0,0,0
1682989454120557194,317,316.5,316,315.5,315,318.5,319.5,320,320.5,321
1682989454120557194,317,316.5,316,315.5,315,318.5,319.5,320,320.5,321
1682989454140492190,317,316.5,316,315.5,315,318.5,319.5,320,320.5,321
1682989454151072463,317,316.5,316,315.5,315,318.5,319.5,320,320.5,321
1682989454151072463,317,316.5,316,315.5,315,318.5,319.5,320,320.5,321
1682989454161020970,317,316.5,316,315.5,315,318.5,319.5,320,320.5,321
1682989454270610162,317,316.5,316,315.5,315,318,318.5,319.5,320,320.5
1682989454291086505,317,316.5,316,315.5,315,318,318.5,319.5,320,320.5
1682989454291086505,317,316.5,316,315.5,315,318,318.5,319.5,320,320.5
1682989454291086505,317,316.5,316,315.5,315,318,318.5,319.5,320,320.5
1682989454291134835,317,316.5,316,315.5,315,318,318.5,319.5,320,320.5
1682989454302449327,317,316.5,316,315.5,315,318,318.5,319.5,320,320.5
1682989454302501355,317,316.5,316,315.5,315,318,318.5,319.5,320,320.5
1682989454310533895,317,316.5,316,315.5,315,318,318.5,319.5,320,320.5
1682989454310533895,317,316.5,316,315.5,315,318,318.5,319.5,320,320.5
1682989456368788558,317,316.5,316,315.5,315,318,318.5,319.5,320,320.5
1682989457192148347,317,316.5,316,315.5,315,318,318.5,319.5,320,320.5
1682989460043908752,317,316.5,316,315.5,315,318,318.5,319.5,320,320.5
1682989460090962481,317,316.5,316,315.5,315,318,318.5,319.5,320,320.5
1682989460917510065,317,316.5,316,315.5,315,318,318.5,319.5,320,320.5
1682989461950546361,317,316.5,316,315.5,315,318,318.5,319.5,320,320.5
1682989461985590452,317,316.5,316,315.5,315,318,318.5,319.5,320,320.5
1682989462119591845,317.5,317,316.5,316,315.5,318,318.5,319.5,320,320.5
1682989462152352971,317.5,317,316.5,316,315.5,318,318.5,319.5,320,320.5
1682989462152352971,317.5,317,316.5,316,315.5,318,318.5,319.5,320,320.5
1682989462152352971,317.5,317,316.5,316,315.5,318,318.5,319.5,320,320.5
1682989462187192589,317.5,317,316.5,316,315.5,318,318.5,319.5,320,320.5
1682989462187192589,317.5,317,316.5,316,315.5,318,318.5,319.5,320,320.5
1682989462187192589,317,316.5,316,315.5,315,318,318.5,319.5,320,320.5
1682989462220456749,317,316.5,316,315.5,315,318,318.5,319.5,320,320.5
1682989462254722298,317,316.5,316,315.5,315,318,318.5,319.5,320,320.5
1682989462392884924,317.5,317,316.5,316,315.5,318,318.5,319.5,320,320.5
1682989462414119760,317.5,317,316.5,316,315.5,318,318.5,319.5,320,320.5
1682989462414134969,317,316.5,316,315.5,315,318,318.5,319.5,320,320.5
1682989462449722841,317,316.5,316,315.5,315,318,318.5,319.5,320,320.5
1682989462449914110,317,316.5,316,315.5,315,318,318.5,319.5,320,320.5
1682989462480205339,317,316.5,316,315.5,315,318,318.5,319.5,320,320.5
1682989462717616894,317,316.5,316,315.5,315,318,318.5,319.5,320,320.5
1682989463058898553,317,316.5,316,315.5,315,318,318.5,319.5,320,320.5
1682989463098088538,317,316.5,316,315.5,315,318,318.5,319.5,320,320.5
1682989463128621421,316.5,316,315.5,315,314.5,318,318.5,319.5,320,320.5
1682989463128621421,316.5,316,315.5,315,314.5,318,318.5,319.5,320,320.5
1682989463160992504,316.5,316,315.5,315,314.5,318,318.5,319.5,320,320.5
1682989463161063046,316.5,316,315.5,315,314.5,318,318.5,319.5,320,320.5
1682989463195325661,316.5,316,315.5,315,314.5,318,318.5,319.5,320,320.5
1682989463195350938,316.5,316,315.5,315,314.5,318,318.5,319.5,320,320.5
1682989463223428401,316.5,316,315.5,315,314.5,318,318.5,319.5,320,320.5
1682989463233804751,316.5,316,315.5,315,314.5,318,318.5,319.5,320,320.5
1682989465764610398,316.5,316,315.5,315,314.5,318,318.5,319.5,320,320.5
1682989466461815036,316.5,316,315.5,315,314.5,317.5,318,318.5,319.5,320
1682989466494040485,316.5,316,315.5,315,314.5,317.5,318,318.5,319.5,320
1682989466494040485,316.5,316,315.5,315,314.5,317.5,318,318.5,319.5,320
1682989466494040485,316.5,316,315.5,315,314.5,317.5,318,318.5,319.5,320
1682989466494282269,316.5,316,315.5,315,314.5,317.5,318,318.5,319.5,320
1682989466494282269,316.5,316,315.5,315,314.5,317.5,318,318.5,319.5,320
1682989466505265720,316.5,316,315.5,315,314.5,317.5,318,318.5,319.5,320
1682989466517140724,316.5,316,315.5,315,314.5,317.5,318,318.5,319.5,320
1682989466527747817,316.5,316,315.5,315,314.5,317.5,318,318.5,319.5,320
1682989466527747817,316.5,316,315.5,315,314.5,317.5,318,318.5,319.5,320
1682989466539574040,316.5,316,315.5,315,314.5,317.5,318,318.5,319.5,320
1682989467033129678,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319.5
1682989467065832694,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319.5
1682989467065832694,316.5,316,315.5,315,314.5,317.5,318,318.5,319.5,320
1682989467065832694,316.5,316,315.5,315,314.5,317.5,318,318.5,319.5,320
1682989467065857861,316.5,316,315.5,315,314.5,317.5,318,318.5,319.5,320
1682989467065857861,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319.5
1682989467098914882,316.5,316,315.5,315,314.5,317.5,318,318.5,319.5,320
1682989467098948065,316.5,316,315.5,315,314.5,317.5,318,318.5,319.5,320
1682989467132283939,316.5,316,315.5,315,314.5,317.5,318,318.5,319.5,320
1682989467132283939,316.5,316,315.5,315,314.5,317.5,318,318.5,319.5,320
1682989467132392132,316.5,316,315.5,315,314.5,317.5,318,318.5,319.5,320
1682989467132392132,316.5,316,315.5,315,314.5,317.5,318,318.5,319.5,320
1682989467156543925,316.5,316,315.5,315,314.5,317.5,318,318.5,319.5,320
1682989467156543925,316.5,316,315.5,315,314.5,317.5,318,318.5,319.5,320
1682989467156543925,316.5,316,315.5,315,314.5,317.5,318,318.5,319.5,320
1682989467176692061,316.5,316,315.5,315,314.5,317.5,318,318.5,319.5,320
1682989467189165007,316.5,316,315.5,315,314.5,317.5,318,318.5,319.5,320
1682989467189165007,316.5,316,315.5,315,314.5,317.5,318,318.5,319.5,320
1682989467189165007,316.5,316,315.5,315,314.5,317.5,318,318.5,319.5,320
1682989467208109223,316.5,316,315.5,315,314.5,317.5,318,318.5,319.5,320
1682989467222198174,316.5,316,315.5,315,314.5,317.5,318,318.5,319.5,320
1682989467222198174,316.5,316,315.5,315,314.5,317.5,318,318.5,319.5,320
1682989467222198174,316.5,316,315.5,315,314.5,317.5,318,318.5,319.5,320
1682989467241594949,316.5,316,315.5,315,314.5,317.5,318,318.5,319.5,320
1682989467829386074,316.5,316,315.5,315,314.5,317.5,318,318.5,319.5,320
1682989467851965284,316.5,316,315.5,315,314.5,317.5,318,318.5,319.5,320
1682989467851965284,316.5,316,315.5,315,314.5,317.5,318,318.5,319.5,320
1682989467874613123,316.5,316,315.5,315,314.5,317.5,318,318.5,319.5,320
1682989467874892688,316.5,316,315.5,315,314.5,317.5,318,318.5,319.5,320
1682989467886689896,316.5,316,315.5,315,314.5,317.5,318,318.5,319.5,320
1682989467909401975,316.5,316,315.5,315,314.5,318,318.5,319.5,320,320.5
1682989467943601652,316.5,316,315.5,315,314.5,318,318.5,319.5,320,320.5
1682989467943601652,316.5,316,315.5,315,314.5,318,318.5,319.5,320,320.5
1682989467975873599,316.5,316,315.5,315,314.5,318,318.5,319.5,320,320.5
1682989467975873599,316.5,316,315.5,315,314.5,318,318.5,319.5,320,320.5
1682989468008687103,317,316.5,316,315.5,315,318,318.5,319.5,320,320.5
1682989468032558168,317,316.5,316,315.5,315,318,318.5,319.5,320,320.5
1682989468032558168,317,316.5,316,315.5,315,318,318.5,319.5,320,320.5
1682989468032645382,317,316.5,316,315.5,315,318,318.5,319.5,320,320.5
1682989468055320842,317,316.5,316,315.5,315,318,318.5,319.5,320,320.5
1682989468271963316,317,316.5,316,315.5,315,318,318.5,319.5,320,320.5
1682989468715394280,317,316.5,316,315.5,315,318,318.5,319.5,320,320.5
1682989468880299762,317,316.5,316,315.5,315,318,318.5,319.5,320,320.5
