Timestamp,BidPrice0,BidPrice1,BidPrice2,BidPrice3,BidPrice4,AskPrice0,AskPrice1,AskPrice2,AskPrice3,AskPrice4
1684113213311165028,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684113220511967598,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684113223668077450,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684113227493663568,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684113227524415772,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684113227534714497,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1684113229009317407,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1684113229449609782,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1684113229965713967,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1684113229978805865,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1684113235751315148,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1684113242957288618,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1684113243444584378,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1684113252048712255,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684113257725523557,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684113266227004998,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684113270441986099,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684113279480905318,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684113281143709639,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1684113296706770925,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1684113298838705222,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1684113307231455417,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1684113310165410440,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1684113327361588881,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1684113340346991816,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1684113344201520789,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1684113347407843667,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1684113358110863895,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684113368037120267,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684113368059668689,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684113368396607179,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684113368429490444,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684113369620875704,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684113375004738243,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684113380844697079,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684113385533420063,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684113385564193797,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684113387034124149,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684113388523547167,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684113393111252479,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1684113393145953126,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1684113393158358817,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1684113393190971865,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1684113393236232617,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1684113394426015109,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1684113400008933118,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684113400060164700,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684113400090867963,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684113400125861860,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684113401548613409,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684113401579886862,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684113406683251937,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684113406728455272,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684113407911141521,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684113418150373963,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684113418180928937,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684113423078792223,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684113436801747062,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684113436824245911,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684113476830291592,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684113487436861686,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684113487857755945,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684113491870983397,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684113499035892101,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684113504466272825,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684113511197040883,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684113516797662930,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684113524717119239,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684113524749917164,322.5,322,321.5,321,320.5,323,323.5,324,325,325.5
1684113524760208815,322,321.5,321,320.5,320,323,323.5,324,325,325.5
1684113524782781543,322,321.5,321,320.5,320,323,323.5,324,325,325.5
1684113524792923724,322,321.5,321,320.5,320,323,323.5,324,325,325.5
1684113524813362456,322,321.5,321,320.5,320,323,323.5,324,325,325.5
1684113524934172886,322.5,322,321.5,321,320.5,323,323.5,324,325,325.5
1684113524964819743,322.5,322,321.5,321,320.5,323,323.5,324,325,325.5
1684113524999682865,322.5,322,321.5,321,320.5,323,323.5,324,325,325.5
1684113536140973254,322.5,322,321.5,321,320.5,323,323.5,324,325,325.5
1684113537113656094,322.5,322,321.5,321,320.5,323,323.5,324,325,325.5
1684113537146410537,322.5,322,321.5,321,320.5,323,323.5,324,325,325.5
1684113537177191105,322.5,322,321.5,321,320.5,323.5,324,325,325.5,326
1684113537197675903,322.5,322,321.5,321,320.5,323.5,324,325,325.5,326
1684113537197675903,322.5,322,321.5,321,320.5,323.5,324,325,325.5,326
1684113537218091942,322.5,322,321.5,321,320.5,323.5,324,325,325.5,326
1684113537218091942,322.5,322,321.5,321,320.5,323.5,324,325,325.5,326
1684113537218091942,322.5,322,321.5,321,320.5,323.5,324,325,325.5,326
1684113537281442196,322.5,322,321.5,321,320.5,323.5,324,325,325.5,326
1684113537302088809,322,321.5,321,320.5,320,323.5,324,325,325.5,326
1684113537324606353,322,321.5,321,320.5,320,323.5,324,325,325.5,326
1684113537334903225,322,321.5,321,320.5,320,323.5,324,325,325.5,326
1684113537345132008,322,321.5,321,320.5,320,323.5,324,325,325.5,326
1684113537345132008,322,321.5,321,320.5,320,323.5,324,325,325.5,326
1684113546106386897,322,321.5,321,320.5,320,323.5,324,325,325.5,326
1684113548537577809,322.5,322,321.5,321,320.5,323.5,324,325,325.5,326
1684113548560172037,322.5,322,321.5,321,320.5,323.5,324,325,325.5,326
1684113548560226399,322.5,322,321.5,321,320.5,323.5,324,325,325.5,326
1684113548582666789,322.5,322,321.5,321,320.5,323.5,324,325,325.5,326
1684113552805755490,322.5,322,321.5,321,320.5,323.5,324,325,325.5,326
1684113554718536225,322.5,322,321.5,321,320.5,323.5,324,325,325.5,326
1684113555465999106,322.5,322,321.5,321,320.5,323.5,324,325,325.5,326
1684113557841929983,322.5,322,321.5,321,320.5,323.5,324,325,325.5,326
1684113558097802820,322.5,322,321.5,321,320.5,323.5,324,325,325.5,326
1684113558554603059,322.5,322,321.5,321,320.5,323.5,324,325,325.5,326
1684113565198300476,322.5,322,321.5,321,320.5,323.5,324,325,325.5,326
1684113576523725978,322.5,322,321.5,321,320.5,323.5,324,325,325.5,326
1684113576533994917,322.5,322,321.5,321,320.5,323.5,324,325,325.5,326
1684113587143888537,322.5,322,321.5,321,320.5,323.5,324,325,325.5,326
1684113590666465976,322.5,322,321.5,321,320.5,323.5,324,325,325.5,326
1684113602468118514,322.5,322,321.5,321,320.5,323.5,324,325,325.5,326
1684113603840308001,322.5,322,321.5,321,320.5,323,323.5,324,325,325.5
1684113603875128814,322.5,322,321.5,321,320.5,323,323.5,324,325,325.5
1684113603875217551,322.5,322,321.5,321,320.5,323.5,324,325,325.5,326
1684113603875217551,323,322.5,322,321.5,321,323.5,324,325,325.5,326
1684113603909917236,323,322.5,322,321.5,321,323.5,324,325,325.5,326
1684113603909917236,323,322.5,322,321.5,321,324,325,325.5,326,326.5
1684113603955009923,323,322.5,322,321.5,321,324,325,325.5,326,326.5
1684113603955009923,323,322.5,322,321.5,321,324,325,325.5,326,326.5
1684113603955009923,323,322.5,322,321.5,321,324,325,325.5,326,326.5
1684113603955131502,323,322.5,322,321.5,321,324,325,325.5,326,326.5
1684113603988196518,323,322.5,322,321.5,321,324,325,325.5,326,326.5
1684113605486984242,323,322.5,322,321.5,321,324,325,325.5,326,326.5
1684113605528112687,323,322.5,322,321.5,321,324,325,325.5,326,326.5
1684113605562794940,323,322.5,322,321.5,321,325,325.5,326,326.5,327
1684113605595507645,323.5,323,322.5,322,321.5,325,325.5,326,326.5,327
1684113605595507645,323.5,323,322.5,322,321.5,325,325.5,326,326.5,327
1684113605618017605,323.5,323,322.5,322,321.5,325,325.5,326,326.5,327
1684113605630410311,323.5,323,322.5,322,321.5,325,325.5,326,326.5,327
1684113605630499078,323.5,323,322.5,322,321.5,325,325.5,326,326.5,327
1684113605630499078,323.5,323,322.5,322,321.5,325,325.5,326,326.5,327
1684113605630499078,323.5,323,322.5,322,321.5,325,325.5,326,326.5,327
1684113605652858976,323.5,323,322.5,322,321.5,325,325.5,326,326.5,327
1684113609357757537,323.5,323,322.5,322,321.5,325,325.5,326,326.5,327
1684113609380308154,323.5,323,322.5,322,321.5,325,325.5,326,326.5,327
1684113609390499477,324,323.5,323,322.5,322,325,325.5,326,326.5,327
1684113609402773290,323.5,323,322.5,322,321.5,325,325.5,326,326.5,327
1684113609402773290,323.5,323,322.5,322,321.5,325,325.5,326,326.5,327
1684113609412849848,323.5,323,322.5,322,321.5,325,325.5,326,326.5,327
1684113609425260738,323.5,323,322.5,322,321.5,325,325.5,326,326.5,327
1684113615420845128,323.5,323,322.5,322,321.5,325,325.5,326,326.5,327
1684113615853029163,323.5,323,322.5,322,321.5,325,325.5,326,326.5,327
1684113618822451567,323.5,323,322.5,322,321.5,324.5,325,325.5,326,326.5
1684113618853635151,323.5,323,322.5,322,321.5,324.5,325,325.5,326,326.5
1684113618863434789,323.5,323,322.5,322,321.5,324.5,325,325.5,326,326.5
1684113618863434789,323.5,323,322.5,322,321.5,324.5,325,325.5,326,326.5
1684113618886057060,323.5,323,322.5,322,321.5,324.5,325,325.5,326,326.5
1684113621813124597,323.5,323,322.5,322,321.5,324.5,325,325.5,326,326.5
1684113624139280347,323.5,323,322.5,322,321.5,324.5,325,325.5,326,326.5
1684113629342284994,323.5,323,322.5,322,321.5,324.5,325,325.5,326,326.5
1684113632244308483,323.5,323,322.5,322,321.5,324.5,325,325.5,326,326.5
1684113636825964526,323.5,323,322.5,322,321.5,324.5,325,325.5,326,326.5
1684113638701710915,323.5,323,322.5,322,321.5,324.5,325,325.5,326,326.5
1684113640919715853,323.5,323,322.5,322,321.5,324.5,325,325.5,326,326.5
1684113641003703402,323.5,323,322.5,322,321.5,324.5,325,325.5,326,326.5
1684113644087946522,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1684113644118813071,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1684113644118813071,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1684113644118813071,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1684113644537763241,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1684113645797123153,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1684113647683361690,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1684113651767243199,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1684113651990371061,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1684113655117667580,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1684113656844141875,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1684113658343426413,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1684113661972520050,323.5,323,322.5,322,321.5,324.5,325,325.5,326,326.5
1684113662775259860,323.5,323,322.5,322,321.5,325,325.5,326,326.5,327
1684113662795786787,323.5,323,322.5,322,321.5,325,325.5,326,326.5,327
1684113662795786787,323.5,323,322.5,322,321.5,325,325.5,326,326.5,327
1684113662795786787,323.5,323,322.5,322,321.5,325,325.5,326,326.5,327
1684113662816235728,323.5,323,322.5,322,321.5,325,325.5,326,326.5,327
1684113664700479401,323.5,323,322.5,322,321.5,325,325.5,326,326.5,327
1684113665159114576,324.5,323.5,323,322.5,322,325,325.5,326,326.5,327
1684113665179658916,324.5,323.5,323,322.5,322,325,325.5,326,326.5,327
1684113665179658916,324.5,323.5,323,322.5,322,325,325.5,326,326.5,327
1684113672491028857,324.5,323.5,323,322.5,322,325,325.5,326,326.5,327
1684113672574999214,324.5,323.5,323,322.5,322,325,325.5,326,326.5,327
1684113672626167177,324.5,323.5,323,322.5,322,325,325.5,326,326.5,327
1684113672740849081,324.5,323.5,323,322.5,322,325,325.5,326,326.5,327
1684113673709696463,324.5,323.5,323,322.5,322,325,325.5,326,326.5,327
1684113674248199302,324.5,323.5,323,322.5,322,325,325.5,326,326.5,327
1684113675210803252,324.5,323.5,323,322.5,322,325,325.5,326,326.5,327
1684113675733043159,324.5,323.5,323,322.5,322,325,325.5,326,326.5,327
1684113676437445920,324.5,323.5,323,322.5,322,325,325.5,326,326.5,327
1684113677172704591,324.5,323.5,323,322.5,322,325,325.5,326,326.5,327
1684113678784640151,324.5,323.5,323,322.5,322,325,325.5,326,326.5,327
1684113679839412789,324.5,323.5,323,322.5,322,325,325.5,326,326.5,327
1684113680074812059,324.5,323.5,323,322.5,322,325,325.5,326,326.5,327
1684113680888043306,324.5,323.5,323,322.5,322,325,325.5,326,326.5,327
1684113684441225628,324.5,323.5,323,322.5,322,325,325.5,326,326.5,327
1684113689124209117,324.5,323.5,323,322.5,322,325,325.5,326,326.5,327
1684113690172564207,324.5,323.5,323,322.5,322,325,325.5,326,326.5,327
1684113695181978561,324.5,323.5,323,322.5,322,325,325.5,326,326.5,327
1684113695204733852,324.5,323.5,323,322.5,322,325,325.5,326,326.5,327
1684113697617135935,324.5,323.5,323,322.5,322,325,325.5,326,326.5,327
1684113698649487409,324.5,323.5,323,322.5,322,325,325.5,326,326.5,327
1684113699149109544,324.5,323.5,323,322.5,322,325,325.5,326,326.5,327
1684113703768387363,324,323.5,323,322.5,322,325,325.5,326,326.5,327
1684113704640893102,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1684113704681812535,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1684113704866221325,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1684113707000177121,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1684113710625224394,323.5,323,322.5,322,321.5,324.5,325,325.5,326,326.5
1684113710655915934,323.5,323,322.5,322,321.5,324.5,325,325.5,326,326.5
1684113710686567340,323.5,323,322.5,322,321.5,324.5,325,325.5,326,326.5
1684113718086121142,323.5,323,322.5,322,321.5,324.5,325,325.5,326,326.5
1684113718118884793,323.5,323,322.5,322,321.5,324.5,325,325.5,326,326.5
1684113720269203719,323.5,323,322.5,322,321.5,324.5,325,325.5,326,326.5
1684113720302256904,323.5,323,322.5,322,321.5,324.5,325,325.5,326,326.5
1684113720703642088,323.5,323,322.5,322,321.5,324.5,325,325.5,326,326.5
1684113724285543790,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1684113724318530068,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1684113725408848040,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1684113727569371625,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1684113731845792694,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1684113732712104475,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1684113735314105744,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1684113737247512989,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1684113739547515934,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1684113740864302070,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1684113753961477761,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1684113754164090798,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1684113755302825439,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1684113756671946048,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1684113756682171886,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1684113756929907777,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1684113756940193037,324,323.5,323,322.5,322,325,325.5,326,326.5,327
1684113756950251210,324,323.5,323,322.5,322,325,325.5,326,326.5,327
1684113756950251210,324,323.5,323,322.5,322,325,325.5,326,326.5,327
1684113756960698835,324,323.5,323,322.5,322,325,325.5,326,326.5,327
1684113764392028408,324,323.5,323,322.5,322,325,325.5,326,326.5,327
1684113766396980684,324,323.5,323,322.5,322,325,325.5,326,326.5,327
1684113771329553430,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1684113771360414208,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1684113771360414208,324,323.5,323,322.5,322,324.5,325,325.5,326,326.5
1684113771360414208,324,323.5,323,322.5,322,325,325.5,326,326.5,327
1684113771360439415,324.5,324,323.5,323,322.5,325,325.5,326,326.5,327
1684113771393129628,324.5,324,323.5,323,322.5,325,325.5,326,326.5,327
1684113771393129628,324.5,324,323.5,323,322.5,325,325.5,326,326.5,327
1684113771393129628,324.5,324,323.5,323,322.5,325,325.5,326,326.5,327
1684113771423847869,324.5,324,323.5,323,322.5,325,325.5,326,326.5,327
1684113771454703808,324.5,324,323.5,323,322.5,325,325.5,326,326.5,327
1684113771454703808,324.5,324,323.5,323,322.5,325.5,326,326.5,327,327.5
1684113771454703808,324.5,324,323.5,323,322.5,325.5,326,326.5,327,327.5
1684113771489434692,324.5,324,323.5,323,322.5,325.5,326,326.5,327,327.5
1684113771489434692,324.5,324,323.5,323,322.5,325.5,326,326.5,327,327.5
1684113771489434692,324.5,324,323.5,323,322.5,325.5,326,326.5,327,327.5
1684113771489490006,324.5,324,323.5,323,322.5,325.5,326,326.5,327,327.5
1684113771522159841,324.5,324,323.5,323,322.5,325.5,326,326.5,327,327.5
1684113776859376780,324.5,324,323.5,323,322.5,325.5,326,326.5,327,327.5
1684113779757135990,325,324.5,324,323.5,323,325.5,326,326.5,327,327.5
1684113779777654441,325,324.5,324,323.5,323,325.5,326,326.5,327,327.5
1684113779777654441,325,324.5,324,323.5,323,325.5,326,326.5,327,327.5
1684113779787943578,325,324.5,324,323.5,323,325.5,326,326.5,327,327.5
1684113780076725930,325,324.5,324,323.5,323,325.5,326,326.5,327,327.5
1684113783298317065,325,324.5,324,323.5,323,325.5,326,326.5,327,327.5
1684113784569088303,325,324.5,324,323.5,323,326,326.5,327,327.5,328
1684113784601892640,325,324.5,324,323.5,323,326,326.5,327,327.5,328
1684113784632697433,325,324.5,324,323.5,323,326,326.5,327,327.5,328
1684113784632894503,325,324.5,324,323.5,323,326,326.5,327,327.5,328
1684113787163818573,325,324.5,324,323.5,323,326,326.5,327,327.5,328
1684113787592059447,325,324.5,324,323.5,323,326,326.5,327,327.5,328
1684113788630345504,325,324.5,324,323.5,323,326,326.5,327,327.5,328
1684113791112977130,325,324.5,324,323.5,323,326,326.5,327,327.5,328
1684113791626521323,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113791659407964,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113791659407964,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113794846149212,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113795013953860,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113800092996222,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113801942440846,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113802460543217,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113802491325578,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113802491325578,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113802790366410,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113803570532681,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113804135933180,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113805153519496,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113806076422002,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113806967367912,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113808450959341,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113809630587175,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113814060698999,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113814793749185,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113816254055869,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113817685420416,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113819238060939,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113820207673619,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113820725964183,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113823748793792,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113824686692613,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113825015437361,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113825554156538,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113826143864321,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113826727550930,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113827088252044,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113828845217698,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113829348971020,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113830655702861,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113832830711854,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113834887992293,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113835119345027,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113836680076309,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113836981160778,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684113837013898520,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684113837013976957,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684113837013976957,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684113837046694973,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684113837081775192,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684113840651049504,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684113840671738986,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684113843194935671,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684113843954704188,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684113850716090693,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684113851996100787,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684113852028924280,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684113859004544110,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684113859014780237,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684113859037212131,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684113859037269519,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684113860450351463,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684113862445106427,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113862478017013,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113862478017013,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113862478017013,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113862478122341,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113863928010125,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113866490935428,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113866523721220,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113866523721220,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684113871981678947,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684113872016478299,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684113872803103117,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684113874345054402,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684113874377887774,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684113882157451970,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684113882780051946,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684113883617628981,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684113885467990840,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684113890727258335,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684113896484423829,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684113898243657844,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684113899333246229,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1684113899365910594,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684113899396754490,325.5,325,324.5,324,323.5,326.5,327,327.5,328,328.5
1684113899417062136,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113899447837464,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113899447837464,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113899447871448,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113899609583107,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113901313576316,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113902831036035,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113902861830481,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113911998979747,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113918550568800,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113919775513504,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113920881429877,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113923419825261,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113923866544479,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113924931267052,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113929196168311,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113932951344221,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113933825802381,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113933868824383,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113934032895049,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113936840724114,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113938064240056,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113945189238171,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
1684113945220030552,325.5,325,324.5,324,323.5,326,326.5,327,327.5,328
