Timestamp,BidPrice0,BidPrice1,BidPrice2,BidPrice3,BidPrice4,AskPrice0,AskPrice1,AskPrice2,AskPrice3,AskPrice4
1683247135862402118,327,326.5,326,325.5,324,332,333,334,334.5,335
1683247155918632513,327,326.5,326,325.5,324,332,333,334,334.5,335
1683247176194116350,327,326.5,326,325.5,324,332,333,334,334.5,335
1683247191844810746,327,326.5,326,325.5,324,329,329.5,330,331,331.5
1683247196868879835,327,326.5,326,325.5,324,329,329.5,330,331,331.5
1683247216927225222,327,326.5,326,325.5,324,329,329.5,330,331,331.5
1683247231976196629,327,326.5,326,325.5,324,332,333,334,334.5,335
1683247236987544476,327,326.5,326,325.5,324,332,333,334,334.5,335
1683247247020788847,327,326.5,326,325.5,324,332,333,334,334.5,335
1683247257051929195,327,326.5,326,325.5,324,333,334,334.5,335,336
1683247272102865877,327,326.5,326,325.5,324,333,334,334.5,335,336
1683247287151789896,327,326.5,326,325.5,324,332,333,334,334.5,335
1683247297185026460,327,326.5,326,325.5,324,332,333,334,334.5,335
1683247342321357398,327,326.5,326,325.5,324,332,333,334,334.5,335
1683247357362085323,327,326.5,326,325.5,324,332,333,334,334.5,335
1683247372402686416,327,326.5,326,325.5,324,332,333,334,334.5,335
1683247387470070491,327,326.5,326,325.5,324,332,333,334,334.5,335
1683247422579261718,327,326.5,326,325.5,324,332,333,334,334.5,335
1683247442639732762,327,326.5,326,325.5,324,332,333,334,334.5,335
1683247462704097132,327,326.5,326,325.5,324,331,331.5,332,333,334
1683247467713822999,327,326.5,326,325.5,325,331.5,332,333,334,334.5
1683247477763239166,327,326.5,326,325.5,325,331.5,332,333,334,334.5
1683247492793862210,327,326.5,326,325.5,325,331.5,332,333,334,334.5
1683247512870501087,327,326.5,326,325.5,325,331,331.5,332,333,334
1683247527921456963,327,326.5,326,325.5,325,331,331.5,332,333,334
1683247532926842016,327,326.5,326,325.5,325,331,331.5,332,333,334
1683247537942491022,327,326.5,326,325.5,325,331,331.5,332,333,334
1683247547987992962,327,326.5,326,325.5,325,332,333,334,334.5,335
1683247568042231427,327,326.5,326,325.5,325,332,333,334,334.5,335
1683247583088946651,327,326.5,326,325.5,325,332,333,334,334.5,335
1683247593130348759,327,326.5,326,325.5,325,332,333,334,334.5,335
1683247633251194259,327,326.5,326,325.5,325,332,333,334,334.5,335
1683247648306223945,327,326.5,326,325.5,325,332,333,334,334.5,335
1683247673382199458,327,326.5,326,325.5,325,332,333,334,334.5,335
1683247678387527267,327,326.5,326,325.5,325,332,333,334,334.5,335
1683247693434353533,327,326.5,326,325.5,325,332,333,334,334.5,335
1683247723536172562,327,326.5,326,325.5,325,332,333,334,334.5,335
1683247753642245800,327,326.5,326,325.5,325,332,333,334,334.5,335
1683247758657662959,327,326.5,326,325.5,325,332,333,334,334.5,335
1683247763675395155,327,326.5,326,325.5,325,332,333,334,334.5,335
1683247773706695175,327,326.5,326,325.5,325,332,333,334,334.5,335
1683247784143256371,327,326.5,326,325.5,325,332,333,334,334.5,335
1683247789363659539,327,326.5,326,325.5,325,332,333,334,334.5,335
1683247799589475188,327,326.5,326,325.5,325,332,333,334,334.5,335
1683247804601124290,327,326.5,326,325.5,325,332,333,334,334.5,335
1683247824675753348,327,326.5,326,325.5,325,332,333,334,334.5,335
1683247829681008934,327,326.5,326,325.5,325,332,333,334,334.5,335
1683247849745637760,327,326.5,326,325.5,325,331.5,332,333,334,334.5
1683247864802743512,327,326.5,326,325.5,325,331.5,332,333,334,334.5
1683247869818384395,327,326.5,326,325.5,325,331.5,332,333,334,334.5
1683247919980444987,327,326.5,326,325.5,325,331.5,332,333,334,334.5
1683247924990012023,330.5,327,326.5,326,325.5,331.5,332,333,334,334.5
1683247940048989869,330.5,327,326.5,326,325.5,331.5,332,333,334,334.5
1683247950076094485,330.5,327,326.5,326,325.5,331.5,332,333,334,334.5
1683247955093807976,330.5,327,326.5,326,325.5,331.5,332,333,334,334.5
1683247965122902116,330.5,327,326.5,326,325.5,331.5,332,333,334,334.5
1683247970146736158,330.5,327,326.5,326,325.5,331.5,332,333,334,334.5
1683247980175878467,330.5,327,326.5,326,325.5,331.5,332,333,334,334.5
1683247995224780086,330.5,327,326.5,326,325.5,331.5,332,333,334,334.5
1683248060424525476,330.5,327,326.5,326,325.5,331,331.5,332,333,334
1683248065438282452,330.5,327,326.5,326,325.5,331,331.5,332,333,334
1683248070468150039,330.5,327,326.5,326,325.5,331,331.5,332,333,334
1683248075483762559,330.5,327,326.5,326,325.5,331,331.5,332,333,334
1683248080489112019,330.5,327,326.5,326,325.5,331,331.5,332,333,334
1683248090530468782,330.5,327,326.5,326,325.5,331,331.5,332,333,334
1683248095544096875,327,326.5,326,325.5,325,331,331.5,332,333,334
1683248100555889862,327,326.5,326,325.5,325,331,331.5,332,333,334
1683248105577374858,327,326.5,326,325.5,325,330,331,331.5,332,333
1683248110597144973,327,326.5,326,325.5,325,330,331,331.5,332,333
1683248115600458218,327,326.5,326,325.5,325,330,331,331.5,332,332.5
1683248140684687545,327,326.5,326,325.5,325,330,331,331.5,332,332.5
1683248155741625040,327,326.5,326,325.5,325,330,331,331.5,332,332.5
1683248160761384522,327,326.5,326,325.5,325,330,331,331.5,332,332.5
1683248165766744979,327,326.5,326,325.5,325,329.5,330,331,331.5,332
1683248170784282720,327,326.5,326,325.5,325,329,329.5,330,331,331.5
1683248180817647328,327,326.5,326,325.5,325,329,329.5,330,331,331.5
1683248185831300304,327,326.5,326,325.5,325,329,329.5,330,331,331.5
1683248190849124191,327,326.5,326,325.5,325,329,329.5,330,331,331.5
1683248195868504711,327,326.5,326,325.5,325,329,329.5,330,331,331.5
1683248210903025557,327,326.5,326,325.5,325,329,329.5,330,331,331.5
1683248220932316994,327,326.5,326,325.5,325,329,329.5,330,331,331.5
1683248225943724492,327,326.5,326,325.5,325,329,329.5,330,331,331.5
1683248235993320001,327,326.5,326,325.5,325,329,329.5,330,331,331.5
1683248241004856320,326.5,326,325.5,325,324,329,329.5,330,331,331.5
1683248246016420011,326.5,326,325.5,325,324,329,329.5,330,331,331.5
1683248251040217832,326,325.5,325,324,323,329,329.5,330,331,331.5
1683248261069379362,326,325.5,325,324,323,329,329.5,330,331,331.5
1683248271106873616,326,325.5,325,324,323,329,329.5,330,331,331.5
1683248276122463705,326,325.5,325,324,323,329,329.5,330,331,331.5
1683248286149694437,326,325.5,325,324,323,329,329.5,330,331,331.5
1683248301202598338,326,325.5,325,324,323,329,329.5,330,331,331.5
1683248306222314904,326,325.5,325,324,323,329,329.5,330,331,331.5
1683248311233632058,326.5,326,325.5,325,324,327.5,329,329.5,330,331
1683248316249186018,326,325.5,325,324,323,327.5,329,329.5,330,331
1683248321264810108,326,325.5,325,324,323,327.5,329,329.5,330,331
1683248326280394775,326,325.5,325,324,323,329,329.5,330,331,331.5
1683248331300142248,326,325.5,325,324,323,329,329.5,330,331,331.5
1683248336322005964,326,325.5,325,324,323,329,329.5,330,331,331.5
1683248341343703397,326,325.5,325,324,323,329,329.5,330,331,331.5
1683248351370721404,326,325.5,325,324,323,329,329.5,330,331,331.5
1683248356384428915,326,325.5,325,324,323,329,329.5,330,331,331.5
1683248361398000310,326,325.5,325,324,323,329,329.5,330,331,331.5
1683248366416728257,326,325.5,325,324,323,329,329.5,330,331,331.5
1683248371430310542,326,325.5,325,324,323,327,329,329.5,330,331
1683248376650699665,326,325.5,325,324,323,327,328,329,329.5,330
1683248381860892062,326.5,326,325.5,325,324,327,328,328.5,329,329.5
1683248387071182042,326.5,326,325.5,325,324,327,328,328.5,329,329.5
1683248392295634354,326.5,326,325.5,325,324,327,328,328.5,329,329.5
1683248397309118043,326.5,326,325.5,325,324,327,328,328.5,329,329.5
1683248419188312051,326,325.5,325,324,323,327,328,328.5,329,329.5
1683248419242877987,326,325.5,325,324,323,327,328,328.5,329,329.5
1683248419836351034,326,325.5,325,324,323,327,328,328.5,329,329.5
1683248421991685432,326.5,326,325.5,325,324,327,328,328.5,329,329.5
1683248422043157698,326.5,326,325.5,325,324,327,328,328.5,329,329.5
1683248422094419018,326.5,326,325.5,325,324,327,328,328.5,329,329.5
1683248424319365152,326.5,326,325.5,325,324,327,328,328.5,329,329.5
1683248426233295320,326.5,326,325.5,325,324,327,328,328.5,329,329.5
1683248427301589780,326.5,326,325.5,325,324,327,328,328.5,329,329.5
1683248427325346527,326.5,326,325.5,325,324,327,328,328.5,329,329.5
1683248427358554479,326.5,326,325.5,325,324,328,328.5,329,329.5,330
1683248427405237824,326.5,326,325.5,325,324,328,328.5,329,329.5,330
1683248427672954278,326.5,326,325.5,325,324,327,328,328.5,329,329.5
1683248427716208734,326.5,326,325.5,325,324,328,328.5,329,329.5,330
1683248429517555111,326.5,326,325.5,325,324,328.5,329,329.5,330,331
1683248429550578497,327,326.5,326,325.5,325,328.5,329,329.5,330,331
1683248429591964815,327,326.5,326,325.5,325,328.5,329,329.5,330,331
1683248429591964815,327,326.5,326,325.5,325,328.5,329,329.5,330,331
1683248429602474979,327,326.5,326,325.5,325,328.5,329,329.5,330,331
1683248429632921607,327,326.5,326,325.5,325,328.5,329,329.5,330,331
1683248429632921607,327.5,327,326.5,326,325.5,328.5,329,329.5,330,331
1683248429653811501,327.5,327,326.5,326,325.5,328.5,329,329.5,330,331
1683248429676544215,327.5,327,326.5,326,325.5,328.5,329,329.5,330,331
1683248429676544215,327.5,327,326.5,326,325.5,328.5,329,329.5,330,331
1683248429676652548,327.5,327,326.5,326,325.5,328.5,329,329.5,330,331
1683248431244735260,327.5,327,326.5,326,325.5,328.5,329,329.5,330,331
1683248431618628145,327.5,327,326.5,326,325.5,328.5,329,329.5,330,331
1683248431678860460,327.5,327,326.5,326,325.5,328.5,329,329.5,330,331
1683248431861268466,327.5,327,326.5,326,325.5,328.5,329,329.5,330,331
1683248432489091731,327.5,327,326.5,326,325.5,328.5,329,329.5,330,331
1683248432712364887,327.5,327,326.5,326,325.5,328.5,329,329.5,330,331
1683248433255250008,327.5,327,326.5,326,325.5,328.5,329,329.5,330,331
1683248433386275637,327.5,327,326.5,326,325.5,329,329.5,330,331,331.5
1683248433818288240,327.5,327,326.5,326,325.5,329,329.5,330,331,331.5
1683248434166197538,327.5,327,326.5,326,325.5,329,329.5,330,331,331.5
1683248434219373062,327.5,327,326.5,326,325.5,329,329.5,330,331,331.5
1683248434994467980,328,327.5,327,326.5,326,329,329.5,330,331,331.5
1683248435036579871,328,327,326.5,326,325.5,329,329.5,330,331,331.5
1683248435080842761,328,327,326.5,326,325.5,329,329.5,330,331,331.5
1683248435786351681,328,327,326.5,326,325.5,329,329.5,330,331,331.5
1683248436278874500,328,327,326.5,326,325.5,329,329.5,330,331,331.5
1683248437238153369,328.5,328,327,326.5,326,329,329.5,330,331,331.5
1683248437279124377,328.5,328,327,326.5,326,329,329.5,330,331,331.5
1683248437320135511,328.5,328,327,326.5,326,329,329.5,330,331,331.5
1683248439570375628,328.5,328,327,326.5,326,329,329.5,330,331,331.5
1683248439928460842,328.5,328,327,326.5,326,329,329.5,330,331,331.5
1683248440053605829,328.5,328,327,326.5,326,329,329.5,330,331,331.5
1683248440678898913,328.5,328,327,326.5,326,329,329.5,330,331,331.5
1683248440713037082,328.5,328,327,326.5,326,329,329.5,330,331,331.5
1683248440713037082,328.5,328,327,326.5,326,329,329.5,330,331,331.5
1683248440713222791,328.5,328,327,326.5,326,329,329.5,330,331,331.5
1683248440770452307,328.5,328,327,326.5,326,329,329.5,330,331,331.5
1683248440816813406,328.5,328,327,326.5,326,329,329.5,330,331,331.5
1683248440859110876,328.5,328,327,326.5,326,329,329.5,330,331,331.5
1683248440871482245,328.5,328,327,326.5,326,329,329.5,330,331,331.5
1683248440916478491,328.5,328,327,326.5,326,329,329.5,330,331,331.5
1683248440971821986,328.5,328,327,326.5,326,329,329.5,330,331,331.5
1683248441050526455,328.5,328,327,326.5,326,329,329.5,330,331,331.5
1683248441118569024,328.5,328,327,326.5,326,329,329.5,330,331,331.5
1683248441154076003,328.5,328,327,326.5,326,329,329.5,330,331,331.5
1683248441187097496,328,327,326.5,326,325.5,329,329.5,330,331,331.5
1683248441221453394,328,327,326.5,326,325.5,329,329.5,330,331,331.5
1683248441253711803,328,327,326.5,326,325.5,329,329.5,330,330.5,331
1683248442163085037,328,327,326.5,326,325.5,329,329.5,330,330.5,331
1683248442231714288,328,327,326.5,326,325.5,329,329.5,330,330.5,331
1683248442762159902,328,327,326.5,326,325.5,329,329.5,330,330.5,331
1683248443217399117,328,327,326.5,326,325.5,329,329.5,330,330.5,331
1683248443241427834,328,327,326.5,326,325.5,329,329.5,330,330.5,331
1683248443251725479,328,327,326.5,326,325.5,329,329.5,330,330.5,331
1683248443405744621,328,327,326.5,326,325.5,329.5,330,330.5,331,331.5
1683248443436760578,328,327,326.5,326,325.5,329.5,330,330.5,331,331.5
1683248443436760578,328,327,326.5,326,325.5,329.5,330,330.5,331,331.5
1683248443469551688,328,327,326.5,326,325.5,329.5,330,330.5,331,331.5
1683248443881382798,328,327,326.5,326,325.5,329.5,330,330.5,331,331.5
1683248444124791261,328,327,326.5,326,325.5,328.5,329.5,330,330.5,331
1683248444146293003,328,327,326.5,326,325.5,328.5,329.5,330,330.5,331
1683248444146318030,328,327,326.5,326,325.5,329.5,330,330.5,331,331.5
1683248444168877138,328,327,326.5,326,325.5,329.5,330,330.5,331,331.5
1683248444168877138,328,327,326.5,326,325.5,329.5,330,330.5,331,331.5
1683248444201610840,328,327,326.5,326,325.5,329.5,330,330.5,331,331.5
1683248445856505363,328.5,328,327,326.5,326,329.5,330,330.5,331,331.5
1683248445885916316,328.5,328,327,326.5,326,329.5,330,331,331.5,332
1683248445885916316,328,327,326.5,326,325.5,329.5,330,331,331.5,332
1683248445918742271,328,327,326.5,326,325.5,329.5,330,331,331.5,332
1683248445918742271,328,327,326.5,326,325.5,329.5,330,331,331.5,332
1683248445951644630,328,327,326.5,326,325.5,329.5,330,330.5,331,331.5
1683248446315305854,328,327,326.5,326,325.5,329.5,330,330.5,331,331.5
1683248446397981649,328,327,326.5,326,325.5,329.5,330,330.5,331,331.5
1683248446506654758,329,328,327,326.5,326,329.5,330,330.5,331,331.5
1683248446538387721,329,328,327,326.5,326,329.5,330,330.5,331,331.5
1683248446538469885,329,328,327,326.5,326,329.5,330,331,331.5,332
1683248446538469885,328,327,326.5,326,325.5,329.5,330,331,331.5,332
1683248446571011266,328,327,326.5,326,325.5,329.5,330,331,331.5,332
1683248446571068914,328,327,326.5,326,325.5,329.5,330,331,331.5,332
1683248446603822513,328,327,326.5,326,325.5,329.5,330,330.5,331,331.5
1683248446763523123,329,328,327,326.5,326,329.5,330,330.5,331,331.5
1683248446794724528,329,328,327,326.5,326,329.5,330,331,331.5,332
1683248446794724528,328,327,326.5,326,325.5,329.5,330,331,331.5,332
1683248446823943992,328,327,326.5,326,325.5,329,329.5,330,331,331.5
1683248446834435752,328,327,326.5,326,325.5,329,329.5,330,331,331.5
1683248446834435752,328,327,326.5,326,325.5,329,329.5,330,331,331.5
1683248446856806265,328,327,326.5,326,325.5,329,329.5,330,331,331.5
1683248446856806265,328,327,326.5,326,325.5,329,329.5,330,330.5,331
1683248446867071159,328,327,326.5,326,325.5,329,329.5,330,330.5,331
1683248446867071159,328,327,326.5,326,325.5,329,329.5,330,330.5,331
1683248446867178972,328,327,326.5,326,325.5,329,329.5,330,330.5,331
1683248447028757207,328,327,326.5,326,325.5,329,329.5,330,330.5,331
1683248447522369201,328,327,326.5,326,325.5,329,329.5,330,330.5,331
1683248448023640327,328,327,326.5,326,325.5,329,329.5,330,330.5,331
1683248448035500466,328,327,326.5,326,325.5,328.5,329,329.5,330,330.5
1683248448055826271,328,327,326.5,326,325.5,328.5,329.5,330,330.5,331
1683248448068359263,328,327,326.5,326,325.5,328.5,329.5,330,330.5,331
1683248448068359263,328,327,326.5,326,325.5,328.5,329.5,330,330.5,331
1683248448068359263,328,327,326.5,326,325.5,328.5,329,329.5,330,330.5
1683248448091998940,328,327,326.5,326,325.5,328.5,329,329.5,330,330.5
1683248448143563069,328,327,326.5,326,325.5,328.5,329,329.5,330,330.5
1683248448300101541,328,327,326.5,326,325.5,328.5,329,329.5,330,330.5
1683248449037016651,328,327,326.5,326,325.5,329,329.5,330,330.5,331
1683248449070835671,328,327,326.5,326,325.5,329,329.5,330,330.5,331
1683248449071059220,328,327,326.5,326,325.5,329,329.5,330,330.5,331
1683248449102101737,328,327,326.5,326,325.5,329,329.5,330,330.5,331
1683248449133347125,328,327,326.5,326,325.5,329,329.5,330,330.5,331
1683248449145569063,328.5,328,327,326.5,326,329,329.5,330,330.5,331
1683248449177304471,328.5,328,327,326.5,326,329,329.5,330,331,331.5
1683248449201030119,328.5,328,327,326.5,326,329,329.5,330,331,331.5
1683248449746446824,328.5,328,327,326.5,326,329,329.5,330,331,331.5
1683248450983934066,329,328.5,328,327,326.5,329.5,330,331,331.5,332
1683248451016776092,329,328.5,328,327,326.5,329.5,330,331,331.5,332
1683248451016886149,329,328.5,328,327,326.5,329.5,330,331,331.5,332
1683248451016886149,328.5,328,327,326.5,326,329.5,330,331,331.5,332
1683248451051473401,328.5,328,327,326.5,326,329.5,330,331,331.5,332
1683248451051473401,328.5,328,327,326.5,326,329.5,330,331,331.5,332
1683248451051473401,328.5,328,327,326.5,326,329.5,330,331,331.5,332
1683248451087508191,328.5,328,327,326.5,326,329.5,330,331,331.5,332
1683248451377529987,0,0,0,0,0,0,0,0,0,0
1683248451377529987,328.5,328,327,326.5,326,330,331,331.5,332,333
1683248451410901166,328.5,328,327,326.5,326,330,331,331.5,332,333
1683248451423252357,328.5,328,327,326.5,326,330,331,331.5,332,333
1683248451445435569,328.5,328,327.5,327,326.5,330,331,331.5,332,333
1683248451468143887,328.5,328,327.5,327,326.5,329,330,331,331.5,332
1683248451500980783,328.5,328,327,326.5,326,329,330,331,331.5,332
1683248451500980783,328,327,326.5,326,325.5,329,330,331,331.5,332
1683248451523515896,328,327,326.5,326,325.5,329,330,331,331.5,332
1683248451523622856,328,327,326.5,326,325.5,329,330,331,331.5,332
1683248451557907711,328,327,326.5,326,325.5,329,330,330.5,331,331.5
1683248452431585842,328,327,326.5,326,325.5,329,330,330.5,331,331.5
1683248452496650300,329,328,327,326.5,326,330,330.5,331,331.5,332
1683248452528943565,329,328,327,326.5,326,330,331,331.5,332,332.5
1683248452528943565,329,328,327,326.5,326,330,331,331.5,332,332.5
1683248452528943565,328,327,326.5,326,325.5,330,331,331.5,332,332.5
1683248452561822640,328,327.5,327,326.5,326,330,331,331.5,332,332.5
1683248452561822640,328,327.5,327,326.5,326,330,331,331.5,332,332.5
1683248452561822640,328,327.5,327,326.5,326,330,331,331.5,332,332.5
1683248452595072260,328,327.5,327,326.5,326,330,331,331.5,332,332.5
1683248452595072260,328,327.5,327,326.5,326,329.5,330,331,331.5,332
1683248452595126993,328,327.5,327,326.5,326,330,331,331.5,332,332.5
1683248452628897883,328,327,326.5,326,325.5,330,331,331.5,332,332.5
1683248452629007488,328,327,326.5,326,325.5,329.5,330,331,331.5,332
1683248452659413400,328,327,326.5,326,325.5,329.5,330,331,331.5,332
1683248452659413400,328,327,326.5,326,325.5,329.5,330,331,331.5,332
1683248452689769077,328,327,326.5,326,325.5,329.5,330,331,331.5,332
1683248452722475748,328,327,326.5,326,325.5,329.5,330,331,331.5,332
1683248452850267865,328,327,326.5,326,325.5,329,329.5,330,331,331.5
1683248452883456532,328,327,326.5,326,325.5,329,329.5,330,331,331.5
1683248452894980459,328,327,326.5,326,325.5,329,330,331,331.5,332
1683248452916722313,328,327,326.5,326,325.5,329,330,331,331.5,332
1683248452916758470,328,327,326.5,326,325.5,329,330,331,331.5,332
1683248454147713017,328,327,326.5,326,325.5,329,330,331,331.5,332
1683248454181936557,328,327,326.5,326,325.5,329,330,331,331.5,332
1683248454268870697,0,0,0,0,0,0,0,0,0,0
1683248454268870697,328,327,326.5,326,325.5,330,331,331.5,332,332.5
1683248454313661068,328,327,326.5,326,325.5,330,331,331.5,332,332.5
1683248454313661068,328.5,328,327,326.5,326,330,331,331.5,332,332.5
1683248454324538932,328.5,328,327,326.5,326,329.5,330,331,331.5,332
1683248454345428575,328.5,328,327,326.5,326,329.5,330,331,331.5,332
1683248454345428575,328.5,328,327,326.5,326,329.5,330,331,331.5,332
1683248454355997490,328.5,328,327,326.5,326,330,331,331.5,332,332.5
1683248454355997490,328.5,328,327,326.5,326,330,331,331.5,332,332.5
1683248454355997490,328.5,328,327,326.5,326,330,331,331.5,332,332.5
1683248454356176316,328,327,326.5,326,325.5,330,331,331.5,332,332.5
1683248454378145426,328,327,326.5,326,325.5,330,331,331.5,332,332.5
1683248454388740630,328,327,326.5,326,325.5,330,331,331.5,332,332.5
1683248454388740630,328,327,326.5,326,325.5,330,331,331.5,332,332.5
1683248454410876293,328,327,326.5,326,325.5,330,331,331.5,332,332.5
1683248454410982993,328,327,326.5,326,325.5,330,331,331.5,332,332.5
1683248454607949314,328,327,326.5,326,325.5,330,331,331.5,332,332.5
1683248454651926818,328,327,326.5,326,325.5,329.5,330,331,331.5,332
1683248454686444209,328,327,326.5,326,325.5,329.5,330,331,331.5,332
1683248454717023757,328,327,326.5,326,325.5,329.5,330,331,331.5,332
1683248455726260097,328,327,326.5,326,325.5,329,329.5,330,331,331.5
1683248455746202221,328,327,326.5,326,325.5,329,329.5,330,331,331.5
1683248455746224663,328,327,326.5,326,325.5,329,330,331,331.5,332
1683248455756359182,328,327,326.5,326,325.5,329,330,331,331.5,332
1683248455767353966,328,327,326.5,326,325.5,329,330,331,331.5,332
1683248455789111028,328,327,326.5,326,325.5,329,330,331,331.5,332
1683248455977297925,328,327,326.5,326,325.5,329,330,331,331.5,332
1683248456018507952,328,327,326.5,326,325.5,329,330,331,331.5,332
1683248456227438528,327,326.5,326,325.5,325,329,330,331,331.5,332
1683248456239249786,327.5,327,326.5,326,325.5,329,330,331,331.5,332
1683248456239249786,327.5,327,326.5,326,325.5,329,330,331,331.5,332
1683248456250167716,327.5,327,326.5,326,325.5,329,330,331,331.5,332
1683248456268600566,327.5,327,326.5,326,325.5,329,330,330.5,331,331.5
1683248456801957507,327.5,327,326.5,326,325.5,329,329.5,330,330.5,331
1683248456834281319,327.5,327,326.5,326,325.5,329,329.5,330,330.5,331
1683248456884917015,327.5,327,326.5,326,325.5,329,329.5,330,330.5,331
1683248457020004300,327.5,327,326.5,326,325.5,329,329.5,330,330.5,331
1683248458190412142,327.5,327,326.5,326,325.5,329,329.5,330,330.5,331
1683248458200754701,328,327.5,327,326.5,326,329,329.5,330,330.5,331
1683248458233584263,328,327.5,327,326.5,326,329,329.5,330,331,331.5
1683248458256140255,328,327.5,327,326.5,326,329,329.5,330,331,331.5
1683248458266453039,328,327.5,327,326.5,326,329,329.5,330,330.5,331
1683248458665864369,328,327.5,327,326.5,326,329,329.5,330,330.5,331
1683248459665416686,327.5,327,326.5,326,325.5,329,329.5,330,330.5,331
1683248459697985017,327.5,327,326.5,326,325.5,329,329.5,330,331,331.5
1683248459728715969,327.5,327,326.5,326,325.5,329,329.5,330,331,331.5
1683248459800647230,327.5,327,326.5,326,325.5,329,329.5,330,331,331.5
1683248459800647230,327.5,327,326.5,326,325.5,329,329.5,330,331,331.5
1683248459947420857,327.5,327,326.5,326,325.5,328.5,329,329.5,330,331
1683248459968408184,327.5,327,326.5,326,325.5,328.5,329,329.5,330,331
1683248459993026639,327.5,327,326.5,326,325.5,328.5,329,329.5,330,331
1683248460007512588,327.5,327,326.5,326,325.5,328.5,329,329.5,330,331
1683248460071847546,327.5,327,326.5,326,325.5,328.5,329,329.5,330,331
1683248460773118348,327.5,327,326.5,326,325.5,328.5,329,329.5,330,331
1683248461005425337,327,326.5,326,325.5,325,328.5,329,329.5,330,331
1683248461040363267,327,326.5,326,325.5,325,328.5,329,329.5,330,331
1683248461040476530,326.5,326,325.5,325,324,328.5,329,329.5,330,331
1683248461065460701,326.5,326,325.5,325,324,328.5,329,329.5,330,331
1683248461065752439,326.5,326,325.5,325,324,328.5,329,329.5,330,331
1683248461065752439,326.5,326,325.5,325,324,328.5,329,329.5,330,331
1683248461098497172,326.5,326,325.5,325,324,328.5,329,329.5,330,331
1683248461109923095,326.5,326,325.5,325,324,328,328.5,329,329.5,330
1683248461145500076,326.5,326,325.5,325,324,328,328.5,329,329.5,330
1683248461176837897,326.5,326,325.5,325,324,328,328.5,329,329.5,330
1683248461312059134,327,326.5,326,325.5,325,328,328.5,329,329.5,330
1683248461347786727,327,326.5,326,325.5,325,328,328.5,329,329.5,330
1683248461347897786,326.5,326,325.5,325,324,328,328.5,329,329.5,330
1683248461347897786,326.5,326,325.5,325,324,328.5,329,329.5,330,331
1683248461390840056,326.5,326,325.5,325,324,328.5,329,329.5,330,331
1683248461390840056,326.5,326,325.5,325,324,328.5,329,329.5,330,331
1683248461390981371,326.5,326,325.5,325,324,328.5,329,329.5,330,331
1683248461402818567,326.5,326,325.5,325,324,328,328.5,329,329.5,330
