Timestamp,BidPrice0,BidPrice1,BidPrice2,BidPrice3,BidPrice4,AskPrice0,AskPrice1,AskPrice2,AskPrice3,AskPrice4
1684199609076823723,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684199623334052899,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684199629994158780,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684199630662003156,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684199631028108457,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684199636054082181,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684199636468014668,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684199637123492759,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684199639917711514,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684199647174876064,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684199650890136748,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684199664562891864,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684199671167705576,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684199675401673939,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684199675938477914,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684199677713924411,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684199692257987567,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684199696004839169,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1684199702761210487,323.5,323,322.5,322,321.5,324,324.5,325,325.5,326
1684199702794022976,323.5,323,322.5,322,321.5,324,324.5,325,325.5,326
1684199702794130508,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1684199702794130508,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1684199704522602392,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684199704555368354,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684199722136801122,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684199727338832445,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684199727766585400,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684199728039029081,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1684199733944503318,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684199734580912175,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684199741375671579,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684199746907362663,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684199755837822870,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684199756652866862,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684199761843404832,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684199761876354188,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684199763199829625,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684199764233763953,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684199764256083955,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684199764266442331,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684199765283568705,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684199775418230998,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684199792635889049,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684199798818564738,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684199800747740149,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684199803566990701,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684199805169661339,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684199808153544109,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684199816367176744,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684199818348774400,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684199828227232186,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684199829334707589,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684199831111932744,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684199832022218540,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684199835492507775,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684199836521679858,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684199842302282919,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684199842503972735,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684199846987940971,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684199859382674821,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684199874524795789,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684199874612642245,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684199876042278661,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684199876085381759,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684199876085381759,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684199876095601034,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684199876128793297,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684199876128793297,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684199876128900849,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684199876129042495,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684199876129042495,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684199876129042495,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684199876159267547,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684199876159267547,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684199877627513345,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684199881994096002,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684199885876948123,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684199901425944997,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684199902644580740,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684199903317938850,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684199908468033060,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684199912483287781,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684199912513758554,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684199912513758554,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684199912534080485,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684199912546288393,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684199919733873246,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684199919754270378,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684199919766595266,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684199924910210077,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684199924951082899,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684199924981934447,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684199925109810141,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684199931304090836,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684199931797868697,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684199933297896126,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684199934395570558,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684199939484871310,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684199939546192079,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684199946478861706,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684199947509091333,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684199954851177162,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684199963388292927,0,0,0,0,0,0,0,0,0,0
1684199963388292927,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684199966040515837,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684199970943685592,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684199973177999150,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684199973620578506,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684199979228852656,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684199979323032532,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684199979386498108,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684199980354553876,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684199986202276632,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684199986235021826,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684199989583657966,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684199990433553920,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684199990466380026,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684199990953644371,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684199990974167620,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684199993473007044,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684199993473007044,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684199997734805813,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684200000430036489,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684200004961255191,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684200027145352887,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684200031373538003,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684200035231837511,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684200035797047768,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684200053131607102,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684200055752952922,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684200057422309461,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684200057733665109,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684200064675645213,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684200064708196102,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684200065651125575,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684200066538020654,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684200067808925006,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684200068787804340,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1684200068820769176,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1684200068832838644,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1684200070983241489,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1684200072865264176,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1684200072896005096,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1684200072906292900,321.5,321,320.5,320,319.5,322,322.5,323,323.5,324
1684200072906318107,321.5,321,320.5,320,319,322,322.5,323,323.5,324
1684200072916533375,321.5,321,320.5,320,319,322,322.5,323,323.5,324
1684200072926797925,321.5,321,320.5,320,319,322,322.5,323,323.5,324
1684200072937011389,321.5,321,320.5,320,319,322,322.5,323,323.5,324
1684200072937011389,321.5,321,320.5,320,319,322.5,323,323.5,324,324.5
1684200072967886702,321.5,321,320.5,320,319,322.5,323,323.5,324,324.5
1684200073002697764,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1684200074145383408,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1684200075589282930,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1684200075599428727,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1684200075947798414,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1684200075978419289,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1684200075988587549,321.5,321,320.5,320,319.5,323,323.5,324,324.5,325
1684200076021323545,321.5,321,320.5,320,319,323,323.5,324,324.5,325
1684200076033671206,321.5,321,320.5,320,319,323,323.5,324,324.5,325
1684200076033671206,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684200076043950704,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684200076074713035,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684200076084931799,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684200076910589355,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684200077426470527,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684200077467986666,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684200077733596284,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684200078731788856,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684200079370842374,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684200080605894440,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684200084597467151,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684200084628278764,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684200085744351557,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684200092748706202,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1684200092781351348,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1684200092814144321,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684200095359726905,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684200095390517319,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684200095740652270,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684200102493095458,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684200102513639636,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684200103679901933,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684200103720722727,322,321.5,321,320.5,320,323.5,324,324.5,325,325.5
1684200103751544270,322,321.5,321,320.5,320,323.5,324,324.5,325,325.5
1684200103751544270,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684200103782305469,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684200103782305469,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684200103782305469,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684200103782305469,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684200103792585698,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684200108938163561,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684200108938163561,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684200114419688853,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684200118897657702,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684200119819341173,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684200120089731838,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684200121857163374,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684200124241098296,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684200124271754718,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684200124271859885,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684200124314700963,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684200127255953829,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684200127290524410,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684200127321176774,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684200127366302681,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684200129755539998,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684200131631194226,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684200133681346175,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684200133681346175,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684200135326993463,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684200137290957880,0,0,0,0,0,0,0,0,0,0
1684200137291077394,322,321.5,321,320.5,320,323.5,324,324.5,325,325.5
1684200137321759745,322,321.5,321,320.5,320,323.5,324,324.5,325,325.5
1684200137352486890,322,321.5,321,320.5,320,323.5,324,324.5,325,325.5
1684200144709956086,322,321.5,321,320.5,320,323.5,324,324.5,325,325.5
1684200144740773721,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684200144771421568,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684200144771547734,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684200144783671264,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684200144783747558,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684200144814409681,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684200144847472070,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684200145546600522,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684200148068765822,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684200150732283720,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684200153677094181,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684200154559949501,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684200160401030217,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684200163127833736,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684200174458552770,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684200175262310949,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684200183789387326,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684200183820082631,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1684200183861050873,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1684200183881648702,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1684200186505216066,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1684200188487403891,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1684200188706636315,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1684200189496075854,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1684200189948748435,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684200189981485624,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684200191158034950,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1684200192266116609,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1684200192300864723,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1684200192356177705,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684200192390936178,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684200192390936178,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1684200194365653209,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1684200194385856978,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1684200194504794234,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1684200195137718770,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1684200197659564329,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1684200198491239299,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1684200202226512979,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1684200203134045810,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684200203174819396,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684200208078951697,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684200208112124754,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684200210446348034,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684200214020163054,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684200215679068741,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1684200216166728697,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1684200216201426827,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1684200217909259076,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1684200220782724751,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684200220815482068,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684200221132843464,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1684200222753111165,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1684200222785671893,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1684200228082921688,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1684200228648057392,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1684200228861243176,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1684200242337138658,323.5,323,322.5,322,321.5,324,324.5,325,325.5,326
1684200242369918938,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1684200242369918938,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1684200246990704231,323.5,323,322.5,322,321.5,324,324.5,325,325.5,326
1684200247010699960,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1684200248095095175,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1684200248115869446,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1684200264789524691,323,322.5,322,321.5,321,324,324.5,325,325.5,326
1684200269632004729,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684200269642333791,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684200274812531130,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684200274812531130,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684200276936312978,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684200285059007757,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684200289058594186,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684200290332470887,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684200291648326267,0,0,0,0,0,0,0,0,0,0
1684200291648326267,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684200291679064774,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684200291787669333,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684200300286962156,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684200305301545534,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684200315879547470,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684200316987476211,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684200317290640577,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684200317323386593,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684200317333505620,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684200319473819079,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684200320175210237,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684200321940424063,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684200321983634504,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684200322743464622,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684200349379137288,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684200369560306799,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684200375362259190,323,322.5,322,321.5,321,323.5,324,324.5,325,325.5
1684200385482063294,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684200385503951425,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684200388676530444,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684200388696901587,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684200388962192403,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684200388962192403,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684200393834352330,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684200401200126831,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684200404605992975,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684200415055987243,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684200421497195372,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684200455478846757,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684200463143539103,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684200463348383430,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684200472401649443,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684200475186995994,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684200487015410681,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684200487938905285,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684200509982761501,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684200514401918433,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684200519086321270,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684200522572999443,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684200523476166506,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684200532676965176,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684200563882717365,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684200571006651331,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684200572967163742,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684200574350615749,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684200574385502685,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684200574448697364,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684200579963717853,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1684200579986290930,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1684200579986290930,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1684200580008828762,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1684200581845910770,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1684200590130075934,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1684200590130075934,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1684200597783607691,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1684200602866815235,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1684200603018489253,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1684200605140474943,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1684200605183157364,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1684200608652825631,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1684200612579475813,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1684200614725861883,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1684200617149773861,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1684200622937494803,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1684200628344177718,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1684200630183295623,322,321.5,321,320.5,320,322.5,323,323.5,324,324.5
1684200632193194198,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684200633123110916,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684200633145773752,322,321.5,321,320.5,320,323,323.5,324,324.5,325
1684200637573594493,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684200637594137500,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684200641735130299,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684200642970158095,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684200643088884198,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684200645810780999,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684200650920472417,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684200656291483482,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
