Timestamp,BidPrice0,BidPrice1,BidPrice2,BidPrice3,BidPrice4,AskPrice0,AskPrice1,AskPrice2,AskPrice3,AskPrice4
1685062813934406451,329,328,327,326.5,326,329.5,330,331,331.5,332
1685062813979743791,329,328,327,326.5,326,329.5,330,331,331.5,332
1685062813979797352,329,328,327,326.5,326,329.5,330,331,331.5,332
1685062814927810710,329,328,327,326.5,326,329.5,330,331,331.5,332
1685062815772027120,329,328,327,326.5,326,329.5,330,331,331.5,332
1685062816206588202,329,328,327,326.5,326,329.5,330,331,331.5,332
1685062816993712821,329,328,327,326.5,326,329.5,330,331,331.5,332
1685062817571748956,329,328,327,326.5,326,329.5,330,331,331.5,332
1685062818019000758,329,328,327,326.5,326,330,331,331.5,332,333
1685062818087026149,329,328,327,326.5,326,330,331,331.5,332,333
1685062818144053278,328,327,326.5,326,325,330,331,331.5,332,333
1685062818334446378,329.5,328,327,326.5,326,330,331,331.5,332,333
1685062818369610145,328,327,326.5,326,325,329.5,330,331,331.5,332
1685062818369663605,328,327,326.5,326,325,329.5,330,331,331.5,332
1685062819893202775,329,328,327,326.5,326,329.5,330,331,331.5,332
1685062819925884742,329,328,327,326.5,326,329.5,330,331,331.5,332
1685062819938087875,328,327,326.5,326,325,329.5,330,331,331.5,332
1685062819959730163,328,327,326.5,326,325,330,331,331.5,332,333
1685062822902649273,328.5,328,327,326.5,326,330,331,331.5,332,333
1685062823095277410,329,328.5,328,327,326.5,330,331,331.5,332,333
1685062823309141842,329,328.5,328,327,326.5,330,331,331.5,332,333
1685062823444034910,329,328.5,328,327,326.5,330,331,331.5,332,333
1685062825520035733,329,328.5,328,327,326.5,330,331,331.5,332,333
1685062825565533815,329,328.5,328,327,326.5,329.5,330,331,331.5,332
1685062825621557740,328.5,328,327,326.5,326,329.5,330,331,331.5,332
1685062827072907911,328.5,328,327,326.5,326,329.5,330,331,331.5,332
1685062827242468194,328.5,328,327,326.5,326,330,331,331.5,332,333
1685062828867805198,329,328.5,328,327,326.5,330,331,331.5,332,333
1685062829370786603,329,328.5,328,327,326.5,330,331,331.5,332,333
1685062829493275630,329,328.5,328,327,326.5,330,331,331.5,332,333
1685062830128822493,329,328.5,328,327,326.5,330,331,331.5,332,333
1685062831350842141,329,328.5,328,327,326.5,330,331,331.5,332,333
1685062832349911087,329,328.5,328,327,326.5,330,331,331.5,332,333
1685062834485544722,329,328.5,328,327,326.5,330,331,331.5,332,333
1685062835976561104,329,328.5,328,327,326.5,330,331,331.5,332,333
1685062836377963174,329,328.5,328,327,326.5,330,331,331.5,332,333
1685062836887526358,329,328.5,328,327,326.5,330,331,331.5,332,333
1685062836931762139,329,328.5,328,327,326.5,329.5,330,331,331.5,332
1685062836987741511,329,328.5,328,327,326.5,329.5,330,331,331.5,332
1685062839143563083,329,328.5,328,327,326.5,329.5,330,331,331.5,332
1685062839202846239,329,328.5,328,327,326.5,329.5,330,331,331.5,332
1685062839268852298,329,328.5,328,327,326.5,329.5,330,331,331.5,332
1685062843177632871,329,328.5,328,327,326.5,329.5,330,331,331.5,332
1685062843212149963,329,328.5,328,327,326.5,329.5,330,331,331.5,332
1685062843212149963,329,328.5,328,327,326.5,329.5,330,331,331.5,332
1685062843212274948,329,328.5,328,327,326.5,329.5,330,331,331.5,332
1685062843212274948,328.5,328,327,326.5,326,329.5,330,331,331.5,332
1685062843247536719,328.5,328,327,326.5,326,329.5,330,331,331.5,332
1685062843283049441,328.5,328,327,326.5,326,329.5,330,331,331.5,332
1685062844106715383,328.5,328,327,326.5,326,329,329.5,330,331,331.5
1685062844130735916,328.5,328,327,326.5,326,329,329.5,330,331,331.5
1685062844162499999,328.5,328,327,326.5,326,329,329.5,330,331,331.5
1685062844175559130,328.5,328,327,326.5,326,329,329.5,330,331,331.5
1685062844195912528,328.5,328,327,326.5,326,329,329.5,330,331,331.5
1685062845456350865,328.5,328,327,326.5,326,329,329.5,330,331,331.5
1685062846963957458,328.5,328,327,326.5,326,329,329.5,330,331,331.5
1685062847910980848,328.5,328,327,326.5,326,329,329.5,330,331,331.5
1685062851415094971,328.5,328,327,326.5,326,329,329.5,330,331,331.5
1685062852570461676,328.5,328,327,326.5,326,329,329.5,330,331,331.5
1685062852604325041,328,327,326.5,326,325,329,329.5,330,331,331.5
1685062852636146351,328,327,326.5,326,325,329,329.5,330,331,331.5
1685062852659595802,328,327,326.5,326,325,328.5,329,329.5,330,331
1685062852671839983,328,327,326.5,326,325,328.5,329,329.5,330,330.5
1685062852692486070,328,327,326.5,326,325,328.5,329,329.5,330,330.5
1685062852706477502,328,327,326.5,326,325,328.5,329,329.5,330,330.5
1685062852738049354,328,327,326.5,326,325,328.5,329,329.5,330,330.5
1685062852738049354,328,327,326.5,326,325,328.5,329,329.5,330,330.5
1685062852738049354,328,327,326.5,326,325,328.5,329,329.5,330,330.5
1685062852805714358,328,327,326.5,326,325,328.5,329,329.5,330,330.5
1685062852873848693,328,327,326.5,326,325,328.5,329,329.5,330,330.5
1685062864001850251,328,327,326.5,326,325,328.5,329,329.5,330,330.5
1685062865074645883,328,327,326.5,326,325,328.5,329,329.5,330,330.5
1685062866183564843,328,327,326.5,326,325,328.5,329,329.5,330,330.5
1685062868669711265,328,327,326.5,326,325,328.5,329,329.5,330,330.5
1685062868693383424,328,327,326.5,326,325,328.5,329,329.5,330,330.5
1685062872590814846,328,327,326.5,326,325,328.5,329,329.5,330,330.5
1685062872658509536,328,327,326.5,326,325,328.5,329,329.5,330,330.5
1685062874937626950,328,327,326.5,326,325,328.5,329,329.5,330,330.5
1685062874937626950,328,327,326.5,326,325,328.5,329,329.5,330,330.5
1685062876775773446,328,327,326.5,326,325,328.5,329,329.5,330,330.5
1685062878812659134,328,327,326.5,326,325,328.5,329,329.5,330,330.5
1685062880281014636,328,327,326.5,326,325,328.5,329,329.5,330,330.5
1685062880650499174,328,327,326.5,326,325,328.5,329,329.5,330,330.5
1685062880687252977,328,327,326.5,326,325,328.5,329,329.5,330,330.5
1685062880881376251,328,327,326.5,326,325,328.5,329,329.5,330,330.5
1685062881898032199,328,327,326.5,326,325,328.5,329,329.5,330,330.5
1685062882790943914,328,327,326.5,326,325,328.5,329,329.5,330,330.5
1685062884985625213,328,327,326.5,326,325,328.5,329,329.5,330,330.5
1685062885919167540,328,327,326.5,326,325,328.5,329,329.5,330,330.5
1685062885939765837,328,327,326.5,326,325,328.5,329,329.5,330,330.5
1685062885962461883,327,326.5,326,325,324,328.5,329,329.5,330,330.5
1685062885962461883,327,326.5,326,325,324,328.5,329,329.5,330,330.5
1685062885962461883,327,326.5,326,325,324,328,328.5,329,329.5,330
1685062885982359305,327,326.5,326,325,324,328,328.5,329,329.5,330
1685062885982359305,327,326.5,326,325,324,328,328.5,329,329.5,330
1685062885994224965,327,326.5,326,325,324,328,328.5,329,329.5,330
1685062886004399640,327,326.5,326,325,324,328,328.5,329,329.5,330
1685062886004399640,327,326.5,326,325.5,325,328,328.5,329,329.5,330
1685062886004399640,327,326.5,326,325.5,325,328,328.5,329,329.5,330
1685062886004510227,327,326.5,326,325.5,325,328,328.5,329,329.5,330
1685062886027196966,327,326.5,326,325.5,325,328,328.5,329,329.5,330
1685062886027222263,327,326.5,326,325.5,325,327.5,328,328.5,329,329.5
1685062886048927970,327,326.5,326,325,324,327.5,328,328.5,329,329.5
1685062886068507414,327,326.5,326,325,324,327.5,328,328.5,329,329.5
1685062886100719869,327,326.5,326,325,324,328,328.5,329,329.5,330
1685062886124407938,327,326.5,326,325,324,328,328.5,329,329.5,330
1685062886156843863,327,326.5,326,325.5,325,328,328.5,329,329.5,330
1685062886268690797,327,326.5,326,325.5,325,328,328.5,329,329.5,330
1685062886269694041,327,326.5,326,325.5,325,328,328.5,329,329.5,330
1685062887334481857,327,326.5,326,325.5,325,328,328.5,329,329.5,330
1685062888770031219,327,326.5,326,325.5,325,328,328.5,329,329.5,330
1685062892815243308,327,326.5,326,325.5,325,328,328.5,329,329.5,330
1685062892825033000,327,326.5,326,325.5,325,327.5,328,328.5,329,329.5
1685062892859935807,327,326.5,326,325,324,327.5,328,328.5,329,329.5
1685062892893427965,327,326.5,326,325,324,327.5,328,328.5,329,329.5
1685062893606740878,327,326.5,326,325,324,327.5,328,328.5,329,329.5
1685062896328568356,327,326.5,326,325,324,327.5,328,328.5,329,329.5
1685062896532200535,327,326.5,326,325,324,327.5,328,328.5,329,329.5
1685062896589710030,327,326.5,326,325,324,327.5,328,328.5,329,329.5
1685062897117366678,327,326.5,326,325,324,327.5,328,328.5,329,329.5
1685062897396285873,327,326.5,326,325.5,325,327.5,328,328.5,329,329.5
1685062897416800763,327,326.5,326,325.5,325,327.5,328,328.5,329,329.5
1685062897439278840,327,326.5,326,325.5,325,327.5,328,328.5,329,329.5
1685062899234473256,327,326.5,326,325.5,325,327.5,328,328.5,329,329.5
1685062899297913848,327,326.5,326,325.5,325,327.5,328,328.5,329,329.5
1685062902954682459,327,326.5,326,325.5,325,327.5,328,328.5,329,329.5
1685062903505933941,327,326.5,326,325.5,325,327.5,328,328.5,329,329.5
1685062903858707391,327,326.5,326,325.5,325,327.5,328,328.5,329,329.5
1685062905147134994,327,326.5,326,325.5,325,327.5,328,328.5,329,329.5
1685062906501338173,327,326.5,326,325.5,325,327.5,328,328.5,329,329.5
1685062906535982404,326.5,326,325.5,325,324,327.5,328,328.5,329,329.5
1685062906568312560,326.5,326,325.5,325,324,327.5,328,328.5,329,329.5
1685062906568312560,326.5,326,325.5,325,324,327.5,328,328.5,329,329.5
1685062906598971298,326.5,326,325.5,325,324,327.5,328,328.5,329,329.5
1685062906683079758,327,326.5,326,325.5,325,327.5,328,328.5,329,329.5
1685062906717195537,327,326.5,326,325.5,325,327.5,328,328.5,329,329.5
1685062906747751912,327,326.5,326,325.5,325,327.5,328,328.5,329,329.5
1685062906862617735,326.5,326,325.5,325,324,327.5,328,328.5,329,329.5
1685062906892078543,326.5,326,325.5,325,324,327.5,328,328.5,329,329.5
1685062906923605251,326.5,326,325.5,325,324,327.5,328,328.5,329,329.5
1685062906933854746,326.5,326,325.5,325,324,327,327.5,328,328.5,329
1685062906966027918,326.5,326,325.5,325,324,327,327.5,328,328.5,329
1685062906997363747,326.5,326,325.5,325,324,327,327.5,328,328.5,329
1685062906997439329,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1685062907009835785,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1685062908571540559,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1685062910207818107,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1685062911588503040,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1685062911588833000,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1685062911939498713,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1685062912112723426,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1685062913355439867,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1685062915618451820,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1685062916666120260,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1685062917502767117,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1685062919213265409,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1685062920739593185,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1685062921748773076,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1685062922469633060,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1685062928384277030,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1685062928998379016,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1685062930367941635,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1685062932306481830,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1685062935827403463,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1685062938584227895,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1685062938650961139,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1685062939876774922,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1685062943952075509,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1685062944360034391,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1685062947716420066,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1685062950451784943,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1685062950910585931,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1685062953506890927,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1685062954046054681,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1685062956391857631,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1685062956504859374,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1685062956538377521,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1685062956550320375,326.5,326,325.5,325,324.5,327,327.5,328,328.5,329
1685062956562421388,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1685062956572953203,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1685062956598896076,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1685062956608144752,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1685062956616808129,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1685062956641851733,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1685062956652222957,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1685062956685351423,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1685062956685351423,326,325.5,325,324.5,324,326.5,327,327.5,328,328.5
1685062956710617314,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1685062956719733552,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1685062956741228032,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1685062956754584882,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1685062960637178644,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1685062963957125177,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1685062964300525618,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1685062969939025134,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1685062977075763544,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1685062977759572307,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1685062978840920318,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1685062979100401144,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1685062993876046733,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1685062993905896782,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1685062993949826338,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1685063002031041737,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1685063004069650771,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1685063007823125237,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1685063011134127907,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1685063011863608989,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1685063016406379912,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1685063018358408945,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1685063019421441916,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1685063020563430140,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1685063022465352358,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1685063023630454503,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1685063025209868029,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1685063025230127700,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1685063033531597730,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1685063033815536390,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1685063033815591253,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1685063033827488753,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1685063033827488753,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1685063033862370590,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1685063033898798230,326,325.5,325,324.5,324,327,327.5,328,328.5,329
1685063033899096771,326,325.5,325,324.5,324,327.5,328,328.5,329,329.5
1685063033931938758,326,325.5,325,324.5,324,327.5,328,328.5,329,329.5
1685063033931938758,326.5,326,325.5,325,324.5,327.5,328,328.5,329,329.5
1685063033932046370,326.5,326,325.5,325,324.5,327.5,328,328.5,329,329.5
1685063033965131935,326.5,326,325.5,325,324.5,327.5,328,328.5,329,329.5
1685063033965131935,326.5,326,325.5,325,324.5,327.5,328,328.5,329,329.5
1685063033965131935,326.5,326,325.5,325,324.5,327.5,328,328.5,329,329.5
1685063033998523193,326.5,326,325.5,325,324.5,327.5,328,328.5,329,329.5
1685063033998523193,326.5,326,325.5,325,324.5,327.5,328,328.5,329,329.5
1685063039155959510,326.5,326,325.5,325,324.5,327.5,328,328.5,329,329.5
1685063039188044356,326,325.5,325,324.5,324,327.5,328,328.5,329,329.5
1685063039220842350,326,325.5,325,324.5,324,327.5,328,328.5,329,329.5
1685063039220842350,326,325.5,325,324.5,324,327.5,328,328.5,329,329.5
1685063039231670563,326,325.5,325,324.5,324,327.5,328,328.5,329,329.5
1685063039253544796,326,325.5,325,324.5,324,327.5,328,328.5,329,329.5
1685063039265775261,326,325.5,325,324.5,324,327.5,328,328.5,329,329.5
1685063039276257012,326,325.5,325,324.5,324,327.5,328,328.5,329,329.5
1685063039276257012,326,325.5,325,324.5,324,327.5,328,328.5,329,329.5
1685063039276257012,326,325.5,325,324.5,324,327.5,328,328.5,329,329.5
1685063039276422243,326,325.5,325,324.5,324,327.5,328,328.5,329,329.5
1685063039276422243,326,325.5,325,324.5,324,327.5,328,328.5,329,329.5
1685063039299539730,326,325.5,325,324.5,324,328,328.5,329,329.5,330
1685063039310286529,326,325.5,325,324.5,324,328,328.5,329,329.5,330
1685063039332326594,326,325.5,325,324.5,324,328,328.5,329,329.5,330
1685063039332326594,326,325.5,325,324.5,324,328,328.5,329,329.5,330
1685063039332435919,326.5,326,325.5,325,324.5,328,328.5,329,329.5,330
1685063039346378780,326.5,326,325.5,325,324.5,328,328.5,329,329.5,330
1685063039367267733,326.5,326,325.5,325,324.5,328,328.5,329,329.5,330
1685063039367267733,326.5,326,325.5,325,324.5,328,328.5,329,329.5,330
1685063039378056320,326.5,326,325.5,325,324.5,328,328.5,329,329.5,330
1685063039389319138,326.5,326,325.5,325,324.5,328,328.5,329,329.5,330
1685063039412406539,326.5,326,325.5,325,324.5,328,328.5,329,329.5,330
1685063039444407107,326.5,326,325.5,325,324.5,328,328.5,329,329.5,330
1685063040107693696,326.5,326,325.5,325,324.5,328,328.5,329,329.5,330
1685063046277906447,326.5,326,325.5,325,324.5,328,328.5,329,329.5,330
1685063047785725019,327.5,326.5,326,325.5,325,328,328.5,329,329.5,330
1685063047808740265,327.5,326.5,326,325.5,325,328,328.5,329,329.5,330
1685063047808765913,327.5,326.5,326,325.5,325,328,328.5,329,329.5,330
1685063047841764514,327.5,326.5,326,325.5,325,328,328.5,329,329.5,330
1685063047841764514,327.5,326.5,326,325.5,325,328,328.5,329,329.5,330
1685063047841764514,327.5,326.5,326,325.5,325,328,328.5,329,329.5,330
1685063047876652233,327.5,326.5,326,325.5,325,328,328.5,329,329.5,330
1685063047886876921,326.5,326,325.5,325,324.5,328,328.5,329,329.5,330
1685063047911609432,326.5,326,325.5,325,324.5,328,328.5,329,329.5,330
1685063047911609432,326.5,326,325.5,325,324.5,328,328.5,329,329.5,330
1685063047931933724,326.5,326,325.5,325,324.5,328,328.5,329,329.5,330
1685063047962708871,326.5,326,325.5,325,324.5,328,328.5,329,329.5,330
1685063048014097884,326.5,326,325.5,325,324.5,328,328.5,329,329.5,330
1685063049070209087,326.5,326,325.5,325,324.5,328,328.5,329,329.5,330
1685063049518195959,327,326.5,326,325.5,325,328,328.5,329,329.5,330
1685063049552989561,327,326.5,326,325.5,325,328,328.5,329,329.5,330
1685063049587490273,327,326.5,326,325.5,325,328,328.5,329,329.5,330
1685063049740362380,327,326.5,326,325.5,325,328,328.5,329,329.5,330
1685063049810799980,327,326.5,326,325.5,325,328,328.5,329,329.5,330
1685063049850954959,327,326.5,326,325.5,325,328,328.5,329,329.5,330
1685063049850954959,327,326.5,326,325.5,325,328,328.5,329,329.5,330
1685063049892083265,327,326.5,326,325.5,325,328,328.5,329,329.5,330
1685063049892083265,327,326.5,326,325.5,325,328,328.5,329,329.5,330
1685063050183758121,327,326.5,326,325.5,325,328,328.5,329,329.5,330
1685063050686252282,327,326.5,326,325.5,325,328,328.5,329,329.5,330
1685063051141103243,327,326.5,326,325.5,325,328,328.5,329,329.5,330
1685063051501844454,327,326.5,326,325.5,325,328,328.5,329,329.5,330
1685063051501844454,327,326.5,326,325.5,325,328,328.5,329,329.5,330
1685063051783925055,327,326.5,326,325.5,325,328,328.5,329,329.5,330
1685063051783925055,327,326.5,326,325.5,325,328,328.5,329,329.5,330
1685063052126203580,327,326.5,326,325.5,325,328,328.5,329,329.5,330
1685063052126203580,327,326.5,326,325.5,325,328,328.5,329,329.5,330
1685063052930218113,327,326.5,326,325.5,325,328,328.5,329,329.5,330
1685063052930218113,327,326.5,326,325.5,325,328,328.5,329,329.5,330
1685063053031678234,327,326.5,326,325.5,325,328,328.5,329,329.5,330
1685063053031678234,327,326.5,326,325.5,325,328,328.5,329,329.5,330
1685063053377914810,327,326.5,326,325.5,325,328,328.5,329,329.5,330
1685063053412644101,327,326.5,326,325.5,325,328,328.5,329,329.5,330
1685063053628522966,327,326.5,326,325.5,325,328,328.5,329,329.5,330
