Timestamp,BidPrice0,BidPrice1,BidPrice2,BidPrice3,BidPrice4,AskPrice0,AskPrice1,AskPrice2,AskPrice3,AskPrice4
1684976417473367492,324,323.5,323,322.5,322,324.5,325,326,327,327.5
1684976417473520309,324,323.5,323,322.5,322,324.5,325,326,327,327.5
1684976417473520309,324,323.5,323,322.5,322,324.5,325,326,327,327.5
1684976417700383839,324,323.5,323,322.5,322,324.5,325,326,327,327.5
1684976419254355695,324,323.5,323,322.5,322,324.5,325,326,327,327.5
1684976419292500955,323.5,323,322.5,322,321.5,324.5,325,326,327,327.5
1684976419313402509,323.5,323,322.5,322,321.5,324.5,325,326,327,327.5
1684976419324109321,323.5,323,322.5,322,321.5,324.5,325,326,327,327.5
1684976419324205983,323.5,323,322.5,322,321.5,324.5,325,326,327,327.5
1684976419324205983,323.5,323,322.5,322,321.5,324.5,325,326,327,327.5
1684976419324205983,323.5,323,322.5,322,321.5,324.5,325,326,327,327.5
1684976419437019547,323.5,323,322.5,322,321.5,324.5,325,326,327,327.5
1684976419437129083,323.5,323,322.5,322,321.5,324.5,325,326,327,327.5
1684976420142423876,323.5,323,322.5,322,321.5,324.5,325,326,327,327.5
1684976420602473858,323,322.5,322,321.5,321,324.5,325,326,327,327.5
1684976420632590514,322.5,322,321.5,321,320.5,324.5,325,326,327,327.5
1684976420678634955,322.5,322,321.5,321,320.5,324.5,325,326,327,327.5
1684976421063612203,322,321.5,321,320.5,320,324.5,325,326,327,327.5
1684976421099086658,322,321.5,321,320.5,320,324,324.5,325,326,327
1684976421099208206,322,321.5,321,320.5,320,324,324.5,325,326,327
1684976421153407499,322,321.5,321,320.5,320,324,324.5,325,326,327
1684976421165063614,322,321.5,321,320.5,320,324,324.5,325,326,327
1684976421165063614,322,321.5,321,320.5,320,324,324.5,325,326,327
1684976421192157544,322,321.5,321,320.5,320,324,324.5,325,326,327
1684976422351259678,322,321.5,321,320.5,320,324,324.5,325,326,327
1684976422351370326,322,321.5,321,320.5,320,324,324.5,325,326,327
1684976422351370326,322,321.5,321,320.5,320,324,324.5,325,326,327
1684976425694467362,322,321.5,321,320.5,320,324,324.5,325,326,327
1684976425738017691,322,321.5,321,320.5,320,323.5,324,324.5,325,326
1684976425770025888,322,321.5,321,320.5,320,323.5,324,324.5,325,326
1684976425785698264,322,321.5,321,320.5,320,323.5,324,324.5,325,326
1684976425803857940,322,321.5,321,320.5,320,323.5,324,324.5,325,326
1684976425817817900,322,321.5,321,320.5,320,323.5,324,324.5,325,326
1684976425817817900,322,321.5,321,320.5,320,323.5,324,324.5,325,326
1684976425817817900,322,321.5,321,320.5,320,323.5,324,324.5,325,326
1684976426926059972,322.5,322,321.5,321,320.5,323.5,324,324.5,325,326
1684976426965046381,322.5,322,321.5,321,320.5,323.5,324,324.5,325,326
1684976426965230927,322.5,322,321.5,321,320.5,323.5,324,324.5,325,326
1684976427004001421,322.5,322,321.5,321,320.5,323.5,324,324.5,325,326
1684976431618105450,322.5,322,321.5,321,320.5,323.5,324,324.5,325,326
1684976431662030241,322.5,322,321.5,321,320.5,323.5,324,324.5,325,326
1684976431864557949,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684976431923594234,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684976431923629560,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684976433074615976,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684976433209517783,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684976433209517783,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684976433265389415,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684976433265389415,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684976434432195804,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684976434446157178,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684976435047800069,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684976435257636469,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684976435545959693,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684976435601557462,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684976435717319602,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684976435838987501,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684976437541623232,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684976439833716646,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684976440227315562,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684976440262380128,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684976440262380128,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684976440903690296,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684976440946681365,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684976441199877376,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684976441276164149,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684976442842222027,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684976443497778975,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684976447072543311,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684976447812841576,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684976449177990847,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684976450273864526,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684976451589542571,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684976452770620787,322.5,322,321.5,321,320.5,323,323.5,324,324.5,325
1684976454397652578,322.5,322,321.5,321,320.5,323.5,324,324.5,325,326
1684976454436242423,322.5,322,321.5,321,320.5,323.5,324,324.5,325,326
1684976454470491317,322.5,322,321.5,321,320.5,323.5,324,324.5,325,326
1684976454511173951,322.5,322,321.5,321,320.5,323.5,324,324.5,325,326
1684976460002515058,322.5,322,321.5,321,320.5,323.5,324,324.5,325,326
1684976460034504921,322.5,322,321.5,321,320.5,323.5,324,324.5,325,326
1684976465412447475,322.5,322,321.5,321,320.5,323.5,324,324.5,325,326
1684976465459745530,322.5,322,321.5,321,320.5,323.5,324,324.5,325,326
1684976472152289379,322.5,322,321.5,321,320.5,323.5,324,324.5,325,326
1684976473664768721,322.5,322,321.5,321,320.5,323.5,324,324.5,325,326
1684976474615245228,323,322.5,322,321.5,321,323.5,324,324.5,325,326
1684976474649462363,323,322.5,322,321.5,321,323.5,324,324.5,325,326
1684976474649732410,322.5,322,321.5,321,320.5,323.5,324,324.5,325,326
1684976474690977150,322.5,322,321.5,321,320.5,323.5,324,324.5,325,325.5
1684976474691149273,322.5,322,321.5,321,320.5,323.5,324,324.5,325,326
1684976474725794712,322.5,322,321.5,321,320.5,323.5,324,324.5,325,326
1684976474980950232,322.5,322,321.5,321,320.5,323.5,324,324.5,325,326
1684976479779680441,322.5,322,321.5,321,320.5,323.5,324,324.5,325,326
1684976482484197136,322.5,322,321.5,321,320.5,323.5,324,324.5,325,326
1684976482519787289,322.5,322,321.5,321,320.5,323.5,324,324.5,325,326
1684976482541077492,322,321.5,321,320.5,320,323.5,324,324.5,325,326
1684976482574018100,322,321.5,321,320.5,320,323.5,324,324.5,325,326
1684976482611731530,322,321.5,321,320.5,320,323.5,324,324.5,325,326
1684976484341665256,322,321.5,321,320.5,320,323.5,324,324.5,325,326
1684976484397171583,322,321.5,321,320.5,320,323.5,324,324.5,325,326
1684976484408781441,321.5,321,320.5,320,319.5,323.5,324,324.5,325,326
1684976484441551498,321.5,321,320.5,320,319.5,323.5,324,324.5,325,326
1684976484441639113,321.5,321,320.5,320,319.5,323,323.5,324,324.5,325
1684976484475683754,321.5,321,320.5,320,319.5,323,323.5,324,324.5,325
1684976484475718740,321.5,321,320.5,320,319.5,323,323.5,324,324.5,325
1684976484475718740,321.5,321,320.5,320,319.5,323,323.5,324,324.5,325
1684976484487910120,321.5,321,320.5,320,319.5,323,323.5,324,324.5,325
1684976484488002764,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1684976484509685815,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1684976484524749438,321.5,321,320.5,320,319.5,322.5,323,323.5,324,324.5
1684976484524864043,321,320.5,320,319.5,319,322.5,323,323.5,324,324.5
1684976484545821251,321,320.5,320,319.5,319,322.5,323,323.5,324,324.5
1684976484554412983,321,320.5,320,319.5,319,322.5,323,323.5,324,324.5
1684976484566487383,321,320.5,320,319.5,319,322.5,323,323.5,324,324.5
1684976484577027954,321,320.5,320,319.5,319,322.5,323,323.5,324,324.5
1684976484577027954,321,320.5,320,319.5,319,322.5,323,323.5,324,324.5
1684976484701960382,321,320.5,320,319.5,319,322.5,323,323.5,324,324.5
1684976485472252873,321,320.5,320,319.5,319,322.5,323,323.5,324,324.5
1684976486308848553,321,320.5,320,319.5,319,322.5,323,323.5,324,324.5
1684976486374934624,321,320.5,320,319.5,319,322.5,323,323.5,324,324.5
1684976486375039921,321,320.5,320,319.5,319,322.5,323,323.5,324,324.5
1684976486375039921,321,320.5,320,319.5,319,322.5,323,323.5,324,324.5
1684976487899202720,321,320.5,320,319.5,319,322.5,323,323.5,324,324.5
1684976488890741355,321,320.5,320,319.5,319,322.5,323,323.5,324,324.5
1684976488912345678,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1684976488932937330,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1684976488945374372,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1684976488967858367,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1684976488977960825,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1684976488977960825,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1684976489506837743,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1684976489526984871,321,320.5,320,319.5,319,322,322.5,323,323.5,324
1684976489549775502,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1684976489583044035,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1684976489583044035,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1684976489583044035,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1684976489616938845,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1684976489617108113,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1684976489617108113,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1684976489617255640,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1684976489640696652,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1684976491245844455,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1684976491976055040,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1684976492010195461,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1684976492043170393,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1684976494444318025,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1684976494444318025,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1684976494444423102,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1684976494934651226,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1684976494965355004,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1684976494965518240,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1684976494999092378,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1684976495149982944,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1684976495172957260,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1684976495198093615,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1684976495913246638,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1684976495945233255,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1684976495979153893,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1684976498931814134,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1684976499800788657,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1684976499823253536,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1684976499833622444,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1684976499833755524,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1684976499856933272,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1684976499867404853,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1684976499867555145,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1684976503398210037,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1684976505254448849,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1684976510317333446,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1684976512951395049,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1684976513160989786,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1684976513459486061,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1684976515688778815,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1684976516535603381,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1684976518092778673,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1684976518406347648,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1684976519022522985,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1684976520809961041,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1684976520889412215,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1684976521757591756,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1684976522037112684,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1684976522104639850,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1684976526277843387,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1684976527773636391,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1684976527919502243,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1684976528043801833,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1684976528165761520,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1684976531810259821,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1684976532301803955,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1684976533478388205,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1684976534684670585,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1684976535529595253,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1684976535864416411,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1684976535899275130,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1684976535932532182,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1684976536574044772,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1684976536646329651,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1684976536680014056,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1684976536680014056,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1684976536692145363,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1684976536713404709,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1684976536713404709,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1684976536713529132,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1684976536728618674,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1684976536728929227,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1684976539153736262,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1684976539447712501,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1684976539504955138,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1684976539620816485,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1684976540131357407,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1684976541233322184,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1684976541260958683,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1684976541260958683,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1684976541261065464,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1684976541291502872,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1684976541291502872,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1684976541324290112,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1684976546073758163,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1684976546120694849,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1684976546187274216,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1684976546418974137,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1684976548398927663,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1684976548440180538,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1684976549398394734,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1684976549968769628,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1684976551539854698,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1684976551593144733,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1684976552983281882,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1684976553018157694,320,319.5,319,318.5,318,321.5,322,322.5,323,323.5
1684976553051147214,320,319.5,319,318.5,318,321.5,322,322.5,323,323.5
1684976553085329463,320,319.5,319,318.5,318,321.5,322,322.5,323,323.5
1684976553763416794,320,319.5,319,318.5,318,321.5,322,322.5,323,323.5
1684976554724081913,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1684976554746404595,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1684976554779665274,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1684976555162987585,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1684976555414156621,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1684976555558687006,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1684976556341396481,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1684976557565919279,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1684976557645429444,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1684976557758361822,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1684976558176873444,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1684976558289215533,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1684976558661558861,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1684976558684962703,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1684976558684962703,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1684976558705223423,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1684976559969880005,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1684976562404877635,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1684976564729381195,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1684976565685494587,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1684976565933733802,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1684976566256920255,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1684976567491395429,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1684976567526195909,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1684976568330647888,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1684976569525328395,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1684976569555016105,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1684976569577572136,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1684976569577572136,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1684976569613893301,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1684976571461997512,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1684976571486606296,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1684976571486606296,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1684976571505685228,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1684976571517433717,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1684976571527624651,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1684976571965261882,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1684976572043799321,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1684976572102311251,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1684976573154975935,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1684976574059985988,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1684976574709755260,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1684976574784835177,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1684976576428560574,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1684976579318240799,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1684976579353163719,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1684976579858663747,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1684976580182547199,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1684976580740509869,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
