Timestamp,BidPrice0,BidPrice1,BidPrice2,BidPrice3,BidPrice4,AskPrice0,AskPrice1,AskPrice2,AskPrice3,AskPrice4
1683853222267954938,316,315,314.5,314,313.5,317,317.5,318,319,319.5
1683853222334530604,316.5,316,315,314.5,314,317,317.5,318,319,319.5
1683853222367348990,316.5,316,315,314.5,314,317,317.5,318,319,319.5
1683853222400001355,316.5,316,315,314.5,314,317,317.5,318,319,319.5
1683853222400024589,316.5,316,315,314.5,314,317,317.5,318,319,319.5
1683853222443003812,316.5,316,315,314.5,314,317,317.5,318,319,319.5
1683853223010978212,316.5,316,315,314.5,314,317,317.5,318,319,319.5
1683853223311368444,316.5,316,315,314.5,314,317,317.5,318,319,319.5
1683853224651792435,316.5,316,315,314.5,314,317,317.5,318,319,319.5
1683853225937066042,316.5,316,315,314.5,314,317,317.5,318,319,319.5
1683853225969738996,316.5,316,315,314.5,314,317,317.5,318,319,319.5
1683853225969738996,316.5,316,315,314.5,314,317.5,318,319,319.5,320
1683853226002715459,316.5,316,315,314.5,314,317.5,318,319,319.5,320
1683853226035241156,316.5,316,315,314.5,314,317.5,318,319,319.5,320
1683853226035241156,316.5,316,315,314.5,314,318,319,319.5,320,320.5
1683853226067309995,316.5,316,315,314.5,314,318,319,319.5,320,320.5
1683853226109949130,316.5,316,315,314.5,314,317.5,318,319,319.5,320
1683853226150946131,316.5,316,315,314.5,314,318,319,319.5,320,320.5
1683853226584107951,316.5,316,315,314.5,314,317,318,319,319.5,320
1683853226615836862,316.5,316,315,314.5,314,318,319,319.5,320,320.5
1683853226615836862,316.5,316,315,314.5,314,319,319.5,320,320.5,321
1683853226615941228,317,316.5,316,315,314.5,319,319.5,320,320.5,321
1683853226648762360,317,316.5,316,315,314.5,319,319.5,320,320.5,321
1683853226648762360,317,316.5,316,315,314.5,319,319.5,320,320.5,321
1683853226648762360,317,316.5,316,315,314.5,319,319.5,320,320.5,321
1683853226658870167,317,316.5,316,315,314.5,319,319.5,320,320.5,321
1683853226682247077,317,316.5,316,315,314.5,319,319.5,320,320.5,321
1683853226715381477,317,316.5,316,315,314.5,319,319.5,320,320.5,321
1683853226728561011,317,316.5,316,315,314.5,319,319.5,320,320.5,321
1683853226728669535,317,316.5,316,315,314.5,319,319.5,320,320.5,321
1683853226728779892,317.5,317,316.5,316,315,319,319.5,320,320.5,321
1683853226760287117,317.5,317,316.5,316,315,319,319.5,320,320.5,321
1683853226760287117,317,316.5,316,315,314.5,319,319.5,320,320.5,321
1683853226760394889,317.5,317,316.5,316,315,319,319.5,320,320.5,321
1683853226760394889,317.5,317,316.5,316,315,319,319.5,320,320.5,321
1683853226760449943,317.5,317,316.5,316,315,319,319.5,320,320.5,321
1683853226783729240,317.5,317,316.5,316,315,319,319.5,320,320.5,321
1683853226794084592,317.5,317,316.5,316,315,319,319.5,320,320.5,321
1683853226794084592,317.5,317,316.5,316,315,319,319.5,320,320.5,321
1683853226794084592,317.5,317,316.5,316,315,319,319.5,320,320.5,321
1683853226794084592,317.5,317,316.5,316,315,319,319.5,320,320.5,321
1683853226817261416,317.5,317,316.5,316,315,319,319.5,320,320.5,321
1683853226826903619,317.5,317,316.5,316,315,319,319.5,320,320.5,321
1683853226837199390,317.5,317,316.5,316,315,319,319.5,320,320.5,321
1683853226837199390,317.5,317,316.5,316,315,319,319.5,320,320.5,321
1683853226837199390,317.5,317,316.5,316,315,319,319.5,320,320.5,321
1683853226934453013,317.5,317,316.5,316,315,319,319.5,320,320.5,321
1683853227299973917,317.5,317,316.5,316,315,319,319.5,320,320.5,321
1683853227729297942,317.5,317,316.5,316,315,319,319.5,320,320.5,321
1683853228308546238,317.5,317,316.5,316,315,319,319.5,320,320.5,321
1683853228341346791,317.5,317,316.5,316,315,319,319.5,320,320.5,321
1683853230006611600,317.5,317,316.5,316,315,319,319.5,320,320.5,321
1683853230307835938,317.5,317,316.5,316,315,319,319.5,320,320.5,321
1683853230756462723,317.5,317,316.5,316,315,319,319.5,320,320.5,321
1683853230980213635,317.5,317,316.5,316,315,319,319.5,320,320.5,321
1683853231197155152,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683853231227966821,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683853231264246445,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683853231264246445,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683853231292588798,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683853231429836069,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683853231878287095,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683853232305272849,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683853233679840325,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683853233712914101,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683853235188509306,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683853235310718012,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683853235896451014,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683853235896451014,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683853236039311033,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683853236135149359,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683853236135149359,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683853237048924308,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683853237527198857,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683853238126011787,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683853238149666278,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683853238482027445,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683853239559917680,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683853239615055691,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683853240391893652,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683853240420692251,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683853240864543280,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683853240917459480,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683853242471768600,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683853242539532486,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683853242709780136,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683853243808018044,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683853245245786739,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683853245373039396,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683853245522522079,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683853245608341154,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683853246510008491,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683853246604775807,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683853246635206610,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683853246635206610,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683853246635222530,318.5,318,317.5,317,316,319,319.5,320,320.5,321
1683853246887122892,318.5,318,317.5,317,316,319,319.5,320,320.5,321
1683853246970208565,318.5,318,317.5,317,316,319,319.5,320,320.5,321
1683853247038827798,318.5,318,317.5,317,316,319,319.5,320,320.5,321
1683853247114588538,318.5,318,317.5,317,316,319,319.5,320,320.5,321
1683853247807999074,318.5,318,317.5,317,316,319,319.5,320,320.5,321
1683853247863476753,318.5,318,317.5,317,316,319,319.5,320,320.5,321
1683853250045237802,318.5,318,317.5,317,316,319,319.5,320,320.5,321
1683853251342501951,318.5,318,317.5,317,316,319,319.5,320,320.5,321
1683853252253121816,318.5,318,317.5,317,316,319,319.5,320,320.5,321
1683853253974414387,318.5,318,317.5,317,316,319,319.5,320,320.5,321
1683853254137488608,318.5,318,317.5,317,316,319,319.5,320,320.5,321
1683853254178356568,318.5,318,317.5,317,316,319,319.5,320,320.5,321
1683853254178403456,318.5,318,317.5,317,316,319,319.5,320,320.5,321
1683853256609178317,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683853257331284679,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683853258079742977,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683853258126038787,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683853258126038787,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683853258508729067,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683853259564437636,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683853260716764005,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683853261094995142,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683853262752535538,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683853263103671214,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683853263654624116,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683853263879330462,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683853263987343536,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683853264999468096,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683853265689169919,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683853265941093755,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683853266031171656,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683853267041888483,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683853267076323314,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683853267119648126,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683853267397935911,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683853267430518755,318.5,318,317.5,317,316.5,319.5,320,321,321.5,322
1683853270848481317,319,318.5,318,317.5,317,319.5,320,321,321.5,322
1683853270878841889,319,318.5,318,317.5,317,319.5,320,321,321.5,322
1683853270878841889,319,318.5,318,317.5,317,319.5,320,321,321.5,322
1683853270891480698,319,318.5,318,317.5,317,319.5,320,321,321.5,322
1683853270912915161,319,318.5,318,317.5,317,319.5,320,321,321.5,322
1683853270957829227,319,318.5,318,317.5,317,319.5,320,321,321.5,322
1683853270983253562,319,318.5,318,317.5,317,319.5,320,321,321.5,322
1683853271233964721,319,318.5,318,317.5,317,319.5,320,321,321.5,322
1683853271897889156,319,318.5,318,317.5,317,319.5,320,321,321.5,322
1683853272716067543,319,318.5,318,317.5,317,319.5,320,321,321.5,322
1683853273733955023,318.5,318,317.5,317,316.5,319.5,320,321,321.5,322
1683853273768603967,318.5,318,317.5,317,316.5,319.5,320,321,321.5,322
1683853273802103482,318.5,318,317.5,317,316.5,319.5,320,321,321.5,322
1683853273902841287,319,318.5,318,317.5,317,319.5,320,321,321.5,322
1683853273935609419,319,318.5,318,317.5,317,319.5,320,321,321.5,322
1683853273970364872,319,318.5,318,317.5,317,319.5,320,321,321.5,322
1683853274117081642,319,318.5,318,317.5,317,319.5,320,321,321.5,322
1683853274694375529,319,318.5,318,317.5,317,319.5,320,321,321.5,322
1683853275603077634,319,318.5,318,317.5,317,319.5,320,321,321.5,322
1683853276977948649,319,318.5,318,317.5,317,319.5,320,321,321.5,322
1683853277348867188,319,318.5,318,317.5,317,319.5,320,321,321.5,322
1683853277348867188,319,318.5,318,317.5,317,319.5,320,321,321.5,322
1683853277774931672,319,318.5,318,317.5,317,319.5,320,321,321.5,322
1683853277840994435,319,318.5,318,317.5,317,319.5,320,321,321.5,322
1683853278560213826,318.5,318,317.5,317,316.5,319.5,320,321,321.5,322
1683853278589718051,318.5,318,317.5,317,316.5,319.5,320,321,321.5,322
1683853278620330185,318.5,318,317.5,317,316.5,319.5,320,321,321.5,322
1683853278924892439,318.5,318,317.5,317,316.5,319.5,320,321,321.5,322
1683853278987985356,318.5,318,317.5,317,316.5,319.5,320,321,321.5,322
1683853281376353027,318.5,318,317.5,317,316.5,319.5,320,321,321.5,322
1683853282946137542,318.5,318,317.5,317,316.5,319.5,320,321,321.5,322
1683853283960097688,318.5,318,317.5,317,316.5,319.5,320,321,321.5,322
1683853284159239246,318.5,318,317.5,317,316.5,319.5,320,321,321.5,322
1683853284272126932,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683853284491615351,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683853284525954342,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683853284536023757,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683853284592857843,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683853284628071226,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683853285507947861,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683853285540687850,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683853285540828424,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683853285920216624,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683853285920216624,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683853286588475067,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683853286622246773,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683853286819639277,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683853290020569581,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683853290698112987,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683853293388575299,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683853293923480632,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683853294802673153,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683853295806476249,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683853295945807293,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683853296553851273,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683853296553851273,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683853296644124390,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683853297723392983,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683853297723392983,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683853297801376878,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683853297836564242,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683853297868917354,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683853297868917354,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683853297902583893,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683853297902676577,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683853297937327785,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683853297957791565,319,318.5,318,317.5,317,320.5,321,321.5,322,322.5
1683853297970625050,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1683853297992515710,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1683853298002865882,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1683853298002865882,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1683853298002928239,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1683853298002928239,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1683853298002928239,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1683853298025376446,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1683853299988255093,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1683853300008779437,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1683853300451800307,319.5,319,318.5,318,317.5,321,321.5,322,322.5,323
1683853300485169237,319.5,319,318.5,318,317.5,321,321.5,322,322.5,323
1683853300518087261,319.5,319,318.5,318,317.5,321,321.5,322,322.5,323
1683853300714392463,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1683853300749185196,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1683853300749263313,319.5,319,318.5,318,317.5,321,321.5,322,322.5,323
1683853300783379145,319.5,319,318.5,318,317.5,321,321.5,322,322.5,323
1683853300783379145,319.5,319,318.5,318,317.5,321,321.5,322,322.5,323
1683853300817642054,319.5,319,318.5,318,317.5,321,321.5,322,322.5,323
1683853301066892701,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683853301097391683,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683853301097391683,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683853301132170971,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683853304297475057,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683853304321257528,319.5,319,318.5,318,317.5,321,321.5,322,322.5,323
1683853304321272597,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683853304351820580,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683853304351820580,319.5,319,318.5,318,317.5,321,321.5,322,322.5,323
1683853304384364541,319.5,319,318.5,318,317.5,321,321.5,322,322.5,323
1683853304384364541,319.5,319,318.5,318,317.5,321,321.5,322,322.5,323
1683853304405233242,319.5,319,318.5,318,317.5,321,321.5,322,322.5,323
1683853304437662648,319.5,319,318.5,318,317.5,321,321.5,322,322.5,323
1683853306314647340,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683853306324921249,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683853306337350064,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683853306350241959,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683853306851385654,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683853307919543716,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683853308255374007,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683853308615631509,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683853308986767004,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683853309098107295,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683853309130847154,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683853309130847154,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683853309130847154,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683853309166806087,319.5,319,318.5,318,317.5,321,321.5,322,322.5,323
1683853309194202934,319.5,319,318.5,318,317.5,321,321.5,322,322.5,323
1683853309194202934,319,318.5,318,317.5,317,321,321.5,322,322.5,323
1683853309194342807,319,318.5,318,317.5,317,321,321.5,322,322.5,323
1683853309204486952,319,318.5,318,317.5,317,321,321.5,322,322.5,323
1683853309225024271,319,318.5,318,317.5,317,321,321.5,322,322.5,323
1683853309225184963,319,318.5,318,317.5,317,321,321.5,322,322.5,323
1683853309237379548,319,318.5,318,317.5,317,321,321.5,322,322.5,323
1683853312187543279,319,318.5,318,317.5,317,321,321.5,322,322.5,323
1683853312684195892,319,318.5,318,317.5,317,320,321,321.5,322,322.5
1683853312715787876,319,318.5,318,317.5,317,320,321,321.5,322,322.5
1683853312748704337,319,318.5,318,317.5,317,320,321,321.5,322,322.5
1683853312815458247,319,318.5,318,317.5,317,321,321.5,322,322.5,323
1683853312860164523,319,318.5,318,317.5,317,321,321.5,322,322.5,323
1683853312882263764,319,318.5,318,317.5,317,321,321.5,322,322.5,323
1683853312957447902,319,318.5,318,317.5,317,321,321.5,322,322.5,323
1683853313122424525,320,319,318.5,318,317.5,321,321.5,322,322.5,323
1683853313132669991,320,319,318.5,318,317.5,321,321.5,322,322.5,323
1683853313153185368,320,319,318.5,318,317.5,321,321.5,322,322.5,323
1683853313153185368,319,318.5,318,317.5,317,321,321.5,322,322.5,323
1683853313153361900,319,318.5,318,317.5,317,321,321.5,322,322.5,323
1683853313173555844,319,318.5,318,317.5,317,321,321.5,322,322.5,323
1683853313173555844,319,318.5,318,317.5,317,320.5,321,321.5,322,322.5
1683853313194221083,319,318.5,318,317.5,317,320.5,321,321.5,322,322.5
1683853313194221083,319,318.5,318,317.5,317,320.5,321,321.5,322,322.5
1683853313194221083,319,318.5,318,317.5,317,320.5,321,321.5,322,322.5
1683853313194235620,319,318.5,318,317.5,317,320.5,321,321.5,322,322.5
1683853313214767508,319,318.5,318,317.5,317,321,321.5,322,322.5,323
