Timestamp,BidPrice0,BidPrice1,BidPrice2,BidPrice3,BidPrice4,AskPrice0,AskPrice1,AskPrice2,AskPrice3,AskPrice4
1683778131414457322,118,117.65,117.6,117.5,117.1,118.05,118.6,119.5,120,120.5
1683778168983536685,118,117.65,117.6,117.5,117.1,118.05,118.6,119.5,120,120.5
1683778177963184878,118,117.6,117.5,117.1,116.5,118.05,118.6,119.5,120,120.5
1683778178004152330,118,117.6,117.55,117.5,117.1,118.05,118.6,119.5,120,120.5
1683778181200073547,117.6,117.55,117.5,117.1,116.5,118.05,118.6,119.5,120,120.5
1683778189297028818,117.6,117.5,117.1,116.5,116,118.05,118.6,119.5,120,120.5
1683778189348323281,117.6,117.5,117.4,117.1,116.5,118.05,118.6,119.5,120,120.5
1683778227696616321,117.6,117.5,117.1,116.5,116,118.05,118.6,119.5,120,120.5
1683778227737622135,117.6,117.5,117.3,117.1,116.5,118.05,118.6,119.5,120,120.5
1683778252712412445,117.6,117.5,117.1,116.5,116,118.05,118.6,119.5,120,120.5
1683778252763524596,117.6,117.5,117.2,117.1,116.5,118.05,118.6,119.5,120,120.5
1683778260921891452,117.6,117.5,117.1,116.5,116,118.05,118.6,119.5,120,120.5
1683778260962845269,117.6,117.5,117.3,117.1,116.5,118.05,118.6,119.5,120,120.5
1683778267825771179,117.6,117.5,117.1,116.5,116,118.05,118.6,119.5,120,120.5
1683778267887215300,117.6,117.5,117.45,117.1,116.5,118.05,118.6,119.5,120,120.5
1683778306288987962,117.6,117.5,117.1,116.5,116,118.05,118.6,119.5,120,120.5
1683778306329866437,117.6,117.5,117.3,117.1,116.5,118.05,118.6,119.5,120,120.5
1683778307990838379,117.6,117.5,117.1,116.5,116,118.05,118.6,119.5,120,120.5
1683778308031891673,117.6,117.5,117.45,117.1,116.5,118.05,118.6,119.5,120,120.5
1683778458491694096,117.6,117.5,117.45,117.1,116.5,118,118.05,118.6,119.5,120
1683778549705012413,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683778558235108487,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683778592294937364,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683778592335936125,117.6,117.5,117.45,117.1,116.5,118,118.05,118.6,119.5,120
1683778619862585318,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683778619913797466,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683778632497861373,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683778632538819778,117.6,117.5,117.45,117.1,116.5,118,118.05,118.6,119.5,120
1683778647543807808,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683778647584741276,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683778648410131633,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683778648451044492,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683778660406556768,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683778660447419894,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683778661512356622,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683778661563614506,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683778670364068594,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683778670691685370,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683778681122344724,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683778681153033697,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683778713914450512,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683778713955423936,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683778723087569310,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683778723128657007,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683778749343435593,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683778749394572870,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683778753639120436,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683778782474447153,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683778800991840964,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683778801042996674,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683778820448155776,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683778820499315012,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683778980234702228,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683778980275673124,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683779320340641212,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683779320383549807,117.6,117.55,117.5,117.1,116.5,118,118.05,118.6,119.5,120
1683779362889654300,117.6,117.55,117.5,117.1,116.5,118,118.05,118.6,119.5,120
1683780124417476114,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683780124417476114,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683780158470158484,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683780158511048409,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683780277100440870,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683780277110685525,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683780329959228122,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683780330010432023,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683780345600014095,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683780349681769977,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683780558384720231,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683780558425687832,117.6,117.5,117.4,117.1,116.5,118,118.05,118.6,119.5,120
1683780558732887402,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683780558732887402,117.6,117.5,117.4,117.1,116.5,118,118.05,118.6,119.5,120
1683780692889356579,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683780692930238108,117.6,117.5,117.3,117.1,116.5,118,118.05,118.6,119.5,120
1683780694472475121,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683780694472475121,117.6,117.5,117.2,117.1,116.5,118,118.05,118.6,119.5,120
1683780710254630894,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683780710305832671,117.6,117.5,117.3,117.1,116.5,118,118.05,118.6,119.5,120
1683780746433194817,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683780746463845978,117.6,117.5,117.35,117.1,116.5,118,118.05,118.6,119.5,120
1683780828904524164,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683780828945441641,117.6,117.5,117.45,117.1,116.5,118,118.05,118.6,119.5,120
1683780834865193202,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683780834895929302,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683780835974307009,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683780836025537750,117.6,117.5,117.45,117.1,116.5,118,118.05,118.6,119.5,120
1683780836066382611,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683780836107339932,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683780838851667203,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683780838933635908,117.6,117.5,117.45,117.1,116.5,118,118.05,118.6,119.5,120
1683780876053339433,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683780876607252802,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683780884934528414,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683780884985856909,117.6,117.5,117.45,117.1,116.5,118,118.05,118.6,119.5,120
1683780895626371904,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683780895646754094,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683781033471258948,117.6,117.5,117.1,116.5,116,118,118.05,119.5,120,120.5
1683781034270041406,117.6,117.5,117.1,116.5,116,118,118.05,118.6,119.5,120
1683782318905041264,0,0,0,0,0,0,0,0,0,0
1683782318905041264,117.1,116.5,116,0,0,118,118.05,118.6,119.5,120
1683782341400560860,117.1,116.5,116,0,0,118,118.05,118.6,119.5,120
1683782505037638852,117.1,116.5,116,0,0,118,118.05,118.6,119.5,120
1683782719937935781,117.1,116.5,116,0,0,118,118.05,118.6,119.5,120
1683783040936687112,117.1,116.5,116,0,0,118,118.05,118.6,119.5,120
