Timestamp,BidPrice0,BidPrice1,BidPrice2,BidPrice3,BidPrice4,AskPrice0,AskPrice1,AskPrice2,AskPrice3,AskPrice4
1684113672164796035,118.55,118.5,118,117.05,116.55,119,119.5,120,121,125.5
1684113677198745941,118.55,118.5,118,117.05,116,119,119.5,120,121,125.5
1684113680094973320,118.55,118.5,118,117.05,116.65,119,119.5,120,121,125.5
1684113680922440834,118.55,118.5,118,117.05,116,119,119.5,120,121,125.5
1684113684466270547,118.55,118.5,118,117.05,116.55,119,119.5,120,121,125.5
1684113710680056606,118.5,118,117.05,116.55,116,119,119.5,120,121,125.5
1684113710680056606,118.5,118,117.05,116.55,116,119,119.5,120,121,125.5
1684113724349718522,118.5,118,117.05,116.55,116,119,119.5,120,121,125.5
1684113724380452762,118.55,118.5,118,117.05,116.55,119,119.5,120,121,125.5
1684113771457727535,118.55,118.5,118,117.05,116,119,119.5,120,121,125.5
1684113776893015454,118.55,118.5,118,117.05,116.65,119,119.5,120,121,125.5
1684113779801273313,118.5,118,117.05,116.65,116,119,119.5,120,121,125.5
1684113779801273313,118.6,118.5,118,117.05,116.65,119,119.5,120,121,125.5
1684113784599818035,118.6,118.5,118,117.05,116,119,119.5,120,121,125.5
1684113787194682618,118.6,118.5,118,117.05,116.8,119,119.5,120,121,125.5
1684113787626718816,118.6,118.5,118,117.05,116,119,119.5,120,121,125.5
1684113791145340639,118.6,118.5,118,117.05,116.65,119,119.5,120,121,125.5
1684113801978454529,118.6,118.5,118,117.05,116,119,119.5,120,121,125.5
1684113804172828657,118.6,118.5,118,117.05,116.9,119,119.5,120,121,125.5
1684113829389281800,118.6,118.5,118,117.05,116,119,119.5,120,121,125.5
1684113832859699436,118.6,118.5,118,117.05,116.8,119,119.5,120,121,125.5
1684113832890444888,118.6,118.5,118,117.05,116,119,119.5,120,121,125.5
1684113835144306760,118.6,118.5,118,117.05,116.9,119,119.5,120,121,125.5
1684113837026423414,118.5,118,117.05,116.9,116,119,119.5,120,121,125.5
1684113837046905989,118.65,118.5,118,117.05,116.9,119,119.5,120,121,125.5
1684113837046905989,118.5,118,117.05,116.9,116,119,119.5,120,121,125.5
1684113837057366487,118.6,118.5,118,117.05,116.9,119,119.5,120,121,125.5
1684113840687322793,118.5,118,117.05,116.9,116,119,119.5,120,121,125.5
1684113840718030334,118.65,118.5,118,117.05,116.9,119,119.5,120,121,125.5
1684113852081524572,118.5,118,117.05,116.9,116,119,119.5,120,121,125.5
1684113852081524572,118.6,118.5,118,117.05,116.9,119,119.5,120,121,125.5
1684113874391800815,118.5,118,117.05,116.9,116,119,119.5,120,121,125.5
1684113874391800815,118.65,118.5,118,117.05,116.9,119,119.5,120,121,125.5
1684113899399263421,118.5,118,117.05,116.9,116,119,119.5,120,121,125.5
1684113899430007530,118.6,118.5,118,117.05,116.9,119,119.5,120,121,125.5
1684113923448401532,118.6,118.5,118,117.05,116,119,119.5,120,121,125.5
1684113929237213151,118.6,118.5,118,117.05,116.8,119,119.5,120,121,125.5
1684113956886706974,118.6,118.5,118,117.05,116,119,119.5,120,121,125.5
1684113967252652577,118.6,118.5,118,117.05,116.9,119,119.5,120,121,125.5
1684113973155157551,118.5,118,117.05,116.9,116,119,119.5,120,121,125.5
1684113973155171708,118.65,118.5,118,117.05,116.9,119,119.5,120,121,125.5
1684113980009980153,118.5,118,117.05,116.9,116,119,119.5,120,121,125.5
1684113980009980153,118.6,118.5,118,117.05,116.9,119,119.5,120,121,125.5
1684113983137306862,118.5,118,117.05,116.9,116,119,119.5,120,121,125.5
1684113983147464573,118.65,118.5,118,117.05,116.9,119,119.5,120,121,125.5
1684113995420427494,118.65,118.5,118,117.05,116,119,119.5,120,121,125.5
1684113999658761144,118.65,118.5,118,117.05,116,119,119.5,120,121,125.5
1684114013018184951,118.65,118.5,118,117.05,116,119,119.5,120,121,125.5
1684114015120358567,118.65,118.5,118,117.15,117.05,119,119.5,120,121,125.5
1684114015980647134,118.65,118.5,118,117.05,116,119,119.5,120,121,125.5
1684114018753631931,118.65,118.5,118,117.05,116,119,119.5,120,121,125.5
1684114021660809018,118.65,118.5,118,117.05,116,119,119.5,120,121,125.5
1684114021670955298,118.5,118,117.05,116,115.05,119,119.5,120,121,125.5
1684114021681239886,118.7,118.5,118,117.05,116,119,119.5,120,121,125.5
1684114021701713895,118.5,118,117.05,116,115.05,119,119.5,120,121,125.5
1684114021732481130,118.65,118.5,118,117.05,116,119,119.5,120,121,125.5
1684114024350935282,118.65,118.5,118,117.05,116,119,119.5,120,121,125.5
1684114047855261314,118.65,118.5,118,117.05,116,119,119.5,120,121,125.5
1684114047855285078,118.5,118,117.05,116,115.05,119,119.5,120,121,125.5
1684114047865483696,118.6,118.5,118,117.05,116,119,119.5,120,121,125.5
1684114055288455044,118.6,118.5,118,117.05,116,119,119.5,120,121,125.5
1684114064574319339,118.5,118,117.05,116,115.05,119,119.5,120,121,125.5
1684114064574319339,118.65,118.5,118,117.05,116,119,119.5,120,121,125.5
1684114064596890045,118.65,118.5,118,117.05,116,119,119.5,120,121,125.5
1684114064607094043,118.5,118,117.05,116,115.05,119,119.5,120,121,125.5
1684114064607094043,118.6,118.5,118,117.05,116,119,119.5,120,121,125.5
1684114071591926123,118.6,118.5,118,117.05,116.9,119,119.5,120,121,125.5
1684114071622640017,118.6,118.5,118,117.05,116,119,119.5,120,121,125.5
1684114074638350792,118.6,118.5,118,117.05,116.8,119,119.5,120,121,125.5
1684114116558497516,118.6,118.5,118,117.05,116,119,119.5,120,121,125.5
1684114121619164615,118.6,118.5,118,117.05,116.65,119,119.5,120,121,125.5
1684114140117089864,118.6,118.5,118,117.05,116,119,119.5,120,121,125.5
1684114145013959419,118.6,118.5,118,117.05,116.8,119,119.5,120,121,125.5
1684114233759629325,118.6,118.5,118,117.05,116,119,119.5,120,121,125.5
1684114241131516948,118.6,118.5,117.05,116,115.05,119,119.5,120,121,125.5
1684114241164250925,118.6,118.5,117.05,116.9,116,119,119.5,120,121,125.5
1684114241770321438,118.6,118.5,117.05,116,115.05,119,119.5,120,121,125.5
1684114244514650996,118.6,118.5,117.05,116.8,116,119,119.5,120,121,125.5
1684114244909896734,118.6,118.5,117.05,116.8,116,119,119.5,120,121,125.5
1684114249503615497,118.6,118.5,117.05,116,115.05,119,119.5,120,121,125.5
1684114249503630976,118.5,117.05,116,115.05,115,119,119.5,120,121,125.5
1684114249513909353,118.55,118.5,117.05,116,115.05,119,119.5,120,121,125.5
1684114254298079120,118.55,118.5,117.05,116.65,116,119,119.5,120,121,125.5
1684114259975235824,118.5,117.05,116.65,116,115.05,119,119.5,120,121,125.5
1684114259975235824,118.6,118.5,117.05,116.65,116,119,119.5,120,121,125.5
1684114260777246477,118.5,117.05,116.65,116,115.05,119,119.5,120,121,125.5
1684114260777246477,118.55,118.5,117.05,116.65,116,119,119.5,120,121,125.5
1684114267726250353,118.55,118.5,117.05,116,115.05,119,119.5,120,121,125.5
1684114268934379226,118.5,117.05,116,115.05,115,119,119.5,120,121,125.5
1684114268934379226,118.5,117.05,116,115.05,115,119,119.5,120,121,125.5
1684114271327490747,118.5,117.05,116.4,116,115.05,119,119.5,120,121,125.5
1684114280903118584,118.5,117.05,116,115.05,115,119,119.5,120,121,125.5
1684114284136902864,118.5,117.05,116.3,116,115.05,119,119.5,120,121,125.5
1684114284136902864,118.5,117.05,116.3,116,115.05,119,119.5,120,121,125.5
1684114284149192828,118.55,118.5,117.05,116.3,116,119,119.5,120,121,125.5
1684114284171620776,118.55,118.5,117.05,116,115.05,119,119.5,120,121,125.5
1684114286118452384,118.5,117.05,116,115.05,115,119,119.5,120,121,125.5
1684114286128661191,118.5,117.05,116,115.05,115,119,119.5,120,121,125.5
1684114286271978954,118.5,117.05,116,115.05,115,119,119.5,120,121,125.5
1684114286271994293,118.55,118.5,117.05,116,115.05,119,119.5,120,121,125.5
1684114288472656107,118.55,118.5,117.05,116.4,116,119,119.5,120,121,125.5
1684114288523800779,118.5,117.05,116.4,116,115.05,119,119.5,120,121,125.5
1684114288533936509,118.5,117.05,116.4,116,115.05,119,119.5,120,121,125.5
1684114290979494416,118.5,117.05,116.4,116,115.05,119,119.5,120,121,125.5
1684114290979545051,118.55,118.5,117.05,116.4,116,119,119.5,120,121,125.5
1684114295631571734,118.5,117.05,116.4,116,115.05,119,119.5,120,121,125.5
1684114295631598765,118.5,117.05,116.4,116,115.05,119,119.5,120,121,125.5
1684114299629307082,118.5,117.05,116.4,116,115.05,119,119.5,120,121,125.5
1684114299639553469,118.55,118.5,117.05,116.4,116,119,119.5,120,121,125.5
1684114318312384802,118.55,118.5,117.5,117.05,116.4,119,119.5,120,121,125.5
1684114365574918017,118.5,117.5,117.05,116.4,116,119,119.5,120,121,125.5
1684114365574918017,118.5,117.5,117.05,116.4,116,119,119.5,120,121,125.5
1684114380062770731,118.5,117.5,117.05,116.4,116,119,119.5,120,121,125.5
1684114380103748284,118.55,118.5,117.5,117.05,116.4,119,119.5,120,121,125.5
1684114402013493195,118.5,117.5,117.05,116.4,116,119,119.5,120,121,125.5
1684114402013507642,118.5,117.5,117.05,116.4,116,119,119.5,120,121,125.5
1684114412464682526,118.5,117.5,117.05,116.4,116,119,119.5,120,121,125.5
1684114412474949461,118.55,118.5,117.5,117.05,116.4,119,119.5,120,121,125.5
1684114443012106966,118.55,118.5,117.5,117.05,116,119,119.5,120,121,125.5
1684114449467551385,118.55,118.5,117.5,117.05,116.55,119,119.5,120,121,125.5
1684114495389644224,118.5,117.5,117.05,116.55,116,118.55,119,119.5,120,121
1684114495450982444,118.5,117.5,117.05,116.55,116,119,119.5,120,121,125.5
1684114495512505350,118.55,118.5,117.5,117.05,116.55,119,119.5,120,121,125.5
1684114606049932624,118.55,118.5,117.55,117.5,117.05,119,119.5,120,121,125.5
1684114950512998783,118.5,117.55,117.5,117.05,116,119,119.5,120,121,125.5
1684114950523091732,118.5,117.55,117.5,117.05,116,119,119.5,120,121,125.5
1684114955710868272,118.5,117.55,117.5,117.05,116.3,119,119.5,120,121,125.5
1684115105586951652,118.5,117.55,117.5,117.05,116,119,119.5,120,121,125.5
1684115110261578999,118.5,117.55,117.5,117.05,116.15,119,119.5,120,121,125.5
1684115146140108330,118.5,117.55,117.5,117.05,116.15,119,119.5,120,121,125.5
1684115146150255782,118.5,118.45,117.55,117.5,117.05,119,119.5,120,121,125.5
1684115355435937757,118.5,117.55,117.5,117.05,116,119,119.5,120,121,125.5
1684115355435937757,118.5,117.55,117.5,117.05,116,119,119.5,120,121,125.5
1684115362735134342,118.5,117.55,117.5,117.05,116.15,119,119.5,120,121,125.5
1684115407976114453,118.5,117.55,117.5,117.05,116.15,119,119.5,120,121,125.5
1684115407986345342,118.5,118.45,117.55,117.5,117.05,119,119.5,120,121,125.5
1684115512858129260,118.5,117.55,117.5,117.05,116,119,119.5,120,121,125.5
1684115512858129260,118.5,118.4,117.55,117.5,117.05,119,119.5,120,121,125.5
1684115524220590020,118.5,117.55,117.5,117.05,116,119,119.5,120,121,125.5
1684115524220604988,118.5,118.45,117.55,117.5,117.05,119,119.5,120,121,125.5
1684115524282043430,118.5,117.55,117.5,117.05,116,119,119.5,120,121,125.5
1684115524282043430,118.5,118.4,117.55,117.5,117.05,119,119.5,120,121,125.5
1684115578072666980,118.5,117.55,117.5,117.05,116,119,119.5,120,121,125.5
1684115578103263015,118.5,118.45,117.55,117.5,117.05,119,119.5,120,121,125.5
1684115591524046446,118.5,117.55,117.5,117.05,116,119,119.5,120,121,125.5
1684115591534332949,118.5,118.4,117.55,117.5,117.05,119,119.5,120,121,125.5
1684115715650338581,118.5,117.55,117.5,117.05,116,119,119.5,120,121,125.5
1684115715670961120,118.5,118.35,117.55,117.5,117.05,119,119.5,120,121,125.5
1684115776732996204,118.5,117.55,117.5,117.05,116,119,119.5,120,121,125.5
1684115776743288728,118.5,118.4,117.55,117.5,117.05,119,119.5,120,121,125.5
1684116042272979968,118.5,117.55,117.5,117.05,116,119,119.5,120,121,125.5
1684116042283194897,118.5,118.45,117.55,117.5,117.05,119,119.5,120,121,125.5
1684116080088978525,118.5,117.55,117.5,117.05,116,119,119.5,120,121,125.5
1684116080129955302,118.5,118.4,117.55,117.5,117.05,119,119.5,120,121,125.5
1684116110870951640,118.5,117.55,117.5,117.05,116,119,119.5,120,121,125.5
1684116110911858786,118.5,118.35,117.55,117.5,117.05,119,119.5,120,121,125.5
1684116131955394703,118.5,117.55,117.5,117.05,116,119,119.5,120,121,125.5
1684116131975880557,118.5,118.4,117.55,117.5,117.05,119,119.5,120,121,125.5
1684116138341268340,118.5,117.55,117.5,117.05,116,119,119.5,120,121,125.5
1684116138351485443,118.5,118.35,117.55,117.5,117.05,119,119.5,120,121,125.5
1684116205330449587,118.5,117.55,117.5,117.05,116,119,119.5,120,121,125.5
1684116205340559449,118.5,118.4,117.55,117.5,117.05,119,119.5,120,121,125.5
1684116208327736255,118.5,117.55,117.5,117.05,116,119,119.5,120,121,125.5
1684116208337859071,118.5,118.35,117.55,117.5,117.05,119,119.5,120,121,125.5
1684116233364879003,118.5,117.55,117.5,117.05,116,119,119.5,120,121,125.5
1684116233364879003,118.5,118.4,117.55,117.5,117.05,119,119.5,120,121,125.5
1684116242036269166,118.5,117.55,117.5,117.05,116,119,119.5,120,121,125.5
1684116242036269166,118.5,118.35,117.55,117.5,117.05,119,119.5,120,121,125.5
1684116253618965729,118.5,117.55,117.5,117.05,116,119,119.5,120,121,125.5
1684116253629215413,118.5,118.4,117.55,117.5,117.05,119,119.5,120,121,125.5
1684116261198715325,118.5,117.55,117.5,117.05,116,119,119.5,120,121,125.5
1684116261198715325,118.5,118.35,117.55,117.5,117.05,119,119.5,120,121,125.5
1684116303962774114,118.5,117.55,117.5,117.05,116,119,119.5,120,121,125.5
1684116303983258124,118.5,118.4,117.55,117.5,117.05,119,119.5,120,121,125.5
1684116308847306966,118.5,117.55,117.5,117.05,116,119,119.5,120,121,125.5
1684116308847306966,118.5,118.35,117.55,117.5,117.05,119,119.5,120,121,125.5
1684116380417891056,118.5,117.55,117.5,117.05,116,119,119.5,120,121,125.5
1684116380428126885,118.5,118.3,117.55,117.5,117.05,119,119.5,120,121,125.5
1684116543784496687,118.5,117.55,117.5,117.05,116,119,119.5,120,121,125.5
1684116543794781838,118.5,118.35,117.55,117.5,117.05,119,119.5,120,121,125.5
1684116546354779898,118.5,117.55,117.5,117.05,116,119,119.5,120,121,125.5
1684116546385584195,118.5,118.3,117.55,117.5,117.05,119,119.5,120,121,125.5
1684116567535648997,118.5,117.55,117.5,117.05,116,119,119.5,120,121,125.5
1684116567535648997,118.5,118.35,117.55,117.5,117.05,119,119.5,120,121,125.5
1684116571646018205,118.5,117.55,117.5,117.05,116,119,119.5,120,121,125.5
1684116571646041879,118.5,118.3,117.55,117.5,117.05,119,119.5,120,121,125.5
1684116576976061077,118.5,117.55,117.5,117.05,116,119,119.5,120,121,125.5
1684116576976074963,118.5,118.35,117.55,117.5,117.05,119,119.5,120,121,125.5
1684116702745820860,118.5,117.55,117.5,117.05,116,119,119.5,120,121,125.5
1684116702745820860,118.5,118.3,117.55,117.5,117.05,119,119.5,120,121,125.5
1684116727026270053,118.5,117.55,117.5,117.05,116,119,119.5,120,121,125.5
1684116727046706924,118.5,118.35,117.55,117.5,117.05,119,119.5,120,121,125.5
1684117081223631912,118.5,118.35,117.55,117.5,117.05,119,119.3,119.5,120,121
1684117157080708864,118.5,117.55,117.5,117.05,116,119,119.3,119.5,120,121
1684117157090991060,118.5,118.4,117.55,117.5,117.05,119,119.3,119.5,120,121
1684117252107500386,118.5,117.55,117.5,117.05,116,119,119.3,119.5,120,121
1684117252127957255,118.5,118.35,117.55,117.5,117.05,119,119.3,119.5,120,121
1684117334160989542,118.5,117.55,117.5,117.05,116,119,119.3,119.5,120,121
1684117334160989542,118.5,118.4,117.55,117.5,117.05,119,119.3,119.5,120,121
1684117341825731876,118.5,117.55,117.5,117.05,116,119,119.3,119.5,120,121
1684117341835957907,118.5,118.35,117.55,117.5,117.05,119,119.3,119.5,120,121
1684117352256356858,118.5,117.55,117.5,117.05,116,119,119.3,119.5,120,121
1684117352266743990,118.5,118.4,117.55,117.5,117.05,119,119.3,119.5,120,121
1684117914191007494,118.5,117.55,117.5,117.05,116,119,119.3,119.5,120,121
1684117914201244214,118.5,118.35,117.55,117.5,117.05,119,119.3,119.5,120,121
1684118063296138222,118.5,117.55,117.5,117.05,116,119,119.3,119.5,120,121
1684118063296138222,118.5,118.3,117.55,117.5,117.05,119,119.3,119.5,120,121
1684118071207851246,118.5,117.55,117.5,117.05,116,119,119.3,119.5,120,121
1684118071207865864,118.5,118.25,117.55,117.5,117.05,119,119.3,119.5,120,121
1684118499983166524,118.25,117.55,117.5,117.05,116,119,119.3,119.5,120,121
1684118529855855744,118.25,117.55,117.5,117.05,116,118.5,119,119.3,119.5,120
1684118608182855172,117.55,117.5,117.05,116,115.05,118.5,119,119.3,119.5,120
1684118626318229467,117.55,117.5,117.05,116,115.05,118.25,119,119.3,119.5,120
1684118635783203474,117.55,117.5,117.05,116,115,118.25,119,119.3,119.5,120
1684118818030677920,117.55,117.5,117.05,116,115.05,118.25,119,119.3,119.5,120
1684118841811550892,117.55,117.5,117.05,116,115,118.25,119,119.3,119.5,120
1684120054876848956,117.55,117.5,117.05,116,115,118.25,119,119.3,119.5,120
1684120744976688326,117.55,117.5,117.05,116,115,118.25,119,119.3,119.5,120
1684120860271938666,117.55,117.5,117.05,116,115.05,118.25,119,119.3,119.5,120
1684121046309234926,117.55,117.5,117.05,116,115,118.25,119,119.3,119.5,120
1684121610826496271,117.55,117.5,117.05,116,115.2,118.25,119,119.3,119.5,120
1684121817730282141,117.55,117.5,117.05,116,115,118.25,119,119.3,119.5,120
1684121834229270881,117.55,117.5,117.05,116,115.05,118.25,119,119.3,119.5,120
1684121834259966991,117.55,117.5,117.05,116,115,118.25,119,119.3,119.5,120
1684121845504697387,117.55,117.5,117.05,116,115.2,118.25,119,119.3,119.5,120
1684121949779385917,117.8,117.55,117.5,117.05,116,118.25,119,119.3,119.5,120
1684122169714801934,117.8,117.55,117.5,117.05,116,118.2,118.25,119,119.3,119.5
1684123907023126464,118,117.8,117.55,117.5,117.05,118.2,118.25,119,119.3,119.5
1684125074988731833,118,117.8,117.55,117.5,117.05,118.2,118.25,119,119.3,119.5
1684125370267201670,117.8,117.55,117.5,117.05,116,118.2,118.25,119,119.3,119.5
1684125400935433168,117.8,117.55,117.5,117.05,116,118.2,119,119.3,119.5,120
1684127889190298369,117.85,117.8,117.55,117.5,117.05,118.2,119,119.3,119.5,120
1684128266217159083,117.85,117.8,117.55,117.5,117.05,118,118.2,119,119.3,119.5
1684128320424576276,117.85,117.8,117.55,117.5,117.05,118,118.2,119,119.3,119.5
1684128601101679402,117.85,117.8,117.55,117.5,117.05,118,118.2,119,119.3,119.5
