Timestamp,BidPrice0,BidPrice1,BidPrice2,BidPrice3,BidPrice4,AskPrice0,AskPrice1,AskPrice2,AskPrice3,AskPrice4
1683523285564617061,119.55,119,118.75,118.3,118.15,120.4,121,122,123,125
1683523286035710721,119.55,119,118.75,118.15,118,120.4,121,122,123,125
1683523290088716255,119.55,119,118.75,118.2,118.15,120.4,121,122,123,125
1683523311627845804,119.55,119,118.75,118.15,118,120.4,121,122,123,125
1683523316595329051,119.55,119,118.75,118.15,118.05,120.4,121,122,123,125
1683523334506620587,119.55,119,118.75,118.15,118,120.4,121,122,123,125
1683523340388420035,119.55,119,118.75,118.15,118.05,120.4,121,122,123,125
1683523368615429971,119.55,119,118.75,118.15,118,120.4,121,122,123,125
1683523375599228807,119.55,119,118.75,118.2,118.15,120.4,121,122,123,125
1683523380373399967,119.55,119,118.75,118.15,118,120.4,121,122,123,125
1683523385264998275,119.55,119,118.75,118.2,118.15,120.4,121,122,123,125
1683523411214604740,119.55,119,118.75,118.15,118,120.4,121,122,123,125
1683523415329054188,119.55,119,118.75,118.2,118.15,120.4,121,122,123,125
1683523422759359770,119.55,119,118.75,118.15,118,120.4,121,122,123,125
1683523427399281778,119.55,119,118.75,118.15,118.05,120.4,121,122,123,125
1683523432657518363,119.55,119,118.75,118.15,118,120.4,121,122,123,125
1683523437379294027,119.55,119,118.75,118.2,118.15,120.4,121,122,123,125
1683523519600762908,119.55,119,118.75,118.2,118.15,120.4,121,122,123,125
1683523695185000912,119.55,119,118.75,118.2,118.15,120.4,121,122,123,125
1683523840624038754,119.55,119,118.75,118.2,118.15,120.4,121,122,123,125
