Timestamp,BidPrice0,BidPrice1,BidPrice2,BidPrice3,BidPrice4,AskPrice0,AskPrice1,AskPrice2,AskPrice3,AskPrice4
1684989394527064186,117.15,117,116.5,115.8,115.55,118.2,118.3,118.35,118.5,119
1684989394557836085,117.15,117,116.5,115.8,115.55,118.2,118.3,118.35,118.5,119
1684989399821251295,117.15,117,116.5,115.8,115.55,118.2,118.3,118.35,118.5,119
1684989430045112490,117.15,117,116.5,115.8,115.55,118.2,118.3,118.35,118.5,119
1684989545980324048,117.15,117,116.5,115.8,115.55,118.15,118.2,118.3,118.5,119
1684989612072235375,117.15,117,116.5,115.8,115.55,118.15,118.2,118.3,118.5,119
1684989618542218517,117.15,117.05,117,116.5,115.8,118.15,118.2,118.3,118.5,119
1684989664050502961,117.15,117,116.5,115.8,115.55,118.15,118.2,118.3,118.5,119
1684989669642664824,117.15,117,116.5,115.8,115.55,118.15,118.2,118.3,118.5,119
1684989684231804115,117.15,117,116.5,115.8,115.55,118.15,118.2,118.3,118.5,119
1684989688604331586,117.15,117.05,117,116.5,115.8,118.15,118.2,118.3,118.5,119
1684989950388231355,117.15,117.05,117,116.5,115.8,118,118.15,118.2,118.3,118.5
1684990193117260815,117.15,117.05,117,116.5,115.8,117.95,118,118.2,118.3,118.5
1684990261773470426,117.15,117,116.5,115.8,115.55,117.95,118,118.2,118.3,118.5
1684990265712903966,117.15,117,116.5,115.8,115.55,117.95,118,118.2,118.3,118.5
1684990348663387243,117.2,117.15,117,116.5,115.8,117.95,118,118.2,118.3,118.5
1684990361247549042,117.2,117.15,117,116.5,115.8,117.95,118,118.2,118.3,118.5
1684990367866788123,117.2,117.15,117.05,117,116.5,117.95,118,118.2,118.3,118.5
1684990501150891175,117.2,117.15,117,116.5,115.8,117.95,118,118.2,118.3,118.5
1684990511316261508,117.2,117.15,117,116.5,115.8,117.95,118,118.2,118.3,118.5
1684990565858494031,117.2,117.15,117,116.5,115.8,117.95,118,118.2,118.3,118.5
1684990576289175693,117.2,117.15,117.05,117,116.5,117.95,118,118.2,118.3,118.5
1684990591385246598,117.2,117.15,117,116.5,115.8,117.95,118,118.2,118.3,118.5
1684990596012900395,117.2,117.15,117,116.9,116.5,117.95,118,118.2,118.3,118.5
1684990653833872907,117.5,117.2,117.15,117,116.9,117.95,118,118.2,118.3,118.5
1684990786977747671,117.5,117.2,117.15,117,116.5,117.95,118,118.2,118.3,118.5
1684990791449563141,117.5,117.2,117.15,117.05,117,117.95,118,118.2,118.3,118.5
1684990856100895321,0,0,0,0,0,0,0,0,0,0
1684990856100895321,117.5,117.2,117.15,117.05,117,118.2,118.3,118.5,119,120
1684991025194863325,117.5,117.2,117.15,117.05,117,118.2,118.3,118.5,119,120
1684991119574334034,117.5,117.2,117.15,117,116.5,118.2,118.3,118.5,119,120
1684991127506366650,117.5,117.2,117.15,117,116.5,118.2,118.3,118.5,119,120
1684991127547329141,117.5,117.2,117.15,117,116.5,118.2,118.3,118.5,119,120
1684991140384587478,117.5,117.2,117.15,117.05,117,118.2,118.3,118.5,119,120
1684991140425385970,117.5,117.2,117.15,117,116.5,118.2,118.3,118.5,119,120
1684991145107197763,117.5,117.2,117.15,117,116.5,118.2,118.3,118.5,119,120
1684991170445478177,117.5,117.2,117.15,117,116.5,118.2,118.3,118.5,119,120
1684991173015755217,117.5,117.3,117.2,117.15,117,118.2,118.3,118.5,119,120
1684991468452919986,117.5,117.2,117.15,117,116.5,118.2,118.3,118.5,119,120
1684991483662611116,117.5,117.2,117.15,117,116.5,118.2,118.3,118.5,119,120
1684991579340749365,117.5,117.2,117.15,117,116.5,118.2,118.3,118.5,119,120
1684991591428266599,117.5,117.2,117.15,117,116.5,118.2,118.3,118.5,119,120
1684991598206176009,117.5,117.3,117.2,117.15,117,118.2,118.3,118.5,119,120
1684991850779001125,117.3,117.2,117.15,117,116.5,118.2,118.3,118.5,119,120
1684991856222621953,117.3,117.2,117.15,117,116.5,118,118.2,118.3,118.5,119
1684991946001342565,117.2,117.15,117,116.5,115.8,118,118.2,118.3,118.5,119
1684991954205819107,117.2,117.15,117,116.5,115.8,118,118.2,118.3,118.5,119
1684991954236452533,117.2,117.15,117,116.5,115.8,118,118.2,118.3,118.5,119
1684992226836071895,118,117.2,117.15,117,116.5,118.2,118.3,118.5,119,120
1684992270598367236,117.2,117.15,117,116.5,115.8,118.2,118.3,118.5,119,120
1684992321144059857,117.2,117.15,117,116.5,115.8,118.2,118.3,118.5,119,120
1684992546857874358,117.2,117.15,117,116.5,115.8,118.3,118.5,119,120,121
1684992601843542374,117.2,117.15,117,116.5,115.8,118.3,118.5,119,120,121
