Timestamp,BidPrice0,BidPrice1,BidPrice2,BidPrice3,BidPrice4,AskPrice0,AskPrice1,AskPrice2,AskPrice3,AskPrice4
1684463350342861496,116.5,116.1,116,115,112.45,118,118.35,118.4,118.45,118.5
1684463389877321117,116.5,116.1,116,115,112.45,118,118.35,118.4,118.45,118.5
1684463389907880783,116.5,116.1,116,115,113.45,118,118.35,118.4,118.45,118.5
1684463630182283695,116.5,116.1,116,115,112.45,118,118.35,118.4,118.45,118.5
1684463647098129237,116.5,116.1,116,115,113.35,118,118.35,118.4,118.45,118.5
1684463941591164065,116.5,116.1,116,115,112.45,118,118.35,118.4,118.45,118.5
1684463946823864974,116.5,116.1,116,115,113.25,118,118.35,118.4,118.45,118.5
1684464054853630955,116.5,116.1,116,115,112.45,118,118.35,118.4,118.45,118.5
1684464057536514557,116.5,116.1,116,115,113.1,118,118.35,118.4,118.45,118.5
1684464208254543172,116.5,116.1,116,115,112.45,118,118.35,118.4,118.45,118.5
1684464213281605926,116.5,116.1,116,115,113,118,118.35,118.4,118.45,118.5
1684464280598279580,116.5,116.1,116,115,112.45,118,118.35,118.4,118.45,118.5
1684464283731830763,116.5,116.1,116,115,113.1,118,118.35,118.4,118.45,118.5
1684464283762570917,116.5,116.1,116,115,112.45,118,118.35,118.4,118.45,118.5
1684464288237419745,116.5,116.1,116,115,113,118,118.35,118.4,118.45,118.5
1684464293640195845,116.5,116.1,116,115,112.45,118,118.35,118.4,118.45,118.5
1684464298042476152,116.5,116.1,116,115,113,118,118.35,118.4,118.45,118.5
1684464301296836520,116.5,116.1,116,115,112.45,118,118.35,118.4,118.45,118.5
1684464309719248857,116.5,116.1,116,115,113.1,118,118.35,118.4,118.45,118.5
1684464321611193010,116.5,116.1,116,115,112.45,118,118.35,118.4,118.45,118.5
1684464336722648483,116.5,116.1,116,115,113,118,118.35,118.4,118.45,118.5
1684464361378929673,116.5,116.1,116,115,112.45,118,118.35,118.4,118.45,118.5
1684464380974511254,116.5,116.1,116,115,113.1,118,118.35,118.4,118.45,118.5
1684464399066551450,116.5,116.1,116,115,112.45,118,118.35,118.4,118.45,118.5
1684464403368735841,116.5,116.1,116,115,113,118,118.35,118.4,118.45,118.5
1684464680794590288,116.5,116.1,116,115,112.45,118,118.35,118.4,118.45,118.5
1684464685324761609,116.5,116.1,116,115,113.1,118,118.35,118.4,118.45,118.5
1684464704355087179,116.5,116.1,116,115,112.45,118,118.35,118.4,118.45,118.5
1684464730464443242,116.5,116.1,116,115,113,118,118.35,118.4,118.45,118.5
1684464742482363719,116.5,116.1,116,115,112.45,118,118.35,118.4,118.45,118.5
1684464747977194349,116.5,116.1,116,115,113.1,118,118.35,118.4,118.45,118.5
1684464828343143275,116.5,116,115,113.1,112.45,118,118.35,118.4,118.45,118.5
1684464855831872992,116.5,116,115,112.45,111.45,118,118.35,118.4,118.45,118.5
1684464877229751230,116.5,116,115,113.1,112.45,118,118.35,118.4,118.45,118.5
1684464895944725225,116.5,116,115,112.45,111.45,118,118.35,118.4,118.45,118.5
1684464904903818017,116.5,116,115,113.25,112.45,118,118.35,118.4,118.45,118.5
1684464933048916390,116.5,116,115,112.45,111.45,118,118.35,118.4,118.45,118.5
1684464944247589141,116.5,116,115,113.1,112.45,118,118.35,118.4,118.45,118.5
1684464970730716629,116.5,116,115,112.45,111.45,118,118.35,118.4,118.45,118.5
1684464973690068713,116.5,116,115,113,112.45,118,118.35,118.4,118.45,118.5
1684465125049155611,116.5,116,115,112.45,111.45,118,118.35,118.4,118.45,118.5
1684465135096661541,116.5,116,115,113.1,112.45,118,118.35,118.4,118.45,118.5
1684465161903382970,116.5,116,115,112.45,111.45,118,118.35,118.4,118.45,118.5
1684465179086467465,116.5,116,115,113,112.45,118,118.35,118.4,118.45,118.5
1684465184045772489,116.5,116,115,112.45,111.45,118,118.35,118.4,118.45,118.5
1684465201176535398,116.5,116,115,113.1,112.45,118,118.35,118.4,118.45,118.5
1684465201197045458,116.5,116,115,112.45,111.45,118,118.35,118.4,118.45,118.5
1684465207392286733,116.5,116,115,113,112.45,118,118.35,118.4,118.45,118.5
1684465396564046507,116.5,116,115,112.45,111.45,118,118.35,118.4,118.45,118.5
1684465418740234329,116.5,116,115,113.1,112.45,118,118.35,118.4,118.45,118.5
1684465418770901931,116.5,116,115,112.45,111.45,118,118.35,118.4,118.45,118.5
1684465422384723857,116.5,116,115,113.25,112.45,118,118.35,118.4,118.45,118.5
1684465455447214092,116.5,116,115,112.45,111.45,118,118.35,118.4,118.45,118.5
1684465467989331077,116.5,116,115,113.1,112.45,118,118.35,118.4,118.45,118.5
1684465829057768539,116.5,116,115,112.45,111.45,118,118.35,118.4,118.45,118.5
1684465832135999589,116.5,116,115,113.35,112.45,118,118.35,118.4,118.45,118.5
1684465868307382182,116.5,116,115,112.45,111.45,118,118.35,118.4,118.45,118.5
1684465871760294013,116.5,116,115,113.7,112.45,118,118.35,118.4,118.45,118.5
1684465900065224260,116.5,116,115,112.45,111.45,118,118.35,118.4,118.45,118.5
1684465902706124427,116.5,116,115,113.85,112.45,118,118.35,118.4,118.45,118.5
1684465931165607075,116.5,116,115,112.45,111.45,118,118.35,118.4,118.45,118.5
1684465940448494785,116.5,116,115,113.95,112.45,118,118.35,118.4,118.45,118.5
1684465965659663857,116.5,116,115,112.45,111.45,118,118.35,118.4,118.45,118.5
1684465969040946758,116.5,116,115,113.85,112.45,118,118.35,118.4,118.45,118.5
1684465978877711433,116.5,116,115,112.45,111.45,118,118.35,118.4,118.45,118.5
1684465981679377198,116.5,116,115,113.95,112.45,118,118.35,118.4,118.45,118.5
1684466033318544189,116.5,116,115,112.45,111.45,118,118.35,118.4,118.45,118.5
1684466036734626622,116.5,116,115,114.1,112.45,118,118.35,118.4,118.45,118.5
1684466049599377656,116.5,116,115,112.45,111.45,118,118.35,118.4,118.45,118.5
1684466054316044786,116.5,116,115,114.2,112.45,118,118.35,118.4,118.45,118.5
1684466054346701869,116.5,116,115,112.45,111.45,118,118.35,118.4,118.45,118.5
1684466057943137601,116.5,116,115,114.3,112.45,118,118.35,118.4,118.45,118.5
1684466065481810418,116.5,116,115,112.45,111.45,118,118.35,118.4,118.45,118.5
1684466068404411077,116.5,116,115,114.2,112.45,118,118.35,118.4,118.45,118.5
1684466068435120298,116.5,116,115,112.45,111.45,118,118.35,118.4,118.45,118.5
1684466071532765388,116.5,116,115,114.3,112.45,118,118.35,118.4,118.45,118.5
1684466113951762735,116.5,116,115,112.45,111.45,118,118.35,118.4,118.45,118.5
1684466116945875759,116.5,116,115,114.2,112.45,118,118.35,118.4,118.45,118.5
1684466230940497551,116.5,116,115,112.45,111.45,118,118.35,118.4,118.45,118.5
1684466234420246389,116.5,116,115,114.2,112.45,118,118.35,118.4,118.45,118.5
1684466234450923610,116.5,116,115,112.45,111.45,118,118.35,118.4,118.45,118.5
1684466238731238047,116.5,116,115,114.3,112.45,118,118.35,118.4,118.45,118.5
1684466247460028120,116.5,116,115,112.45,111.45,118,118.35,118.4,118.45,118.5
1684466251338942820,116.5,116,115,114.45,112.45,118,118.35,118.4,118.45,118.5
1684466294301582937,116.5,116,115,112.45,111.45,118,118.35,118.4,118.45,118.5
1684466301338719874,116.5,116,115,114.3,112.45,118,118.35,118.4,118.45,118.5
1684466330533394051,116.5,116,115,112.45,111.45,118,118.35,118.4,118.45,118.5
1684466338023004404,116.5,116,115,114.3,112.45,118,118.35,118.4,118.45,118.5
1684466392227362505,116.5,116,115,112.45,111.45,118,118.35,118.4,118.45,118.5
1684466399798902495,116.5,116,115,114.3,112.45,118,118.35,118.4,118.45,118.5
1684466405109491788,116.5,116,115,112.45,111.45,118,118.35,118.4,118.45,118.5
1684466407900998964,116.5,116,115,114.7,112.45,118,118.35,118.4,118.45,118.5
1684466416471989470,116.5,116,115,112.45,111.45,118,118.35,118.4,118.45,118.5
1684466419290055283,116.5,116,115,114.7,112.45,118,118.35,118.4,118.45,118.5
1684466422792309892,116.5,116,115,112.45,111.45,118,118.35,118.4,118.45,118.5
1684466425318472564,116.5,116,115,114.55,112.45,118,118.35,118.4,118.45,118.5
1684466426457193250,116.5,116,115,112.45,111.45,118,118.35,118.4,118.45,118.5
1684466426918086455,116.5,116,115,112.45,111.45,118.35,118.4,118.45,118.5,118.8
1684466429842562780,116.5,116,115,114.45,112.45,118.35,118.4,118.45,118.5,118.8
1684466436022575714,116.5,116,115,112.45,111.45,118.35,118.4,118.45,118.5,118.8
1684466444160440264,116.5,116,115,114.55,112.45,118.35,118.4,118.45,118.5,118.8
1684466445740555312,116.5,116,115,112.45,111.45,118.35,118.4,118.45,118.5,118.8
1684466449298894929,116.5,116,115,114.7,112.45,118.35,118.4,118.45,118.5,118.8
1684466460733027728,116.5,116,115,112.45,111.45,118.35,118.4,118.45,118.5,118.8
1684466464058196463,116.5,116,115,114.7,112.45,118.35,118.4,118.45,118.5,118.8
1684466508043680726,116.5,116,115,112.45,111.45,118.35,118.4,118.45,118.5,118.8
1684466513129973802,116.5,116,115,114.8,112.45,118.35,118.4,118.45,118.5,118.8
1684466523101888413,116.5,116,115,112.45,111.45,118.35,118.4,118.45,118.5,118.8
1684466525685520474,116.5,116,115,114.95,112.45,118.35,118.4,118.45,118.5,118.8
1684466536130516276,116.5,116,115,112.45,111.45,118.35,118.4,118.45,118.5,118.8
1684466538895350039,116.5,116,115,114.95,112.45,118.35,118.4,118.45,118.5,118.8
1684466543649789772,116.5,116,115,112.45,111.45,118.35,118.4,118.45,118.5,118.8
1684466546819287753,116.5,116,115,114.95,112.45,118.35,118.4,118.45,118.5,118.8
1684466547256417117,116.5,116,115,112.45,111.45,118.35,118.4,118.45,118.5,118.8
1684466550927624562,116.5,116,115.05,115,112.45,118.35,118.4,118.45,118.5,118.8
1684466550960271641,116.5,116,115,112.45,111.45,118.35,118.4,118.45,118.5,118.8
1684466553420996806,116.5,116,115.05,115,112.45,118.35,118.4,118.45,118.5,118.8
1684466555352272041,116.5,116,115,112.45,111.45,118.35,118.4,118.45,118.5,118.8
1684466559449390095,116.5,116,115,114.95,112.45,118.35,118.4,118.45,118.5,118.8
1684466559480153769,116.5,116,115,112.45,111.45,118.35,118.4,118.45,118.5,118.8
1684466562876714113,116.5,116,115.05,115,112.45,118.35,118.4,118.45,118.5,118.8
1684466599990204067,116.5,116,115,112.45,111.45,118.35,118.4,118.45,118.5,118.8
1684466603171915871,116.5,116,115.2,115,112.45,118.35,118.4,118.45,118.5,118.8
1684466603202562094,116.5,116,115,112.45,111.45,118.35,118.4,118.45,118.5,118.8
1684466606364791788,116.5,116,115.05,115,112.45,118.35,118.4,118.45,118.5,118.8
1684466607206524746,116.5,116,115,112.45,111.45,118.35,118.4,118.45,118.5,118.8
1684466610181193577,116.5,116,115.2,115,112.45,118.35,118.4,118.45,118.5,118.8
1684466610211927685,116.5,116,115,112.45,111.45,118.35,118.4,118.45,118.5,118.8
1684466612497525162,116.5,116,115.05,115,112.45,118.35,118.4,118.45,118.5,118.8
1684466631693756828,116.5,116,115,112.45,111.45,118.35,118.4,118.45,118.5,118.8
1684466634713612053,116.5,116,115,114.95,112.45,118.35,118.4,118.45,118.5,118.8
1684466666608649990,116.5,116,115,112.45,111.45,118.35,118.4,118.45,118.5,118.8
1684466670226565212,116.5,116,115,114.95,112.45,118.35,118.4,118.45,118.5,118.8
1684466708629324565,116.5,116,115,112.45,111.45,118.35,118.4,118.45,118.5,118.8
1684466712423305246,116.5,116,115.05,115,112.45,118.35,118.4,118.45,118.5,118.8
1684466727784530736,116.5,116,115,112.45,111.45,118.35,118.4,118.45,118.5,118.8
1684466731831415723,116.5,116,115.2,115,112.45,118.35,118.4,118.45,118.5,118.8
1684466733505700571,116.5,116,115,112.45,111.45,118.35,118.4,118.45,118.5,118.8
1684466736987334285,116.5,116,115.45,115,112.45,118.35,118.4,118.45,118.5,118.8
1684466740796774595,116.5,116,115,112.45,111.45,118.35,118.4,118.45,118.5,118.8
1684466745073598246,116.5,116,115.45,115,112.45,118.35,118.4,118.45,118.5,118.8
1684466747815271575,116.5,116,115,112.45,111.45,118.35,118.4,118.45,118.5,118.8
1684466750866906843,116.5,116,115.45,115,112.45,118.35,118.4,118.45,118.5,118.8
1684466755852802592,116.5,116,115,112.45,111.45,118.35,118.4,118.45,118.5,118.8
1684466758664817538,116.5,116,115.55,115,112.45,118.35,118.4,118.45,118.5,118.8
1684466764820129360,116.5,116,115,112.45,111.45,118.35,118.4,118.45,118.5,118.8
1684466767730486798,116.5,116,115.45,115,112.45,118.35,118.4,118.45,118.5,118.8
1684466772469583426,116.5,116,115,112.45,111.45,118.35,118.4,118.45,118.5,118.8
1684466776337258170,116.5,116,115.45,115,112.45,118.35,118.4,118.45,118.5,118.8
1684466784116704466,116.5,116,115,112.45,111.45,118.35,118.4,118.45,118.5,118.8
1684466786827326552,116.5,116,115.05,115,112.45,118.35,118.4,118.45,118.5,118.8
1684466789147796769,116.5,116,115,112.45,111.45,118.35,118.4,118.45,118.5,118.8
1684466792195184022,116.5,116,115,114.8,112.45,118.35,118.4,118.45,118.5,118.8
1684466824067690541,116.5,116,115,112.45,111.45,118.35,118.4,118.45,118.5,118.8
1684466829202206548,116.5,116,115,114.95,112.45,118.35,118.4,118.45,118.5,118.8
1684466846829578401,116.55,116.5,116,115,114.95,118.35,118.4,118.45,118.5,118.8
1684466850827450831,116.55,116.5,116,115,112.45,118.35,118.4,118.45,118.5,118.8
1684466856507574369,116.55,116.5,116,115,114.8,118.35,118.4,118.45,118.5,118.8
1684466864489799604,116.55,116.5,116,115,112.45,118.35,118.4,118.45,118.5,118.8
1684466867262847124,116.55,116.5,116,115,114.95,118.35,118.4,118.45,118.5,118.8
1684466881608373786,116.55,116.5,116,115,112.45,118.35,118.4,118.45,118.5,118.8
1684466882062951373,116.55,116.5,116,115,112.45,118,118.35,118.4,118.45,118.5
1684466884659832915,116.55,116.5,116,115,114.7,118,118.35,118.4,118.45,118.5
1684466888036056227,116.55,116.5,116,115,112.45,118,118.35,118.4,118.45,118.5
1684466890271448539,116.55,116.5,116,115,114.8,118,118.35,118.4,118.45,118.5
1684466905329638384,116.55,116.5,116,115,112.45,118,118.35,118.4,118.45,118.5
1684466913840232262,116.55,116.5,116,115,114.7,118,118.35,118.4,118.45,118.5
1684466913870969736,116.55,116.5,116,115,112.45,118,118.35,118.4,118.45,118.5
1684466918803632736,116.55,116.5,116,115,114.8,118,118.35,118.4,118.45,118.5
1684466922145058561,116.55,116.5,116,115,112.45,118,118.35,118.4,118.45,118.5
1684466927856058575,116.55,116.5,116,115,114.7,118,118.35,118.4,118.45,118.5
1684466992179599519,116.55,116.5,116,115,114.7,118,118.35,118.4,118.45,118.5
1684467028112448670,116.55,116.5,116,115,112.45,118,118.35,118.4,118.45,118.5
1684467035606132090,116.55,116.5,116,115,114.55,118,118.35,118.4,118.45,118.5
1684467114543599061,116.55,116.5,116,115,112.45,118,118.35,118.4,118.45,118.5
1684467118436821129,116.55,116.5,116,115,114.45,118,118.35,118.4,118.45,118.5
1684467165879571529,116.55,116.5,116,115,112.45,118,118.35,118.4,118.45,118.5
1684467168439648086,116.55,116.5,116,115,114.55,118,118.35,118.4,118.45,118.5
1684467195474802131,116.55,116.5,116,115,112.45,118,118.35,118.4,118.45,118.5
1684467199529829243,116.55,116.5,116,115,114.45,118,118.35,118.4,118.45,118.5
1684467251125011630,116.55,116.5,116,115,112.45,118,118.35,118.4,118.45,118.5
1684467255085844328,116.55,116.5,116,115,114.55,118,118.35,118.4,118.45,118.5
1684467264382928740,116.55,116.5,116,115,112.45,118,118.35,118.4,118.45,118.5
1684467267561507098,116.55,116.5,116,115,114.55,118,118.35,118.4,118.45,118.5
1684467267582025615,116.55,116.5,116,115,112.45,118,118.35,118.4,118.45,118.5
1684467270851562602,116.55,116.5,116,115,114.8,118,118.35,118.4,118.45,118.5
1684467310849677974,116.55,116.5,116,115,112.45,118,118.35,118.4,118.45,118.5
1684467319370617869,116.55,116.5,116,115,114.95,118,118.35,118.4,118.45,118.5
1684467328288736839,116.55,116.5,116,115,112.45,118,118.35,118.4,118.45,118.5
1684467334807571281,116.55,116.5,116,115.05,115,118,118.35,118.4,118.45,118.5
1684467343231124759,116.55,116.5,116,115,112.45,118,118.35,118.4,118.45,118.5
1684467347498264075,116.55,116.5,116,115.2,115,118,118.35,118.4,118.45,118.5
1684467416455619321,116.55,116.5,116,115,112.45,118,118.35,118.4,118.45,118.5
1684467419826741201,116.55,116.5,116,115.05,115,118,118.35,118.4,118.45,118.5
1684467424535074706,116.55,116.5,116,115,112.45,118,118.35,118.4,118.45,118.5
1684467431752331794,116.55,116.5,116,115.2,115,118,118.35,118.4,118.45,118.5
1684467447720917170,116.55,116.5,116,115,112.45,118,118.35,118.4,118.45,118.5
1684467451329493897,116.55,116.5,116,115.05,115,118,118.35,118.4,118.45,118.5
1684467524304108665,116.55,116.5,116,115,112.45,118,118.35,118.4,118.45,118.5
1684467528512806030,116.55,116.5,116,115,114.95,118,118.35,118.4,118.45,118.5
1684467592769005753,116.55,116.5,116,115,112.45,118,118.35,118.4,118.45,118.5
1684467606482429540,116.55,116.5,116,115,114.8,118,118.35,118.4,118.45,118.5
1684467610857066452,116.55,116.5,116,115,112.45,118,118.35,118.4,118.45,118.5
1684467615394501273,116.55,116.5,116,115,114.7,118,118.35,118.4,118.45,118.5
1684467690147807419,116.55,116.5,116,115,112.45,118,118.35,118.4,118.45,118.5
1684467693462490438,116.55,116.5,116,115,114.8,118,118.35,118.4,118.45,118.5
1684467736429206118,116.55,116.5,116,115,112.45,118,118.35,118.4,118.45,118.5
1684467747219309242,116.55,116.5,116,115,114.7,118,118.35,118.4,118.45,118.5
1684468032486970292,116.55,116.5,116,115,112.45,118,118.35,118.4,118.45,118.5
1684468046947059910,116.55,116.5,116,115,114.55,118,118.35,118.4,118.45,118.5
1684468098515492962,116.55,116.5,116,115,112.45,118,118.35,118.4,118.45,118.5
1684468103668356191,116.55,116.5,116,115,114.7,118,118.35,118.4,118.45,118.5
1684468270622192714,116.55,116.5,116,115,112.45,118,118.35,118.4,118.45,118.5
1684468275531228437,116.55,116.5,116,115,114.8,118,118.35,118.4,118.45,118.5
1684468308139025323,116.55,116.5,116,115,112.45,118,118.35,118.4,118.45,118.5
1684468314987617519,116.55,116.5,116,115,114.7,118,118.35,118.4,118.45,118.5
1684468432824435840,116.55,116.5,116,115,112.45,118,118.35,118.4,118.45,118.5
1684468436321410920,116.55,116.5,116,115,114.55,118,118.35,118.4,118.45,118.5
1684468878775776003,116.55,116.5,116,115,112.45,118,118.35,118.4,118.45,118.5
1684468882336194484,116.55,116.5,116,115,114.45,118,118.35,118.4,118.45,118.5
1684468937460058565,116.55,116.5,116,115,112.45,118,118.35,118.4,118.45,118.5
1684468940609935116,116.55,116.5,116,115,114.3,118,118.35,118.4,118.45,118.5
1684469345820803904,116.55,116.5,116,115,112.45,118,118.35,118.4,118.45,118.5
1684469349398737741,116.55,116.5,116,115,114.2,118,118.35,118.4,118.45,118.5
1684469373398635514,116.55,116.5,116,115,112.45,118,118.35,118.4,118.45,118.5
1684469376919118878,116.55,116.5,116,115,114.3,118,118.35,118.4,118.45,118.5
1684469382874859978,116.55,116.5,116,115,112.45,118,118.35,118.4,118.45,118.5
1684469399985181825,116.55,116.5,116,115,114.2,118,118.35,118.4,118.45,118.5
1684469406674028807,116.55,116.5,116,115,112.45,118,118.35,118.4,118.45,118.5
1684469409967214561,116.55,116.5,116,115,114.3,118,118.35,118.4,118.45,118.5
1684469425682857458,116.55,116.5,116,115,112.45,118,118.35,118.4,118.45,118.5
1684469428267431350,116.55,116.5,116,115,114.45,118,118.35,118.4,118.45,118.5
1684469479865743721,117,116.55,116.5,116,115,118,118.35,118.4,118.45,118.5
1684471629068491608,116.55,116.5,116,115,114.45,118,118.35,118.4,118.45,118.5
1684471901994433551,116.6,116.55,116.5,116,115,118,118.35,118.4,118.45,118.5
1684472528759537383,116.6,116.55,116.5,116,115,118,118.35,118.4,118.45,118.5
1684473487296974932,116.6,116.55,116.5,116,115,118,118.35,118.4,118.45,118.5
1684473920695880108,116.6,116.55,116.5,116,115,118,118.35,118.4,118.45,118.5
1684474201390253575,116.6,116.55,116.5,116,115,118,118.35,118.4,118.45,118.5
