Timestamp,BidPrice0,BidPrice1,BidPrice2,BidPrice3,BidPrice4,AskPrice0,AskPrice1,AskPrice2,AskPrice3,AskPrice4
1683603693702419372,118.6,118.1,118,116.5,116.45,119.9,120,120.5,120.95,121
1683603722221334484,118.6,118.1,118,117.3,116.5,119.9,120,120.5,120.95,121
1683603789057004102,118.6,118.1,118,116.5,116.45,119.9,120,120.5,120.95,121
1683603794344907609,118.6,118.1,118,117.2,116.5,119.9,120,120.5,120.95,121
1683603914443838685,118.6,118.1,118,116.5,116.45,119.9,120,120.5,120.95,121
1683603924614331646,118.6,118.1,118,117.05,116.5,119.9,120,120.5,120.95,121
1683603974085637370,118.6,118.1,118,116.5,116.45,119.9,120,120.5,120.95,121
1683603981915273795,118.6,118.1,118,117.2,116.5,119.9,120,120.5,120.95,121
1683604269086768234,118.6,118.1,118,116.5,116.45,119.9,120,120.5,120.95,121
1683604283726073237,118.6,118.1,118,117.3,116.5,119.9,120,120.5,120.95,121
1683604352456043533,118.6,118.1,118,116.5,116.45,119.9,120,120.5,120.95,121
1683604359250377384,118.6,118.1,118,117.2,116.5,119.9,120,120.5,120.95,121
1683604564104078319,118.6,118.1,118,116.5,116.45,119.9,120,120.5,120.95,121
1683604570765325946,118.6,118.1,118,117.3,116.5,119.9,120,120.5,120.95,121
1683604570806284751,118.6,118.1,118,116.5,116.45,119.9,120,120.5,120.95,121
1683604591954293226,118.6,118.1,118,117.2,116.5,119.9,120,120.5,120.95,121
1683604689779713134,119,118.6,118.1,118,117.2,119.9,120,120.5,120.95,121
1683604859104217754,119,118.6,118.1,118,116.5,119.9,120,120.5,120.95,121
1683604864973779726,119,118.6,118.1,118,117.3,119.9,120,120.5,120.95,121
1683605512467273743,119,118.6,118.1,118,116.5,119.9,120,120.5,120.95,121
1683605548996071000,119,118.6,118.1,118,117.2,119.9,120,120.5,120.95,121
1683605627338610704,119,118.6,118.1,118,116.5,119.9,120,120.5,120.95,121
1683605657075040173,119,118.6,118.1,118,117.05,119.9,120,120.5,120.95,121
1683605744105274010,119,118.6,118.1,118,116.5,119.9,120,120.5,120.95,121
1683605761184900327,119,118.6,118.1,118,117.2,119.9,120,120.5,120.95,121
1683605947089072479,119,118.6,118.1,118,116.5,119.9,120,120.5,120.95,121
1683605954666830369,119,118.6,118.1,118,117.3,119.9,120,120.5,120.95,121
1683606039111399405,119,118.6,118.1,118,116.5,119.9,120,120.5,120.95,121
1683606045671301816,119,118.6,118.1,118,117.45,119.9,120,120.5,120.95,121
1683606423605396361,119,118.6,118.1,118,116.5,119.9,120,120.5,120.95,121
1683606430579022938,119,118.6,118.1,118,117.3,119.9,120,120.5,120.95,121
1683606492628343809,119,118.6,118.1,118,116.5,119.9,120,120.5,120.95,121
1683606498536952186,119,118.6,118.1,118,117.2,119.9,120,120.5,120.95,121
1683606552194443972,119,118.6,118.1,118,116.5,119.9,120,120.5,120.95,121
1683606579605413356,119,118.6,118.1,118,117.3,119.9,120,120.5,120.95,121
1683606730426713362,118.6,118.1,118,117.3,116.5,119.9,120,120.5,120.95,121
1683606767432719821,118.6,118.1,118,116.5,116.45,119.9,120,120.5,120.95,121
1683606780817530800,118.6,118.1,118,117.2,116.5,119.9,120,120.5,120.95,121
1683607156564318434,118.6,118.1,118,116.5,116.45,119.9,120,120.5,120.95,121
1683607166409233577,118.6,118.1,118,117.05,116.5,119.9,120,120.5,120.95,121
1683607171221185078,118.6,118.1,118,116.5,116.45,119.9,120,120.5,120.95,121
1683607181714202864,118.6,118.1,118,116.9,116.5,119.9,120,120.5,120.95,121
1683607200428404811,118.6,118.1,118,116.5,116.45,119.9,120,120.5,120.95,121
1683607205679290429,118.6,118.1,118,117.05,116.5,119.9,120,120.5,120.95,121
1683607319090223636,118.6,118.1,118,116.5,116.45,119.9,120,120.5,120.95,121
1683607328245150547,118.6,118.1,118,116.9,116.5,119.9,120,120.5,120.95,121
1683607499408435601,118.6,118.1,118,116.5,116.45,119.9,120,120.5,120.95,121
1683607507879177303,118.6,118.1,118,116.8,116.5,119.9,120,120.5,120.95,121
1683607514088802740,118.6,118.1,118,116.5,116.45,119.9,120,120.5,120.95,121
1683607522656723072,118.6,118.1,118,116.9,116.5,119.9,120,120.5,120.95,121
1683607522718201287,118.6,118.1,118,116.5,116.45,119.9,120,120.5,120.95,121
1683607533939402208,118.6,118.1,118,116.65,116.5,119.9,120,120.5,120.95,121
1683607660755680023,118.6,118.1,118,116.5,116.45,119.9,120,120.5,120.95,121
1683607664134959192,118.6,118.1,118,116.55,116.5,119.9,120,120.5,120.95,121
1683607681756237782,118.6,118.1,118,116.5,116.45,119.9,120,120.5,120.95,121
1683607698362897239,118.6,118.1,118,116.55,116.5,119.9,120,120.5,120.95,121
1683607699718571101,118.6,118.1,118,116.5,116.45,119.9,120,120.5,120.95,121
1683607723252489318,118.6,118.1,118,116.55,116.5,119.9,120,120.5,120.95,121
1683608082419450386,118.6,118.1,118,116.5,116.45,119.9,120,120.5,120.95,121
1683608653577126025,118.6,118.1,118,116.5,116.45,119.9,120,120.5,120.95,121
1683608729223378750,118.6,118.1,118,116.55,116.5,119.9,120,120.5,120.95,121
1683608780426252454,118.6,118.1,118,116.5,116.45,119.9,120,120.5,120.95,121
1683608884173594841,118.6,118.1,118,116.55,116.5,119.9,120,120.5,120.95,121
1683609182886566174,118.6,118.1,118,116.5,116.45,119.9,120,120.5,120.95,121
1683609457788104420,118.6,118.1,118,116.5,116.45,119.1,119.9,120,120.5,120.95
1683609800582905777,118.6,118.1,118,116.55,116.5,119.1,119.9,120,120.5,120.95
1683609803293520683,118.6,118.1,118,116.5,116.45,119.1,119.9,120,120.5,120.95
1683609919843132202,118.6,118.1,118,116.5,116.45,119.1,119.9,120,120.5,120.95
1683610240662737867,118.6,118.1,118,116.5,116.45,119.1,119.9,120,120.5,120.95
