Timestamp,BidPrice0,BidPrice1,BidPrice2,BidPrice3,BidPrice4,AskPrice0,AskPrice1,AskPrice2,AskPrice3,AskPrice4
1683251103691004143,120.1,120,119.15,119.1,115,120.9,121,122,122.5,123
1683251103742249385,120.1,120,119.15,119.1,115,120.9,121,122,122.5,123
1683251105529074108,120.1,120,119.15,119.1,118.85,120.9,121,122,122.5,123
1683251114623436459,120.1,120,119.15,119.1,116.85,120.9,121,122,122.5,123
1683251114623436459,120.1,120,119.15,119.1,115,120.9,121,122,122.5,123
1683251220120790453,120.1,120,119.15,119.1,115,120.5,120.9,121,122,122.5
1683251224329523893,120.1,120,119.15,119.1,115,120.5,120.9,121,122,122.5
1683251228311905810,120.1,120,119.15,119.1,115,120.5,120.9,121,122,122.5
1683251506834410697,120.1,120,119.15,119.1,115,120.5,120.9,121,122,122.5
1683251529758226174,120.1,120,119.15,119.1,115,120.4,120.5,120.9,121,122
1683252127960174676,120.1,120,119.15,119.1,115,120.4,120.5,120.9,121,122
1683252146995550848,120,119.15,119.1,115,109,120.4,120.5,120.9,121,122
1683252152502689738,119.15,119.1,115,109,108,120.4,120.5,120.9,121,122
1683252222585477508,119.15,119.1,115,109,108,120.4,120.5,120.9,121,121.95
1683252594869002926,119.15,119.1,115,109,108,120.5,120.9,121,121.95,122
1683252754821442591,119.15,119.1,115,109,108,120.5,120.9,121,121.95,122
1683253190744515995,119.5,119.15,119.1,115,109,120.5,120.9,121,121.95,122
1683253298530506159,119.5,119.15,119.1,115,109,120.5,120.9,121,121.95,122
1683253471096853603,119.7,119.5,119.15,119.1,115,120.5,120.9,121,121.95,122
1683254144740459347,119.7,119.5,119.15,119.1,115,120.4,120.5,120.9,121,121.95
1683255128179001614,119.7,119.5,119.15,119.1,115,120.4,120.5,120.9,121,121.95
1683256730824275030,119.7,119.5,119.15,119.1,115,120.4,120.5,120.9,121,121.95
1683257257738505183,120,119.5,119.15,119.1,115,120.4,120.5,120.9,121,121.95
1683257381594431791,120,119.5,119.15,119.1,115,120.4,120.5,120.9,121,121.95
1683257418732519182,120,119.5,119.15,119.1,115,120.4,120.5,120.9,121,121.95
1683257576036944180,120,119.5,119.15,119.1,115,120.3,120.4,120.5,120.9,121
1683257758095848427,119.5,119.15,119.1,115,109,120.3,120.4,120.5,120.9,121
1683257883095620066,119.5,119.15,119.1,117.8,115,120.3,120.4,120.5,120.9,121
1683257883116113775,119.5,119.15,119.1,117.8,116.8,120.3,120.4,120.5,120.9,121
1683257884676703015,119.5,119.15,119.1,116.8,115.8,120.3,120.4,120.5,120.9,121
1683257891177226818,119.5,119.15,119.1,117.7,116.8,120.3,120.4,120.5,120.9,121
1683258180330947122,119.5,119.15,119.1,116.8,115.8,120.3,120.4,120.5,120.9,121
1683258185793059774,119.5,119.15,119.1,117.8,116.8,120.3,120.4,120.5,120.9,121
1683258219801703855,119.5,119.15,119.1,116.8,115.8,120.3,120.4,120.5,120.9,121
1683258239091158365,119.5,119.15,119.1,117.7,116.8,120.3,120.4,120.5,120.9,121
1683258272412663620,119.5,119.15,119.1,119,117.7,120.3,120.4,120.5,120.9,121
1683258281948369005,119.5,119.15,119.1,119,118,120.3,120.4,120.5,120.9,121
1683258353913184395,119.6,119.5,119.15,119.1,119,120.3,120.4,120.5,120.9,121
1683259727197130581,119.6,119.5,119.1,119,118,120.3,120.4,120.5,120.9,121
1683260549275282951,119.6,119.5,119.1,119,118,120,120.3,120.4,120.5,120.9
1683261360320295999,119.6,119.5,119.1,119,118,120,120.4,120.5,120.9,121
1683261775359687281,120,119.6,119.5,119.1,119,120.4,120.5,120.9,121,121.95
1683262940784609825,120,119.6,119.5,119.1,119,120.4,120.5,120.9,121,121.95
1683264319602306503,120,119.6,119.5,119.1,119,120.4,120.5,120.9,121,121.95
1683264424935971186,120,119.6,119.5,119.1,119,120.4,120.5,120.9,121,122
1683264640632891195,120,119.6,119.5,119.1,119,120.4,120.5,120.9,121,122
