Timestamp,BidPrice0,BidPrice1,BidPrice2,BidPrice3,BidPrice4,AskPrice0,AskPrice1,AskPrice2,AskPrice3,AskPrice4
1683683118789319428,119,118.6,118.1,117.2,116.2,120.5,120.9,120.95,121,121.5
1683683121697530635,119,118.6,118.1,117.95,117.2,120.5,120.9,120.95,121,121.5
1683683123723019580,119,118.6,118.1,117.2,116.2,120.5,120.9,120.95,121,121.5
1683683126188809270,119,118.6,118.1,117.7,117.2,120.5,120.9,120.95,121,121.5
1683683128611694981,119,118.6,118.1,117.2,116.2,120.5,120.9,120.95,121,121.5
1683683131191143343,119,118.6,118.1,117.7,117.2,120.5,120.9,120.95,121,121.5
1683683132450719006,119,118.6,118.1,117.2,116.2,120.5,120.9,120.95,121,121.5
1683683134986195754,119,118.6,118.1,117.8,117.2,120.5,120.9,120.95,121,121.5
1683683135039404342,119,118.6,118.1,117.2,116.2,120.5,120.9,120.95,121,121.5
1683683138005129159,119,118.6,118.1,117.7,117.2,120.5,120.9,120.95,121,121.5
1683683152181476431,119,118.6,118.1,117.2,116.2,120.5,120.9,120.95,121,121.5
1683683155490003543,119,118.6,118.1,117.45,117.2,120.5,120.9,120.95,121,121.5
1683683156929832088,119,118.6,118.1,117.2,116.2,120.5,120.9,120.95,121,121.5
1683683160999254532,119,118.6,118.1,117.55,117.2,120.5,120.9,120.95,121,121.5
1683683163106658095,119,118.6,118.1,117.2,116.2,120.5,120.9,120.95,121,121.5
1683683166090716335,119,118.6,118.1,117.7,117.2,120.5,120.9,120.95,121,121.5
1683683167286736161,119,118.6,118.1,117.2,116.2,120.5,120.9,120.95,121,121.5
1683683170010665118,119,118.6,118.1,117.7,117.2,120.5,120.9,120.95,121,121.5
1683683174135402644,119,118.6,118.1,117.2,116.2,120.5,120.9,120.95,121,121.5
1683683178169974680,119,118.6,118.1,117.55,117.2,120.5,120.9,120.95,121,121.5
1683683181328120517,119,118.6,118.1,117.2,116.2,120.5,120.9,120.95,121,121.5
1683683184397087186,119,118.6,118.1,117.45,117.2,120.5,120.9,120.95,121,121.5
1683683187478416588,119,118.6,118.1,117.2,116.2,120.5,120.9,120.95,121,121.5
1683683190434732929,119,118.6,118.1,117.55,117.2,120.5,120.9,120.95,121,121.5
1683683195459490955,119,118.6,118.1,117.2,116.2,120.5,120.9,120.95,121,121.5
1683683197975614604,119,118.6,118.1,117.8,117.2,120.5,120.9,120.95,121,121.5
1683683199510540719,119,118.6,118.1,117.2,116.2,120.5,120.9,120.95,121,121.5
1683683202240592292,119,118.6,118.1,117.55,117.2,120.5,120.9,120.95,121,121.5
1683683207991589266,119,118.6,118.1,117.2,116.2,120.5,120.9,120.95,121,121.5
1683683211131226019,119,118.6,118.1,117.7,117.2,120.5,120.9,120.95,121,121.5
1683683211913465957,119,118.6,118.1,117.2,116.2,120.5,120.9,120.95,121,121.5
1683683215017251805,119,118.6,118.1,117.55,117.2,120.5,120.9,120.95,121,121.5
1683683215050185272,119,118.6,118.1,117.2,116.2,120.5,120.9,120.95,121,121.5
1683683219089777734,119,118.6,118.1,117.7,117.2,120.5,120.9,120.95,121,121.5
1683683230658023328,119,118.6,118.1,117.2,116.2,120.5,120.9,120.95,121,121.5
1683683232927326422,119,118.6,118.1,117.55,117.2,120.5,120.9,120.95,121,121.5
1683683240156899464,119,118.6,118.1,117.2,116.2,120.5,120.9,120.95,121,121.5
1683683243630262501,119,118.6,118.1,117.7,117.2,120.5,120.9,120.95,121,121.5
1683683248266116537,119,118.6,118.1,117.2,116.2,120.5,120.9,120.95,121,121.5
1683683250999121774,119,118.6,118.1,117.8,117.2,120.5,120.9,120.95,121,121.5
1683683253723131481,119,118.6,118.1,117.2,116.2,120.5,120.9,120.95,121,121.5
1683683256120382728,119,118.6,118.1,117.7,117.2,120.5,120.9,120.95,121,121.5
1683683276401993905,119,118.6,118.1,117.2,116.2,120.5,120.9,120.95,121,121.5
1683683279010095285,119,118.6,118.1,117.8,117.2,120.5,120.9,120.95,121,121.5
1683683288638007455,119,118.6,118.1,117.2,116.2,120.5,120.9,120.95,121,121.5
1683683291004464089,119,118.6,118.1,117.7,117.2,120.5,120.9,120.95,121,121.5
1683683294537234551,119,118.6,118.1,117.2,116.2,120.5,120.9,120.95,121,121.5
1683683297044046645,119,118.6,118.1,117.45,117.2,120.5,120.9,120.95,121,121.5
1683683321167816975,119,118.6,118.1,117.2,116.2,120.5,120.9,120.95,121,121.5
1683683324389511172,119,118.6,118.1,117.55,117.2,120.5,120.9,120.95,121,121.5
1683683332706529410,119,118.6,118.1,117.2,116.2,120.5,120.9,120.95,121,121.5
1683683336459571947,119,118.6,118.1,117.7,117.2,120.5,120.9,120.95,121,121.5
1683683342518609792,119,118.6,118.1,117.2,116.2,120.5,120.9,120.95,121,121.5
1683683345361350674,119,118.6,118.1,117.55,117.2,120.5,120.9,120.95,121,121.5
1683683348654537920,119,118.6,118.1,117.2,116.2,120.5,120.9,120.95,121,121.5
1683683351030299325,119,118.6,118.1,117.3,117.2,120.5,120.9,120.95,121,121.5
1683683356340877228,119,118.6,118.1,117.2,116.2,120.5,120.9,120.95,121,121.5
1683683359597166913,119,118.6,118.1,117.2,116.8,120.5,120.9,120.95,121,121.5
1683683361100474729,119,118.6,118.1,117.2,116.2,120.5,120.9,120.95,121,121.5
1683683364130502382,119,118.6,118.1,117.2,117.05,120.5,120.9,120.95,121,121.5
1683683365594960391,119,118.6,118.1,117.2,116.2,120.5,120.9,120.95,121,121.5
1683683367927581664,119,118.6,118.1,117.2,117.05,120.5,120.9,120.95,121,121.5
1683683370348398237,119,118.6,118.1,117.2,116.2,120.5,120.9,120.95,121,121.5
1683683373205377984,119,118.6,118.1,117.2,116.9,120.5,120.9,120.95,121,121.5
1683683395755334212,119,118.6,118.1,117.2,116.2,120.5,120.9,120.95,121,121.5
1683683398198536407,119,118.6,118.1,117.2,116.9,120.5,120.9,120.95,121,121.5
1683683401469267017,119,118.6,118.1,117.2,116.2,120.5,120.9,120.95,121,121.5
1683683403989344206,119,118.6,118.1,117.2,117.05,120.5,120.9,120.95,121,121.5
1683683413970585911,119,118.6,118.1,117.2,117.05,120,120.5,120.9,120.95,121
1683683414816323416,119,118.6,118.1,117.2,116.2,120,120.5,120.9,120.95,121
1683683417016949516,119,118.6,118.1,117.2,114.9,120,120.5,120.9,120.95,121
1683683417016949516,119,118.6,118.1,114.9,0,120,120.5,120.9,120.95,121
1683683417027256730,119,118.6,118.1,117.2,114.9,120,120.5,120.9,120.95,121
1683683417236133098,119,118.6,118.1,117.2,115.1,120,120.5,120.9,120.95,121
1683683419938520583,119,118.6,118.1,115.1,0,120,120.5,120.9,120.95,121
1683683420259983000,119,118.6,118.1,114.9,0,120,120.5,120.9,120.95,121
1683683420868351857,119,118.6,118.1,115.1,0,120,120.5,120.9,120.95,121
1683683420919530183,119,118.6,118.1,116.05,115.1,120,120.5,120.9,120.95,121
1683683423393457529,119,118.6,118.1,117.2,116.05,120,120.5,120.9,120.95,121
1683683423733626078,119,118.6,118.1,116.05,115.1,120,120.5,120.9,120.95,121
1683683423907534629,119,118.6,118.1,116.05,115.05,120,120.5,120.9,120.95,121
1683683426133755327,119,118.6,118.1,117.05,116.05,120,120.5,120.9,120.95,121
1683683426164418141,119,118.6,118.1,116.05,115.05,120,120.5,120.9,120.95,121
1683683428963117708,119,118.6,118.1,116.9,116.05,120,120.5,120.9,120.95,121
1683683430478714027,119,118.6,118.1,116.05,115.05,120,120.5,120.9,120.95,121
1683683433010219885,119,118.6,118.1,116.9,116.05,120,120.5,120.9,120.95,121
1683683444686972095,119,118.6,118.1,116.05,115.05,120,120.5,120.9,120.95,121
1683683447122097995,119,118.6,118.1,116.9,116.05,120,120.5,120.9,120.95,121
1683683449167954170,119,118.6,118.1,116.05,115.05,120,120.5,120.9,120.95,121
1683683452082340346,119,118.6,118.1,116.65,116.05,120,120.5,120.9,120.95,121
1683683452518661668,119,118.6,118.1,116.05,115.05,120,120.5,120.9,120.95,121
1683683455050989940,119,118.6,118.1,116.65,116.05,120,120.5,120.9,120.95,121
1683683456392443910,119,118.6,118.1,116.05,115.05,120,120.5,120.9,120.95,121
1683683459247376493,119,118.6,118.1,116.8,116.05,120,120.5,120.9,120.95,121
1683683460498928127,119,118.6,118.1,116.05,115.05,120,120.5,120.9,120.95,121
1683683463320955865,119,118.6,118.1,116.65,116.05,120,120.5,120.9,120.95,121
1683683468487094678,119,118.6,118.1,116.05,115.05,120,120.5,120.9,120.95,121
1683683470954958539,119,118.6,118.1,116.55,116.05,120,120.5,120.9,120.95,121
1683683475124894395,119,118.6,118.1,116.05,115.05,120,120.5,120.9,120.95,121
1683683478712979546,119,118.6,118.1,116.65,116.05,120,120.5,120.9,120.95,121
1683683480362661632,119,118.6,118.1,116.05,115.05,120,120.5,120.9,120.95,121
1683683482947320112,119,118.6,118.1,116.55,116.05,120,120.5,120.9,120.95,121
1683683501206498473,119,118.6,118.1,116.05,115.05,120,120.5,120.9,120.95,121
1683683504403626099,119,118.6,118.1,116.65,116.05,120,120.5,120.9,120.95,121
1683683508246629168,119,118.6,118.1,116.05,115.05,120,120.5,120.9,120.95,121
1683683510907011812,119,118.6,118.1,116.65,116.05,120,120.5,120.9,120.95,121
1683683526984072733,119,118.6,118.1,116.05,115.05,120,120.5,120.9,120.95,121
1683683530074214777,119,118.6,118.1,116.8,116.05,120,120.5,120.9,120.95,121
1683683534011890909,119,118.6,118.1,116.05,115.05,120,120.5,120.9,120.95,121
1683683536897646345,119,118.6,118.1,116.9,116.05,120,120.5,120.9,120.95,121
1683683543567099304,119,118.6,118.1,116.05,115.05,120,120.5,120.9,120.95,121
1683683546167122242,119,118.6,118.1,117.2,116.05,120,120.5,120.9,120.95,121
1683683550577536854,119,118.6,118.1,116.05,115.05,120,120.5,120.9,120.95,121
1683683553254324440,119,118.6,118.1,117.05,116.05,120,120.5,120.9,120.95,121
1683683554180056246,119,118.6,118.1,116.05,115.05,120,120.5,120.9,120.95,121
1683683557004225173,119,118.6,118.1,116.55,116.05,120,120.5,120.9,120.95,121
1683683561563106043,119,118.6,118.1,116.05,115.05,120,120.5,120.9,120.95,121
1683683564246059386,119,118.6,118.1,116.4,116.05,120,120.5,120.9,120.95,121
1683683564368933441,119,118.6,118.1,116.05,115.05,120,120.5,120.9,120.95,121
1683683566721058914,118.6,118.1,116.05,115.05,113.5,120,120.5,120.9,120.95,121
1683683566968901707,118.6,118.1,116.05,113.5,0,120,120.5,120.9,120.95,121
1683683566968901707,118.6,118.1,113.5,0,0,120,120.5,120.9,120.95,121
1683683566991516520,118.6,118.1,116.05,113.5,0,120,120.5,120.9,120.95,121
1683683567321238695,118.6,118.1,113.5,0,0,120,120.5,120.9,120.95,121
1683683567618169388,118.6,118.1,113.7,0,0,120,120.5,120.9,120.95,121
1683683567740962061,118.6,118.1,114.05,0,0,120,120.5,120.9,120.95,121
1683683570860142759,118.6,118.1,116.3,114.05,0,120,120.5,120.9,120.95,121
1683683571130469970,118.6,118.1,116.3,115.3,114.05,120,120.5,120.9,120.95,121
1683683571140763468,118.6,118.1,116.3,115.3,114.3,120,120.5,120.9,120.95,121
1683683573113027611,118.6,118.1,115.3,114.3,114.05,120,120.5,120.9,120.95,121
1683683573969041891,118.6,118.1,115.3,114.3,113.7,120,120.5,120.9,120.95,121
1683683576172849935,118.6,118.1,116.3,115.3,114.3,120,120.5,120.9,120.95,121
1683683582197059958,118.6,118.1,115.3,114.3,113.7,120,120.5,120.9,120.95,121
1683683584361927464,118.6,118.1,115.3,114.3,113.85,120,120.5,120.9,120.95,121
1683683585548779323,118.6,118.1,116.4,115.3,114.3,120,120.5,120.9,120.95,121
1683683592498699250,118.6,118.1,115.3,114.3,113.85,120,120.5,120.9,120.95,121
1683683595225888673,118.6,118.1,116.3,115.3,114.3,120,120.5,120.9,120.95,121
1683683602178780992,118.6,118.1,116.3,115.3,114.3,119.9,120,120.5,120.9,120.95
1683683621272606001,118.6,118.1,115.3,114.3,113.85,119.9,120,120.5,120.9,120.95
1683683624723556648,118.6,118.1,116.3,115.3,114.3,119.9,120,120.5,120.9,120.95
1683683638187294470,118.6,118.1,115.3,114.3,113.85,119.9,120,120.5,120.9,120.95
1683683638414558814,118.6,118.1,115.3,114.3,114.05,119.9,120,120.5,120.9,120.95
1683683642595671985,118.6,118.1,116.3,115.3,114.3,119.9,120,120.5,120.9,120.95
1683683650310713665,118.6,118.1,116.3,115.3,114.3,119.9,120,120.5,120.9,120.95
1683683650804136664,118.6,118.1,115.3,114.3,114.05,119.9,120,120.5,120.9,120.95
1683683651850689399,118.6,118.1,115.3,114.3,114.05,119.9,120,120.5,120.9,120.95
1683683653153289674,118.6,118.1,116.55,115.3,114.3,119.9,120,120.5,120.9,120.95
1683683668613911985,118.6,118.1,115.3,114.3,114.2,119.9,120,120.5,120.9,120.95
1683683671033807746,118.6,118.1,116.65,115.3,114.3,119.9,120,120.5,120.9,120.95
1683683671977759292,118.6,118.1,116.65,115.3,114.4,119.9,120,120.5,120.9,120.95
1683683684550649506,118.6,118.1,115.3,114.4,114.3,119.9,120,120.5,120.9,120.95
1683683684788316533,118.6,118.1,115.3,114.3,114.2,119.9,120,120.5,120.9,120.95
1683683687260223613,118.6,118.1,116.55,115.3,114.3,119.9,120,120.5,120.9,120.95
1683683695704337618,118.6,118.1,115.3,114.3,114.2,119.9,120,120.5,120.9,120.95
1683683697972547004,118.6,118.1,116.55,115.3,114.3,119.9,120,120.5,120.9,120.95
1683683698224401339,118.6,118.1,116.55,115.3,114.4,119.9,120,120.5,120.9,120.95
1683683698674926119,118.6,118.1,116.55,115.3,114.3,119.9,120,120.5,120.9,120.95
1683683698869524718,118.6,118.1,115.3,114.3,114.2,119.9,120,120.5,120.9,120.95
1683683699211543111,118.6,118.1,115.3,114.4,114.3,119.9,120,120.5,120.9,120.95
1683683701190986063,118.6,118.1,116.9,115.3,114.4,119.9,120,120.5,120.9,120.95
1683683714206283203,118.6,118.1,116.9,115.3,114.55,119.9,120,120.5,120.9,120.95
1683683737948088817,118.6,118.1,116.9,115.3,114.75,119.9,120,120.5,120.9,120.95
1683683740714920783,118.6,118.1,115.3,114.75,114.3,119.9,120,120.5,120.9,120.95
1683683745348601237,118.6,118.1,117.05,115.3,114.75,119.9,120,120.5,120.9,120.95
1683683749107917706,118.6,118.1,115.3,114.75,114.3,119.9,120,120.5,120.9,120.95
1683683749353607106,118.6,118.1,115.3,114.55,114.3,119.9,120,120.5,120.9,120.95
1683683751987415069,118.6,118.1,117.05,115.3,114.55,119.9,120,120.5,120.9,120.95
1683683752976544182,118.6,118.1,115.3,114.55,114.3,119.9,120,120.5,120.9,120.95
1683683756151044519,118.6,118.1,117.05,115.3,114.55,119.9,120,120.5,120.9,120.95
1683683760007478602,118.6,118.1,115.3,114.55,114.3,119.9,120,120.5,120.9,120.95
1683683763047768217,118.6,118.1,117.05,115.3,114.55,119.9,120,120.5,120.9,120.95
1683683769974320231,118.6,118.1,115.3,114.55,114.3,119.9,120,120.5,120.9,120.95
1683683771072063955,118.6,118.1,115.3,114.4,114.3,119.9,120,120.5,120.9,120.95
1683683771184592395,118.6,118.1,115.3,114.55,114.3,119.9,120,120.5,120.9,120.95
1683683773232660180,118.6,118.1,116.8,115.3,114.55,119.9,120,120.5,120.9,120.95
1683683801288633625,118.6,118.1,115.3,114.55,114.3,119.9,120,120.5,120.9,120.95
1683683805240347329,118.6,118.1,116.9,115.3,114.55,119.9,120,120.5,120.9,120.95
1683683811562762222,118.6,118.1,116.9,115.3,114.75,119.9,120,120.5,120.9,120.95
1683683812764794393,118.6,118.1,115.3,114.75,114.3,119.9,120,120.5,120.9,120.95
1683683814980821667,118.6,118.1,117.05,115.3,114.75,119.9,120,120.5,120.9,120.95
1683683819220277161,118.6,118.1,115.3,114.75,114.3,119.9,120,120.5,120.9,120.95
1683683819414831908,118.6,118.1,115.3,115.1,114.3,119.9,120,120.5,120.9,120.95
1683683822200278946,118.6,118.1,117.2,115.3,115.1,119.9,120,120.5,120.9,120.95
1683683840230042846,118.6,118.1,115.3,115.1,114.3,119.9,120,120.5,120.9,120.95
1683683843039852288,118.6,118.1,117.3,115.3,115.1,119.9,120,120.5,120.9,120.95
1683683845017340508,118.6,118.1,117.3,115.3,115.25,119.9,120,120.5,120.9,120.95
1683683850717035176,118.6,118.1,117.3,115.45,115.3,119.9,120,120.5,120.9,120.95
1683683854854048868,118.6,118.1,115.45,115.3,114.3,119.9,120,120.5,120.9,120.95
1683683857133493789,118.6,118.1,117.45,115.45,115.3,119.9,120,120.5,120.9,120.95
1683683866406995661,118.6,118.1,115.45,115.3,114.3,119.9,120,120.5,120.9,120.95
1683683866695741526,118.6,118.1,115.3,115.1,114.3,119.9,120,120.5,120.9,120.95
1683683869394113206,118.6,118.1,117.3,115.3,115.1,119.9,120,120.5,120.9,120.95
1683683873477818925,118.6,118.1,115.3,115.1,114.3,119.9,120,120.5,120.9,120.95
1683683878391127140,118.6,118.1,117.2,115.3,115.1,119.9,120,120.5,120.9,120.95
1683683880619341416,118.6,118.1,115.3,115.1,114.3,119.9,120,120.5,120.9,120.95
1683683883678145954,118.6,118.1,117.3,115.3,115.1,119.9,120,120.5,120.9,120.95
1683683886168410541,118.6,118.1,115.3,115.1,114.3,119.9,120,120.5,120.9,120.95
1683683889585579663,118.6,118.1,117.2,115.3,115.1,119.9,120,120.5,120.9,120.95
1683683890348498561,118.6,118.1,115.3,115.1,114.3,119.9,120,120.5,120.9,120.95
1683683890614794002,118.6,118.1,115.3,114.75,114.3,119.9,120,120.5,120.9,120.95
1683683893975534471,118.6,118.1,117.05,115.3,114.75,119.9,120,120.5,120.9,120.95
1683683896316439492,118.6,118.1,115.3,114.75,114.3,119.9,120,120.5,120.9,120.95
1683683899236975028,118.6,118.1,116.9,115.3,114.75,119.9,120,120.5,120.9,120.95
1683683908335306159,118.6,118.1,115.3,114.75,114.3,119.9,120,120.5,120.9,120.95
1683683911087901973,118.6,118.1,116.9,115.3,114.75,119.9,120,120.5,120.9,120.95
1683683913248681260,118.6,118.1,116.9,115.3,114.55,119.9,120,120.5,120.9,120.95
1683683917478827682,118.6,118.1,115.3,114.55,114.3,119.9,120,120.5,120.9,120.95
1683683920860136792,118.6,118.1,117.05,115.3,114.55,119.9,120,120.5,120.9,120.95
1683683924832280434,118.6,118.1,115.3,114.55,114.3,119.9,120,120.5,120.9,120.95
1683683927855245538,118.6,118.1,117.05,115.3,114.55,119.9,120,120.5,120.9,120.95
1683683935238406411,118.6,118.1,115.3,114.55,114.3,119.9,120,120.5,120.9,120.95
1683683938287949538,118.6,118.1,116.9,115.3,114.55,119.9,120,120.5,120.9,120.95
1683684014859770317,118.6,118.1,115.3,114.55,114.3,119.9,120,120.5,120.9,120.95
1683684019628691350,118.6,118.1,116.8,115.3,114.55,119.9,120,120.5,120.9,120.95
1683684046662755604,118.6,118.1,115.3,114.55,114.3,119.9,120,120.5,120.9,120.95
1683684046928976074,118.6,118.1,115.3,114.4,114.3,119.9,120,120.5,120.9,120.95
1683684049270899475,118.6,118.1,116.65,115.3,114.4,119.9,120,120.5,120.9,120.95
1683684050380992104,118.6,118.1,115.3,114.4,114.3,119.9,120,120.5,120.9,120.95
1683684050639024270,118.6,118.1,115.3,114.3,114.2,119.9,120,120.5,120.9,120.95
1683684055982507230,118.6,118.1,116.55,115.3,114.3,119.9,120,120.5,120.9,120.95
1683684057776421780,118.6,118.1,115.3,114.3,114.2,119.9,120,120.5,120.9,120.95
1683684058003854601,118.6,118.1,115.3,114.3,114.05,119.9,120,120.5,120.9,120.95
1683684060416335424,118.6,118.1,116.4,115.3,114.3,119.9,120,120.5,120.9,120.95
1683684065308194752,118.6,118.1,115.3,114.3,114.05,119.9,120,120.5,120.9,120.95
1683684069581282611,118.6,118.1,116.55,115.3,114.3,119.9,120,120.5,120.9,120.95
1683684101534702374,118.6,118.1,115.3,114.3,114.2,119.9,120,120.5,120.9,120.95
1683684101839801564,118.6,118.1,115.3,114.4,114.3,119.9,120,120.5,120.9,120.95
1683684102253523661,118.6,118.1,116.6,115.3,114.4,119.9,120,120.5,120.9,120.95
1683684103146586965,118.6,118.1,116.6,115.3,114.3,119.9,120,120.5,120.9,120.95
1683684104266771223,118.6,118.1,116.6,116.55,115.3,119.9,120,120.5,120.9,120.95
1683684118467781218,118.6,118.1,116.6,115.3,114.3,119.9,120,120.5,120.9,120.95
1683684121281891963,118.6,118.1,116.65,116.6,115.3,119.9,120,120.5,120.9,120.95
1683684146587387322,118.6,118.1,116.6,115.3,114.4,119.9,120,120.5,120.9,120.95
1683684149280569985,118.6,118.1,116.8,116.6,115.3,119.9,120,120.5,120.9,120.95
1683684191663576625,118.6,118.1,116.6,115.3,114.4,119.9,120,120.5,120.9,120.95
1683684195885644303,118.6,118.1,116.9,116.6,115.3,119.9,120,120.5,120.9,120.95
1683684215443317649,118.6,118.1,116.6,115.3,114.55,119.9,120,120.5,120.9,120.95
1683684215689065448,118.6,118.1,116.6,115.3,114.75,119.9,120,120.5,120.9,120.95
1683684216681366555,118.6,118.1,116.6,115.3,114.9,119.9,120,120.5,120.9,120.95
1683684220231697575,118.6,118.1,117.05,116.6,115.3,119.9,120,120.5,120.9,120.95
1683684229593230626,118.6,118.1,116.6,115.3,114.75,119.9,120,120.5,120.9,120.95
1683684234866824225,118.6,118.1,117.2,116.6,115.3,119.9,120,120.5,120.9,120.95
1683684255419914495,118.6,118.1,116.6,115.3,115.25,119.9,120,120.5,120.9,120.95
1683684257918594839,118.6,118.1,117.3,116.6,115.3,119.9,120,120.5,120.9,120.95
1683684258781766386,118.6,118.1,116.6,115.3,115.25,119.9,120,120.5,120.9,120.95
1683684261735018017,118.6,118.1,117.45,116.6,115.3,119.9,120,120.5,120.9,120.95
1683684262169320386,118.6,118.1,116.6,115.3,115.25,119.9,120,120.5,120.9,120.95
1683684264954530343,118.6,118.1,117.45,116.6,115.3,119.9,120,120.5,120.9,120.95
1683684271358706854,118.6,118.1,117.45,116.6,115.45,119.9,120,120.5,120.9,120.95
1683684282937373540,118.6,118.1,116.6,115.45,115.3,119.9,120,120.5,120.9,120.95
1683684283158577895,118.6,118.1,116.6,115.3,115.1,119.9,120,120.5,120.9,120.95
1683684285347939435,118.6,118.1,116.6,115.3,115.25,119.9,120,120.5,120.9,120.95
1683684286752955868,118.6,118.1,117.45,116.6,115.3,119.9,120,120.5,120.9,120.95
1683684291273870035,118.6,118.1,116.6,115.3,115.25,119.9,120,120.5,120.9,120.95
1683684293016776588,118.6,118.1,116.6,115.3,115.1,119.9,120,120.5,120.9,120.95
1683684294248631675,118.6,118.1,117.3,116.6,115.3,119.9,120,120.5,120.9,120.95
1683684296171759781,118.6,118.1,116.6,115.3,115.1,119.9,120,120.5,120.9,120.95
1683684297715990941,118.6,118.1,116.6,115.3,115.25,119.9,120,120.5,120.9,120.95
1683684299360623991,118.6,118.1,117.3,116.6,115.3,119.9,120,120.5,120.9,120.95
1683684468401216822,118.6,118.1,116.6,115.3,115.25,119.9,120,120.5,120.9,120.95
1683684479104277416,118.6,118.1,117.45,116.6,115.3,119.9,120,120.5,120.9,120.95
1683684483664221524,118.6,118.1,117.45,116.6,115.45,119.9,120,120.5,120.9,120.95
1683684487170542985,118.6,118.1,116.6,115.45,115.3,119.9,120,120.5,120.9,120.95
1683684490286572584,118.6,118.1,117.55,116.6,115.45,119.9,120,120.5,120.9,120.95
1683684490554909037,118.6,118.1,117.55,116.6,115.6,119.9,120,120.5,120.9,120.95
1683684492164622408,118.6,118.1,116.6,115.6,115.3,119.9,120,120.5,120.9,120.95
1683684495040131333,118.6,118.1,117.55,116.6,115.6,119.9,120,120.5,120.9,120.95
1683684495072833176,118.6,118.1,116.6,115.6,115.3,119.9,120,120.5,120.9,120.95
1683684498343593415,118.6,118.1,117.7,116.6,115.6,119.9,120,120.5,120.9,120.95
1683684498435695441,118.6,118.1,116.6,115.6,115.3,119.9,120,120.5,120.9,120.95
1683684498691743300,118.6,118.1,116.6,115.45,115.3,119.9,120,120.5,120.9,120.95
1683684501401239731,118.6,118.1,117.55,116.6,115.45,119.9,120,120.5,120.9,120.95
1683684501577478486,118.6,118.1,117.55,116.6,115.6,119.9,120,120.5,120.9,120.95
1683684537828674862,118.6,118.1,116.6,115.6,115.3,119.9,120,120.5,120.9,120.95
1683684538004841111,118.6,118.1,116.6,115.3,115.1,119.9,120,120.5,120.9,120.95
1683684538232066742,118.6,118.1,116.6,115.3,115.25,119.9,120,120.5,120.9,120.95
1683684541036066827,118.6,118.1,117.45,116.6,115.3,119.9,120,120.5,120.9,120.95
1683684557598665710,118.6,118.1,116.6,115.3,115.1,119.9,120,120.5,120.9,120.95
1683684557805241417,118.6,118.1,116.6,115.3,114.9,119.9,120,120.5,120.9,120.95
1683684561119864134,118.6,118.1,117.2,116.6,115.3,119.9,120,120.5,120.9,120.95
1683684590489792639,118.6,118.1,116.6,115.3,115.1,119.9,120,120.5,120.9,120.95
1683684592380123532,118.6,118.1,116.6,115.3,115.25,119.9,120,120.5,120.9,120.95
1683684594693438251,118.6,118.1,117.3,116.6,115.3,119.9,120,120.5,120.9,120.95
1683684616373863355,118.6,118.1,116.6,115.3,115.25,119.9,120,120.5,120.9,120.95
1683684619384541990,118.6,118.1,117.45,116.6,115.3,119.9,120,120.5,120.9,120.95
1683684632238969014,118.6,118.1,116.6,115.3,115.25,119.9,120,120.5,120.9,120.95
1683684637625316707,118.6,118.1,117.55,116.6,115.3,119.9,120,120.5,120.9,120.95
1683684638860331344,118.6,118.1,117.55,116.6,115.45,119.9,120,120.5,120.9,120.95
1683684645395680131,118.6,118.1,116.6,115.45,115.3,119.9,120,120.5,120.9,120.95
1683684645713064248,118.6,118.1,116.6,115.3,115.25,119.9,120,120.5,120.9,120.95
1683684648167532784,118.6,118.1,117.45,116.6,115.3,119.9,120,120.5,120.9,120.95
1683684697478059919,118.6,118.1,117.45,116.6,115.45,119.9,120,120.5,120.9,120.95
1683684705285194595,118.6,118.1,117.45,116.6,115.3,119.9,120,120.5,120.9,120.95
1683684718134663284,118.6,118.1,117.45,116.6,115.45,119.9,120,120.5,120.9,120.95
1683684720117162697,118.6,118.1,117.45,116.6,115.3,119.9,120,120.5,120.9,120.95
1683684787227098896,118.6,118.1,116.6,115.3,115.25,119.9,120,120.5,120.9,120.95
1683684787390939010,118.6,118.1,116.6,115.3,115.1,119.9,120,120.5,120.9,120.95
1683684790131194403,118.6,118.1,117.3,116.6,115.3,119.9,120,120.5,120.9,120.95
1683684865835875358,118.6,118.1,116.6,115.3,115.25,119.9,120,120.5,120.9,120.95
1683684871179113664,118.6,118.1,117.2,116.6,115.3,119.9,120,120.5,120.9,120.95
1683684871209886366,118.6,118.1,116.6,115.3,115.25,119.9,120,120.5,120.9,120.95
1683684874880015599,118.6,118.1,117.2,116.6,115.3,119.9,120,120.5,120.9,120.95
1683684895493388950,118.6,118.1,116.6,115.3,114.9,119.9,120,120.5,120.9,120.95
1683684898481535876,118.6,118.1,117.05,116.6,115.3,119.9,120,120.5,120.9,120.95
1683684946935935007,118.6,118.1,116.6,115.3,114.9,119.9,120,120.5,120.9,120.95
1683684959879607481,118.6,118.1,117.2,116.6,115.3,119.9,120,120.5,120.9,120.95
1683685053330386885,118.6,118.1,116.6,115.3,115.1,119.9,120,120.5,120.9,120.95
1683685062576319455,118.6,118.1,117.3,116.6,115.3,119.9,120,120.5,120.9,120.95
1683685119107192398,118.6,118.1,116.6,115.3,115.1,119.9,120,120.5,120.9,120.95
1683685123929268097,118.6,118.1,117.45,116.6,115.3,119.9,120,120.5,120.9,120.95
1683685185528029596,118.6,118.1,116.6,115.3,115.1,119.9,120,120.5,120.9,120.95
