Timestamp,BidPrice0,BidPrice1,BidPrice2,BidPrice3,BidPrice4,AskPrice0,AskPrice1,AskPrice2,AskPrice3,AskPrice4
1684372364559435412,117.5,117,114.9,113.9,0,118.5,118.8,119,119.5,119.8
1684372367664345721,117.5,117,115.45,114.9,113.9,118.5,118.8,119,119.5,119.8
1684372376746288383,117.5,117,114.9,113.9,0,118.5,118.8,119,119.5,119.8
1684372380741995702,117.5,117,115.55,114.9,113.9,118.5,118.8,119,119.5,119.8
1684372380772620191,117.5,117,114.9,113.9,0,118.5,118.8,119,119.5,119.8
1684372383945142446,117.5,117,115.55,114.9,113.9,118.5,118.8,119,119.5,119.8
1684372491238486300,117.5,117,114.9,113.9,0,118.5,118.8,119,119.5,119.8
1684372494746831607,117.5,117,115.3,114.9,113.9,118.5,118.8,119,119.5,119.8
1684372495793365392,117.5,117,116.5,115.3,114.9,118.5,118.8,119,119.5,119.8
1684372505435513635,117.5,117,116.5,114.9,113.9,118.5,118.8,119,119.5,119.8
1684372508721574399,117.5,117,116.5,115.2,114.9,118.5,118.8,119,119.5,119.8
1684372536701813257,117.5,117,116.5,114.9,113.9,118.5,118.8,119,119.5,119.8
1684372540168117971,117.5,117,116.5,115.05,114.9,118.5,118.8,119,119.5,119.8
1684372556495088959,117.5,117,116.5,114.9,113.9,118.5,118.8,119,119.5,119.8
1684372564263280428,117.5,117,116.5,115.2,114.9,118.5,118.8,119,119.5,119.8
1684372564304164481,117.5,117,116.5,114.9,113.9,118.5,118.8,119,119.5,119.8
1684372568552905321,117.5,117,116.5,115.05,114.9,118.5,118.8,119,119.5,119.8
1684372569690515829,117.5,117,116.5,115.05,114.9,118.5,118.8,119,119.5,119.8
1684372572526146221,117.5,117,116.5,114.9,113.9,118.5,118.8,119,119.5,119.8
1684372576077332818,117.5,117,116.5,115.2,114.9,118.5,118.8,119,119.5,119.8
1684372576097799004,117.5,117,116.5,114.9,113.9,118.5,118.8,119,119.5,119.8
1684372579440228085,117.5,117,116.5,115.05,114.9,118.5,118.8,119,119.5,119.8
1684372645362360815,117.5,117,116.5,114.9,113.9,118.5,118.8,119,119.5,119.8
1684372652483408714,117.5,117,116.5,114.95,114.9,118.5,118.8,119,119.5,119.8
1684372669498427488,117.5,117,116.5,114.9,113.9,118.5,118.8,119,119.5,119.8
1684372672720972300,117.5,117,116.5,114.9,114.8,118.5,118.8,119,119.5,119.8
1684372674523253011,117.5,117,116.5,114.9,113.9,118.5,118.8,119,119.5,119.8
1684372678134922500,117.5,117,116.5,114.9,114.7,118.5,118.8,119,119.5,119.8
1684372681535747535,117.5,117,116.5,114.9,113.9,118.5,118.8,119,119.5,119.8
1684372684474703680,117.5,117,116.5,114.9,114.7,118.5,118.8,119,119.5,119.8
1684372687995258195,117.5,117,116.5,114.9,113.9,118.5,118.8,119,119.5,119.8
1684372693442932134,117.5,117,116.5,114.9,114.55,118.5,118.8,119,119.5,119.8
1684372693473755828,117.5,117,116.5,114.9,113.9,118.5,118.8,119,119.5,119.8
1684372696637994887,117.5,117,116.5,114.9,114.55,118.5,118.8,119,119.5,119.8
1684372696982022040,117.5,117,116.5,114.9,113.9,118.5,118.8,119,119.5,119.8
1684372699332106691,117.5,117,116.5,114.9,114.7,118.5,118.8,119,119.5,119.8
1684372704792202984,117.5,117,116.5,114.9,113.9,118.5,118.8,119,119.5,119.8
1684372707493592282,117.5,117,116.5,114.9,114.7,118.5,118.8,119,119.5,119.8
1684372710354724949,117.5,117,116.5,114.9,113.9,118.5,118.8,119,119.5,119.8
1684372713851647965,117.5,117,116.5,114.9,114.55,118.5,118.8,119,119.5,119.8
1684372719530889338,117.5,117,116.5,114.9,113.9,118.5,118.8,119,119.5,119.8
1684372724037500210,117.5,117,116.5,114.9,114.7,118.5,118.8,119,119.5,119.8
1684372735588546980,117.5,117,116.5,114.9,113.9,118.5,118.8,119,119.5,119.8
1684372739117292755,117.5,117,116.5,114.9,114.7,118.5,118.8,119,119.5,119.8
1684372760922691266,117.5,117,116.5,114.9,113.9,118.5,118.8,119,119.5,119.8
1684372764163756293,117.5,117,116.5,114.9,114.45,118.5,118.8,119,119.5,119.8
1684372764194467615,117.5,117,116.5,114.9,113.9,118.5,118.8,119,119.5,119.8
1684372767213138862,117.5,117,116.5,114.9,114.3,118.5,118.8,119,119.5,119.8
1684372820012622439,117.5,117,116.5,114.9,113.9,118.5,118.8,119,119.5,119.8
1684372822285958400,117.5,117,116.5,114.9,114.2,118.5,118.8,119,119.5,119.8
1684372822324794498,117.5,117,116.5,114.9,113.9,118.5,118.8,119,119.5,119.8
1684372825969232956,117.5,117,116.5,114.9,114.2,118.5,118.8,119,119.5,119.8
1684372830168724603,117.5,117,116.5,114.9,113.9,118.5,118.8,119,119.5,119.8
1684372835072789555,117.5,117,116.5,114.9,114.1,118.5,118.8,119,119.5,119.8
1684372838851375163,117.5,117,116.5,114.9,113.9,118.5,118.8,119,119.5,119.8
1684372842619897718,117.5,117,116.5,114.9,113.95,118.5,118.8,119,119.5,119.8
1684372856196254301,117.5,117,116.5,114.9,113.9,118.5,118.8,119,119.5,119.8
1684372859338965072,117.5,117,116.5,114.9,114.1,118.5,118.8,119,119.5,119.8
1684372859359459632,117.5,117,116.5,114.9,113.9,118.5,118.8,119,119.5,119.8
1684372862298371237,117.5,117,116.5,114.9,113.95,118.5,118.8,119,119.5,119.8
1684372866088308850,117.5,117,116.5,114.9,113.9,118.5,118.8,119,119.5,119.8
1684372870215006313,117.5,117,116.5,114.9,113.95,118.5,118.8,119,119.5,119.8
1684372870555009902,117.5,117,116.5,114.9,113.9,118.5,118.8,119,119.5,119.8
1684372877940218850,117.5,117,116.5,114.9,114.1,118.5,118.8,119,119.5,119.8
1684372878620156269,117.5,117,116.5,114.9,113.9,118.5,118.8,119,119.5,119.8
1684372881853140996,117.5,117,116.5,114.9,113.95,118.5,118.8,119,119.5,119.8
1684372882768457574,117.5,117,116.5,114.9,113.9,118.5,118.8,119,119.5,119.8
1684372885470740563,117.5,117,116.5,114.9,114.1,118.5,118.8,119,119.5,119.8
1684372894340832780,117.5,117,116.5,114.9,113.9,118.5,118.8,119,119.5,119.8
1684372897771364425,117.5,117,116.5,114.9,113.95,118.5,118.8,119,119.5,119.8
1684372923472226101,117.5,117,116.5,115,114.9,118.5,118.8,119,119.5,119.8
1684372978765954260,117.5,117,116.5,116,115,118.5,118.8,119,119.5,119.8
1684373063237203935,117.5,117,116.5,116,115,118.5,118.8,119,119.5,119.8
1684373067587160951,117.5,117,116.5,116,115,118.5,118.8,119,119.5,119.8
1684373104540891109,117.5,117,116.5,116,115,118.5,118.8,119,119.5,119.8
1684373270198271516,117.5,117,116.5,116,115,118.5,118.8,119,119.5,119.8
1684373276765289223,117.5,117,116.5,116,115,118.5,118.8,119,119.5,119.8
1684373321408358383,117.5,117,116.5,116,115,118.5,118.8,119,119.5,119.8
1684373427872343044,117.5,117,116.5,116,115,118.5,118.8,119,119.5,119.8
1684373454706801756,117.5,117,116.5,116,115,118,118.5,118.8,119,119.5
1684373456636954464,117.5,117,116.5,116,115,118,118.5,118.8,119,119.5
1684373468690748994,117.5,117,116.5,116,115,118,118.5,118.8,119,119.5
1684373482972690045,117.5,117,116.5,116,115,118,118.5,118.8,119,119.5
1684373564847954432,117,116.5,116,115,114.9,118,118.5,118.8,119,119.5
1684373572723814692,117,116.5,116.05,116,115,118,118.5,118.8,119,119.5
1684373573951543905,117,116.5,116,115,114.9,118,118.5,118.8,119,119.5
1684373574792218006,117,116.5,116.1,116,115,118,118.5,118.8,119,119.5
1684373591842095247,117,116.5,116,115,114.9,118,118.5,118.8,119,119.5
1684373617900265076,117,116.5,116.1,116,115,118,118.5,118.8,119,119.5
1684373617930967555,117,116.5,116,115,114.9,118,118.5,118.8,119,119.5
1684373618023071115,117,116.5,116,115.9,115,118,118.5,118.8,119,119.5
1684373621073720675,117,116.5,116,115,114.9,118,118.5,118.8,119,119.5
1684373621104464091,117,116.5,116,115.75,115,118,118.5,118.8,119,119.5
1684373621620548218,117,116.5,116,115,114.9,118,118.5,118.8,119,119.5
1684373621641067968,117,116.5,116,115.65,115,118,118.5,118.8,119,119.5
1684373621765870556,117,116.5,116,115,114.9,118,118.5,118.8,119,119.5
1684373621806922308,117,116.5,116,115.65,115,118,118.5,118.8,119,119.5
1684373635437566289,117,116.5,116,115,114.9,118,118.5,118.8,119,119.5
1684373635468312651,117,116.5,116,115.7,115,118,118.5,118.8,119,119.5
1684373646177435561,117,116.5,116,115,114.9,118,118.5,118.8,119,119.5
1684373646208258617,117,116.5,116,115.8,115,118,118.5,118.8,119,119.5
1684373651407140201,117,116.5,116,115,114.9,118,118.5,118.8,119,119.5
1684373651437915637,117,116.5,116,115.95,115,118,118.5,118.8,119,119.5
1684373660597726787,117,116.5,116,115,114.9,118,118.5,118.8,119,119.5
1684373660659169857,117,116.5,116,115.95,115,118,118.5,118.8,119,119.5
1684373660730838838,117,116.5,116,115,114.9,118,118.5,118.8,119,119.5
1684373661017553574,117,116.5,116.05,116,115,118,118.5,118.8,119,119.5
1684373665246728516,117,116.5,116,115,114.9,118,118.5,118.8,119,119.5
1684373666520694236,117,116.5,116.05,116,115,118,118.5,118.8,119,119.5
1684373669828110217,117,116.5,116,115,114.9,118,118.5,118.8,119,119.5
1684373675114196091,117,116.5,116.05,116,115,118,118.5,118.8,119,119.5
1684373676302074847,117,116.5,116,115,114.9,118,118.5,118.8,119,119.5
1684373682939631789,117,116.5,116,115,114.9,118,118.5,118.8,119,119.5
1684373683318566655,117,116.5,116.1,116,115,118,118.5,118.8,119,119.5
1684373703346360340,117,116.5,116.1,116,115,118,118.5,118.8,119,119.5
1684373724989883930,117,116.5,116.1,116,115,118,118.5,118.8,119,119.5
1684373727347270136,117,116.5,116,115,114.9,118,118.5,118.8,119,119.5
1684373727377945484,117,116.5,116.15,116,115,118,118.5,118.8,119,119.5
1684373733622512757,117,116.5,116,115,114.9,118,118.5,118.8,119,119.5
1684373740221181485,117,116.5,116.15,116,115,118,118.5,118.8,119,119.5
1684373749496666772,117,116.5,116.15,116,115,118,118.5,118.8,119,119.5
1684373753567153176,117,116.5,116,115,114.9,118,118.5,118.8,119,119.5
1684373753587599227,117,116.5,116.15,116,115,118,118.5,118.8,119,119.5
1684373753669508575,117,116.5,116,115,114.9,118,118.5,118.8,119,119.5
1684373754635274816,117,116.5,116.05,116,115,118,118.5,118.8,119,119.5
1684373756874826176,117,116.5,116,115,114.9,118,118.5,118.8,119,119.5
1684373756905540297,117,116.5,116.15,116,115,118,118.5,118.8,119,119.5
1684373757540425502,117,116.5,116,115,114.9,118,118.5,118.8,119,119.5
1684373757847581200,117,116.5,116.05,116,115,118,118.5,118.8,119,119.5
1684373784984031471,117,116.5,116,115,114.9,118,118.5,118.8,119,119.5
1684373785055944470,117,116.5,116,115.95,115,118,118.5,118.8,119,119.5
1684373791753773644,117,116.5,116,115,114.9,118,118.5,118.8,119,119.5
1684373791774330493,117,116.5,116.1,116,115,118,118.5,118.8,119,119.5
1684373792806547597,117,116.5,116,115,114.9,118,118.5,118.8,119,119.5
1684373792837242081,117,116.5,116,115.95,115,118,118.5,118.8,119,119.5
1684373793221240032,117,116.5,116,115,114.9,118,118.5,118.8,119,119.5
1684373793241645958,117,116.5,116.1,116,115,118,118.5,118.8,119,119.5
1684373799992092470,117,116.5,116.1,116,115,118,118.5,118.8,119,119.5
1684373834442019512,117,116.5,116,115,114.9,118,118.5,118.8,119,119.5
1684373835275598147,117,116.5,116.1,116,115,118,118.5,118.8,119,119.5
1684373836369157200,117,116.5,116.1,116,115,118,118.5,118.8,119,119.5
1684373837647193199,117,116.5,116,115,114.9,118,118.5,118.8,119,119.5
1684373837667727255,117,116.5,116,115,114.9,118,118.5,118.8,119,119.5
1684373839463784287,117,116.5,116,115,114.9,118,118.5,118.8,119,119.5
1684373839494494340,117,116.5,116,115.9,115,118,118.5,118.8,119,119.5
1684373839617456062,117,116.5,116,115,114.9,118,118.5,118.8,119,119.5
1684373839668529742,117,116.5,116,115.9,115,118,118.5,118.8,119,119.5
1684373867745110200,117,116.5,116,115,114.9,118,118.5,118.8,119,119.5
1684373867775822457,117,116.5,116,115.95,115,118,118.5,118.8,119,119.5
1684373889645740389,117,116.5,116,115,114.9,118,118.5,118.8,119,119.5
1684373890189524315,117,116.5,116.05,116,115,118,118.5,118.8,119,119.5
1684373892998517935,117,116.5,116,115,114.9,118,118.5,118.8,119,119.5
1684373893029140524,117,116.5,116,115.95,115,118,118.5,118.8,119,119.5
1684373896567016565,117,116.5,116,115,114.9,118,118.5,118.8,119,119.5
1684373897986378677,117,116.5,116.1,116,115,118,118.5,118.8,119,119.5
1684373919862489448,117,116.5,116,115,114.9,118,118.5,118.8,119,119.5
1684373919893117588,117,116.5,116.2,116,115,118,118.5,118.8,119,119.5
1684373928991627595,117,116.5,116.2,116,115,118,118.5,118.8,119,119.5
1684373931765586731,117,116.5,116,115,114.9,118,118.5,118.8,119,119.5
1684373932791718276,117,116.5,116.25,116,115,118,118.5,118.8,119,119.5
1684373955538208352,117,116.5,116,115,114.9,118,118.5,118.8,119,119.5
1684373955568930088,117,116.5,116.35,116,115,118,118.5,118.8,119,119.5
1684373973734968170,117,116.5,116,115,114.9,118,118.5,118.8,119,119.5
1684373973765740460,117,116.5,116.4,116,115,118,118.5,118.8,119,119.5
1684373989830408173,117,116.5,116,115,114.9,118,118.5,118.8,119,119.5
1684374115473301293,117,116.5,116,115,114.9,118,118.5,118.8,119,119.5
1684374230726404463,117,116.5,116,115,114.9,118,118.5,118.8,119,119.5
1684374235273026667,117,116.5,116,115,114.9,118,118.5,118.8,119,119.5
1684374238564272184,117,116.5,116,115,114.9,118,118.5,118.8,119,119.5
1684374241646598441,117,116.5,116,115,114.9,118,118.5,118.8,119,119.5
1684374244505702882,117,116.5,116,115,114.9,118,118.5,118.8,119,119.5
1684374254315682277,117,116.5,116,115,114.9,118,118.5,118.8,119,119.5
1684374254356592964,117.5,117,116.5,116,115,118,118.5,118.8,119,119.5
1684374366425103358,117.5,117,116.5,116,115,118,118.5,118.8,119,119.5
1684374824867482793,117.5,117,116.5,116,115,118,118.5,118.8,119,119.5
1684375235011888840,117.5,117,116.5,116,115,118,118.5,118.8,119,119.5
1684375563526013349,117.5,117,116.5,116,115,118,118.5,118.8,119,119.5
1684375567629167248,117.5,117,116.5,116,115,118,118.5,118.8,119,119.5
1684375578998809534,117,116.5,116,115,114.9,118,118.5,118.8,119,119.5
1684375768634513905,117,116.65,116.5,116,115,118,118.5,118.8,119,119.5
1684376588420711559,116.65,116.5,116,115,114.9,118,118.5,118.8,119,119.5
1684376971451173671,116.7,116.65,116.5,116,115,118,118.5,118.8,119,119.5
1684377334850401216,116.7,116.65,116.5,116,115,118,118.5,118.8,119,119.5
1684377484170426538,117,116.7,116.65,116.5,116,118,118.5,118.8,119,119.5
1684378465517842405,117,116.7,116.65,116.5,116,118,118.5,118.8,119,119.5
1684378471920062069,117,116.7,116.65,116.5,116,118,118.5,118.8,119,119.5
1684378666849846705,117,116.7,116.65,116.5,116,117.75,118,118.5,118.8,119
1684378908421732841,117,116.7,116.65,116.5,116,117.75,118,118.5,118.8,119
1684379250088061369,117,116.7,116.65,116.5,116,118,118.5,118.8,119,119.5
1684379250116777824,117,116.7,116.65,116.5,116,117.5,118,118.5,118.8,119
1684379507318103876,117,116.7,116.65,116.5,116,117.5,118,118.5,118.8,119
1684379698968072906,117,116.7,116.65,116.5,116,117.5,118,118.5,118.8,119
1684379712503524295,117,116.8,116.7,116.65,116.5,117.5,118,118.5,118.8,119
1684380351743146621,117,116.8,116.7,116.65,116.5,117.5,118,118.5,118.8,119
1684380356854997659,117,116.7,116.65,116.5,116,117.5,118,118.5,118.8,119
1684380815270685526,117,116.7,116.65,116.5,116,117.5,118,118.5,118.8,119
1684380828796996230,117,116.7,116.65,116.5,116,118,118.5,118.8,119,119.5
1684380866506335329,117.5,117,116.7,116.65,116.5,118,118.5,118.8,119,119.5
1684380896924864650,117,116.7,116.65,116.5,116,118,118.5,118.8,119,119.5
1684380940875624806,117,116.7,116.65,116.5,116,118,118.5,118.8,119,119.5
1684380980338257315,117.05,117,116.7,116.65,116.5,118,118.5,118.8,119,119.5
1684384625416319469,117.05,117,116.7,116.65,116.5,118,118.5,118.8,119,119.5
1684384626608328739,117.05,117,116.65,116.5,116,118,118.5,118.8,119,119.5
1684387520690469496,117.05,117,116.65,116.5,116,118,118.5,118.8,119,119.5
1684387801419691093,117.05,117,116.65,116.5,116,118,118.5,118.8,119,119.5
