Timestamp,BidPrice0,BidPrice1,BidPrice2,BidPrice3,BidPrice4,AskPrice0,AskPrice1,AskPrice2,AskPrice3,AskPrice4
1685325924221886604,117,116.95,116.5,116,105.8,117.6,118.1,118.45,118.5,119
1685325958646437762,117,116.5,116,105.8,0,117.6,118.1,118.45,118.5,119
1685325958677035009,117,116.85,116.5,116,105.8,117.6,118.1,118.45,118.5,119
1685326405818397337,117,116.5,116,105.8,0,117.6,118.1,118.45,118.5,119
1685326405818422324,117,116.95,116.5,116,105.8,117.6,118.1,118.45,118.5,119
1685326520990623348,117,116.5,116,105.8,0,117.6,118.1,118.45,118.5,119
1685326521002841299,117,116.85,116.5,116,105.8,117.6,118.1,118.45,118.5,119
1685326521033529961,117,116.5,116,105.8,0,117.6,118.1,118.45,118.5,119
1685326521067115472,117,116.75,116.5,116,105.8,117.6,118.1,118.45,118.5,119
1685326623094347422,117,116.5,116,105.8,0,117.6,118.1,118.45,118.5,119
1685326623104633526,117,116.7,116.5,116,105.8,117.6,118.1,118.45,118.5,119
1685326729945478288,117,116.7,116.5,116,105.8,118.1,118.45,118.5,119,120
1685326809759367193,117,116.7,116.5,116,105.8,118.1,118.45,118.5,119,120
1685326810274744940,117,116.7,116.5,105.8,0,118.1,118.45,118.5,119,120
1685326810706644938,117,116.7,105.8,0,0,118.1,118.45,118.5,119,120
1685326842756143554,117,105.8,0,0,0,118.1,118.45,118.5,119,120
1685326842766483198,117,116.6,105.8,0,0,118.1,118.45,118.5,119,120
1685327229331984066,117,105.8,0,0,0,118.1,118.45,118.5,119,120
1685327229331984066,117,116.7,105.8,0,0,118.1,118.45,118.5,119,120
1685327229354517506,117,105.8,0,0,0,118.1,118.45,118.5,119,120
1685327229354517506,117,116.6,105.8,0,0,118.1,118.45,118.5,119,120
1685327233201801732,117,105.8,0,0,0,118.1,118.45,118.5,119,120
1685327233222234056,117,116.5,105.8,0,0,118.1,118.45,118.5,119,120
1685327233263105708,117,105.8,0,0,0,118.1,118.45,118.5,119,120
1685327233273479736,117,116.45,105.8,0,0,118.1,118.45,118.5,119,120
1685327271462997623,117,105.8,0,0,0,118.1,118.45,118.5,119,120
1685327271483482335,117,116.35,105.8,0,0,118.1,118.45,118.5,119,120
1685327275651350574,117,105.8,0,0,0,118.1,118.45,118.5,119,120
1685327275692338694,117,116.45,105.8,0,0,118.1,118.45,118.5,119,120
1685327275724967859,117,105.8,0,0,0,118.1,118.45,118.5,119,120
1685327275735310368,117,116.35,105.8,0,0,118.1,118.45,118.5,119,120
1685327290313210778,117,105.8,0,0,0,118.1,118.45,118.5,119,120
1685327290323371025,117,116.45,105.8,0,0,118.1,118.45,118.5,119,120
1685327316163412422,117,105.8,0,0,0,118.1,118.45,118.5,119,120
1685327316194141620,117,116.35,105.8,0,0,118.1,118.45,118.5,119,120
1685327331560560656,117,105.8,0,0,0,118.1,118.45,118.5,119,120
1685327331570790804,117,116.45,105.8,0,0,118.1,118.45,118.5,119,120
1685327348763014248,117,105.8,0,0,0,118.1,118.45,118.5,119,120
1685327348763014248,117,116.35,105.8,0,0,118.1,118.45,118.5,119,120
1685327369184976280,117,105.8,0,0,0,118.1,118.45,118.5,119,120
1685327369226004415,117,116.25,105.8,0,0,118.1,118.45,118.5,119,120
1685327378554773682,117,105.8,0,0,0,118.1,118.45,118.5,119,120
1685327378564984995,117,116.2,105.8,0,0,118.1,118.45,118.5,119,120
1685327378800553543,117,105.8,0,0,0,118.1,118.45,118.5,119,120
1685327378800553543,117,116.25,105.8,0,0,118.1,118.45,118.5,119,120
1685327386208343445,117,105.8,0,0,0,118.1,118.45,118.5,119,120
1685327386220545987,117,116.35,105.8,0,0,118.1,118.45,118.5,119,120
1685327391195195303,117,105.8,0,0,0,118.1,118.45,118.5,119,120
1685327391215795752,117,116.25,105.8,0,0,118.1,118.45,118.5,119,120
1685327416719902237,117,105.8,0,0,0,118.1,118.45,118.5,119,120
1685327416719902237,117,116.35,105.8,0,0,118.1,118.45,118.5,119,120
1685327416750625654,117,105.8,0,0,0,118.1,118.45,118.5,119,120
1685327416760878926,117,116.3,105.8,0,0,118.1,118.45,118.5,119,120
1685327416781350113,117,105.8,0,0,0,118.1,118.45,118.5,119,120
1685327416781403994,117,116.35,105.8,0,0,118.1,118.45,118.5,119,120
1685327484374668528,117,105.8,0,0,0,118.1,118.45,118.5,119,120
1685327484374668528,117,116.45,105.8,0,0,118.1,118.45,118.5,119,120
1685327484405352651,117,105.8,0,0,0,118.1,118.45,118.5,119,120
1685327484415641830,117,116.35,105.8,0,0,118.1,118.45,118.5,119,120
1685327574215764764,117,105.8,0,0,0,118.1,118.45,118.5,119,120
1685327574236326431,117,116.45,105.8,0,0,118.1,118.45,118.5,119,120
1685327575647299934,117,105.8,0,0,0,118.1,118.45,118.5,119,120
1685327575678129159,117,116.35,105.8,0,0,118.1,118.45,118.5,119,120
1685327575688259741,117,105.8,0,0,0,118.1,118.45,118.5,119,120
1685327575698619292,117,105.85,105.8,0,0,118.1,118.45,118.5,119,120
1685327575708817621,117,105.8,0,0,0,118.1,118.45,118.5,119,120
1685327575708817621,117,116.35,105.8,0,0,118.1,118.45,118.5,119,120
1685327582103728442,117,105.8,0,0,0,118.1,118.45,118.5,119,120
1685327582114079999,117,116.45,105.8,0,0,118.1,118.45,118.5,119,120
1685327582144811120,117,105.8,0,0,0,118.1,118.45,118.5,119,120
1685327582154934267,117,116.4,105.8,0,0,118.1,118.45,118.5,119,120
1685327582175498048,117,105.8,0,0,0,118.1,118.45,118.5,119,120
1685327582206175188,117,116.45,105.8,0,0,118.1,118.45,118.5,119,120
1685327653525936562,117,116.45,105.8,0,0,117.5,118.1,118.45,118.5,119
1685327660696125227,117,116.45,105.8,0,0,118.1,118.45,118.5,119,120
1685327692277849654,116.45,105.8,0,0,0,118.1,118.45,118.5,119,120
1685327692318726906,105.8,0,0,0,0,118.1,118.45,118.5,119,120
1685327692329013029,105.85,105.8,0,0,0,118.1,118.45,118.5,119,120
1685327692329024791,105.8,0,0,0,0,118.1,118.45,118.5,119,120
1685327692339165261,116.45,105.8,0,0,0,118.1,118.45,118.5,119,120
1685327692380193266,105.8,0,0,0,0,118.1,118.45,118.5,119,120
1685327692390432451,105.85,105.8,0,0,0,118.1,118.45,118.5,119,120
1685327692421195502,105.8,0,0,0,0,118.1,118.45,118.5,119,120
1685327692462114422,116.45,105.8,0,0,0,118.1,118.45,118.5,119,120
1685327692472294907,105.8,0,0,0,0,118.1,118.45,118.5,119,120
1685327712178479569,105.85,105.8,0,0,0,118.1,118.45,118.5,119,120
1685327990161326653,116.75,105.85,105.8,0,0,118.1,118.45,118.5,119,120
1685327990202325352,116.75,105.8,0,0,0,118.1,118.45,118.5,119,120
1685327990202325352,116.75,116.45,105.8,0,0,118.1,118.45,118.5,119,120
1685328032924264709,116.75,105.8,0,0,0,118.1,118.45,118.5,119,120
1685328032954939223,116.75,116.5,105.8,0,0,118.1,118.45,118.5,119,120
1685328046021497026,116.75,105.8,0,0,0,118.1,118.45,118.5,119,120
1685328046021497026,105.8,0,0,0,0,118.1,118.45,118.5,119,120
1685328046021497026,116.8,105.8,0,0,0,118.1,118.45,118.5,119,120
1685328046021511183,116.8,116.6,105.8,0,0,118.1,118.45,118.5,119,120
1685328046064434156,116.8,105.8,0,0,0,118.1,118.45,118.5,119,120
1685328046064434156,105.8,0,0,0,0,118.1,118.45,118.5,119,120
1685328046074689721,116.5,105.8,0,0,0,118.1,118.45,118.5,119,120
1685328046105411986,116.75,116.5,105.8,0,0,118.1,118.45,118.5,119,120
1685328046115637916,116.75,105.8,0,0,0,118.1,118.45,118.5,119,120
1685328046115637916,116.75,105.85,105.8,0,0,118.1,118.45,118.5,119,120
1685328046156647336,116.75,105.8,0,0,0,118.1,118.45,118.5,119,120
1685328046156647336,116.75,116.5,105.8,0,0,118.1,118.45,118.5,119,120
1685328063882448580,116.75,105.8,0,0,0,118.1,118.45,118.5,119,120
1685328063915181339,116.75,116.6,105.8,0,0,118.1,118.45,118.5,119,120
1685328063935623702,116.75,105.8,0,0,0,118.1,118.45,118.5,119,120
1685328063945870862,116.75,105.85,105.8,0,0,118.1,118.45,118.5,119,120
1685328063958178551,116.75,105.8,0,0,0,118.1,118.45,118.5,119,120
1685328063991027869,116.75,116.5,105.8,0,0,118.1,118.45,118.5,119,120
1685328122326105551,116.5,105.8,0,0,0,118.1,118.45,118.5,119,120
1685328122326105551,105.8,0,0,0,0,118.1,118.45,118.5,119,120
1685328122336295764,116.6,105.8,0,0,0,118.1,118.45,118.5,119,120
1685328122356807167,116.8,116.6,105.8,0,0,118.1,118.45,118.5,119,120
1685328122406156235,116.6,105.8,0,0,0,118.1,118.45,118.5,119,120
1685328122406156235,105.8,0,0,0,0,118.1,118.45,118.5,119,120
1685328122406156235,116.75,105.8,0,0,0,118.1,118.45,118.5,119,120
1685328122406169069,116.75,105.85,105.8,0,0,118.1,118.45,118.5,119,120
1685328122428545212,116.75,105.8,0,0,0,118.1,118.45,118.5,119,120
1685328122428545212,116.75,116.5,105.8,0,0,118.1,118.45,118.5,119,120
1685328167778121409,116.5,105.8,0,0,0,118.1,118.45,118.5,119,120
1685328167788444882,116.8,116.5,105.8,0,0,118.1,118.45,118.5,119,120
1685328167798690089,116.8,105.8,0,0,0,118.1,118.45,118.5,119,120
1685328167798690089,116.8,116.6,105.8,0,0,118.1,118.45,118.5,119,120
1685328231210971259,116.8,105.8,0,0,0,118.1,118.45,118.5,119,120
1685328231210971259,105.8,0,0,0,0,118.1,118.45,118.5,119,120
1685328231221153447,116.75,105.8,0,0,0,118.1,118.45,118.5,119,120
1685328231231457745,116.75,116.5,105.8,0,0,118.1,118.45,118.5,119,120
1685328300478577898,116.8,116.75,116.5,105.8,0,118.1,118.45,118.5,119,120
1685328316392791697,116.8,116.75,105.8,0,0,118.1,118.45,118.5,119,120
1685328316392791697,116.8,105.8,0,0,0,118.1,118.45,118.5,119,120
1685328316403002218,116.8,105.8,0,0,0,118.1,118.45,118.5,119,120
1685328316403002218,116.8,116.6,105.8,0,0,118.1,118.45,118.5,119,120
1685328316607823451,116.8,105.8,0,0,0,118.1,118.45,118.5,119,120
1685328316618013263,116.8,105.8,0,0,0,118.1,118.45,118.5,119,120
1685328316628311669,116.8,116.75,105.8,0,0,118.1,118.45,118.5,119,120
1685328316628364569,116.8,116.75,116.5,105.8,0,118.1,118.45,118.5,119,120
1685328378473887830,116.8,116.5,105.8,0,0,118.1,118.45,118.5,119,120
1685328378473917345,116.8,105.8,0,0,0,118.1,118.45,118.5,119,120
1685328378473917345,116.8,105.8,0,0,0,118.1,118.45,118.5,119,120
1685328378484111466,116.8,116.6,105.8,0,0,118.1,118.45,118.5,119,120
1685328483677244027,116.8,105.8,0,0,0,118.1,118.45,118.5,119,120
1685328483677244027,116.8,116.5,105.8,0,0,118.1,118.45,118.5,119,120
1685328483699808754,116.8,116.5,105.8,0,0,118.1,118.45,118.5,119,120
1685328483707985657,116.8,116.75,116.5,105.8,0,118.1,118.45,118.5,119,120
1685328596093876930,116.8,116.5,105.8,0,0,118.1,118.45,118.5,119,120
1685328596104117830,116.8,116.5,105.8,0,0,118.1,118.45,118.5,119,120
1685328596135313247,116.8,105.8,0,0,0,118.1,118.45,118.5,119,120
1685328596145141912,116.8,116.6,105.8,0,0,118.1,118.45,118.5,119,120
1685328860747114512,116.8,116.6,105.8,0,0,118.1,118.45,118.5,119,120
1685328860747114512,116.8,116.75,116.6,105.8,0,118.1,118.45,118.5,119,120
1685328860747114512,116.8,116.75,105.8,0,0,118.1,118.45,118.5,119,120
1685328860777806794,116.8,116.75,116.5,105.8,0,118.1,118.45,118.5,119,120
1685328930562512280,116.8,116.5,105.8,0,0,118.1,118.45,118.5,119,120
1685328930572742520,116.8,116.5,105.8,0,0,118.1,118.45,118.5,119,120
1685328930593239768,116.8,105.8,0,0,0,118.1,118.45,118.5,119,120
1685328930603537284,116.8,116.6,105.8,0,0,118.1,118.45,118.5,119,120
1685329043981795133,116.8,105.8,0,0,0,118.1,118.45,118.5,119,120
1685329043991942877,116.8,116.65,105.8,0,0,118.1,118.45,118.5,119,120
1685329043991942877,116.8,105.8,0,0,0,118.1,118.45,118.5,119,120
1685329044002137981,116.8,116.7,105.8,0,0,118.1,118.45,118.5,119,120
1685329168534007677,116.8,105.8,0,0,0,118.1,118.45,118.5,119,120
1685329168534007677,116.8,116.75,105.8,0,0,118.1,118.45,118.5,119,120
1685329168564650366,116.8,116.75,105.8,0,0,118.1,118.45,118.5,119,120
1685329168574890023,116.85,116.8,116.75,105.8,0,118.1,118.45,118.5,119,120
1685329170037171197,116.85,116.8,116.75,115.8,105.8,118.1,118.45,118.5,119,120
1685329196460915765,116.8,116.75,115.8,105.8,0,118.1,118.45,118.5,119,120
1685329196471145504,116.8,116.75,115.8,105.8,0,118.1,118.45,118.5,119,120
1685329196501869985,116.8,115.8,105.8,0,0,118.1,118.45,118.5,119,120
1685329196522397791,116.8,116.7,115.8,105.8,0,118.1,118.45,118.5,119,120
1685329315119066956,116.8,115.8,105.8,0,0,118.1,118.45,118.5,119,120
1685329315129239387,116.8,116.6,115.8,105.8,0,118.1,118.45,118.5,119,120
1685329366117053359,116.8,116.6,115.8,105.8,0,118.1,118.2,118.45,118.5,119
1685330642334511659,116.8,115.8,105.8,0,0,118.1,118.2,118.45,118.5,119
1685330642334511659,116.8,116.7,115.8,105.8,0,118.1,118.2,118.45,118.5,119
1685330642354951999,116.8,115.8,105.8,0,0,118.1,118.2,118.45,118.5,119
1685330642365162472,116.8,116.65,115.8,105.8,0,118.1,118.2,118.45,118.5,119
1685330642395911148,116.8,115.8,105.8,0,0,118.1,118.2,118.45,118.5,119
1685330642406204806,116.8,116.7,115.8,105.8,0,118.1,118.2,118.45,118.5,119
1685330792711374766,116.8,116.7,115.8,105.8,0,118.1,118.2,118.45,118.5,119
1685330792721713990,116.85,116.8,116.7,115.8,105.8,118.1,118.2,118.45,118.5,119
1685330792742094478,116.85,116.8,115.8,105.8,0,118.1,118.2,118.45,118.5,119
1685330792752337742,116.85,116.8,116.75,115.8,105.8,118.1,118.2,118.45,118.5,119
1685330792762659342,116.8,116.75,115.8,105.8,0,118.1,118.2,118.45,118.5,119
1685330792772853063,116.8,116.75,115.8,105.8,0,118.1,118.2,118.45,118.5,119
1685330792772853063,116.8,115.8,105.8,0,0,118.1,118.2,118.45,118.5,119
1685330792783047995,116.8,116.7,115.8,105.8,0,118.1,118.2,118.45,118.5,119
1685330973593899180,116.8,115.8,105.8,0,0,118.1,118.2,118.45,118.5,119
1685330973604131753,116.8,116.6,115.8,105.8,0,118.1,118.2,118.45,118.5,119
1685331019229160406,116.8,116.6,115.8,105.8,0,118,118.1,118.2,118.45,118.5
1685331101800781013,116.8,115.8,105.8,0,0,118,118.1,118.2,118.45,118.5
1685331101811021802,116.8,116.7,115.8,105.8,0,118,118.1,118.2,118.45,118.5
1685331101841795204,116.8,115.8,105.8,0,0,118,118.1,118.2,118.45,118.5
1685331101852038578,116.8,116.6,115.8,105.8,0,118,118.1,118.2,118.45,118.5
1685331121174214406,116.8,116.6,115.8,105.8,0,117.9,118,118.1,118.2,118.45
1685331249086376832,116.8,116.6,115.8,105.8,0,117.9,118,118.2,118.45,118.5
1685331265343559475,116.8,115.8,105.8,0,0,117.9,118,118.2,118.45,118.5
1685331265353797128,116.8,116.7,115.8,105.8,0,117.9,118,118.2,118.45,118.5
1685331505746044982,116.8,116.7,115.8,114.8,105.8,117.9,118,118.2,118.45,118.5
1685331512174802861,116.8,115.8,114.8,105.8,0,117.9,118,118.2,118.45,118.5
1685331512185030695,116.8,116.6,115.8,114.8,105.8,117.9,118,118.2,118.45,118.5
1685331710594601033,116.8,115.8,114.8,105.8,0,117.9,118,118.2,118.45,118.5
1685331710594601033,116.8,116.7,115.8,114.8,105.8,117.9,118,118.2,118.45,118.5
1685331832506931744,116.8,116.7,115.8,114.8,105.8,117.9,118.2,118.45,118.5,119
1685331869185116332,116.8,116.7,115.8,114.8,105.8,117.9,118.2,118.45,118.5,119
1685331869236354181,116.7,115.8,114.8,105.8,0,117.9,118.2,118.45,118.5,119
1685331869236354181,116.7,115.8,114.8,105.8,0,117.9,118.2,118.45,118.5,119
1685331869297742019,116.7,115.8,114.8,105.8,0,117.9,118.2,118.45,118.5,119
1685331869297742019,116.7,115.85,115.8,114.8,105.8,117.9,118.2,118.45,118.5,119
1685331869318263532,116.7,115.8,114.8,105.8,0,117.9,118.2,118.45,118.5,119
1685331869318276607,116.7,115.8,114.8,105.8,0,117.9,118.2,118.45,118.5,119
1685332832242711961,116.7,115.8,114.8,105.8,0,117.9,118.2,118.45,118.5,119
1685332832273427423,116.7,116.6,115.8,114.8,105.8,117.9,118.2,118.45,118.5,119
1685332961984684116,116.7,116.6,115.8,114.8,105.8,117.9,118.2,118.45,118.5,119
1685333128882055517,116.8,116.7,116.6,115.8,114.8,117.9,118.2,118.45,118.5,119
1685335302895403423,116.8,116.7,116.6,115.8,114.8,117.9,118.2,118.45,118.5,119
1685335302905645764,116.8,116.7,116.65,116.6,115.8,117.9,118.2,118.45,118.5,119
1685335302915825277,116.8,116.7,116.65,115.8,114.8,117.9,118.2,118.45,118.5,119
1685335302936284421,116.8,116.7,116.65,116.5,115.8,117.9,118.2,118.45,118.5,119
1685336376880502813,116.8,116.7,116.5,115.8,115,117.9,118.2,118.45,118.5,119
1685336376890799045,116.8,116.7,115.8,115,114.8,117.9,118.2,118.45,118.5,119
1685336376890799045,116.8,116.7,115.8,115,114.8,117.9,118.2,118.45,118.5,119
1685336376890799045,116.8,116.7,116.6,115.8,115,117.9,118.2,118.45,118.5,119
1685336598000607664,116.8,116.7,116.6,115.8,114.8,117.9,118.2,118.45,118.5,119
1685336620255672614,116.8,116.7,115.8,114.8,105.8,117.9,118.2,118.45,118.5,119
1685336620265922339,116.8,116.7,115.8,114.8,105.8,117.9,118.2,118.45,118.5,119
1685336905950289506,116.8,116.7,115.8,114.8,105.8,117.9,118.2,118.45,118.5,119
1685336905962625699,116.8,116.7,116.6,115.8,114.8,117.9,118.2,118.45,118.5,119
1685337160971475955,116.8,116.7,115.8,114.8,105.8,117.9,118.2,118.45,118.5,119
1685337161002300822,116.8,116.7,115.8,114.8,105.8,117.9,118.2,118.45,118.5,119
1685337167254884390,116.8,116.7,115.8,114.8,105.8,117.9,118.2,118.45,118.5,119
1685337167295853383,116.8,116.7,116.6,115.8,114.8,117.9,118.2,118.45,118.5,119
1685337195861888704,116.8,116.7,115.8,114.8,105.8,117.9,118.2,118.45,118.5,119
1685337195861918640,116.8,116.7,115.8,114.8,105.8,117.9,118.2,118.45,118.5,119
1685337297751568314,116.8,116.7,115.8,114.8,105.8,117.9,118.2,118.45,118.5,119
1685337297761741756,116.8,116.7,116.6,115.8,114.8,117.9,118.2,118.45,118.5,119
1685337306826415688,116.8,116.7,115.8,114.8,105.8,117.9,118.2,118.45,118.5,119
1685337306836623063,116.8,116.7,115.8,114.8,105.8,117.9,118.2,118.45,118.5,119
1685337445340231910,116.8,116.7,115.8,114.8,105.8,117.9,118.2,118.45,118.5,119
1685337445340231910,116.8,116.7,116.6,115.8,114.8,117.9,118.2,118.45,118.5,119
1685337516351656681,116.8,116.7,115.8,114.8,105.8,117.9,118.2,118.45,118.5,119
1685337516361882330,116.8,116.7,115.8,114.8,105.8,117.9,118.2,118.45,118.5,119
1685337613973254283,116.8,116.7,115.8,114.8,105.8,117.9,118.2,118.45,118.5,119
1685337613983507585,116.8,116.7,116.6,115.8,114.8,117.9,118.2,118.45,118.5,119
1685337668457020497,116.8,116.7,115.8,114.8,105.8,117.9,118.2,118.45,118.5,119
1685337668467313022,116.8,116.7,115.8,114.8,105.8,117.9,118.2,118.45,118.5,119
1685337832677761485,116.8,116.7,115.8,114.8,105.8,117.9,118.2,118.45,118.5,119
1685337832700281999,116.8,116.7,116.6,115.8,114.8,117.9,118.2,118.45,118.5,119
1685337871594570291,116.8,116.7,115.8,114.8,105.8,117.9,118.2,118.45,118.5,119
1685337871604729166,116.8,116.7,115.8,114.8,105.8,117.9,118.2,118.45,118.5,119
1685337878791175202,116.8,116.7,115.8,114.8,105.8,117.9,118.2,118.45,118.5,119
1685337878821951768,116.8,116.7,116.6,115.8,114.8,117.9,118.2,118.45,118.5,119
1685337880175741286,116.8,116.7,115.8,114.8,105.8,117.9,118.2,118.45,118.5,119
1685337920933741493,116.8,116.7,115.8,114.8,105.8,117.9,118.2,118.45,118.5,119
1685337930979638182,116.8,116.7,116.65,115.8,114.8,117.9,118.2,118.45,118.5,119
1685338066395380238,116.8,116.7,116.65,115.8,114.8,117.9,118.2,118.45,118.5,119
1685338181754057424,116.8,116.7,115.8,114.8,105.8,117.9,118.2,118.45,118.5,119
1685338201617903780,116.8,116.7,115.8,114.8,105.8,117.9,118.2,118.45,118.5,119
